0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
1.1066489,1.9283504,0.0,0.0,3.94051,0.0,7.0042934,0.0,12.512193,7.276942,6.6054425,17.659452,0.0,12.374747,0.0,0.0,0.0,0.0,0.0,0.0,10.768362,0.0,0.0,5.4997654,5.7279634,0.0,4.7618165,0.0,6.354521,0.0,0.0,0.0,0.0,8.028836,0.0,0.0,12.914412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9497523,0.0,0.0,0.0,0.0,5.580935,13.746831,6.4639974,1.1522697,0.0,0.0,11.808917,0.0,2.6970327,0.0,0.0,0.0,0.0,2.8012044,0.0,0.11301820522257783,0.6516198947940978,0.4632442373434159,0.5104053793165313,0.8296501817600391,0.8286830286818807,0.8279083899975952,0.8290655919506357,0.0345571540787449,0.04588686888372287,0.04991689272803076,0.04245038059329871,0.1905549672587565,0.19057426556274384,0.19057407542113777,0.19056936564696236,0.22222222250260598,0.2222221576848093,0.029224892898767982,0.22222215237760137,0.9999890910644978,0.9999890213515022,0.9999885908691489,0.9999890755490762,2.48702805969091e-07,2.494975316391011e-07,2.5984840867471726e-07,2.488211004511597e-07,0.000478502337331654,0.0004846322563027392,0.0005025803290376051,0.00048053989255074717,0.02427906100161123,0.021690319786409683,0.02180159865269459,0.02238898375837574,0
0.0,0.0,0.0,0.0,10.022488,0.0,10.129442,0.0,24.60995,9.403721,0.0,27.349245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9721913,0.0,0.0,0.0,13.548516,0.0,3.9668264,0.0,0.0,0.0,0.0,0.0,0.0,9.028883,0.0,0.0,33.277203,0.0,0.0,0.0,0.0,0.0,0.0,10.240653,0.0,0.0,0.0,0.0,0.0,14.850509,18.566525,24.004887,0.0,0.0,0.0,0.0,0.0,2.3309996,0.0,0.0,0.0,0.0,5.773296,0.0,0.8557058945227864,0.6088800062274922,0.6576205040342463,0.453169636859668,0.852453714103558,0.851533259999076,0.85076911152579,0.8518973189877932,0.07700171091001043,0.07855979509166586,0.0788684140389913,0.07899978658319698,0.16666519191281456,0.16668567791428035,0.1666928891500825,0.16667976589633257,0.2500000002806415,0.24999992887943198,0.03390800084019468,0.24999992303290267,0.999985174644931,0.9999850627032202,0.9999844959997155,0.9999851497371404,3.7634902825496314e-07,3.77769759523872e-07,3.9198499703459295e-07,3.765604967039702e-07,0.0005840088233253069,0.0005928531649331586,0.0006155853715685303,0.0005869463922723745,0.025265505126340335,0.025376449267856493,0.025056527113203157,0.025303822696853807,0
1.8169348,1.8325753,0.0,0.0,0.66767997,1.5899708,0.0,0.5593532,5.6415443,0.16020586,4.649958,7.5731764,0.0,5.556924,0.0,0.95139736,0.0,0.0,1.9686421,0.0,0.8081785,0.0,0.0,1.3622577,2.6309366,0.0,2.201874,0.0,3.8931963,0.0,0.0,0.0,0.09763359,2.7391882,2.149893,0.0,3.5249546,0.0,0.5628486,1.8726783,0.0,0.0,0.0,0.0,4.105578,0.0,0.0,0.0,0.0,0.0,1.6455727,0.18310232,3.9163792,0.0,0.0,7.1678553,0.0,3.3196774,0.0,3.036396,0.0,0.0,4.203092,0.0,0.4712796942287461,0.46155638515407965,0.4147138303900834,0.4787020423180765,1.0,1.0,0.9999995337920407,1.0,0.0,0.0,3.64942112439771e-05,0.0,0.0,0.0,3.111770218878346e-07,0.0,0.0,0.0,0.9999999783498872,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,8.397952,0.0,0.0,0.0,0.4018263,4.329918,0.0,6.1797237,4.6965294,3.5734525,11.739875,0.0,11.727653,0.0,0.0,1.3628072,0.0,0.48788527,0.0,10.217021,0.0,0.0,5.1650844,3.8226116,0.0,4.8983417,0.0,0.0,0.0,0.0,0.0,4.209009,9.234216,0.0,0.0,7.20853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2588036,0.0,0.0,0.0,0.0,3.8134813,8.781606,0.26484495,5.1275134,0.0,0.0,11.549877,0.0,2.7672029,0.0,0.0,0.0,0.0,0.9775684,0.0,0.41739398390171834,0.5257701796380526,0.4862115070145341,0.31056043595445215,0.9190672102404737,0.9183804004601721,0.9177050193048283,0.9186523649163536,0.010453767768177073,0.013861241421551568,0.014830473329919835,0.013151810485878922,0.09528412075621535,0.09529587842726839,0.09529643586857556,0.09529227991113674,0.3999999998798227,0.3999999003737587,0.0601720655946278,0.39999989207755293,0.9999998994700346,0.9999998980800587,0.9999998879394593,0.9999998991611658,4.976806254815926e-10,5.011178843416657e-10,5.553909294882487e-10,4.98192139206939e-10,2.0306745967897176e-05,2.087141714053127e-05,2.276648500091114e-05,2.0493525535135532e-05,0.006477912115212556,0.004609089799098098,0.004396144978971269,0.005050551747320891,0
0.8501753,0.0,0.0,0.0,3.1599,0.0,3.3329291,0.0,8.865893,0.9185401,6.127675,16.653849,0.0,7.135631,0.0,0.0,0.0,0.0,0.0,0.0,9.996451,0.0,0.0,2.983348,3.9390147,0.0,2.6732256,0.0,3.3391192,0.0,0.0,0.0,0.0,4.127101,1.3323877,0.0,8.483852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015225,0.0,0.0,0.0,0.0,6.0131764,8.299639,5.034382,0.6995312,0.0,0.0,11.997517,0.0,2.6331353,0.0,0.0,0.0,0.0,7.090959,0.0,0.4480252159106708,0.327537695174161,0.19477849168385875,0.2652885040199091,0.961675605488037,0.9612298252458753,0.9606828117963117,0.9614062227380877,0.005756835569711512,0.006707894260617788,0.007235806793010363,0.006238884541509568,0.04763407744629445,0.04764030773787893,0.04764038203300523,0.04763877689028129,0.6666666652367416,0.6666665558412597,0.11092642015772912,0.6666665464130966,0.9999999679210503,0.9999999671181939,0.9999999580217862,0.9999999677430582,1.1532159430079662e-10,1.1676108786954566e-10,1.5473085044877992e-10,1.1553577949933709e-10,8.92338547053876e-06,9.37469562367679e-06,1.1529677430387006e-05,9.071586061868289e-06,0.007736580324557862,0.006633221764348547,0.006677007102886363,0.006895666328204789,0
0.0,0.0,0.0,0.0,5.6070566,0.0,13.583577,0.0,28.676863,4.057487,0.0,17.572521,0.0,3.1877997,0.0,0.0,0.0,0.0,0.0,0.0,4.8628516,0.0,0.0,0.0,8.39966,0.0,8.908975,0.0,0.0,0.0,0.0,0.0,0.0,9.262184,0.0,0.0,19.257889,0.0,0.0,0.0,0.0,0.0,0.0,15.81569,0.0,0.0,0.0,0.0,0.0,13.633009,11.335461,18.726305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.506571,0.0,0.6569264274183427,0.24738970499070104,0.18905032612068465,0.43041702905787854,0.852531904194462,0.851609138109465,0.8508454859783747,0.8519738495619726,0.061248426285603605,0.06545025543939752,0.06719137232610785,0.06393256029024685,0.16661146119313242,0.16662824968098075,0.16663300987938115,0.16662461933943595,0.2500000003261577,0.24999992888173128,0.03395368389757212,0.24999992304055504,0.9999441870078483,0.9999437655810222,0.9999411400220923,0.9999440932374947,2.2040988525669076e-06,2.2124194086072755e-06,2.3217170529713615e-06,2.2053373260640064e-06,0.001413316871692563,0.0014347204138296333,0.0014979896659279867,0.0014204258669842696,0.04273517977256459,0.0412877497749169,0.043711507167223884,0.0415572771059772,0
1.2336364,1.2934442,0.0,0.0,1.1546261,0.0,1.1008118,0.0,6.546324,2.1274834,5.4813285,9.554102,0.0,4.8964567,0.0,0.0,0.0,0.0,0.0,0.0,6.5117307,0.0,0.0,0.24508154,1.3599129,0.0,1.444623,0.0,2.3946342,0.0,0.0,0.0,0.0,4.974251,0.0,0.0,4.2965665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8257713,0.0,0.0,0.0,0.0,2.8024893,5.640257,2.4222057,2.580375,0.0,0.0,7.0452566,0.0,4.4773836,0.0,0.0,0.0,0.0,5.518335,0.0,0.4544701849927196,0.36675852693880606,0.26743209470457635,0.28612317908623125,0.9616679985749889,0.9612220007314649,0.9606744730502004,0.9613983798155884,0.0038576178537225742,0.003991675598925344,0.003983951394134164,0.00373301557942662,0.047640208363319815,0.04764704852349046,0.04764750925095408,0.047645370483593526,0.6666666616760705,0.66666655561947,0.1108858656844218,0.6666665457963626,0.9999999955732372,0.9999999954624464,0.999999994223646,0.999999995548675,8.223666167073667e-12,8.326316983904345e-12,1.0992225338455458e-11,8.238939410890827e-12,2.3829068364573697e-06,2.503424970052888e-06,3.0708876203335723e-06,2.4224823936016967e-06,0.0025831714361681415,0.0027124408734929125,0.0028817382463625085,0.0027546651505932266,0
3.083676,2.2652304,0.0,0.0,3.136409,0.0,6.225785,0.0,10.205737,3.7792213,8.77509,16.589674,0.0,10.523896,0.0,0.0,0.0,0.0,0.0,0.0,11.206574,0.0,0.0,6.5757213,5.1319213,0.0,4.042379,0.0,3.8390799,0.0,0.0,0.0,1.1681616,5.298346,2.2014935,0.0,8.182091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1804185,0.0,0.0,0.0,0.0,4.260959,10.55234,4.8999987,2.2858965,0.0,0.0,10.737993,0.0,4.0465393,0.0,0.0,0.0,0.0,9.250245,0.0,0.44940612174040184,0.33615960026980063,0.21512609858636086,0.26945507111664185,0.9616742494614487,0.9612284425557305,0.9606810289506438,0.9614049329358848,0.009119473168842068,0.009920027283990144,0.009944672563983752,0.009776268051504588,0.047629637314241545,0.0476366051027466,0.047637649062632584,0.047634569132938634,0.6666666636484642,0.6666665557713849,0.11057500583832369,0.6666665461517137,0.9999999704500895,0.9999999697105288,0.9999999622497019,0.9999999702861301,1.0336147050544354e-10,1.0465167146991412e-10,1.342296418527361e-10,1.0355344122770315e-10,8.447995493349747e-06,8.875262241723581e-06,1.0747171553216296e-05,8.588300730365579e-06,0.0023310267585468602,0.0024968100041267566,0.002906441989050542,0.002545203575459901,0
1.9089506,4.4618545,0.0,0.0,0.0,0.0,13.246091,0.0,13.8947315,9.648793,0.0,14.6916685,0.0,13.102448,0.0,0.0,0.0,0.0,0.0,0.0,18.622911,0.0,0.0,0.0,8.671053,0.0,5.337471,0.0,0.0,0.0,0.0,0.0,0.0,13.411886,0.0,0.0,14.008488,0.0,0.0,0.0,0.0,0.0,0.0,12.624143,0.0,0.0,0.0,0.0,0.0,12.163791,14.667595,13.853318,4.183178,0.0,0.0,0.0,0.0,0.5217291,0.0,0.0,0.0,0.0,0.0,0.0,0.3405223975069012,0.4727822575667344,0.34637831244755335,0.6482856364028917,0.9191130999954035,0.9184241576889219,0.9177481274011124,0.9186969389666589,0.046226851602767585,0.05096781602795217,0.052340440120187605,0.050202745962865475,0.09523593989664983,0.09524836177685266,0.09525031558929735,0.09524464003925287,0.40000000014409576,0.3999999004183276,0.060158712810918544,0.3999998922039814,0.9999980380191197,0.9999980108917925,0.9999978162979375,0.9999980319910896,2.6150683640502395e-08,2.633129561999267e-08,2.9123291840231652e-08,2.6177561944488227e-08,0.000147199554911416,0.00015129274456336512,0.0001648870050681343,0.0001485534835272463,0.007082931379209375,0.0065071849685891525,0.007105716348357839,0.0068196675420202435,0
0.0,4.020682,0.0,0.0,2.6293852,0.0,0.0,0.52833915,6.433906,0.20630844,4.3569226,9.531566,0.0,3.7351372,0.0,0.0,0.0,0.0,0.0,0.0,1.117713,0.0,0.0,3.2168431,3.249212,0.0,2.6852872,0.0,0.38043952,0.0,0.0,0.0,1.9510984,4.195146,0.5536281,0.0,4.6834383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3035526,0.0,0.0,0.0,0.0,1.7002501,4.5676727,0.59972167,3.931856,0.0,1.233653,5.9262505,0.0,0.74890083,0.0,0.9922284,0.0,2.885251,5.939879,0.0,0.44744454484913426,0.6077360520499695,0.6568422504291972,0.6549019877807702,0.9406209503725768,0.940042328392425,0.9394193732907627,0.94027124875382,0.004519384933231467,0.005653423723151022,0.006037027247905177,0.005193142206729743,0.07146958899438582,0.0714787170668229,0.07147902235820555,0.07147637230546267,0.4999999986364673,0.4999998891819982,0.0786161907231477,0.49999987975342464,0.9999999891267602,0.9999999889308222,0.9999999870799994,0.9999999890832587,2.620464166600983e-11,2.6440381862759316e-11,3.150552936492415e-11,2.6239719406360687e-11,4.511694768390727e-06,4.675500181324393e-06,5.344029658055136e-06,4.565729631576674e-06,0.0036374806143760954,0.0034925125262686477,0.0034964619479922617,0.003542523183400484,0
0.29948545,0.0,0.0,0.0,5.838135,0.0,8.85446,0.0,16.844816,3.5086796,0.0,12.352459,0.0,7.5270543,0.0,0.0,0.0,0.0,0.0,0.0,10.361621,0.0,0.0,0.0,9.115629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043224,0.0,0.0,21.500422,0.0,0.0,0.0,0.0,0.0,0.0,3.9015768,0.0,0.0,0.0,0.0,0.0,12.43444,15.190606,20.432644,0.0,0.0,0.0,1.168741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27566489141694006,0.48847371394431804,0.5549017401302438,0.45426105583409065,0.9191410441249014,0.9184507000784206,0.9177754506113753,0.9187238026575368,0.0226345862072676,0.024070117070590362,0.02483652252190482,0.023427829551113326,0.09522985159387456,0.09524300777895248,0.09524504172784272,0.09523913477821075,0.40000000041239253,0.3999999004370476,0.0604313235633237,0.3999998922628864,0.9999967676681767,0.9999967229763287,0.999996288228886,0.9999967577370812,5.088361232166084e-08,5.1235044885382155e-08,5.910740869641758e-08,5.0935912139968435e-08,0.00020533072572166504,0.00021104037381201006,0.00023474550272384442,0.00020721934009392486,0.014770243235466659,0.015168526747774328,0.016893685934530618,0.014593715577263607,0
4.0158596,6.373611,0.0,0.0,2.27756,0.0,1.9531059,0.0,8.09219,3.9798446,5.628406,14.225051,0.0,11.7878895,0.0,0.0,0.0,0.0,0.8218643,0.0,10.374976,0.0,0.0,3.1344771,2.8404126,0.0,4.996182,0.0,3.1586428,0.0,0.0,0.0,4.644704,6.7543755,1.3396909,0.0,10.416641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0419893,0.0,0.0,0.0,0.0,5.770469,9.119011,2.3092062,4.4038863,0.0,0.0,12.104751,0.0,2.8373394,0.0,0.0,0.0,0.77984977,7.3059945,0.0,0.4537795715038839,0.355075746189002,0.2405685569585259,0.28070671222557747,0.9616689788056798,0.9612249061315343,0.9606780962313827,0.9614008074935423,0.001560263845996578,0.004605913387251695,0.005655496857627235,0.003492921676033293,0.04764447709401189,0.0476466242008957,0.04764561766062472,0.0476462107382336,0.6666666670243507,0.6666665558208518,0.11108728047852247,0.6666665464194751,0.9999999620385931,0.9999999610885143,0.9999999497695642,0.9999999618279625,1.443466983332235e-10,1.4614849018961283e-10,1.9661554856885736e-10,1.4461478644701116e-10,9.983383543023854e-06,1.0488304226222842e-05,1.2992448004583166e-05,1.0149188656034485e-05,0.005982886299644532,0.004552080095962765,0.004247790464460772,0.0050604845730609456,0
0.0,0.0,0.0,0.0,10.036328,0.0,1.8632706,0.0,6.3652086,0.16358699,3.7841675,10.785699,0.0,3.8507092,0.0,0.0,0.0,0.0,0.0,0.0,3.392895,0.0,0.0,2.2575731,5.1160045,0.0,2.982647,0.0,0.0,0.0,0.0,0.0,2.6290731,3.1623588,0.33302835,0.0,7.6793036,0.0,0.0,0.0,0.0,1.3798378,0.0,0.0,5.721642,0.0,0.0,0.0,0.0,2.6545064,9.483086,1.9714125,1.2833008,0.0,0.19386114,5.4155374,0.0,0.76668596,0.0,0.0,0.0,0.8961024,3.999731,0.0,0.14892661794737605,0.10418357119785193,0.2628409318971915,0.04630748553450825,0.8296388429076987,0.8286712755030521,0.8278963712722334,0.8290543776389105,0.016382770382964068,0.02210038002700558,0.023476283739174767,0.0212082947997439,0.19056142585562555,0.19058371770724175,0.19058511241120904,0.19057646125999034,0.22222222249081833,0.22222215768367903,0.029212894828246582,0.22222215237376533,0.9999978543234213,0.9999978406115858,0.9999977615223581,0.9999978512716968,2.8448314086976323e-08,2.8539220167091115e-08,2.962399786526347e-08,2.8461845381710955e-08,0.00016183482698277774,0.0001639080339066918,0.0001696973364092587,0.00016252395084920021,0.016802275088149354,0.01556037212988944,0.01598651341262267,0.015705693632364945,0
0.0,0.0,0.0,0.0,9.645847,0.0,3.000906,0.0,9.289318,3.0975623,0.0,11.978522,0.0,0.6537766,0.0,0.0,0.0,0.0,0.0,0.0,3.501491,0.0,0.0,0.0,6.867622,0.0,0.3512279,0.0,0.0,0.0,0.0,0.0,0.0,6.7394643,0.0,0.0,14.029326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9630969,0.0,0.0,0.0,0.0,10.246584,11.650932,9.28173,0.0,0.0,0.0,4.5180955,0.0,0.0,0.0,0.0,0.0,0.0,3.7985988,0.0,0.19106339359603847,0.2960810342518198,0.41621228187163156,0.45099760539682593,0.8972039914771226,0.8964230606078952,0.8957091319105154,0.8967317199913146,0.01899755738004799,0.02037599008867297,0.020816629859121284,0.019689478551611298,0.11903839137766063,0.11905358905037733,0.11905609862697557,0.11905006180085159,0.3333333337178864,0.3333332448308889,0.04839283833008472,0.33333323756221567,0.9999965594298353,0.9999965214629251,0.9999962523137582,0.9999965509881605,5.455329497813937e-08,5.4854122114294234e-08,5.9466267308478157e-08,5.4598066879383364e-08,0.0002169900660685098,0.0002217999278186982,0.00023751770075361843,0.00021858396380951368,0.022634960828427954,0.02233841268292879,0.023738394813554605,0.022827783410962296,0
0.0,0.0,0.0,0.0,9.832945,0.0,4.9792275,0.0,11.610113,2.0785575,6.6694093,18.914242,0.0,9.167483,0.0,0.0,0.0,0.0,0.0,0.0,14.274897,0.0,0.0,4.2446322,7.1656594,0.0,2.9023476,0.0,0.0,0.0,0.0,0.0,0.0,5.870237,0.0,0.0,15.234481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3195539,0.0,0.0,0.0,0.0,8.601015,15.991474,13.277246,0.0,0.0,0.0,8.578142,0.0,1.0928004,0.0,0.0,0.0,0.0,4.9602294,0.0,0.4136070750460523,0.41843776039229746,0.3595751727881862,0.553222482190638,0.9406456380300294,0.9400655503954273,0.9394417164545843,0.9402950592253144,0.028950964673474435,0.029053621392875536,0.029018980307502436,0.02908693177776197,0.07143946866787772,0.0714497366647322,0.07145225569588488,0.07144675842236291,0.4999999983813454,0.49999988927347727,0.07815964476948734,0.4999998799619326,0.9999998520247481,0.9999998493581976,0.9999998312924328,0.9999998514327255,8.514354242141809e-10,8.590951026183727e-10,9.679356774073761e-10,8.525752169639272e-10,2.5717364828144425e-05,2.6651081570456335e-05,2.966869484359943e-05,2.6025372257241785e-05,0.005397004382819041,0.005048494268310003,0.004974776379686208,0.00510705901026703,0
0.0,0.0,0.0,0.0,6.0065856,0.0,3.5307603,0.0,9.5919485,2.494078,0.0,12.510849,0.0,5.1516094,0.0,0.0,0.0,0.0,0.0,0.0,8.784781,0.0,0.0,0.0,7.939763,0.0,0.9393589,0.0,0.0,0.0,0.0,0.0,0.84608006,5.8518267,0.0,0.0,12.3466215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196441,13.411149,9.802943,0.0,0.0,0.0,2.9749491,0.0,0.06568192,0.0,0.0,0.0,0.0,1.4647366,0.0,0.4206506757506435,0.17065736816007382,0.19711338531607192,0.18102822488640008,0.961702705343283,0.961256362517026,0.960709921229683,0.96143330967252,0.005654611386697943,0.007026323482328048,0.007352477680472169,0.0068595717436152805,0.047615189824286044,0.047619550571328474,0.047619881087946514,0.04761770406291602,0.6666666670866044,0.6666665560305919,0.11095186139524925,0.6666665469301642,0.9999996886258551,0.9999996808329233,0.9999995918210771,0.9999996868981652,2.3877773966655533e-09,2.417582832684881e-09,3.2113897649103726e-09,2.392212340765707e-09,4.0604228544362125e-05,4.265783317389717e-05,5.253498930561588e-05,4.1278588647246574e-05,0.01710315396845218,0.01616266069178302,0.01650433900150652,0.016521664482382084,0
1.6456738,1.3542178,0.0,0.0,4.1701064,0.0,4.8605576,0.0,7.837914,2.4928212,6.1427665,9.79988,0.0,8.134768,0.0,0.0,0.0,0.0,0.0,0.0,12.376545,0.0,0.0,0.0,8.113942,0.0,1.2769388,0.0,0.0,0.0,0.0,0.0,1.2338822,8.549643,0.0,0.0,12.625145,0.0,0.0,0.0,0.0,0.0,0.0,1.5379182,4.991873,0.0,0.0,0.0,0.0,8.467532,7.9752054,8.569474,0.0,0.0,0.0,4.833347,0.0,3.254449,0.0,0.0,0.0,0.0,0.36027363,0.0,0.42741624009979157,0.49200432501483515,0.4676412415949096,0.5928055352899867,0.9406346682146624,0.9400556703332257,0.9394324938704086,0.9402848839754081,0.010636695253569776,0.012194273146150313,0.012666256014633073,0.011842854094045672,0.07145898461726517,0.0714668734196336,0.07146736279500734,0.07146478529655759,0.49999999921621324,0.4999998892788545,0.07860402164988402,0.4999998800019125,0.9999999355541868,0.9999999343928578,0.9999999235063134,0.999999935296351,2.8107736786504844e-10,2.836059901909007e-10,3.3742778623631407e-10,2.814536343753869e-10,1.477622667026285e-05,1.5312705024723906e-05,1.749718642041716e-05,1.4953196084899496e-05,0.0055577936018451875,0.005651595363815979,0.005820841144932112,0.005520401346866376,0
0.37322363,0.4351453,0.0,0.0,3.384019,0.0,2.9823408,0.0,11.388365,0.0,4.8085017,15.153581,0.0,8.762029,0.0,0.0,0.0,0.0,0.0,0.0,10.569705,0.0,0.0,1.9190294,6.2890677,0.0,4.1040206,0.0,7.408589,0.0,0.0,0.0,0.0,4.6780753,1.0257789,0.0,10.757139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059962,0.0,0.0,0.0,0.0,3.1956313,8.279088,7.423793,2.43791,0.0,0.0,10.992754,0.0,2.0115895,0.0,0.0,0.0,0.0,6.3925276,0.0,0.4647183659111684,0.327960767606872,0.3813766473525899,0.422329093601669,0.9819031341483717,0.981629664679582,0.9812063767117768,0.9817382240728536,0.002442619952008436,0.00336351740746412,0.003573115046342119,0.0035427189300704276,0.023819707707805098,0.023821831047052124,0.02382190089909052,0.02382080390361483,0.9999999944444377,0.999999999077373,0.18581194960300632,0.9999999972050407,0.9999999931659562,0.9999999928986792,0.9999999882401764,0.9999999931068655,1.6149797591006547e-11,1.6464231896753346e-11,2.9937002320287484e-11,1.6196596117464567e-11,2.891934590867273e-06,3.1218479418509073e-06,4.704038455285127e-06,2.966756863755604e-06,0.003672222178444883,0.0035472212099817,0.0036804172015485748,0.003477911515798925,0
0.0,3.5416806,0.0,0.0,7.394345,0.0,1.9543755,0.0,8.0233,0.0,6.3394136,8.751558,0.0,6.834826,0.0,0.0,0.0,0.0,0.0,0.0,3.7514327,0.0,0.0,3.147519,6.5398517,0.0,3.3283932,0.0,0.0,0.0,0.0,0.0,2.7763367,7.6266527,0.0,0.0,5.7336946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73521036,0.0,0.0,0.0,0.0,2.0225792,10.33908,3.3575692,3.3899434,0.0,1.5906869,4.883889,0.0,0.9995647,0.0,1.738821,0.0,2.8365293,1.3898938,0.0,0.1452402710117297,0.08636672253279021,0.23299891082476043,0.04296128388235737,0.8296439004466436,0.828676629695846,0.827901812281973,0.8290593015610664,0.018244326557842746,0.024070117070590362,0.025717913017706328,0.02248168172440777,0.1905542659533264,0.19057319822528498,0.1905737946688441,0.19056773026836277,0.2222222224935302,0.22222215768367018,0.02921222717920773,0.22222215237432405,0.9999972067611816,0.9999971889111335,0.999997086356366,0.9999972027884514,4.043724989498308e-08,4.056646639464638e-08,4.2100570333796325e-08,4.0456483655883e-08,0.0001929454433696192,0.00019541719704186704,0.00020230159975907682,0.00019376704222633096,0.019470945584310888,0.016517437924177193,0.016396752507259162,0.01743462359913403,0
0.0,5.883112,0.0,0.0,0.0,0.0,2.5797997,0.0,5.5177593,2.8224716,5.435226,8.027098,0.0,6.159714,0.0,0.0,0.2019062,0.0,0.0,0.0,5.907567,0.0,0.0,2.4390302,2.0835516,0.0,3.3211722,0.0,0.0,0.0,0.0,0.0,2.4053216,4.4809723,0.0,0.0,3.9758532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41649345,0.0,0.0,0.0,0.0,2.6317792,7.6107054,0.752475,4.8343472,0.0,0.0,7.020839,0.0,2.1229246,0.0,0.0,0.0,0.0,1.9479502,0.0,0.4412279765336875,0.5707299560404406,0.597566213611081,0.6344785911408152,0.9406268426236357,0.9400482202361204,0.9394251309159861,0.9402773546841704,0.004207332164032152,0.005421997021033729,0.005572555468436378,0.005267838087785445,0.071464996649845,0.07147371977437937,0.07147410324742844,0.0714711766161558,0.4999999987243213,0.49999988920423505,0.0784871221897026,0.49999987977293836,0.9999999895735487,0.9999999893856618,0.999999987755995,0.9999999895318347,2.477887745972951e-11,2.5001791671793472e-11,2.9320336007984466e-11,2.4812046987854163e-11,4.38724021368939e-06,4.546527085666171e-06,5.156854800798996e-06,4.439784541920574e-06,0.003557085632128864,0.0035848275257680407,0.003618734738685723,0.003629584029149952,0
