0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,3.084493,0.0,2.0749457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95582,0.0,5.5292053,0.0,0.0,0.40220031053793287,0.4506544455342529,0.37530355574030905,0.26971656375549247,0.9190741686702848,0.9183860934560676,0.9177102414366143,0.9186583416821062,0.007763657688872628,0.008628909893230507,0.008822199096934154,0.00838550188518176,0.09527871786214169,0.09529138229850034,0.09529278955221114,0.0952875129676739,0.39999999969072547,0.3999999003778482,0.06015908974663124,0.3999998920871093,0.999999955520207,0.9999999549052078,0.9999999504918546,0.9999999553835469,1.677929459553764e-10,1.689518184967058e-10,1.8687712110770434e-10,1.6796540387931634e-10,1.1791032042831034e-05,1.2118906146698097e-05,1.3205112703143621e-05,1.1899484873492804e-05,0.005713715207681822,0.00530316057042993,0.005555590951720037,0.00540693567365154,0.24170616113744078,0.0301175780470285,0.02286478509733196,0.04349403934530293,0.17617035610136922,0.5107157702704438,0.039810187015013446,0.03925461195917257,0.12344397550536454,0.18243440783511558,0.6667070466295821,0.012467388999167219,0
0.0,3.2144048,1.6301184,5.0935435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.351969,1.6074036,9.466269,3.8510325,0.0,0.45654213880555844,0.3780722314451409,0.29158534949400844,0.29098623267623447,0.9616648538242447,0.9612189836523837,0.9606711066584245,0.961395580500957,0.008635253354567269,0.00856800812951543,0.008425186314007252,0.008823006331365157,0.04763751586147183,0.04764478759457273,0.047646066647356,0.04764247324976319,0.6666666500992781,0.6666665552313851,0.11025733773399701,0.6666665441927672,0.9999999970822457,0.9999999970092218,0.9999999963521283,0.9999999970660566,4.717175834170675e-12,4.776057328506419e-12,5.949677698483587e-12,4.7259366924675436e-12,1.8047429860927812e-06,1.89601982963788e-06,2.261643126464192e-06,1.834716324359131e-06,0.0017403041331540902,0.0013911428350906023,0.0015119004871702061,0.0012675733339139825,0.15639810426540288,0.012611905541064054,0.009872211360383019,0.022698018620177153,0.25302773759587693,0.566306253933337,0.026049425498957487,0.025776530522940655,0.08861144846360056,0.2600990423638474,0.8173070722445362,0.003763679758055919,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45885270553803936,0.29673449960126264,0.3261594738323286,0.40615735245672757,0.9819147918292347,0.9816400432630965,0.9812166843054786,0.9817486678835317,0.008925785243132148,0.008510586466584072,0.008223915209570772,0.008470868606388276,0.02380219447078244,0.02380650530522607,0.023808030871099794,0.023805688904014567,0.9999999807485492,0.9999999990803863,0.1858119496193972,0.9999999971250638,0.9999999906771456,0.9999999903125313,0.9999999839573606,0.9999999905965345,2.44340381789898e-11,2.490976992145626e-11,4.52935931795428e-11,2.4504846614228452e-11,3.5571532631952203e-06,3.8399526341491324e-06,5.786861456428846e-06,3.64918664169918e-06,0.004951420738934304,0.004596324037951891,0.004943311434529018,0.004759467370947403,0.22274881516587677,0.015993004248778257,0.010984154239015278,0.028270553622760826,0.16316957986105984,0.5040869311632448,0.0313203715475666,0.030939869593705482,0.10254097169271059,0.1583766088923262,0.5420761226154625,0.006143843684158012,0
0.0,0.82352614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366279,0.0,0.0,0.8011554971426943,0.7152566246715021,0.7011108045571486,0.7261475913464955,0.7836368368208682,0.7825908961264835,0.7818024445572576,0.7830047636053676,0.027708133816835782,0.032899132758884696,0.034690512500373236,0.03183467311659671,0.23820020904837122,0.23822064270258173,0.23822101045188795,0.23821390213239058,0.18181818204935768,0.18181812750597504,0.02241477852367545,0.1818181230390061,0.9999935701721857,0.999993539926877,0.9999933348946242,0.9999935634383292,1.2198788385377455e-07,1.2227488559561558e-07,1.2649212468579548e-07,1.2203060641032316e-07,0.00033890813128793166,0.0003421015756793165,0.0003520450044097953,0.0003399707993168482,0.021927237245318768,0.02649151956744243,0.028055275675020072,0.025509569933504433,0.13744075829383887,0.11895764393092782,0.11384924514148921,0.12104856927260117,0.36861334083303865,0.6406871581621516,0.024385134191048236,0.023949385785281302,0.08347675523149548,0.13767490783625516,0.6512210194419051,0.02543611409164395,0
0.0,5.149286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176074,4.248065,0.0,0.0,0.8817060445098577,0.7061204148571495,0.6741692682690841,0.933088928473709,0.7836224551040482,0.7825802386476584,0.7817930808012319,0.7829932386756175,0.01990681458685289,0.03156451410832858,0.03512401949454411,0.02916340613217614,0.2382085547653037,0.23822803174677548,0.2382264070893629,0.23822147164821247,0.18181818205277306,0.18181812750559392,0.022422483233984578,0.18181812303789796,0.9999949717087983,0.9999949480561884,0.9999947774536151,0.9999949664427503,8.789108008691669e-08,8.809786198515214e-08,9.137703844874726e-08,8.792186121953577e-08,0.000287670971942577,0.0002903816216955348,0.00029920960043172055,0.0002885729825698034,0.03305843279759257,0.033531583456220176,0.035307346719237985,0.03351866259458202,0.2654028436018957,0.09713665749198518,0.09492918210013829,0.10110706855473785,0.3537103214946823,0.6171963689511778,0.06366907757859191,0.06269851424424722,0.17505971787873117,0.12126606611268467,0.4591947907480454,0.043328221532992484,0
0.0,10.713949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9123783,1.1447951,6.702733,0.0,0.0,0.10465906920819085,0.5379245918947634,0.3493201207366589,0.45666469627661727,0.8524149611723271,0.8514981029387396,0.8507359743725676,0.8518611896641615,0.051069049745515585,0.05809158233222434,0.05941699944595152,0.057323753290175715,0.16670336553252246,0.16671754277323014,0.1667186994024322,0.1667132583964217,0.2500000002972801,0.24999992887815925,0.03392582140051353,0.24999992303026988,0.9999877842838296,0.9999876920467202,0.9999871832379349,0.9999877637604591,2.907206667052127e-07,2.918181469344833e-07,3.041331177024635e-07,2.9088402026296513e-07,0.0005132890051185484,0.0005210623519993522,0.0005422072204174989,0.0005158708526118056,0.019013066966833303,0.01667462355022506,0.016959685289658077,0.017530295418134025,0.7962085308056873,0.11271415322487566,0.14947928460804374,0.09697787505620263,0.5954406523002301,0.7256811536494666,0.24564362378251875,0.2421849078866593,0.43322859574131867,0.18164127095995788,0.6043586892902494,0.13511970417261315,0
0.0,5.0432115,2.9388146,4.6560297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.896207,0.16243674,9.820559,0.5250148,0.0,0.4563121670060775,0.3756625711957349,0.2831077089042428,0.29029218214302577,0.9616641297619306,0.9612185560218856,0.9606709546861686,0.9613950063657377,0.008834321500435798,0.010001809652407533,0.010639721405403134,0.00984918545920182,0.047642187991326225,0.04764907224114189,0.04764968856043825,0.04764690179192943,0.6666666617888237,0.6666665556132585,0.11071501923686586,0.6666665456611709,0.9999999842095368,0.9999999838143414,0.9999999796342837,0.9999999841219229,4.4820526040932483e-11,4.537999221495355e-11,5.89651081744586e-11,4.4903768000847064e-11,5.563047927894894e-06,5.844405193325824e-06,7.11965372559454e-06,5.655439588354956e-06,0.002958179510972722,0.0026448991803175864,0.0025719272247789766,0.002741294679202368,0.3507109004739336,0.026367138436302954,0.03383982836496858,0.0286912522733063,0.596215090049539,0.762425014927176,0.09442702332458705,0.09340317402161154,0.2320566984478574,0.36297145913772416,0.19820550515951296,0.015171689380530652,0
0.0,0.0,3.0396345,1.4206276,0.7833268,0.0,0.0,0.0,0.0,0.0,0.0,5.704382,0.0,1.8794045,1.9311665,0.0,0.46759530185833426,0.3450197412505648,0.4169165884394058,0.4314258994157938,0.9818978141213835,0.9816242823398057,0.9812004542615179,0.9817327619603939,0.0009038769866462935,0.0011588735609783258,0.0010704968631566607,0.0011488937895710323,0.0238221523413552,0.023824892985691563,0.023825343546205986,0.023823763649654887,0.9999999744230268,0.999999997072438,0.18581194946913754,0.9999999912493462,0.9999999997987976,0.9999999997909287,0.9999999996541541,0.9999999997970579,1.4681636557621701e-13,1.4967478772562464e-13,2.721100373531609e-13,1.4724174198286134e-13,2.7573512445694484e-07,2.976564736463527e-07,4.4546793630102546e-07,2.8286912461858487e-07,0.0021637467022855143,0.002173469339509985,0.0022433226536195373,0.002138134365640502,0.24170616113744078,0.004193105545952392,0.0007311143842651368,0.016659716252202472,0.05717067344711135,0.4300731843380902,0.04571612122738792,0.04535126124624141,0.1377823868784254,0.17506353208626,0.7186831062410559,0.004536526489864276,0
0.0,0.5986202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734003,0.0,4.3332896,0.0,0.0,0.44135175028876283,0.2903658930887756,0.4167847909363184,0.24459794331414034,0.9616818186926924,0.9612354945259393,0.9606880441149737,0.961412316016256,0.017948414449119255,0.018575037933098542,0.018452800267181862,0.019004766308600696,0.047621435297439764,0.04762832989427137,0.04763002815782971,0.0476263006476011,0.6666666638151267,0.6666665558578286,0.11052268262681639,0.6666665463512516,0.9999999129552206,0.9999999107767048,0.9999998891932786,0.9999999124722456,4.3645628373778557e-10,4.419043332974444e-10,5.640710983922785e-10,4.3726692159723077e-10,1.7359799937063056e-05,1.823779122835925e-05,2.2037308647183508e-05,1.7648113525181888e-05,0.005408353988760377,0.00497887907372718,0.005231577607487904,0.005255648234398322,0.4786729857819906,0.026158026307392116,0.02710885500489288,0.03407329778755608,0.3196456827749913,0.554866981561319,0.1481626471288878,0.14641409855650314,0.3140129965522538,0.17289420151990156,0.4483713497304356,0.030191660704566123,0
0.0,0.0,1.1263857,0.13341105,0.8625213,0.0,0.0,0.0,0.0,0.0,0.0,5.781441,1.6296084,2.0647924,1.8826956,0.0,0.4648334757010856,0.3298615797633653,0.3920898715411778,0.42350941131085457,0.981902633537619,0.9816285637263977,0.9812044926848632,0.9817370985513315,0.008258637943464646,0.008152136085861047,0.007776031707940145,0.008335704631144625,0.02381128220555897,0.02381483331469825,0.0238164223668355,0.0238136882514788,0.9999998957809704,0.9999999956563127,0.185811949452121,0.9999999847738035,0.9999999992828725,0.999999999254826,0.9999999987663359,0.9999999992766718,7.993283601195898e-13,8.148911562288082e-13,1.4816783901261852e-12,8.016446227192941e-13,6.433799961315668e-07,6.945296830226345e-07,1.0439091421823607e-06,6.600259696591338e-07,0.0009466248604161867,0.0009707292310055008,0.001032970097862154,0.0009822271991341933,0.15639810426540288,0.009264753607523692,0.006736912550849581,0.01957572651065461,0.23024133165655836,0.5476021869672857,0.03196368481133914,0.03167447948575536,0.10445898256523009,0.11897415279136561,0.4883809551675027,0.003707351339446545,0
0.0,3.3181398,2.465338,4.7340937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.974866,0.0,6.1920166,0.0,0.0,0.4675952816492983,0.34460245038639437,0.4147459212262166,0.4314258216158921,0.981898188326142,0.9816249115697413,0.9812013964340995,0.9817332222952199,0.0011459868937836936,0.0018809944735999555,0.001984510972039905,0.0017624670982428683,0.023820045749377808,0.023823155058939876,0.02382327918158531,0.023822118971718348,0.9999999887845761,0.9999999976573569,0.18581194950432242,0.9999999934497574,0.99999999910144,0.9999999990662978,0.9999999984541221,0.9999999990936708,1.0797575953802824e-12,1.1007798474507279e-12,2.0015121110512675e-12,1.0828860633103702e-12,7.477699271938844e-07,8.072187517514716e-07,1.2138318787348135e-06,7.671167320271352e-07,0.00241731182278247,0.0020328731784452726,0.001996036909724744,0.002166805720784707,0.6729857819905214,0.009657178316973252,0.01006774973918107,0.0,0.2551336725087847,0.0,0.1880382915486313,0.18639374777822612,0.36718076602125627,0.17508254544381144,0.750025237855383,0.02089402586199287,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26377878,0.0,0.0,0.0,0.05215450150807582,0.3106807046608373,0.1930749070359089,0.1866364310651739,0.6185220369332054,0.6174030152322629,0.616664460806433,0.6178456199874103,0.08229046732592298,0.10538441193256956,0.11377955063461222,0.09889912499110763,0.40481863522525213,0.4048405859803726,0.4048396383984454,0.4048336495518088,0.11111111126493546,0.11111107640156861,0.0106176841924823,0.11111107354677656,0.9992704574629399,0.9992691767228048,0.99926028283951,0.9992701721373287,6.615997991780466e-05,6.621809615991428e-05,6.710232656905099e-05,6.616863195510947e-05,0.008044626284974942,0.008072879803505078,0.008161827704427612,0.008054046450548491,0.1363788881912646,0.13862774072804857,0.13992349146376168,0.13996265364666866,0.8151658767772513,0.32889807413160754,0.41214131078698574,0.0,0.564122907538824,0.0,0.20041829556745153,0.19739251330953417,0.3808614323445022,0.20374014796353895,0.6856992586607135,0.3202257664311175,0
0.0,7.6046968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9099216,0.0,0.0,0.33131889941574594,0.4268099407839675,0.5344890809091002,0.626067469051359,0.919121671015908,0.9184320607725608,0.9177565436562294,0.9187047195275186,0.03196388796229541,0.03432945418099308,0.034762947980266586,0.03347620402646368,0.0952330168004244,0.09524726415312128,0.09524891948157477,0.09524342164996917,0.40000000030334704,0.3999999004259112,0.06014114922457339,0.3999998922312259,0.9999976597931419,0.9999976274362721,0.9999974005262571,0.9999976526030412,3.307975993833835e-08,3.3308228231210715e-08,3.674084464427269e-08,3.3113760154126245e-08,0.00016555646631008096,0.00017016010811675216,0.00018520833902584726,0.00016707924025114826,0.008142565093000324,0.007950010660597012,0.008848411245396173,0.008073595737738483,0.8436018957345971,0.058236370030701465,0.07284234253815235,0.06062973266443895,0.3906829776050297,0.560817505845492,0.3283494081426913,0.3239931104124129,0.5182466297438718,0.19035612510481245,0.7408016812228901,0.11722441833927039,0
0.0,5.764397,0.0,1.6712779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6190658,0.0,8.938661,0.0,0.0,0.4343215450996951,0.534145029278249,0.5386020555413029,0.6140569751361528,0.9406315636441256,0.9400524131805889,0.9394291924315247,0.9402817831350692,0.008764378638373881,0.010158414187674875,0.010472179799237603,0.010000355694671694,0.07145768496788961,0.07146745278477726,0.07146849466996542,0.07146379685234175,0.49999999857916044,0.49999988923425615,0.07851744188089714,0.49999987985360195,0.9999999718193933,0.9999999713115723,0.9999999668147376,0.9999999717066481,9.328963389356452e-11,9.412888261706013e-11,1.1080099925526366e-10,9.341451542949286e-11,8.512699400589338e-06,8.821768734363696e-06,1.0027160350444103e-05,8.614652834310037e-06,0.004104130584866984,0.0036204485555649626,0.0038409524756696646,0.0036642048951291066,0.2132701421800948,0.027657115854908775,0.024873646875429638,0.037013769326446844,0.2885667240406836,0.578961725326412,0.05621921283711843,0.05550417796126872,0.16015737627991147,0.10201259655938114,0.6255822517585173,0.013445577532144912,0
0.0,1.513068,4.3516912,4.6084776,0.20126276,0.0,0.0,0.0,0.0,0.0,0.0,13.8763895,0.0,10.236327,3.059663,0.0,0.45884436843207077,0.39096324100432067,0.3129256786626824,0.2982103308642966,0.9616624948702018,0.9612168815864044,0.9606690672840316,0.961393327004249,0.01128770189276145,0.011868883722872614,0.011942454158294194,0.01194422707547841,0.0476395386808374,0.04764706121386822,0.04764820566164195,0.04764468454365744,0.666666655197325,0.6666665553115814,0.11032202630957674,0.6666665446274604,0.9999999926899754,0.9999999925070241,0.9999999908202716,0.9999999926494156,1.6051252230633385e-11,1.625160904224854e-11,2.036540792910892e-11,1.6081062368356284e-11,3.3291148776663508e-06,3.4974884778656338e-06,4.186541179231667e-06,3.384405113625379e-06,0.001046381274741946,0.0010370358404476062,0.0010887863826223735,0.0009139504303923893,0.4360189573459715,0.021500528890741628,0.027966575245250667,0.02514308200615778,0.5728799758368713,0.746696707416825,0.12294948466539926,0.12171604039853656,0.27782147919298683,0.16712896709126013,0.5845914502234962,0.016954550325465653,0
0.0,2.8455799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.851122,4.088653,5.8747916,0.0,0.0,0.44181193463884827,0.29286862655251467,0.4216680783229533,0.24626404175077077,0.9616814350928662,0.9612351270873233,0.9606874938153858,0.96141183417993,0.016608739629625644,0.017276960340771468,0.017348573905754252,0.017252970050508642,0.04762649192613805,0.047632388221436485,0.04763371298901389,0.047630443020622394,0.6666666640068557,0.6666665558562219,0.11063079757615886,0.6666665463768656,0.9999999162255063,0.9999999141288378,0.9999998925693869,0.9999999157606769,4.147307094322989e-10,4.1990756880268205e-10,5.413720412525589e-10,4.1550099467594284e-10,1.6922223914102996e-05,1.7778084300643636e-05,2.1583930593137427e-05,1.7203270181324363e-05,0.00473974095885522,0.004582106697722456,0.0047305975595435664,0.0047917013664661254,0.5308056872037915,0.025594509856106413,0.02785083684461661,0.0,0.3481709732346331,0.0,0.16815755553598274,0.16621074499206145,0.3410709766963891,0.23807431984791877,0.3955745684955043,0.03250390889989487,0
0.0,1.4554164,0.15419312,1.0153251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.932569,0.09485384,3.7208602,0.3876899,0.0,0.41969679036440793,0.5402393427905084,0.5106430203075372,0.3163973215350425,0.9190636416110906,0.9183767229418599,0.917701263825554,0.9186489379390529,0.005111209150678446,0.006747915419630552,0.006916205973328261,0.0067724265490502955,0.0952922096596612,0.09530343272239374,0.0953042287140214,0.09529957295994691,0.3999999999268039,0.3999999003771134,0.0602976187685897,0.39999989207789494,0.999999961719697,0.999999961190415,0.9999999567128914,0.9999999616020844,1.3735901875806442e-10,1.3830769640529337e-10,1.5628238816879136e-10,1.3750019564683265e-10,1.0668259193355708e-05,1.0964912258304556e-05,1.2071471487777018e-05,1.0766384852686267e-05,0.005684667053588509,0.00580055487201757,0.005931857898980212,0.0055238213088203425,0.18009478672985782,0.03228338223931933,0.02685901725853019,0.042997021644479765,0.25315555511817356,0.5642561940373381,0.02820228303164287,0.027793564080377725,0.09415050142403811,0.18165034012451423,0.5625363802881195,0.009161606177031566,0
