0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,class
6.050884,0.0,0.0,9.885568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.109104,0.0,0.0,25.115768,14.38968,0.0,0.0,27.035234,0.0,0.0,0.0,0.0,0.0,23.699738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.667069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.464151,0.0,33.616066,0.0,0.0,0.0,0.0,0.0,0.0,13.84307,0.0,0.0,0.2687139764953134,0.42276621155777183,0.3568968393906899,0.45679012345679004,0.5157598009462161,0.1069558228763303,0.5396825396825395,0.027586206896551724,0.5911111111111111,0.507155135034354,0.29332052477839,0.15817133938807232,0.3067113048059799,0.03830297927254291,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5941253,0.0,3.3390312,0.0,10.391739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8619802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142473,0.0,0.0,0.0,0.0,0.0,0.0,0.83062136,0.0,0.0,0.1632499224644276,0.4962293402886856,0.16897540474563652,0.40740740740740733,0.5445889411072238,0.1323224015771608,0.5793650793650793,0.4068965517241379,0.3111111111111111,0.5357945970219663,0.45568641354218276,0.15925025835655515,0.22079877673285325,0.03871892738841624,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135605,0.0,0.0,0.0,0.0,5.3485403,0.0,0.0,0.0,28.505896,0.0,0.0,0.0,0.0,0.0,4.930042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.821804,0.0,0.0,0.0,0.0,0.0,0.0,4.394793,0.0,0.0,0.07040931696519666,0.3246326215955403,0.1419080790232568,0.30246913580246904,0.4896963250795834,0.11358609723654735,0.5317460317460316,0.46206896551724136,0.2,0.47886186018622146,0.4791182356065296,0.12739226709450321,0.46845083571008744,0.027319666044363006,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2882643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.845872,0.0,0.0,0.0,0.0,0.0,0.0,4.4165926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0892879,0.0,0.0,0.00664153470374692,0.5822323491659586,0.0435357858219669,0.2901234567901234,0.37515246558633897,0.15290654863800135,0.38095238095238093,0.4896551724137931,0.17333333333333334,0.36827207011689844,0.6741677015799246,0.1603953606228652,0.10059482926562141,0.039162683332297735,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3817852,0.0,0.0,0.84256667,0.0,3.4358854,0.0,0.0,0.0,0.0,0.0,0.0,20.63603,0.0,0.0,0.0,0.0,0.0,9.493675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.174057,0.0,15.442263,0.0,0.0,0.0,0.0,0.0,0.0,4.467579,0.0,0.0,0.11306831383935946,0.5975824682276764,0.0995708052752687,0.45679012345679004,0.5322953970346913,0.13839575149033495,0.5555555555555556,0.4551724137931034,0.31555555555555553,0.5235388624718146,0.57852441297577,0.15830972146215405,0.1264292787240437,0.03835621158188839,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3331053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.874073,0.0,0.0,0.0,26.630178,0.0,0.0,0.0,0.0,0.0,7.0152826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021319,0.0,0.0,0.0,0.0,0.0,0.0,0.76338494,0.0,3.3463707,0.1394086330640536,0.4769172647571519,0.2071983683653648,0.3950617283950617,0.5294917253960953,0.12320731049704643,0.5634920634920635,0.27586206896551724,0.38666666666666666,0.520144034130554,0.4269040331092121,0.15080533769076457,0.23380638431219647,0.03551921496147086,1
10.240589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423966,0.0,0.0,15.481245,5.365819,0.0,0.0,15.713234,0.0,0.0,0.0,0.0,0.0,21.681768,0.0,0.0,0.0,0.0,0.0,3.9501688,0.0,0.0,0.0,0.0,11.220386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.577026,0.0,6.237646,0.0,0.0,0.0,0.0,0.0,0.0,12.017004,0.0,0.0,0.09692986475340147,0.4935532666919765,0.4080089407089705,0.4135802469135802,0.5433299649684074,0.11147725657322387,0.5634920634920635,0.05517241379310345,0.5422222222222222,0.5341103093138319,0.3015737504316637,0.15395751307286495,0.20218298938736468,0.03669852970884635,1
0.0,1.5532321,0.0,0.0,0.48004168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1849478,0.0,1.4121674,1.0027647,0.0,0.0,0.0,0.0,0.29916248,0.0,2.8263552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8314738,0.0,0.0,0.0,0.0,0.0,0.0,1.9588791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6552522,0.0,0.0,0.009097624315541515,0.5651573776250577,0.06284501894676173,0.28395061728395055,0.37341000174246397,0.17755636824801824,0.41269841269841256,0.3586206896551724,0.25333333333333335,0.36966531519466206,0.6246178926297163,0.1899604457242064,0.1190085383502418,0.05143726020885038,1
0.0,3.501826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794574,0.0,0.0,0.0,11.952462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034630127255197735,0.34770913809204373,0.09846010767735076,0.2962962962962963,0.4642259591029019,0.14876327886395663,0.5238095238095237,0.39999999999999997,0.23555555555555557,0.4566311939072988,0.5287822454546156,0.16362186224037334,0.5093505676316105,0.04042573162195081,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1965823,0.0,0.0,10.960392,0.1375286,0.0,0.0,12.495329,0.0,0.0,0.0,0.0,0.0,6.431526,0.0,0.0,0.0,0.0,0.0,6.8112526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98708,0.0,0.0,0.0,0.0,0.0,0.0,9.448502,0.0,0.0,0.05809984397932755,0.5334274279653538,0.03129087287070464,0.2962962962962963,0.38857075438146926,0.24409503960685774,0.46825396825396814,0.3931034482758621,0.24,0.391512700756549,0.6551285008544956,0.24627073295561439,0.25048990066548993,0.07916888749938433,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31203,0.0,0.0,0.0,0.0,0.0,0.0,3.2705626,0.0,0.0,0.02511158044158116,0.5159266005363506,0.043056758265042586,0.32098765432098764,0.45750995557353114,0.12083775553222441,0.46031746031746024,0.5241379310344827,0.17333333333333334,0.4464730254290904,0.6815799693616627,0.1213554426590317,0.14807345607508185,0.025365541140209537,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0650177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613245,0.0,0.0,0.0,0.0,0.0,2.7588694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018536873063105495,0.5111276507919974,0.03200160907063424,0.2901234567901234,0.42436092048344,0.12511680750222864,0.4206349206349206,0.5655172413793104,0.12444444444444447,0.41368854070934713,0.7025298874089397,0.12263755456123074,0.15818094621799986,0.02577507392668901,0
0.0,2.9143486,8.8371525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9457314,0.0,0.0,0.0,10.338419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246361676269262,0.6332160558708922,0.024519931150405926,0.2901234567901234,0.3216017245682694,0.2930309879668285,0.39682539682539675,0.24137931034482757,0.3333333333333333,0.3339148251451548,0.681164881006977,0.29627026134288514,0.1654943261655172,0.10857771386227202,0
0.51392764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7446837,0.0,0.0,0.0,0.0,0.0,1.6808053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.369279,0.0,3.5598378,0.0,1.9233109,5.364216,0.0,0.0,0.0,0.0,1.3285229,5.686705,2.746027,0.0,0.0,3.4026258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7868092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004596961667078382,0.6174345121174071,0.013324509473495671,0.2777777777777778,0.27300787047825403,0.23768400902789005,0.23809523809523803,0.3448275862068965,0.2577777777777778,0.27710092855598567,0.8003888863011184,0.2350484282451837,0.09223919293491695,0.07318663151330318,0
4.2879143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.792825,0.0,0.0,0.0,0.0,0.0,4.0229554,6.3090706,0.0,0.0,0.0,0.0,0.0,2.203271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6935263,7.13442,0.0,9.085556,0.0,10.942512,9.745268,0.0,0.0,0.0,0.0,1.5584512,7.122782,6.1196866,0.0,3.9804995,6.1743712,0.0,3.0810843,0.0,0.0,0.0,0.0,6.713489,9.61607,0.0,0.0,0.0,0.0,0.0,0.0,8.440779,0.0,0.0,0.0,0.0028041355668943363,0.6072480780838344,0.031167847633115624,0.6296296296296297,0.442767032584074,0.35089751098511307,0.46825396825396814,0.35172413793103446,0.5066666666666666,0.4646594964814331,0.7801603712585874,0.3801216105227222,0.0854884814163184,0.16800136514261357,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.711529,0.0,0.0,0.0,0.0,0.0,3.4182096,1.943869,0.0,0.0,0.0,0.0,0.0,0.023486776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804962,5.273161,0.0,7.647008,0.0,6.723614,6.6906695,0.0,0.0,0.0,0.0,2.410253,6.442429,3.9244,0.0,0.28764537,2.925606,0.0,2.2653677,0.0,0.0,0.0,0.0,0.0,2.3869092,0.0,0.0,0.0,0.0,0.0,0.0,3.590288,0.0,0.0,0.0,0.0047433878811437916,0.699185977213972,0.026561197396997645,0.8209876543209876,0.5103591369500824,0.5986076618453013,0.42460317460317454,0.0,0.8711111111111112,0.5846213099645962,0.7733568871096062,0.6381603619000554,0.05354865359604661,0.43028690905609446,0
0.0,0.0,6.831189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946716,0.0,2.544294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6787143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2895107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598663963404014,0.9328706787265814,0.038883963467001376,0.8333333333333334,0.7933524573290336,0.43695784350577194,0.8095238095238095,0.31034482758620685,0.6799999999999999,0.819101239921819,0.7047735351480627,0.47355307505456345,0.011187688519758425,0.24912544750295865,0
0.0,0.0,1.9494475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1158514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30537465,0.0,5.965899,0.0,0.0,0.17465875,8.716054,0.0,0.0,0.0,6.8031335,0.27573422,0.0,0.0,1.7448714,1.8405752,0.0,4.5658026,0.0,0.0,0.0,0.0,0.64035916,3.818984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02764899643910164,0.712572771201979,0.05481137095448295,0.3950617283950617,0.3694988734243131,0.2539652485900344,0.4206349206349206,0.16551724137931034,0.4577777777777778,0.37599493609594903,0.6431096201788018,0.2683720391966401,0.07289678284214207,0.09161340994993664,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2916946,0.0,0.0,0.0,0.0,0.0,0.4065465,1.4110229,0.0,0.0,0.0,0.0,0.0,0.08240162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3230648,0.0,3.4064844,0.0,4.7415943,3.1128855,0.0,0.0,0.0,0.0,1.4668506,0.94016033,0.0,0.0,0.0,1.3901612,0.0,1.341052,0.0,0.0,0.0,0.0,1.0266106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1962833,0.0,0.0,0.0,0.003728861696008893,0.5563588517813974,0.028911610187334867,0.2777777777777778,0.3240356551664054,0.13209289316310424,0.28968253968253965,0.5172413793103448,0.14666666666666667,0.3151542751802171,0.8342919611231294,0.13297035703697271,0.1107031566481938,0.02918362320455213,0
0.98179096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3968854,0.0,0.0,0.0,0.0,0.0,1.9207278,1.5231715,0.0,0.0,0.0,0.0,0.0,1.4002512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656246,2.1330395,0.0,4.619058,0.0,3.8228738,4.1589823,0.562658,0.0,0.0,0.0,1.6819681,4.699797,2.3202996,0.0,4.2754407,2.4086964,0.0,2.1219418,0.0,0.0,0.0,0.0,2.598957,4.4820004,0.0,0.0,0.0,0.0,0.0,0.0,3.1542845,0.0,0.0,0.0,0.0004889203514397123,0.4946100000385415,0.026775669107162385,0.17901234567901236,0.06894021385675964,0.2101504524880805,0.023809523809523725,0.3172413793103448,0.20444444444444443,0.07669029162941354,0.8761458497476344,0.21797263517017448,0.1345427754870586,0.06451906780277897,0
1.7884418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4013395,0.0,0.0,0.0,0.0,0.0,2.9268496,6.6840334,0.0,0.0,0.0,0.0,0.0,1.2725856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.581134,3.3715405,0.0,5.5616536,0.0,7.687343,8.124892,2.263871,0.0,0.0,0.0,3.1308308,5.7039037,3.7589402,0.0,3.8914669,5.535415,0.0,1.6359596,0.0,0.0,0.23969787,0.0,5.274631,5.4245358,0.0,0.0,0.0,0.0,0.0,0.0,8.523391,0.0,0.0,0.0,0.004664685503688351,0.632938228650345,0.04469635872426474,0.6296296296296297,0.5267779354292685,0.3095764617856888,0.49206349206349187,0.38620689655172413,0.4844444444444444,0.5406911490718002,0.7444183663700643,0.3487630409679937,0.08444624060346814,0.14429635420502104,0
0.0,0.0,3.6609187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512907,0.0,0.0,0.0,0.0,0.14553496,0.0,0.0,0.0,0.0,7.0554934,0.0,0.0,0.0,0.77384084,1.557716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03710885601212701,0.8620657252437386,0.026912783113053056,0.7283950617283951,0.6618391902390586,0.3645044622525216,0.6190476190476188,0.37241379310344824,0.5644444444444445,0.6782379375558195,0.7912982976239437,0.38898583571184553,0.02231873214485027,0.17502310613356348,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7323148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714854,0.0,2.5894504,0.0,6.097859,1.1302862,0.0,0.0,0.0,0.0,0.0,1.5640302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024322515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210203,0.0,0.0,0.0,0.00486657926147737,0.6023877127691241,0.03388825852387685,0.28395061728395055,0.2902883265172248,0.17010332309508253,0.26190476190476186,0.4275862068965517,0.2088888888888889,0.2874829758712806,0.8237010716761066,0.1859917755199507,0.09271841417524065,0.04969813333171753,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1364775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292254,0.0,0.0,0.0,8.479329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019656645509584833,0.5773719769109485,0.041178767586913814,0.3086419753086419,0.39256722771180663,0.10858916399135944,0.38095238095238093,0.5379310344827586,0.15555555555555556,0.381352709014813,0.7498598907012547,0.1120770237293765,0.09797393615321717,0.02249003318224578,0
0.14206046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9064302,0.0,0.0,0.0,0.0,0.0,2.8829212,3.9314344,0.0,0.0,0.0,0.0,0.0,2.1389997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926667,5.011929,0.0,4.2298355,0.0,5.593235,6.0515695,0.0,0.0,0.0,0.0,1.3748274,3.7021565,4.3875623,0.0,2.07117,3.4254189,0.0,2.498262,0.0,0.0,0.6976085,0.0,4.878027,4.210301,0.0,0.0,0.0,0.0,0.0,0.0,4.908519,0.0,0.0,0.0,0.0011083858589448182,0.5237106260457284,0.023594517857267572,0.14197530864197527,0.1316253227518258,0.17105512322364091,0.1428571428571428,0.32413793103448274,0.17333333333333334,0.13036100190217292,0.7430591178045264,0.17279564044962334,0.12734368263673723,0.04411931217185498,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3456175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23635998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348188,0.0,3.5306766,0.0,2.4665565,0.9523542,0.0,0.0,0.0,0.0,5.1362185,3.6913924,0.0,0.0,0.4508207,0.4807415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23897713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048122167201014735,0.641232127419591,0.03925634896546525,0.32098765432098764,0.3595281700352272,0.2164322858834316,0.3730158730158729,0.4068965517241379,0.24888888888888888,0.36089037479178165,0.6902471137956199,0.23042388240166925,0.0814515236558529,0.0707874051024218,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0153713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613964,0.0,0.0,0.0,3.235528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016672215853434133,0.7019590492289441,0.04882498971372462,0.33333333333333326,0.35196880634114647,0.26368653417819776,0.38095238095238093,0.16551724137931034,0.4133333333333334,0.36077224660906093,0.6602251469858094,0.2805883443787821,0.07861806294109824,0.0988694187481851,0
0.0,7.365293,8.058221,0.0,0.0,0.0,0.0,7.1916475,0.0,0.0,0.0,14.574777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.589184,0.0,0.0,0.0,0.0,0.0,5.872183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96818,0.0,0.0,0.0,30.981493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004398,0.0,0.07508887979159883,0.8522844734131677,0.032445151190059064,0.7407407407407406,0.6439113245446835,0.2898666758183505,0.6190476190476188,0.5103448275862069,0.4844444444444444,0.6497207357014859,0.8080572106141782,0.3102667492819491,0.02215375410992864,0.11761654994695182,0
2.9554203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.069969,0.0,0.0,0.0,0.0,0.0,5.1338406,8.341162,0.0,0.0,0.0,0.0,0.0,4.992139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14231332,9.207513,0.0,15.550783,0.0,11.607002,12.844138,0.0,0.0,0.0,0.0,5.286092,9.0321245,4.769697,0.0,10.876859,8.2400055,0.0,2.6896505,0.0,0.0,0.0,0.0,6.211884,13.292678,0.0,0.0,0.0,0.0,0.0,0.0,3.5012758,0.0,0.0,0.0,0.005859341963715399,0.6006192370962727,0.03453971455319611,0.7839506172839504,0.7363246980067026,0.26266616247364727,0.7063492063492063,0.689655172413793,0.39999999999999997,0.7379345258991333,0.7703615576532689,0.29147294601771856,0.08909910844371657,0.10556080494901142,0
3.151952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.788442,0.0,0.0,0.0,0.0,0.0,4.734447,4.5357194,0.0,0.0,0.0,0.0,0.0,1.9820524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2786057,5.0751247,0.0,8.261772,0.0,7.3940754,6.297241,0.0,0.0,0.0,0.0,1.4098146,5.8455772,6.000889,0.0,6.11236,4.6020255,0.0,3.0243979,0.0,0.0,1.7126831,0.0,7.6287103,7.8057833,0.0,0.0,0.0,0.0,0.0,0.0,7.0196795,0.0,0.0,0.0,0.0004838867827937959,0.3864816213747698,0.0346217867767768,0.2222222222222222,0.21760650810245707,0.16314407019378213,0.20238095238095233,0.3931034482758621,0.18666666666666665,0.21603519650867797,0.790907525904592,0.18619669048367327,0.20714611099356822,0.04978723563778334,0
0.0,0.0,0.4474773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45846644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855343,0.0,0.57323074,0.0,0.26345298,1.5302931,0.0,0.0,0.0,0.0,1.0423601,0.0,0.0,0.0,0.0,0.90863985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019772772023156214,0.642438678223633,0.03607246963528929,0.32098765432098764,0.40125268235757194,0.1991539539112792,0.41269841269841256,0.43448275862068964,0.2311111111111111,0.39894479904095603,0.6936571181334159,0.20643221809130827,0.08592976962539667,0.05895852003159737,0
2.7548656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125364,0.0,0.0,0.0,0.0,0.0,4.4169645,3.957618,0.0,0.28131485,0.0,0.0,0.0,1.3888187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025627,4.040773,0.0,6.70852,0.0,5.6922445,6.864708,0.8664878,0.0,0.0,0.0,2.2829566,6.2697797,4.211669,0.0,7.301325,4.5153246,0.0,2.981355,0.0,0.0,0.0,0.0,3.497137,8.3477745,0.0,0.0,0.0,0.0,0.0,0.0,3.8971455,0.0,0.0,0.0,0.002110560441017815,0.4786111017391931,0.09206255850784945,0.28395061728395055,0.3274960794563515,0.18834014083698808,0.3571428571428571,0.2482758620689655,0.3244444444444444,0.3264318129513084,0.6187704287338542,0.2069030453093327,0.15733360112782602,0.0591806880052971,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5287848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2278031,2.4092903,0.0,4.442022,0.0,5.0849547,2.5078754,0.0,0.0,0.0,0.0,1.291466,4.9529157,0.0,0.0,0.0,0.40192407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6211934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004279954066333137,0.5411152565873386,0.05590272948429165,0.28395061728395055,0.34499182579461507,0.15629899517422746,0.36111111111111105,0.4068965517241379,0.2222222222222222,0.3387247695946336,0.6738846085467123,0.16276605127881075,0.12361588754048405,0.0400888888997167,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1287322,0.0,0.0,0.0,0.0,0.0,0.0,4.555596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7378676,0.0,4.375542,0.0,2.0395186,4.455677,0.0,0.0,0.0,0.0,1.7820446,1.9702141,0.0,0.0,0.0,1.6179487,0.0,1.4498818,0.0,0.0,0.0,0.0,0.0,1.5951791,0.0,0.0,0.0,0.0,0.0,0.0,2.8171492,0.0,0.0,0.0,0.012665706680736672,0.5432743139680941,0.03693942337663659,0.31481481481481477,0.4121878943855368,0.11087620056290008,0.39682539682539675,0.5862068965517241,0.1288888888888889,0.4007697967622226,0.7432769704438232,0.11152014975132299,0.11466459138544191,0.022322380950048695,0
