0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,class
0.84029233,0.0,0.0,0.0,0.0,0.0,1.0025275,0.0,0.0,0.0,0.0,0.0,2.5651422,0.0,0.894668,0.087172166,0.0,0.0,0.0,0.61004466,0.0,2.1372216,3.9517446,0.0,6.0673127,0.0,0.0,0.7349632,0.0,0.0,3.7722318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3018125,0.0,1.6954191,0.0,0.0,1.2390622,0.0,3.347097,0.0,0.0,3.420712,0.0,0.0,0.0,0.0,0.0,0.0,1.0137519,0.0,0.0,0.0,0.0,0.5912722,0.0,1.4421586,4.166869,0.4662142189798755,0.9819002597898567,0.0016248264878998848,0.02382146154193134,0.9999999872768206,0.9999999987194168,1.7317045498811649e-12,9.469821774197507e-07,0.0022325971403916564,0.42781425618234203,0.981734721743669,0.0015437148751511703,0.02382380265958545,0.9999999962105426,0.9999999987083443,1.7367224424630704e-12,9.714831793795288e-07,0.002542396773016794,0.3369068672941851,0.9816265419208673,0.0018409733145871904,0.02382409575920516,0.9999999984551178,0.9999999986693338,1.765420366084771e-12,1.0222687248987362e-06,0.002622170181755255,0.3989417749017775,0.9812030837378838,0.001964052096039493,0.02382395205814176,0.1858119495635247,0.9999999977967259,3.2100333973579473e-12,1.538103618043232e-06,0.0028343672323523916,0
0.0,0.0,0.0,8.141973,0.0,0.0,2.572965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7333674,0.0,0.0,0.0,0.16102697,5.7597685,0.0,10.5853815,13.475711,0.0,0.0,0.0,0.0,0.0,1.1360973,0.0,0.0,0.0,1.1191475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0108275,0.0,0.0,0.0,0.0,0.12882556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38703194943095753,0.9406654254190535,0.022118085072041146,0.07142585495609063,0.4999999997870716,0.9999995987957206,3.2189952631118354e-09,5.000469454909212e-05,0.008724616256374525,0.4734549410638833,0.9403143308528745,0.022517251191577152,0.07143344914910381,0.49999988018420455,0.9999995971905712,3.2233044876379123e-09,5.060358258336815e-05,0.008895804416477391,0.2696774358546429,0.9400844354436748,0.022467530659687904,0.07143616916346282,0.4999998893414728,0.9999995915659178,3.2479540200355177e-09,5.182020815540609e-05,0.008949344464314281,0.3836332717452508,0.9394609333808572,0.022579410850724298,0.07143791168485945,0.07854176987773898,0.9999995264906248,3.83472448422546e-09,5.9002263360171814e-05,0.009474521906353419,0
3.510814,0.0,0.0,0.08916987,3.3719199,0.0,0.116782814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710512,1.2503005,4.7200675,0.0,0.0,0.7469278,1.8944911,0.0,4.1268725,2.381231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844781,0.0,0.0,0.0,0.0,5.0551486,0.0,0.0,2.3791876,0.0,0.0,0.0,0.0,0.0,0.0,2.5099614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43974112483317296,0.9616833528667118,0.00979200068866818,0.047627164546629706,0.6666666644449204,0.9999999538984902,1.870268577232779e-10,1.1363871880615024e-05,0.008286757218589834,0.2411260940241758,0.9614136648012974,0.009884754926371203,0.04763134472794321,0.666666546457324,0.9999999536426922,1.8737422565027315e-10,1.1552604395413263e-05,0.007791054438604212,0.2819315069146652,0.9612372004892025,0.010154934086891157,0.047632343762396875,0.6666665558728521,0.9999999527446833,1.8936141323621493e-10,1.1938612408017413e-05,0.007325120673112722,0.4005437926648695,0.960689820182882,0.01035882656734343,0.047632396800176974,0.11079253203977464,0.9999999402238048,2.4782759509483677e-10,1.4597007693625469e-05,0.007441425598411375,0
4.9667478,0.0,0.0,0.0,0.14066146,0.0,0.19116798,0.0,0.0,0.0,0.0,0.0,0.04403787,0.0,0.0,1.6576852,0.0,0.0,0.0,0.0,0.0,0.0,6.08562,0.0,9.748087,0.0,0.0,0.0,4.78133,0.0,8.981094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3389306,0.0,0.0,0.0,0.0,9.035296,0.0,0.0,7.4561205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.308499,0.0,2.2288241,2.1694157,0.4482553449891704,0.9616754794332459,0.019702366220825756,0.04762762706313874,0.6666666625458523,0.9999999351505037,2.9477632109446225e-10,1.4266604845477267e-05,0.002073357390414556,0.26681591550209716,0.9614057703117191,0.01970548481183752,0.04763319748241775,0.6666665460814,0.9999999347906822,2.9532380373025683e-10,1.4503546189433e-05,0.0020216056668543115,0.3318943660303849,0.961229166472974,0.019899216281303506,0.04763535880179214,0.6666665557506937,0.9999999335274823,2.9845584396792905e-10,1.4988154224111156e-05,0.0020399708254625975,0.2107835340116968,0.9606815076721475,0.020252075470028854,0.04763647749439835,0.11047807470562461,0.9999999176970469,3.794031095475028e-10,1.8074733648123745e-05,0.0022908441403537583,0
4.6314063,0.0,0.0,0.0,0.0,0.0,4.4276037,0.0,0.0,0.0,0.0,0.0,2.8524036,0.13197607,0.4466656,0.3844403,0.0,0.0,0.0,2.1585453,0.0,3.4950275,0.020475363,0.0,6.9019737,0.0,0.0,0.90988994,1.1731421,0.0,3.6314805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7994328,0.0,0.24339867,0.0,0.0,4.1876917,0.0,2.7619834,0.0,0.0,2.540912,0.0,0.0,0.0,0.0,0.0,0.0,2.0782166,0.0,0.0,0.0,0.0,2.2650368,0.0,0.38895276,1.417596,0.462758631556784,0.9616577490071622,0.002248932026298516,0.04764799414028496,0.6666666614531127,0.9999999981358222,2.5957742761900815e-12,1.338775539483e-06,0.002917856892297599,0.3100206318249663,0.9613887125293299,0.0025396599558938607,0.0476528746939021,0.6666665450897825,0.9999999981254789,2.60059489607947e-12,1.3610100297416278e-06,0.0025226522010227967,0.4110909414296131,0.9612126024357835,0.003003326976349235,0.04765450937686483,0.6666665553193059,0.9999999980891666,2.628175316843692e-12,1.406485551394329e-06,0.0022733241600878216,0.3426170236428892,0.9606650853453375,0.0032844790119579367,0.04765477652315146,0.11088927573136102,0.9999999975671438,3.470734267029698e-12,1.724086645409135e-06,0.002128563051965095,0
3.187596,0.0,0.0,0.0,0.0,0.0,5.57147,0.0,0.0,2.3844223,0.0,0.0,3.8816123,0.0,0.0,0.0,0.0,0.0,0.0,1.6823976,0.0,2.8516576,2.3771412,0.0,8.981618,0.0,0.0,0.0,0.0,0.0,7.2861667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20171693,0.0,0.2944033,0.0,0.0,1.752137,0.0,1.167456,0.0,0.0,4.588652,0.0,0.0,0.0,0.0,0.0,0.0,5.0671744,0.0,0.0,0.0,0.0,3.30084,0.0,3.4511483,0.76378703,0.4537797248289608,0.9616679093036954,0.005100448710361228,0.047642077474960604,0.6666666640792728,0.9999999853006437,4.07394231797899e-11,5.303734406277612e-06,0.004453930987013167,0.28098494087126613,0.9613992391797906,0.006637262573806644,0.04764540101729229,0.6666665459868927,0.9999999852190837,4.08150865745676e-11,5.391819391378398e-06,0.004291731336628862,0.3591553223007147,0.961222716196908,0.006547809624566727,0.04764742340114879,0.6666665557338786,0.9999999849327558,4.124794863048993e-11,5.571976639290727e-06,0.004074475468241984,0.2527112783705399,0.9606753421298236,0.00689187649916561,0.04764765971923328,0.1109263660606104,0.9999999807648424,5.466114304326848e-11,6.851437538463033e-06,0.00412189144295824,0
1.849111,0.0,0.0,0.0,0.0,0.0,5.0300465,0.0,0.0,1.433492,0.0,0.0,3.6007352,0.3457582,0.0,0.0,0.0,0.0,0.0,0.59142965,0.0,0.0,1.2744081,0.0,5.939104,0.0,0.0,0.0,1.0159905,0.0,5.0832133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41264364,0.0,1.624249,1.030409,0.0,1.5868182,0.0,2.3589401,0.0,0.0,3.7113404,0.0,0.0,0.0,0.0,0.0,0.0,1.6951107,0.0,0.0,0.0,0.0,2.9059236,0.0,1.3535675,0.0,0.40220031053793287,0.9190741686702848,0.007763657688872628,0.09527871786214169,0.39999999969072547,0.999999955520207,1.677929459553764e-10,1.1791032042831034e-05,0.005713715207681822,0.26971656375549247,0.9186583416821062,0.00838550188518176,0.0952875129676739,0.3999998920871093,0.9999999553835469,1.6796540387931634e-10,1.1899484873492804e-05,0.00540693567365154,0.4506544455342529,0.9183860934560676,0.008628909893230507,0.09529138229850034,0.3999999003778482,0.9999999549052078,1.689518184967058e-10,1.2118906146698097e-05,0.00530316057042993,0.37530355574030905,0.9177102414366143,0.008822199096934154,0.09529278955221114,0.06015908974663124,0.9999999504918546,1.8687712110770434e-10,1.3205112703143621e-05,0.005555590951720037,0
2.6731303,0.0,0.0,0.0,0.0,0.0,6.8029046,0.0,0.0,0.29759634,0.0,0.0,5.1201344,0.0,0.0,0.0,0.0,0.0,0.0,2.8835852,0.0,4.364005,1.2229259,0.0,9.870813,0.0,0.0,1.1004308,0.0,0.0,5.49171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7225072,0.0,0.9713002,0.0,0.0,5.8183765,0.0,2.27927,0.0,0.0,2.693811,0.0,0.0,0.0,0.0,0.0,0.0,4.01914,0.0,0.0,0.0,0.0,3.5857875,0.0,0.8492272,0.5828448,0.45999547907172167,0.9616625447765442,0.007376281837452788,0.0476418906137387,0.6666666593179469,0.999999992921497,1.537702658735054e-11,3.258445772959227e-06,0.001647564664104467,0.3008502100444799,0.961393700147957,0.00813295866827915,0.04764655877127502,0.6666665450016149,0.999999992882222,1.540558405242674e-11,3.3125623207349743e-06,0.0014463235387729885,0.39411701108336267,0.96121758836573,0.00867589125381071,0.04764825489548032,0.6666665553602656,0.9999999927443403,1.5568966933434675e-11,3.42324519567184e-06,0.0013645302372010662,0.3121812227813139,0.9606703382402102,0.009188247094563137,0.047648567555883245,0.11069430358426645,0.9999999908836378,2.0190888445358193e-11,4.164994846068496e-06,0.0013171370416736944,0
0.0,0.0,0.0,4.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1537285,11.007055,0.0,0.0,0.0,0.0,10.170748,0.0,9.254135,6.9695063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0300508,0.0,0.0,0.0,2.0325027,3.505436,0.0,0.0,3.2068195,0.0,8.232716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06961456904510105,0.7372129594470322,0.07085749948887908,0.28574525358713315,0.1538461540578917,0.9996239220708528,2.7555682731660855e-05,0.005132683889506359,0.08903682926938666,0.31625396127592525,0.7365482374782535,0.08108415735932276,0.28575501530165687,0.153846103191783,0.9996236258377269,2.7562940908890374e-05,0.0051447886348837185,0.09380623711324582,0.29553101917731456,0.7361114945389879,0.08197551401088575,0.28576374856978065,0.15384610703958854,0.9996225918638401,2.760443941736928e-05,0.005169032031541935,0.09334864164898425,0.31782510611414916,0.7353218296611985,0.08507021818008897,0.2857682842092947,0.01773335141803822,0.9996126086972629,2.8417311627684418e-05,0.005290655691584759,0.09371001239317006,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040937536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1296391,6.436477,0.66983324,0.0,0.0,0.0,4.6662717,0.0,4.51161,5.0877504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9662462,0.0,0.0,0.0,3.0163813,8.450711,0.0,0.0,4.401391,0.0,4.9574127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317978799704723,0.9191204798085697,0.022134225732516975,0.09524126305787438,0.40000000022877835,0.9999990832172329,9.482261765209994e-09,8.863820323331811e-05,0.013772102964406487,0.5847067224516178,0.9187033823918621,0.022743117308102724,0.09525093677517751,0.39999989222705634,0.9999990804004892,9.49200789377305e-09,8.945348972080426e-05,0.013177556670632024,0.34694584856759025,0.9184307677097624,0.023556802204991855,0.09525403906671404,0.3999999004250634,0.999999070541335,9.54775186770052e-09,9.110297281599292e-05,0.012633176030641308,0.4149711592351122,0.917754738040523,0.024224415069676295,0.09525615303571817,0.060225081360681276,0.9999989718653809,1.066847709461035e-08,9.977932110848607e-05,0.013099992126106335,0
1.7851571,0.0,0.0,0.0,0.0,0.0,5.9628825,0.0,0.0,0.0,0.0,0.0,0.0,0.32519346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2620955,0.0,5.6549644,0.0,0.0,1.9047487,2.1108646,0.0,4.387079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7862108,0.0,0.87132144,1.8900574,0.0,0.35368034,0.0,3.7020273,0.0,0.0,5.4852486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6483297,0.0,0.0,0.0,0.0377987764881168,0.7370890603996976,0.0665694640224678,0.28575827489657396,0.15384615405241817,0.9999352616717451,2.638695971589875e-06,0.0015883039167692706,0.055153070474140135,0.24906593989004291,0.7364255841131195,0.07471900120936188,0.28577956266166427,0.15384610319022052,0.9999352106779861,2.639391002921138e-06,0.0015920497179250435,0.058914873368359565,0.14134957965350342,0.7359916841834231,0.0770041900413436,0.2857866661805901,0.15384610703904492,0.9999350326889718,2.643364845361001e-06,0.001599551812846322,0.06046011028681333,0.24426102172551453,0.7352030404897258,0.0802325234198836,0.2857884470888829,0.017708711311361727,0.9999338088200053,2.694194559099287e-06,0.0016291457562094156,0.06277275439968566,0
2.9969747,0.0,0.0,0.0,2.4582305,0.0,0.8898929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4647255,0.6350234,4.602717,0.0,0.0,0.0,0.0,0.0,5.9421916,0.0012751817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.684332,0.0,0.0,5.2375436,0.0,0.0,0.0,0.0,0.0,0.0,0.21431087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206506757506435,0.961702705343283,0.005654611386697943,0.047615189824286044,0.6666666670866044,0.9999996886258551,2.3877773966655533e-09,4.0604228544362125e-05,0.01710315396845218,0.18102822488640008,0.96143330967252,0.0068595717436152805,0.04761770406291602,0.6666665469301642,0.9999996868981652,2.392212340765707e-09,4.1278588647246574e-05,0.016521664482382084,0.17065736816007382,0.961256362517026,0.007026323482328048,0.047619550571328474,0.6666665560305919,0.9999996808329233,2.417582832684881e-09,4.265783317389717e-05,0.01616266069178302,0.19711338531607192,0.960709921229683,0.007352477680472169,0.047619881087946514,0.11095186139524925,0.9999995918210771,3.2113897649103726e-09,5.253498930561588e-05,0.01650433900150652,0
0.0,0.0,0.0,3.7541907,16.695633,0.0,2.799147,0.0,0.0,0.0,10.297434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5764403,0.0,11.644013,0.0,0.0,29.13308,0.0,3.5365648,12.100217,0.0,0.0,0.0,0.0,0.0,0.90721893,0.0,0.0,6.1039295,0.0,0.0,0.0,9.9991455,25.836937,0.0,0.0,10.318459,0.0,13.380609,2.6784852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382261436483763,0.7610990476864763,0.23594417483563426,0.2615824957222476,0.16666666689751203,0.9926374916071246,0.0014573054934017865,0.037196408086782776,0.22493480800069407,0.5649085590127192,0.7604342722334463,0.2507754143842925,0.26159050443564574,0.1666666122467827,0.9926308162329666,0.0014577473388194988,0.037297380755234755,0.23091489658737016,0.3544768627061639,0.7599967390941264,0.2491438952072052,0.2615978834014435,0.16666661637943614,0.9926075130557643,0.001460273631984565,0.03749971619353685,0.2323792367020105,0.3210562516417611,0.7591948643496689,0.25121177369607844,0.2616133815174642,0.019859592113871477,0.992428013624964,0.0014976467557829601,0.038363629895254284,0.22986422921372732,1
0.0,0.0,0.0,0.0,0.0,0.0,4.112241,0.0,0.0,0.0,3.5444763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8817172,10.703125,7.36922,0.0,0.0,0.0,7.4673057,0.0,6.8445597,8.576801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.838402,0.0,0.0,0.0,7.2582436,10.324104,0.0,0.0,14.195243,0.0,3.157859,0.0,0.0,0.0,0.0,0.81592846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6233805217236146,0.7605366869629778,0.14344742986883022,0.26190350262553214,0.16666666688869475,0.9998148136540381,1.0739765899003856e-05,0.0031931778647301353,0.10731083507054734,0.5598143664287857,0.7598832812421968,0.1522551042185388,0.2619215341819787,0.16666661224454096,0.9998146457510108,1.0743022114183115e-05,0.00320184600456847,0.11528470682306323,0.3448313241248666,0.7594552817909469,0.15159145008839456,0.2619305021281422,0.16666661637868188,0.9998140596151537,1.0761639895963844e-05,0.0032192157742231093,0.11713469798094657,0.3252457540909351,0.7586628796766977,0.1556776698556709,0.2619368032987547,0.019872505793489006,0.9998088583179772,1.1090415722335902e-05,0.0033012151870878974,0.11587825082278685,1
0.0016372614,0.0,0.0,0.0,3.1503747,0.0,0.0,0.0,0.0,0.0,0.8272612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.314479,5.295715,1.8332808,0.0,0.0,0.0,3.8238897,0.0,4.676432,5.5601087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15490869,0.0,0.0,0.0,3.5089765,7.735362,0.0,0.0,8.270072,0.0,5.7389317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700407570520476,0.8297304997260031,0.04554894386278286,0.1905134412655705,0.22222222251587181,0.9999592962042971,1.4392980345144764e-06,0.0011511159926515945,0.038059950547400793,0.46382384269897353,0.8291447522458826,0.05378459130682223,0.19052435333588233,0.22222215238501622,0.9999592383125434,1.4399826363181033e-06,0.0011560176672762153,0.03662926206471672,0.3272275142702791,0.8287609037466053,0.05647333546779514,0.19052899795500144,0.22222215768762246,0.999959036088682,1.4438972934403755e-06,0.0011658625207591777,0.03625369311425966,0.25630723849138376,0.827985081352762,0.05981401222887842,0.19053193812473895,0.029225034930454388,0.9999574286012545,1.5038596651864995e-06,0.001209067789356824,0.03576391876043796,1
0.0,0.0,0.0,0.0,5.6189833,3.6645741,10.275896,0.0,0.0,0.0,22.558332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.583588,0.0,0.0,10.431315,0.0,0.0,22.444098,0.0,7.8381605,5.3636007,0.0,0.0,0.0,0.0,0.0,4.455793,0.0,0.0,13.8828,0.0,0.0,0.0,13.3909855,7.4625487,0.0,0.0,24.971237,0.0,4.742589,6.644281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594846098884368,0.8974031485661966,0.12060839529553548,0.11888022442377738,0.33333333375947666,0.999834691432192,9.528859234739642e-06,0.0028678063065869313,0.03579222726474774,0.3740884613352187,0.8969302391261829,0.1325834104005122,0.11887752193751716,0.3333332375814166,0.9998342858357003,9.53667963883346e-06,0.0028888717444769405,0.03328851715359931,0.42542354668593113,0.896615892069303,0.12657648565502455,0.11888653200405674,0.3333332448384676,0.9998328672409993,9.581404978668015e-06,0.0029313748973831457,0.032919802686993266,0.4325432261189405,0.8958981157847917,0.12486383788607835,0.11889992931686263,0.04839955879356118,0.9998197690876827,1.0399940086223608e-05,0.0031410469135599393,0.03573036170313608,1
5.5716224,0.0,0.0,12.998902,14.057611,0.0,16.11632,0.0,0.0,0.0,33.716038,0.0,0.0,0.0,0.0,4.2255697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126696,0.0,25.945385,0.0,0.0,21.137342,0.0,9.291467,13.246349,0.0,0.0,0.0,0.0,0.0,14.241676,0.0,0.0,0.0,0.0,0.0,0.0,11.267245,21.808952,0.0,0.0,22.134537,0.0,7.3955336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078484544676075,0.8974303161311865,0.22976768209355125,0.11881824292158652,0.33333333374636737,0.9997200804465508,1.923201293641165e-05,0.0040741942461188455,0.042315159426847604,0.5310623259507831,0.8969520951483062,0.231414953403998,0.11882821372241313,0.33333323758129074,0.9997193936436716,1.9247796798927223e-05,0.004104121192859528,0.04141975640636931,0.3886551407925244,0.8966382939679406,0.22600992524743516,0.11883430894617791,0.33333324483846544,0.9997169915153269,1.9338065560512324e-05,0.004164503967213386,0.04036528921300228,0.4067858083695696,0.895916788002445,0.22024477662778005,0.11885595689681726,0.048320365700158706,0.9996981080323248,2.0685340352808046e-05,0.00443074468202978,0.04166323691928885,1
0.0,0.0,0.0,12.887581,30.229828,0.11928923,8.974492,0.0,0.0,0.0,12.985106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949808,0.0,25.881317,0.0,0.0,37.152508,0.0,18.882328,16.88424,0.0,0.0,0.0,0.0,0.0,25.30515,0.0,0.0,0.0,0.0,0.0,0.0,18.72302,13.432097,0.0,0.0,19.623812,0.0,22.981743,15.557614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15902,0.0,0.0,0.0,0.0,0.5941772109877954,0.8303793428327105,0.2597570292576372,0.18996127380161174,0.22222222252852813,0.9943522755213638,0.0010338769533646958,0.030851632476189463,0.19192530991577827,0.7371865527494378,0.829781450855682,0.2872021057124564,0.18995443983065324,0.222222152390625,0.9943442429293574,0.0010343687195009156,0.030983004711291357,0.18894291143417832,0.652110686925718,0.8293824643486458,0.275670963431101,0.18996848848482487,0.22222215768969514,0.9943161840060167,0.0010371806973296874,0.03124686152953823,0.1905073387676691,0.5793909078443196,0.8285961661309404,0.2720886742980117,0.18999885131886093,0.0292693997755419,0.9940383531451595,0.0010937271067188567,0.032602650515907335,0.19433426042533447,1
0.78893244,0.0,0.0,0.0,3.431756,0.0,0.0,0.0,0.0,6.4337506,7.65956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8765705,6.268719,0.0,3.9945414,0.0,0.0,5.0137634,0.0,5.6310406,7.888174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819531,0.0,0.0,0.0,3.1338649,8.271258,0.0,0.0,16.762028,0.0,6.8787003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34811158199341213,0.8298413115762716,0.06655870358215057,0.19038338875173128,0.22222222251537452,0.9999313119930854,2.8916478690124652e-06,0.001631610247930177,0.052980095632859284,0.6673360851668375,0.8292521273060509,0.07121185174646084,0.1903960172623184,0.22222215238607845,0.9999312143002291,2.8930232825353405e-06,0.0016385579602331878,0.04956295322316877,0.4647856453558925,0.8288672821435917,0.07440107465512201,0.19039884906840177,0.22222215768801135,0.9999308730457136,2.9008880957259146e-06,0.0016525122132848291,0.048457715075111756,0.3244895347461817,0.8280887120263244,0.07687395010024849,0.19040504386979998,0.029189769425414274,0.9999286838279967,2.9918363399461456e-06,0.0017055158334853388,0.05008684934458447,1
0.0,0.0,0.0,2.7830787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5855393,0.0,0.0,0.0,0.0,7.791254,0.0,4.71977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737109,0.59116644,0.0,0.0,1.8182194,0.0,0.0,0.0,1.5241884,0.0,1.9968996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233370065291656,0.2769914770595264,0.20717613764755252,0.7376075508984665,0.06250000008705024,0.9634638206891966,0.012110078156165233,0.11022987477282535,0.789867108155623,0.4457180525556535,0.27656551628661974,0.22748274880842284,0.7375888953794588,0.06249997827236234,0.9634660127629194,0.012109835223716715,0.1102100731419416,0.8780366590579426,0.5745157108381833,0.27628593316199623,0.23414640087976946,0.7375676921855294,0.06249997992431608,0.9634736559603039,0.012108446502216017,0.11017056434179882,0.9293065846140096,0.44883424916564074,0.2758753949874264,0.2424315982363343,0.7375704958639452,0.0026166968783385503,0.9634021639584541,0.012145482257243623,0.11026465240708805,0.9587302685682061,1
1.9727308,0.0,0.0,0.0,4.07884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5917525,1.8024634,7.1801686,0.0,0.0,0.0,5.3866105,0.0,9.449567,1.9835713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2254884,0.0,0.0,0.0,0.0,8.635431,0.0,0.0,6.098539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43997132464329824,0.9616826333848494,0.015139939526325415,0.04761962865784377,0.6666666639236549,0.9999999295528315,3.291813091559505e-10,1.5076201220720636e-05,0.005659843561993165,0.24043295239562062,0.9614130123159031,0.015725261435583695,0.04762414532485746,0.6666665463958256,0.9999999291619495,3.2979270476310665e-10,1.532658854609704e-05,0.005561366976685688,0.28258094950136103,0.9612362359371655,0.015594331611843478,0.04762642487864118,0.6666665558678213,0.9999999277897126,3.3329030433444123e-10,1.5838696967313107e-05,0.005531106259650112,0.4040701005563846,0.960688788849752,0.015515569204636311,0.047628692717499976,0.11049023826304209,0.9999999105190391,4.241601780808679e-10,1.9110792437766863e-05,0.005750594223492723,1
