0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,class
1.64077,0.0,0.0,0.0,0.1872261,1.091029,0.0,0.0,0.0,0.17537355,0.046517294,0.06646268,1.1497742,0.05602298,0.0,0.0,0.0,0.0,0.0,0.5591223,0.0,0.0,0.0,0.0,0.00664153470374692,0.5822323491659586,0.0435357858219669,0.2901234567901234,0.37515246558633897,0.15290654863800135,0.38095238095238093,0.4896551724137931,0.17333333333333334,0.36827207011689844,0.6741677015799246,0.1603953606228652,0.10059482926562141,0.039162683332297735,1
0.0,2.3469973,0.0,0.0,4.057696,0.0,0.0,0.0,0.65821123,0.0,0.0,0.0,6.987084,0.0,0.0,0.0,2.3302588,5.0287213,0.0,0.0,0.0,0.0,0.0,0.0,0.11306831383935946,0.5975824682276764,0.0995708052752687,0.45679012345679004,0.5322953970346913,0.13839575149033495,0.5555555555555556,0.4551724137931034,0.31555555555555553,0.5235388624718146,0.57852441297577,0.15830972146215405,0.1264292787240437,0.03835621158188839,1
0.0,1.4110303,0.015092714,0.0,1.8532801,0.0,0.0,0.0,0.0,0.0,2.1430542,0.0,2.9365702,0.0,0.0,0.0,2.9365416,2.0840905,0.0,0.0,0.0,0.0,0.0,0.0,0.1394086330640536,0.4769172647571519,0.2071983683653648,0.3950617283950617,0.5294917253960953,0.12320731049704643,0.5634920634920635,0.27586206896551724,0.38666666666666666,0.520144034130554,0.4269040331092121,0.15080533769076457,0.23380638431219647,0.03551921496147086,1
0.0,0.0,2.3346353,0.0,2.285972,2.3225017,0.0,0.0,3.2101865,0.0,0.0,0.0,12.069568,0.0,0.0,0.0,8.343547,0.0,0.0,1.7380054,4.7881513,3.8080146,0.0,0.0,0.09692986475340147,0.4935532666919765,0.4080089407089705,0.4135802469135802,0.5433299649684074,0.11147725657322387,0.5634920634920635,0.05517241379310345,0.5422222222222222,0.5341103093138319,0.3015737504316637,0.15395751307286495,0.20218298938736468,0.03669852970884635,1
1.7250937,0.0,0.0,0.0,0.24113615,0.46701407,0.0,0.0,0.0,0.0,0.0,0.123374745,0.28946453,0.0,0.0,0.0,0.6456463,0.0,0.0,0.24826227,0.0,0.0,0.0,0.0,0.009097624315541515,0.5651573776250577,0.06284501894676173,0.28395061728395055,0.37341000174246397,0.17755636824801824,0.41269841269841256,0.3586206896551724,0.25333333333333335,0.36966531519466206,0.6246178926297163,0.1899604457242064,0.1190085383502418,0.05143726020885038,1
0.0,1.782558,0.083366245,0.0,1.2658302,0.0,0.0,0.0,0.0,0.28182614,0.0,0.0,0.854596,0.0,0.0,0.9474636,0.33660945,1.4815907,0.0,0.0,0.0,0.0,0.24249074,0.0,0.034630127255197735,0.34770913809204373,0.09846010767735076,0.2962962962962963,0.4642259591029019,0.14876327886395663,0.5238095238095237,0.39999999999999997,0.23555555555555557,0.4566311939072988,0.5287822454546156,0.16362186224037334,0.5093505676316105,0.04042573162195081,1
0.2862395,0.59957933,0.0,0.0,4.1957703,0.0,0.0,0.0,0.22761452,0.0,0.0,0.0,3.6355693,0.0,0.0,0.0,3.0345654,0.2523347,0.0,0.0,0.0,3.9010203,0.0,0.0,0.05809984397932755,0.5334274279653538,0.03129087287070464,0.2962962962962963,0.38857075438146926,0.24409503960685774,0.46825396825396814,0.3931034482758621,0.24,0.391512700756549,0.6551285008544956,0.24627073295561439,0.25048990066548993,0.07916888749938433,1
0.0,1.0928771,0.0,0.0,1.9759502,0.0,0.0,0.0,0.0,0.85643554,1.827803,0.0,0.0,0.0,0.0,0.0,1.8048953,2.2028475,0.0,0.0,0.0,0.0,0.0,0.0,0.02511158044158116,0.5159266005363506,0.043056758265042586,0.32098765432098764,0.45750995557353114,0.12083775553222441,0.46031746031746024,0.5241379310344827,0.17333333333333334,0.4464730254290904,0.6815799693616627,0.1213554426590317,0.14807345607508185,0.025365541140209537,1
0.0,0.0,0.7461088,0.0,0.050084148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51008576,0.20520268,0.0,0.0,0.0,0.0,0.17670763,0.0,0.0,0.8055934,0.23564813,0.6582954,0.018536873063105495,0.5111276507919974,0.03200160907063424,0.2901234567901234,0.42436092048344,0.12511680750222864,0.4206349206349206,0.5655172413793104,0.12444444444444447,0.41368854070934713,0.7025298874089397,0.12263755456123074,0.15818094621799986,0.02577507392668901,0
0.0,0.0,0.0,0.71527916,0.0,0.062110137,0.34993842,1.2316121,3.1524963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2039745,0.40741995,3.7638762,0.0,2.5776463,0.03246361676269262,0.6332160558708922,0.024519931150405926,0.2901234567901234,0.3216017245682694,0.2930309879668285,0.39682539682539675,0.24137931034482757,0.3333333333333333,0.3339148251451548,0.681164881006977,0.29627026134288514,0.1654943261655172,0.10857771386227202,0
2.8129983,2.2013476,0.0,0.98263866,0.0,2.9290688,2.1423469,3.0125797,0.0,0.0,3.109443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05688495,0.0,0.14035645,0.0,0.0,0.004596961667078382,0.6174345121174071,0.013324509473495671,0.2777777777777778,0.27300787047825403,0.23768400902789005,0.23809523809523803,0.3448275862068965,0.2577777777777778,0.27710092855598567,0.8003888863011184,0.2350484282451837,0.09223919293491695,0.07318663151330318,0
5.440117,7.526405,0.0,9.26351,0.0,6.3557725,4.129978,10.881282,0.0,0.0,8.343996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6760516,0.0,0.0,0.0,0.0,0.0028041355668943363,0.6072480780838344,0.031167847633115624,0.6296296296296297,0.442767032584074,0.35089751098511307,0.46825396825396814,0.35172413793103446,0.5066666666666666,0.4646594964814331,0.7801603712585874,0.3801216105227222,0.0854884814163184,0.16800136514261357,0
2.7841997,2.6594026,0.0,3.861112,0.0,3.906245,1.5539926,5.3793964,0.0,0.0,3.5121906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124193,0.0,0.9411736,0.0,0.0,0.0047433878811437916,0.699185977213972,0.026561197396997645,0.8209876543209876,0.5103591369500824,0.5986076618453013,0.42460317460317454,0.0,0.8711111111111112,0.5846213099645962,0.7733568871096062,0.6381603619000554,0.05354865359604661,0.43028690905609446,0
0.0,0.09696895,0.0,2.2782493,0.0,0.9291607,0.0,2.619336,1.8033304,0.0,0.0,0.0,0.0,0.0,0.013013373,0.0,0.047557104,0.0,0.0,0.9133337,1.5353749,1.2881734,0.0,2.1362607,0.1598663963404014,0.9328706787265814,0.038883963467001376,0.8333333333333334,0.7933524573290336,0.43695784350577194,0.8095238095238095,0.31034482758620685,0.6799999999999999,0.819101239921819,0.7047735351480627,0.47355307505456345,0.011187688519758425,0.24912544750295865,0
0.0,1.5951511,0.0,2.4413118,0.0,0.3819973,0.0,0.92978054,0.15593044,0.0,0.0,0.0,0.0,0.0,1.9097693,0.0,0.0,0.0,0.0,1.0104959,1.3295919,2.72179,0.0,0.0,0.02764899643910164,0.712572771201979,0.05481137095448295,0.3950617283950617,0.3694988734243131,0.2539652485900344,0.4206349206349206,0.16551724137931034,0.4577777777777778,0.37599493609594903,0.6431096201788018,0.2683720391966401,0.07289678284214207,0.09161340994993664,0
2.1124325,1.1208299,0.0,1.8315167,0.0,0.12423212,0.55116326,3.2486444,0.0,0.0,1.0947802,0.0,1.126874,0.0,0.0,0.0,0.0,0.0,0.0,1.2734345,0.30137405,1.8291157,0.0,0.0,0.003728861696008893,0.5563588517813974,0.028911610187334867,0.2777777777777778,0.3240356551664054,0.13209289316310424,0.28968253968253965,0.5172413793103448,0.14666666666666667,0.3151542751802171,0.8342919611231294,0.13297035703697271,0.1107031566481938,0.02918362320455213,0
2.7857494,3.221398,0.0,4.396438,0.0,2.4432046,1.8430538,4.1170487,0.0,0.0,3.5475333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29238498,0.0,0.0,0.0,0.0,0.0004889203514397123,0.4946100000385415,0.026775669107162385,0.17901234567901236,0.06894021385675964,0.2101504524880805,0.023809523809523725,0.3172413793103448,0.20444444444444443,0.07669029162941354,0.8761458497476344,0.21797263517017448,0.1345427754870586,0.06451906780277897,0
4.002158,6.560007,0.0,5.49983,0.0,4.290304,4.5344744,5.878742,0.0,0.0,4.34953,0.0,0.05114555,0.0,0.0,0.0,0.0,0.0,0.0,0.8198133,0.0,0.0,0.0,0.0,0.004664685503688351,0.632938228650345,0.04469635872426474,0.6296296296296297,0.5267779354292685,0.3095764617856888,0.49206349206349187,0.38620689655172413,0.4844444444444444,0.5406911490718002,0.7444183663700643,0.3487630409679937,0.08444624060346814,0.14429635420502104,0
0.58862793,1.6110197,0.0,1.3444128,0.0,1.6280376,0.035126388,2.7128031,1.5455754,0.0,0.0,0.0,0.0,0.0,0.9601744,0.0,1.8138849,0.0,0.0,0.31844306,0.57670975,1.1972328,0.0,1.9712056,0.03710885601212701,0.8620657252437386,0.026912783113053056,0.7283950617283951,0.6618391902390586,0.3645044622525216,0.6190476190476188,0.37241379310344824,0.5644444444444445,0.6782379375558195,0.7912982976239437,0.38898583571184553,0.02231873214485027,0.17502310613356348,0
0.93921113,0.3146096,0.0,1.4899011,0.0,0.0,0.0,2.833859,0.0,0.0,1.7174408,0.0,0.9630145,0.0,0.0,0.0,0.0,0.0,0.0,1.8754821,0.3794891,0.7363666,0.0,0.0,0.00486657926147737,0.6023877127691241,0.03388825852387685,0.28395061728395055,0.2902883265172248,0.17010332309508253,0.26190476190476186,0.4275862068965517,0.2088888888888889,0.2874829758712806,0.8237010716761066,0.1859917755199507,0.09271841417524065,0.04969813333171753,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43282643,0.0,0.0,0.0,0.0,0.39975926,1.326321,0.0,0.0,0.0,0.39964747,1.3437362,0.0,3.730138,0.0,0.037160855,0.019656645509584833,0.5773719769109485,0.041178767586913814,0.3086419753086419,0.39256722771180663,0.10858916399135944,0.38095238095238093,0.5379310344827586,0.15555555555555556,0.381352709014813,0.7498598907012547,0.1120770237293765,0.09797393615321717,0.02249003318224578,0
3.9903095,4.364065,0.0,5.6315656,0.0,3.7492924,2.7107277,6.710544,0.0,0.0,4.670261,0.0,0.1510868,0.0,0.0,0.0,0.0,0.0,0.0,0.2888854,0.0,0.0,0.0,0.0,0.0011083858589448182,0.5237106260457284,0.023594517857267572,0.14197530864197527,0.1316253227518258,0.17105512322364091,0.1428571428571428,0.32413793103448274,0.17333333333333334,0.13036100190217292,0.7430591178045264,0.17279564044962334,0.12734368263673723,0.04411931217185498,0
1.4772482,0.80081445,0.0,0.62679416,0.0,0.69872576,0.67357993,1.475003,0.0,0.0,0.6279159,0.0,0.0,0.0114874225,0.0,0.0,0.0,0.0,0.0,0.65885127,0.0,1.6639525,0.0,0.0,0.0048122167201014735,0.641232127419591,0.03925634896546525,0.32098765432098764,0.3595281700352272,0.2164322858834316,0.3730158730158729,0.4068965517241379,0.24888888888888888,0.36089037479178165,0.6902471137956199,0.23042388240166925,0.0814515236558529,0.0707874051024218,0
0.5353355,0.0,0.4775034,0.0,0.0,0.0,0.0,0.0,0.15905745,0.0,0.0,0.0,0.0,0.56233865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2566175,0.0,1.1043531,0.016672215853434133,0.7019590492289441,0.04882498971372462,0.33333333333333326,0.35196880634114647,0.26368653417819776,0.38095238095238093,0.16551724137931034,0.4133333333333334,0.36077224660906093,0.6602251469858094,0.2805883443787821,0.07861806294109824,0.0988694187481851,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4150751,0.0,10.046867,0.0,0.0,0.0,0.0,0.0,7.773807,0.0,3.6280203,0.0,0.0,7.121723,0.90266645,8.826865,0.6924467,4.298104,0.07508887979159883,0.8522844734131677,0.032445151190059064,0.7407407407407406,0.6439113245446835,0.2898666758183505,0.6190476190476188,0.5103448275862069,0.4844444444444444,0.6497207357014859,0.8080572106141782,0.3102667492819491,0.02215375410992864,0.11761654994695182,0
6.687524,10.529537,0.0,9.39949,0.0,7.786103,3.7048717,13.693605,0.0,0.0,11.795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859341963715399,0.6006192370962727,0.03453971455319611,0.7839506172839504,0.7363246980067026,0.26266616247364727,0.7063492063492063,0.689655172413793,0.39999999999999997,0.7379345258991333,0.7703615576532689,0.29147294601771856,0.08909910844371657,0.10556080494901142,0
4.806849,6.392917,0.0,9.628965,0.0,5.838823,3.3357232,9.273133,0.0,0.0,7.6826773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44790858,0.0,0.0,0.0,0.0,0.0004838867827937959,0.3864816213747698,0.0346217867767768,0.2222222222222222,0.21760650810245707,0.16314407019378213,0.20238095238095233,0.3931034482758621,0.18666666666666665,0.21603519650867797,0.790907525904592,0.18619669048367327,0.20714611099356822,0.04978723563778334,0
0.85577804,0.8251518,0.0,0.0,0.0,0.514919,0.0,1.2024873,0.0,0.0,0.7501757,0.0,0.0,0.0,0.19844241,0.0,0.0,0.0,0.0,0.0,0.09699464,0.39823467,0.0,0.10234751,0.019772772023156214,0.642438678223633,0.03607246963528929,0.32098765432098764,0.40125268235757194,0.1991539539112792,0.41269841269841256,0.43448275862068964,0.2311111111111111,0.39894479904095603,0.6936571181334159,0.20643221809130827,0.08592976962539667,0.05895852003159737,0
4.0754957,5.6611385,0.0,6.8448977,0.0,5.1797447,2.9689276,7.2317,0.0,0.0,6.2628736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20994228,0.0,0.0,0.0,0.0,0.002110560441017815,0.4786111017391931,0.09206255850784945,0.28395061728395055,0.3274960794563515,0.18834014083698808,0.3571428571428571,0.2482758620689655,0.3244444444444444,0.3264318129513084,0.6187704287338542,0.2069030453093327,0.15733360112782602,0.0591806880052971,0
1.3570365,0.4216458,0.0,2.4785924,0.0,0.7214957,0.658322,3.4937444,0.0,1.010331,1.2244451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1552944,0.7548938,0.72714794,0.0,0.0,0.004279954066333137,0.5411152565873386,0.05590272948429165,0.28395061728395055,0.34499182579461507,0.15629899517422746,0.36111111111111105,0.4068965517241379,0.2222222222222222,0.3387247695946336,0.6738846085467123,0.16276605127881075,0.12361588754048405,0.0400888888997167,0
1.7519736,2.9447286,0.0,0.86797315,0.0,1.9575952,1.0601513,2.081861,0.0,0.0,0.6039627,0.0,0.23118186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045269497,0.8371872,0.0,0.0,0.012665706680736672,0.5432743139680941,0.03693942337663659,0.31481481481481477,0.4121878943855368,0.11087620056290008,0.39682539682539675,0.5862068965517241,0.1288888888888889,0.4007697967622226,0.7432769704438232,0.11152014975132299,0.11466459138544191,0.022322380950048695,0
3.6772552,4.363543,0.0,3.6459913,0.0,2.6506813,3.2748854,5.490711,0.0,0.0,3.737519,0.0,1.2607567,0.0,0.0,0.0,0.0,0.0,0.0,1.2676265,0.0,0.5162474,0.0,0.0,0.0035980455016317954,0.651601475176964,0.08044418898261671,0.345679012345679,0.295107858511936,0.2790486820834395,0.31746031746031744,0.11724137931034483,0.4533333333333333,0.31290150032218367,0.6221869272465552,0.32328068610648464,0.07480399071038255,0.12633730255777847,0
4.5293007,4.727772,0.0,4.2482915,0.0,4.1657176,3.253619,6.218932,0.0,0.0,6.620843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011589657777288135,0.6768386493659143,0.018300342328415133,0.2962962962962963,0.294818402146255,0.203433610774171,0.2777777777777777,0.4275862068965517,0.2177777777777778,0.2943999080761538,0.7921976743263183,0.20550851865634592,0.06412156767220628,0.05852381606858133,0
3.8362107,4.6539702,0.0,5.0971894,0.0,3.8824332,2.7810106,6.1124024,0.0,0.0,4.2778893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551555,0.0,0.27502105,0.0,0.0,0.0011463669638990938,0.3842914360682149,0.021923416351879894,0.14197530864197527,0.20197907209214871,0.10011494498939251,0.19047619047619047,0.4896551724137931,0.06666666666666668,0.19117791395947747,0.7839712598853857,0.096898465275298,0.2041670480295445,0.018120176460320953,0
2.1535127,4.934641,0.0,2.9017646,0.0,3.998594,3.4373908,1.5291703,0.0,0.0,2.0741234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21185067,0.0,0.0,0.0,0.0,0.013692837636587263,0.8025448876398257,0.046366075799895386,0.7037037037037036,0.41315790338859915,0.3058056705052833,0.3571428571428571,0.42068965517241375,0.5155555555555555,0.4290841136029232,0.8968089258662859,0.33714868092677164,0.035862976562643666,0.1359659709440851,0
2.786306,4.1284127,0.0,0.7838381,0.0,3.8362656,2.4269538,3.70048,0.0,0.0,4.854566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009303890427633615,0.5360319486835489,0.043621547186693276,0.28395061728395055,0.39680962823340915,0.15033901950815098,0.40476190476190466,0.4896551724137931,0.16888888888888887,0.38921847588402336,0.6782965849308656,0.15561275898549862,0.13051763704667307,0.037324965872633065,1
2.7833676,1.5120348,0.0,0.5865188,0.0,1.1852646,2.346646,1.6289628,0.0,0.0,1.6669397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69156176,0.08526507,1.0496354,0.0,0.0,0.0068916107337164065,0.6272786737464525,0.031183107011226438,0.3271604938271605,0.3750819372878966,0.22540549536247778,0.40476190476190466,0.37241379310344824,0.27555555555555555,0.37617846767063545,0.6943650236041902,0.23068245211441382,0.08624589753022058,0.07092053546492076,1
0.538632,0.6880874,0.0,0.39836237,0.0,0.42916492,0.0,0.8823712,0.0,0.0,0.2624571,0.0,0.0,0.0,0.8397207,0.0,0.58501554,0.0,0.0,0.0,0.19579586,0.0,0.0,0.47237104,0.017633022840878056,0.7497417526692317,0.03564703559815406,0.3395061728395061,0.3146551560540265,0.25277502777179034,0.32539682539682535,0.26206896551724135,0.35555555555555557,0.3231002446224521,0.710446777875221,0.27105315564139865,0.0481363962746428,0.09318287423090389,1
0.0,0.0,0.0,0.03635691,0.0,0.0,0.0,0.0,0.1136207,0.0,0.0,0.078767225,0.02428379,0.0,0.006933165,0.018079512,0.0,0.0,0.012076248,0.25594547,0.010382727,0.20124587,0.01782442,0.0,0.02483751305336146,0.5382405460739358,0.0776062874257688,0.33333333333333326,0.46064038482999226,0.16581845499928594,0.49206349206349187,0.38620689655172413,0.27111111111111114,0.4543031120986215,0.6015605896059325,0.17659772762122858,0.17545370373796249,0.045694535725306844,1
0.0,0.0,0.0,0.20303929,0.0,0.0,0.0,0.0,0.9563887,0.0,0.0,0.5403387,0.117803745,0.0,0.15694605,0.11473678,0.0,0.0,0.09987735,1.9931254,0.11693798,1.6717006,0.098681584,0.0,0.04723745645341372,0.6635984549515613,0.046126593714735376,0.31481481481481477,0.3732076147921225,0.25555728122457233,0.4206349206349206,0.27586206896551724,0.3288888888888889,0.37987293193157623,0.643907332275799,0.27010894766972804,0.11916380884812541,0.09262868008896237,1
0.0,0.0,0.0,0.0,0.0,0.63820624,0.4614545,0.0,5.6990576,0.0,0.0,0.0,0.0,0.0,2.383371,0.942563,0.9127999,0.0,0.22821093,1.8909365,1.5795346,1.4294405,3.81478,0.8891398,0.030701057600129752,0.686513059711218,0.07141508705631286,0.4320987654320988,0.40147406704685384,0.202946636667928,0.4206349206349206,0.32413793103448274,0.3822222222222222,0.40124300528240675,0.6405412039236046,0.22378635111132342,0.08456960155918897,0.06741113088526061,1
0.0,0.0,0.0,0.08499261,0.0,0.009391347,0.0,0.09561086,0.09190716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10874303,0.009198537,0.012561506,0.0,0.14745705,0.04773896966179718,0.6411174491655979,0.05038355935027823,0.2962962962962963,0.37972484978798104,0.18209771043998535,0.40476190476190466,0.3655172413793103,0.2577777777777778,0.37587122386103566,0.6622809681184896,0.18948821634974466,0.08929517130249343,0.05122883629372452,1
1.2467829,0.8142011,0.0,1.7102412,0.0,0.0,0.3677993,0.8638361,0.49183616,0.0,0.0,0.0,1.1489902,0.0,0.0,0.0,0.0,0.0,0.0,2.9219463,0.0,2.1503742,0.0,0.0,0.007412564239467853,0.6417822877799296,0.028054179236332445,0.3271604938271605,0.3311536907806475,0.1970212294913452,0.3492063492063491,0.4275862068965517,0.24,0.32956209970633354,0.7193878003347496,0.20215554906757097,0.08279587613440925,0.05695877749116809,1
0.71599835,2.3348992,0.0,1.4337012,0.0,0.6696332,0.63264984,2.6202476,3.6473994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4559495,0.0,4.2590027,0.0,0.0,0.0482758131608776,0.2553748786329343,0.30102139626708047,0.4506172839506172,0.574335535625522,0.02920381778615845,0.5714285714285714,0.593103448275862,0.2222222222222222,0.5582045053114507,0.4415016965187108,0.0383476695437827,0.41271356941487625,0.005149806509059545,1
0.0,0.42429793,0.0,0.54870355,0.0,0.3169567,0.0,0.010071794,0.0,0.0,0.16434084,0.0,0.0,0.0,0.4380597,0.45472315,0.0,0.0,0.0,0.0,0.96943295,1.0566704,0.0,0.0,0.013965764281143418,0.7084342783423544,0.03656184627130327,0.2962962962962963,0.28787173556559653,0.20390668561798309,0.2857142857142856,0.23448275862068962,0.3422222222222222,0.2885913991391218,0.7394415502377294,0.21297487178040828,0.05444517614715796,0.06208154681467286,1
0.0,0.0,1.6925181,0.0,0.0,0.38185388,0.0,0.0,2.7637773,0.0,0.0,0.0,0.0,1.6553751,3.5045567,0.0,1.9026872,0.0,0.0,1.4046483,0.3402867,3.2087018,0.0,4.343337,0.07566641775719353,0.39854295221463987,0.11203612979473834,0.3086419753086419,0.47918713104285504,0.11708938183197155,0.5238095238095237,0.48275862068965514,0.19111111111111112,0.46829661601719763,0.5277203089002828,0.1255183378300193,0.33872335003003323,0.026706050979324842,1
0.0,0.0,0.0,0.0,0.0,0.0,0.7356282,0.0,11.082313,0.0,0.0,0.0,0.0,0.0,2.8634431,0.0,0.0,0.0,0.0,8.16687,0.0,15.990808,0.0,3.5723536,0.11666044415322156,0.4463486311119057,0.09223264438094186,0.32098765432098764,0.48481964756160956,0.1324572795685086,0.5317460317460316,0.4689655172413793,0.2088888888888889,0.47505103015273764,0.5534164619886079,0.14059175304012603,0.2810369935789287,0.031820926862455766,1
0.0,0.0,0.0,0.0,0.0,0.0,1.1180148,0.0,26.926228,0.0,0.0,0.0,0.0,0.0,11.43498,0.0,3.2803326,0.0,0.0,19.288305,7.0125484,9.710853,9.1290655,4.2766614,0.06803425589482937,0.4046529796569064,0.08062748466602943,0.30246913580246904,0.46858397690004816,0.11543819934247986,0.5079365079365079,0.5172413793103448,0.16444444444444445,0.4571553100413005,0.580060355002515,0.11706313055589287,0.3111763245721244,0.02401602872395657,1
0.0,0.0,6.9954667,0.0,0.0,7.7735124,1.8762585,0.0,14.480057,2.605202,0.0,0.0,0.0,0.0,12.291264,0.0,5.705133,0.0,0.0,3.8677256,5.159296,5.255731,6.236028,12.47491,0.02555723890865286,0.6531295248274621,0.03139580289365161,0.28395061728395055,0.3447657765058211,0.17007546332216977,0.34126984126984117,0.4275862068965517,0.2088888888888889,0.3398279535426151,0.729504260250493,0.17471687229016938,0.0711265192784645,0.04491203501132183,1
