0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,2.301535,0.0,0.0,1.901176,0.0,1.8423209,0.0,0.0,0.0,3.4315157,0.0,0.0,0.0,0.0,1.0762715,0.0,0.0,1.0406586,0.0,2.8907716,0.0,0.00878398358003862,0.14936450890867833,0.10786033546698333,0.404652760030667,0.014758497316636853,0.03599415976754557,0.1086736768202446,0.008783983580038615,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408022,0.0,0.0,0.31987432,0.92946064,0.0,0.0,0.74981207,0.0,0.39642322,0.0,0.0,0.0,0.0,0.8281759,0.0,0.007040232384199268,0.007030489408938975,0.48219425875892086,0.1698423264134459,0.047406082289803225,0.03033495101222857,0.35171525250730756,0.007040232384199265,0
0.0,0.0,0.0,3.7417054,0.0,0.0,2.6681392,0.0,3.2092223,0.0,0.0,0.0,4.763965,0.0,0.0,0.0,0.0,2.1353526,0.0,0.0,1.3729815,0.0,2.8964484,0.0,0.0017133116487798093,0.006568355642988385,0.4938050822754564,0.3527853868515206,0.018336314847942757,0.009494727234349147,0.5258779057412154,0.001713311648779809,0
0.0,0.0,0.0,1.5857881,0.0,0.0,1.9952085,0.0,0.6526195,0.0,0.0,0.0,1.8725445,0.0,0.0,0.0,0.0,0.51041526,0.0,0.0,0.19095372,0.0,2.4753368,0.0,0.0102581273590649,0.018458738854981612,0.3309432478614815,0.18175165215334346,0.04382826475849732,0.04052000847655424,0.22718298098205233,0.010258127359064896,0
0.0,0.0,0.0,2.9531755,0.0,0.0,2.234003,0.0,5.491847,0.0,0.0,0.0,6.5707374,0.0,0.0,0.0,0.0,5.4227633,0.0,0.0,0.5289155,0.0,2.3714972,0.0,0.008262162773303649,0.019783715849280507,0.3212385773032688,0.21314245906151094,0.03622540250447227,0.03433862664312768,0.23838425076837264,0.008262162773303647,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455482,0.0,0.28366747,1.6321484,0.0,0.0,0.0,2.8316085,0.40784863,0.0,0.0,0.98740196,0.0,0.0,0.0,0.2233461,0.033109530187333674,0.025726685454091337,0.2859872719652465,0.09162861312494115,0.09168157423971378,0.09596658506330186,0.13161902674455778,0.033109530187333674,0
0.0,0.0,0.0,6.90184,0.0,0.0,3.27857,0.0,5.559677,0.0,0.0,0.0,6.6902213,0.0,0.0,0.0,0.0,3.6694086,0.0,0.0,0.10139476,0.0,2.832102,0.0,0.002169904854672906,0.009410769875484533,0.43360965840239607,0.3527853868515206,0.018336314847942757,0.011634113574099944,0.44700477893622,0.0021699048546729056,0
0.0,0.0,0.0,0.7553787,0.0,0.0,0.10786264,0.0,0.6097047,0.0,0.0,0.0,1.4303938,0.0,0.0,0.062418733,0.0,0.2888621,0.0,0.0,0.0,0.0,0.18244112,0.0,0.005583482632064151,0.025007023969102815,0.2896787840237733,0.29148758218525667,0.024150268336314853,0.0252857229411544,0.24908414792915387,0.005583482632064149,0
0.0,0.0,0.0,5.405289,0.0,0.0,3.7995868,0.0,6.039931,0.0,0.0,0.0,7.4605746,0.0,0.0,0.0,0.0,4.3009815,0.0,0.0,3.0244765,0.0,3.9281085,0.0,0.004452870884138388,0.04569537640787145,0.21719265719745423,0.404652760030667,0.014758497316636853,0.021105551830053186,0.21531496894654642,0.004452870884138387,0
0.0,0.0,0.0,3.0313375,0.0,0.0,3.1381526,0.0,1.996603,0.0,0.0,0.0,4.826861,0.0,0.0,0.0,0.0,2.0050387,0.0,0.0,0.0,0.0,3.653616,0.0,0.005539997564836236,0.03325636884675239,0.25385581264060136,0.3216649629440327,0.02101967799642218,0.02512959779484312,0.22571277146616184,0.005539997564836235,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98402643,0.0,0.0,0.88768,0.08931633,0.0,0.0,1.458046,0.14225216,0.0,0.0,0.31877902,0.0,0.0,0.28075978,0.0044757314,0.008605694804404169,0.020112899246765435,0.3189529780065479,0.2089268235055861,0.03711985688729875,0.035431898212257215,0.23385371460923296,0.008605694804404167,0
0.0,0.0,0.0,1.3313707,0.0,0.0,0.0,0.0,2.8179758,0.0,0.0,0.0,2.907222,0.0,0.0,0.007710825,0.0,2.7615337,0.0,0.0,0.01136576,0.0,0.0,0.0,0.003365744203440539,0.0038444078582988888,0.5875489489902262,0.21977895463964997,0.03488372093023256,0.01680415039619798,0.517251157496919,0.0033657442034405382,0
0.0,0.0,0.0,1.3783666,0.0,0.0,0.0,0.0,1.183766,0.0,0.0,0.26219985,2.7345448,0.0,0.0,0.0,0.0,1.4358158,0.0,0.0,0.0,0.0,0.0,0.0,0.009984171435529042,0.01576191369227575,0.3536741598812863,0.17560644007155635,0.04561717352415027,0.039694583349117615,0.24207424252897278,0.00998417143552904,0
0.0,0.0,0.0,0.67337215,0.0,0.0,0.0,0.0,0.92686284,0.0,0.0,0.024968471,1.6353153,0.0,0.0,0.9498988,0.0,1.0802823,0.0,0.0,0.0,0.0,0.0,0.0,0.007235915186724879,0.01990989601543647,0.32035689093229924,0.23176151610017884,0.032647584973166374,0.03098903553257943,0.24836903590363987,0.007235915186724878,0
0.0,0.0,0.0,2.4638014,0.0,0.0,2.1322656,0.0,1.5241103,0.0,0.0,0.0,3.5528092,0.0,0.0,0.0,0.0,1.7150118,0.0,0.0,0.0,0.0,2.7716694,0.0,0.020520603224852593,0.0972598846144998,0.14287289267449899,0.20289343683839098,0.038461538461538464,0.0679025473277442,0.09332178035364108,0.020520603224852586,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938272,0.0,0.0,0.7883118,0.0,0.0,0.0,2.4349587,0.270033,0.0,0.0,0.6777994,0.0,0.0,0.0,0.0,0.01337600667930633,0.006629627552171539,0.4922140410439456,0.11011057866100643,0.07602862254025045,0.049490715374973376,0.2904708245748457,0.013376006679306326,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07306,0.0,1.2696251,0.3760967,0.0,0.0,0.0,0.98255134,0.0,0.0,0.0,0.0,0.0,0.8104578,0.0,0.6209194,0.03141361256544503,0.012309736348762068,0.3909392555131145,0.07360035649012227,0.11359570661896244,0.0924180660150208,0.17556948139206038,0.03141361256544503,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40275246,0.0,0.0,0.13398692,0.008022441,0.0,0.4045096,2.2605283,1.0294262,1.0578505,0.0,0.6526718,0.0,0.0,0.0,0.0,0.017541876119740483,0.02183906819517214,0.30769076346545987,0.13494241949910554,0.061270125223613595,0.06052068026042352,0.17741384551258862,0.01754187611974048,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0459974,0.0,0.0,2.1894574,0.0,0.0,0.13592091,4.6598363,1.0554427,0.0,0.0,1.5762548,0.0,0.0,0.0,0.07441552,0.031326642430989204,0.007080086783614165,0.48099925466879234,0.06121095362598046,0.13506261180679785,0.09223444543779488,0.21117552120029134,0.031326642430989204,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7471986,2.0412498,0.31741348,3.4734738,0.0,3.1050887,0.0,7.4645324,0.0,0.0,0.0,5.1338496,0.0,0.0,0.0,4.158522,0.15233688751282815,0.014526120657903376,0.36575816504545433,0.02102992444150847,0.3215563506261181,0.27898839291130484,0.0881093246243037,0.1523368875128281,1
8.170635,0.0,0.47699136,2.2676475,0.0,0.0,0.0,3.5800238,19.773895,8.843023,6.9707646,7.6075244,0.0,13.786297,0.0,0.0,0.0,0.0,0.0,14.982411,0.0,0.0,0.0,8.5727005,0.3261206101824634,0.00486951360185379,0.5458359372422942,0.003520419389092439,0.7423971377459749,0.4690602479169242,0.09534798981968129,0.32612061018246336,1
0.0,0.0,20.243639,0.0,0.0,3.2083187,0.0,1.9143735,25.343063,0.0,12.496819,0.0,0.0,4.7984276,13.202652,0.0,0.0,0.0,0.0,18.486568,0.0,5.8728857,0.0,0.0,0.3649440782035451,0.030324897724200866,0.26514330592460605,0.011801781426637736,0.46019677996422187,0.5062696851747635,0.04170166053008219,0.3649440782035449,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4498978,0.0,0.14404216,1.6256865,0.0,0.0,0.002044444,2.94855,0.5270038,0.0,0.0,1.0281092,0.0,0.0,0.0,0.17538403,0.008436103042215303,0.0021749734781930695,0.6866837972022118,0.11073764534883722,0.07558139534883722,0.03489383572280894,0.45331172933331065,0.008436103042215303,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6404827,0.0,0.0,3.8180792,0.0,0.0,0.34062073,8.679607,2.1247485,0.0,0.0,2.9011388,0.0,0.0,0.0,0.0022053905,0.05528691447356979,0.018184720271033548,0.3330589234761417,0.055168938496812744,0.148479427549195,0.13805333794101407,0.12275229183882598,0.05528691447356978,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822968,0.0,0.0,0.8118481,0.0,0.0,0.040432308,4.4600554,1.2362003,0.016170572,0.0,1.7979195,0.0,0.0,0.0,0.049510557,0.04301542850185247,0.001955352279522647,0.7044717954933882,0.03219381698187872,0.23434704830053665,0.11563545585307841,0.26729521562470887,0.04301542850185247,1
1.6420459,0.0,0.0,0.0,1.9735354,0.0,0.0,0.0,4.47393,0.0,0.0,2.1470733,0.0,0.0,0.0,5.820127,4.5978594,1.9123907,0.0,2.4413447,0.0,0.0,0.0,0.0,0.12512393244159958,0.022198386458642923,0.30548678281848995,0.03040831607605526,0.24508050089445435,0.2436694707951438,0.08073948056473608,0.12512393244159956,1
0.0,0.0,0.0,0.12412046,0.0,0.0,0.0,0.0,0.7499157,0.0,0.0,0.006305035,0.7949154,0.0,0.0,1.1352475,0.0,0.117894575,0.0,0.0,0.0,0.0,0.0,0.0,0.004952949157259398,0.007435028105903757,0.47271381197273254,0.21314245906151094,0.03622540250447227,0.02298682704693538,0.38483841444537376,0.004952949157259397,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0658474,0.0,0.32053867,2.7924213,0.0,0.0,0.55771357,5.790676,1.1582665,0.0,0.0,1.6784261,0.0,0.0,0.0,0.7437599,0.09840235863004647,0.04279886989600044,0.22447344314522805,0.04854056746903376,0.1663685152057245,0.20640660684462486,0.0676547694989074,0.09840235863004644,1
0.0,0.0,0.32332438,0.34752318,0.0,0.10084712,0.0,0.0,0.5446595,0.0,0.0,0.0,0.46129763,0.0,0.6124978,2.421763,1.2777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017367935850828825,0.012475514153483242,0.38887154767669896,0.11265865917028706,0.0742397137745975,0.06007788009003816,0.21659980379144161,0.017367935850828825,1
0.0,2.7876644,0.0,0.0,0.0,5.8322787,2.154533,0.0,14.831935,0.0,13.784309,0.0,0.0,2.4022205,1.1361119,0.0,0.0,0.0,0.0,7.7213063,0.0,9.120607,0.0,1.0265708,0.28464890156720196,0.011114381450767001,0.40691426716400825,0.008791429100170077,0.5344364937388193,0.42764299113486104,0.07452937905880742,0.28464890156720185,1
0.0,0.0,0.0,0.0,0.30596787,0.0,0.0,0.0,0.122554235,0.0,0.0,0.0,0.16130382,0.0,0.3709175,2.0051897,0.8373099,1.4254354,0.0,0.45252302,0.0,0.0,0.0,0.0,0.02642152684768051,0.009954181034717813,0.4245125060647722,0.07773113514392586,0.10778175313059034,0.08159242350013443,0.20107919427725127,0.026421526847680506,1
0.0,0.0,0.5878325,0.0,0.0,0.0,0.0,1.0049301,21.219398,0.44022197,11.674408,8.698924,0.0,9.204741,0.0,7.6184473,3.7825408,0.0,0.24682479,24.950167,0.0,0.0,0.0,8.873876,0.4813970882398985,0.018514987950152283,0.3305137886581861,0.005435414099699588,0.6507155635062613,0.6107308931922587,0.04617191643141612,0.4813970882398984,1
0.0,0.0,0.0,0.079172894,0.0,0.0,0.34274676,0.0,0.24659212,0.0,0.0,0.0,0.65108544,0.0,0.0,0.089054324,0.0,0.28184375,0.0,0.0,0.0,0.0,0.38799295,0.0,0.005474769963994364,0.005255963835334214,0.532442179987048,0.18175165215334346,0.04382826475849732,0.024894762185083366,0.4136436225629115,0.005474769963994364,1
0.0,0.0,0.0,0.0,0.0,0.42502695,0.0,0.0,2.9854426,0.0,1.5435612,2.680296,0.0,0.0,0.48041406,4.361469,0.46850115,0.0,0.0,1.1511388,0.0,0.0,0.51749355,1.26306,0.039293106747143036,0.004437803725647771,0.56218718722343,0.04413200219528851,0.1806797853309481,0.10843727788082802,0.22405522703616246,0.039293106747143036,1
0.25166357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.164964,0.0,1.9977804,3.0088034,0.0,1.7094887,1.2057685,15.502593,5.0101905,0.0,0.7168438,4.5136585,0.0,0.0,0.0,6.175909,0.19391730879615948,0.022218781655366074,0.30536303198055387,0.020168012060480592,0.33094812164579607,0.3291558798176167,0.06626638869627327,0.1939173087961594,1
0.0,0.0,0.0,0.6415203,0.0,0.0,0.0,0.0,2.0554192,0.72728044,0.0,2.2423906,2.3945012,0.0,0.0,1.9649514,0.0,2.9343534,0.0,0.0,0.0,0.0,0.3333055,0.0,0.004213703014384861,0.003291503452591941,0.6149620922942779,0.18663397107425486,0.042486583184257604,0.02018568183961457,0.5059755321983572,0.00421370301438486,1
0.0,0.0,0.0,0.24040423,0.0,0.0,0.0,0.0,1.2983721,0.0,0.0,0.9327405,1.1876843,0.0,0.0,2.1724627,0.5266192,1.0573874,0.0,0.0,0.0,0.0,0.0,0.0,0.005692195300133936,0.013171152140071663,0.3805434806447324,0.23430938706336502,0.03220035778175313,0.02567454602478003,0.30794781902607815,0.005692195300133934,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1191838,0.0,0.027582312,2.3450093,0.0,0.0,0.04255164,4.4707427,0.87394387,0.0,0.0,1.5423876,0.0,0.0,0.0,0.20365359,0.03071785148979841,0.06266880708508255,0.1840091104597129,0.13226949965429063,0.06261180679785332,0.09094445895115928,0.09511954923046657,0.030717851489798404,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8200976,0.0,0.0,1.9224216,0.0,0.0,0.15308782,4.258175,1.0075374,0.0,0.0,1.4310863,0.0,0.0,0.0,0.025095839,0.15687672853142234,0.03293739574166963,0.2550210433775987,0.029434429613320493,0.25134168157423975,0.2846690271704255,0.06132352156062772,0.15687672853142232,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5437965,0.0,1.4251403,2.5379758,0.0,0.0,0.38654432,6.1147647,1.28002,0.0,0.0,1.8290573,0.0,0.0,0.0,1.9568901,0.07298533683533076,0.010530753104943153,0.4154792811151913,0.03590976502345497,0.2146690518783542,0.1676959216857792,0.13438471676283317,0.07298533683533075,1
2.4728255,2.4006455,0.0,0.0,0.0,0.0,0.6650431,0.0,0.0,1.7742034,0.7221468,0.0,0.0,1.8862087,0.0,1.4238026,0.5781623,0.0,0.0,2.8198643,0.5297284,0.0,1.2983543,0.46110862,0.0018437668504635513,0.013078811219108252,0.38161793005906286,0.42002087060226595,0.013864042933810375,0.010117355458974317,0.41843567760770617,0.0018437668504635506,0
0.29102832,0.8085717,0.0,1.5173119,0.0,1.0351928,0.03237824,0.39017057,0.0,0.0,1.2630515,0.0,0.0,0.0,0.0,0.0,0.0,0.59705794,0.0,0.0,0.0,0.20776953,0.17240874,0.0,0.051938564297020415,0.01715619593078418,0.34136854272092026,0.056677991266825795,0.14490161001788907,0.1321139253875901,0.12860127538749855,0.05193856429702041,0
2.7934332,3.7907686,0.0,1.7592199,0.0,0.0,2.128277,0.0,0.0,0.0,0.68743765,0.0,1.2437607,2.2738402,0.0,0.060295906,0.0,0.0,0.0,2.2234404,0.9371268,0.0,0.0,0.0,0.010845175766641738,0.031229225125191506,0.2615170993224871,0.2089268235055861,0.03711985688729875,0.04226664000978263,0.18478955208211315,0.010845175766641735,0
0.0,0.007334332,3.0899532,0.0,2.0743535,0.0,0.0,0.0,1.29938,0.0,0.2307617,0.0,0.24690911,0.8828706,3.4487221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021107651632429423,0.011520613291306698,0.40126323786538176,0.09581689416031564,0.08765652951699464,0.06931609236396245,0.20760343564368816,0.021107651632429423,0
0.0,0.9780809,0.0,0.49589482,0.74587846,2.5384014,2.4214156,1.219859,0.0,0.39963794,2.64892,0.0,0.09275898,0.13053268,0.0,0.0,0.0,0.0,0.0,0.0,1.376179,0.0,0.6086602,0.0,0.004191960480770905,0.0027200775328832276,0.6483467569545672,0.17862908503861427,0.044722719141323794,0.020101370659680845,0.5308382859816857,0.004191960480770903,0
0.95197344,3.2076073,3.2159157,0.0,0.33102685,0.0,1.1800624,0.13084589,0.0,2.4899788,1.4532566,0.0,0.0,5.1450505,3.5178876,2.3264275,0.0,0.0,0.0,5.3952227,0.0,0.0,3.52648,1.8403368,0.001735054182393766,0.004085757230180895,0.5767852470648802,0.3080231332859559,0.022361359570661897,0.009599173692150258,0.5985599578782005,0.0017350541823937659,0
1.343102,0.0,0.21832955,1.0762383,0.0,0.0,0.74634016,1.3956949,0.7282873,0.0,2.576119,0.5256985,0.0,0.0,0.049553744,0.0,0.0,1.9814943,0.0,0.0,0.0,0.0,0.11444243,0.0,0.021620775425718813,0.020610388732478002,0.3155862526155286,0.11464164117952569,0.07289803220035779,0.07054142872095177,0.16786785360291642,0.02162077542571881,0
0.089481056,2.231245,2.9274735,0.0,0.0,0.0,4.2447095,2.293854,0.0,3.418895,2.1787896,0.0,0.0,7.4497094,5.605062,3.090205,0.0,0.0,0.0,6.470921,0.0,0.0,3.476014,3.429957,0.002322102589970605,0.037465771276724937,0.23970748837088102,0.5300994300453468,0.00894454382826476,0.012324130902118023,0.277270706337402,0.002322102589970604,0
1.0808527,1.1907918,0.0,1.4202745,0.0,0.8782256,0.368383,0.51302475,0.0,0.0,0.9331521,0.0,0.0,0.0,0.0,0.0,0.3355633,0.0,0.0,0.0,0.0,0.0,0.13264866,0.0,0.017150510514689254,0.05398263623034003,0.19928994919830428,0.18663397107425486,0.042486583184257604,0.05952241189950666,0.1271900526710788,0.017150510514689254,0
2.6283636,2.8793654,0.0,0.0,0.078687206,0.0,0.52410805,0.0,0.55676997,0.7862389,1.4273479,0.0,0.0,0.8000402,0.1543312,1.5581912,0.86415946,0.0,0.0,2.9695327,0.0,0.0,1.3150934,1.1516008,0.00707936894470439,0.047091962550724877,0.21389255563991472,0.31244409660107336,0.021914132379248663,0.030466187325793592,0.18369590027431856,0.0070793689447043884,0
0.8901699,1.3033289,0.0,0.7533337,0.114169106,1.6698663,1.252548,0.69288766,0.0,0.0,2.4836738,0.0,0.81175905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42411846,0.021791529,1.2264522,0.0,0.012802003791897868,0.011294484652677912,0.4043789083131877,0.13404037822642473,0.061717352415026835,0.04789208603310422,0.24892673333234264,0.012802003791897863,0
1.6515727,0.23265947,1.480957,0.0,0.0,0.23509915,0.0,0.0,0.44943362,0.32044753,1.1084601,0.0,0.0,1.2295411,0.9519625,1.9157392,0.0,0.0,0.0,1.5070083,0.0,0.37898418,1.6394694,0.0,0.011366996573376706,0.01586007653106656,0.35276450430202627,0.1618366129994037,0.05008944543828265,0.04379516113130117,0.23120634729130288,0.011366996573376703,0
0.0,0.0,0.0,0.0,0.0,0.1476574,0.0,0.003750082,0.0,0.065061815,0.0,0.0,0.0,0.0,0.0,0.0,0.15400776,0.08052926,0.13747779,0.0,0.15523572,0.0,0.0,0.0,0.02567358369136039,0.03789413797515054,0.23838298920689877,0.12560022596742298,0.06618962432915922,0.07991590532687334,0.1251275145815003,0.025673583691360385,0
3.5258875,4.6553264,1.6449139,0.0,0.0,0.0,0.9501412,0.0,0.21448283,4.2672405,2.0165274,0.0,0.0,4.279734,3.5938098,2.10015,0.10721758,0.08422768,0.0,7.3755417,0.0,0.0,3.859425,1.8141104,0.0014089161781844122,0.005217237107773104,0.5337364077418729,0.3585484283158702,0.017889087656529516,0.008001999664010854,0.5851867999207528,0.0014089161781844115,0
0.0,0.0,0.0,1.7343115,0.0,1.9641445,0.6754408,0.90392554,0.0,0.0,0.44924644,0.0,0.0,0.0,0.0,0.0,0.0,1.4141201,0.64546025,0.0,0.0,0.0,0.0,0.0,0.02504739872327843,0.02039242192593942,0.3170486536683121,0.10306296086216676,0.08139534883720931,0.07850023580201174,0.1595806504863142,0.025047398723278425,0
0.0,2.34998,2.392881,0.0,0.8306584,0.0,0.60574263,0.35541826,0.17582522,2.1005337,1.200897,0.0,0.0,3.8890078,3.5979948,1.694348,0.0,0.0,0.0,3.7287552,0.0,0.0,2.4839149,2.0279279,0.0009523229722913154,0.004825693865899968,0.5474251503796157,0.404652760030667,0.014758497316636853,0.005639711315843629,0.6426708050486122,0.0009523229722913152,0
0.0,0.0,1.9700766,0.0,0.0,0.0,0.0,1.931915,2.6318536,0.0,3.0173023,1.4679132,0.0,0.0,3.8881032,0.0,0.0,4.1359277,1.8182971,0.0,0.0,0.0,0.0,0.0,0.008470891095997638,0.009478793707321808,0.4324375461101466,0.16574849569035618,0.048747763864042934,0.0350044678636126,0.30224604740830197,0.008470891095997635,0
3.0345056,4.17197,0.0,0.0,0.16983317,0.0,1.8906755,0.0,0.0,1.6394956,1.6848502,0.0,0.0,3.2584288,0.0,1.8763965,0.49632373,0.0,0.0,5.122268,0.37376928,0.0,1.4712954,1.2289687,0.0032526830286479635,0.1523162912572958,0.10637498265877411,0.7158569991055457,0.004025044722719142,0.016337465422975414,0.15050915286744207,0.0032526830286479617,0
0.0,0.0,0.0,0.0,0.0,1.7526027,0.0,0.12769397,0.0,0.7346902,0.0,0.0,0.0,0.0,0.0,0.0,1.6699839,0.85914916,1.4513067,0.0,1.6185476,0.0,0.0,0.0,0.024956080082099815,0.014356508815281345,0.36751485215259316,0.09162861312494115,0.09168157423971378,0.07829284190721236,0.18115448970637035,0.024956080082099808,0
0.16650808,2.4812288,3.095889,0.0,0.27227008,0.2689167,1.4620327,0.37078983,0.0,1.3626813,2.0049324,0.0,0.0,3.8139145,2.2084157,1.7127609,0.0,0.0,0.0,3.401842,0.0,0.0,3.2359633,1.3303446,0.0023873301908124756,0.003562100078174515,0.6010267531812058,0.25680093763493933,0.028622540250447227,0.012616638738607749,0.5760998668576921,0.002387330190812475,0
0.0,0.20058808,0.0,0.17805478,0.0,0.72441846,0.0,0.0,0.0,0.016882183,0.0,0.0,0.0,0.0,0.0,0.0,0.427219,0.29030526,0.29695657,0.0,0.3712076,0.0,0.0,0.0,0.016472143465933804,0.006935439679902279,0.48451111666769053,0.0967948030963785,0.08676207513416816,0.057774923109011264,0.2668482130559887,0.016472143465933797,0
4.363827,6.6373596,0.0,0.0,0.30986318,0.0,2.805211,0.0,0.0,3.883035,1.2476795,0.0,0.0,3.99809,0.0,0.0,1.6611891,0.0,0.0,5.8975596,3.5730033,0.0,0.98848355,2.3256035,0.0024308152580403896,0.037269890483671415,0.24031966605323496,0.5178179378760774,0.009391771019677997,0.012810609220093168,0.27456282481303457,0.0024308152580403888,0
1.6254351,1.8528938,1.649199,0.0,0.0,0.0,0.0,0.0,0.26826903,1.3355949,1.9629357,0.0,0.0,2.071379,2.3019307,2.2727778,0.0,0.0,0.0,3.4383318,0.0,0.0,2.737145,1.2250382,0.00271346819502183,0.007811252561008544,0.4644077779796517,0.2995348837209303,0.023255813953488372,0.014052214996744196,0.4477356164120657,0.0027134681950218295,0
1.9327052,2.2392719,0.7159387,0.0,0.0,0.0,0.2835737,0.0,0.0,2.8538682,0.584094,0.0,0.0,2.214528,0.17517483,0.28047898,1.1524379,0.0,0.0,2.7309299,1.2731781,0.0,1.7973993,1.1415609,0.007148945052269054,0.027585600799353637,0.27702937683815065,0.25990660232142115,0.028175313059033993,0.030698976086153032,0.22238156059347,0.0071489450522690505,0
1.574727,0.0,0.0,0.21652147,0.0,0.0,0.51913476,1.3494698,1.3437146,0.0,3.1666567,2.3304048,0.0,0.0,1.4544564,0.11639169,0.25821078,3.9905503,1.7993832,0.0,0.0,0.0,0.0,0.0,0.03492720599746048,0.021171299748117055,0.3119104738870507,0.08228980322003579,0.10196779964221825,0.09970523030192761,0.13875727353326617,0.03492720599746048,0
0.8019299,1.288632,0.7100926,0.0,0.0,0.0,0.0,0.0,0.0,1.7408248,0.0,0.0,0.0,1.6552678,0.0,0.0,1.1285487,0.42022353,0.0,1.2196233,1.1070399,0.0,1.2612028,0.759312,0.008496982136334387,0.03656186734790696,0.242567469787359,0.25680093763493933,0.028622540250447227,0.03508735333953292,0.18967107348062437,0.008496982136334383,0
0.98577183,0.0,0.0,15.514191,0.0,0.580877,0.5863515,0.60991204,3.9522817,0.0,10.242524,4.86418,0.0,0.0,0.0,0.0,3.0632734,12.6922865,6.810217,0.0,0.0,2.3884177,0.0,0.0,0.14056113130750908,0.00721286170091742,0.47784602584166636,0.01657687654461415,0.37656529516994636,0.2639852004551377,0.1181501230119394,0.140561131307509,1
5.9335747,0.0,0.0,15.694427,0.0,0.0,0.0,0.0,3.204748,0.0,16.945759,4.9630632,0.0,0.0,2.4934525,0.0,10.770577,20.2599,6.949978,0.0,0.0,0.0,0.0,0.0,0.2913673444539146,0.011359136101424545,0.40348055359973845,0.008620677107062331,0.539355992844365,0.4344822089214445,0.07310320375632781,0.29136734445391455,1
3.22628,0.0,0.0,21.934174,0.0,0.0,0.0,0.0,6.0282154,0.0,13.631533,2.9180348,0.0,0.0,0.0,0.0,9.454462,16.243803,9.998365,0.0,0.0,0.0,0.0,0.0,0.21861682698161455,0.004933500771995537,0.5435421366865074,0.00778265732242368,0.5648479427549196,0.3572527316987835,0.11213899162761094,0.21861682698161453,1
1.2970488,0.0,0.0,3.4905457,0.0,3.1427388,0.7470138,0.76320124,0.52368563,0.0,3.2279372,0.6468763,0.0,0.0,0.0,0.0,0.18953863,2.8035083,0.50168943,0.0,0.0,0.0,0.0,0.0,0.06613643874693433,0.011776419036677047,0.3978257967511897,0.04067119386121834,0.193649373881932,0.15654002241867054,0.13422521108918511,0.06613643874693431,1
2.152691,0.0,0.7912984,0.27357927,0.0,0.39321277,0.40309852,1.0773734,0.7612708,0.0,2.4572427,0.44994286,0.0,0.0,0.117004864,0.8436779,0.0,1.4948971,0.0,0.0,0.0,0.0,0.49577984,0.0,0.016454749439042637,0.0008922225953358969,0.8208406077919997,0.058665060010722844,0.14042933810375668,0.05772982177758429,0.4293742070979299,0.016454749439042633,1
1.0388215,1.8660275,0.0,1.1260122,0.0,0.22827192,0.9208412,0.19554518,0.0,0.22849739,0.0,0.0,0.035284333,0.87082225,0.0,0.0,0.41977528,0.0,0.0,0.2724878,0.86789435,0.0,0.0,0.0,0.020477118157624673,0.017829231453421353,0.33586348994440735,0.11331262132226999,0.07379248658318426,0.0677973329675087,0.18038928646913224,0.020477118157624673,1
5.9608397,0.0,0.0,5.465143,0.0,1.9438858,1.43705,0.0,2.2736533,0.0,9.567475,1.3093458,0.0,0.0,0.0,0.0,2.8729239,8.364678,1.2336044,0.0,0.0,0.0,0.08331182,0.0,0.26358038649527754,0.03438760883822831,0.24983617251655899,0.01825994558552698,0.3537567084078712,0.4058384969218218,0.04646887816606855,0.26358038649527754,1
0.7174007,0.0,0.0,0.8072578,0.0,0.0,0.0,0.26464152,0.05337672,0.0,2.5354152,1.2703757,0.0,0.0,0.22283797,0.0,0.19897208,2.8320105,1.1132699,0.0,0.0,0.0,0.0,0.0,0.03802334278408795,0.016247193293101553,0.34924366812939966,0.07039635509838998,0.11851520572450806,0.10593170147954126,0.1480686017861071,0.03802334278408795,1
