0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
6.679856,0.0,10.831482,7.632854,0.0,0.0,0.0,0.0,0.0,0.0,4.3458385,4.322151,13.433318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123956,0.88385093,0.0,0.0,0.0,0.0,0.0,0.0,4.660419,0.0,0.0,6.4595346,0.0,6.4211426,10.33543,2.991584,7.3859973,0.0,7.0586534,2.1328812,0.0,5.75542,4.232816,0.0,0.0,1.8703943,4.6584206,0.0,0.25070083,9.886525,10.154651,4.25393,5.4293737,0.0,4.467532,0.0,3.0531728,0.0,3.1163864,0.0,1.7957115,0.0,0.0,0.0,0.0,6.926495,0.0,2.716896,0.0,0.0,0.0,0.0,4.407299,0.0,0.0,0.0,0.0,0.0,6.461358,6.5152416,1.6248417,0.0,3.2221222,0.0,0.0,0.0,5.0098786,0.0,0.0,0.0,0.615728,0.0,9.332047,0.0,0.0,1.3082668,0.0,0.0,2.2477083,2.1806223,0.0,0.0,0.0,0.0,0.0,0.0,2.958384,0.0,5.2431393,7.671112,0.0,0.0,0.0,6.520772,4.6581078,8.586679,4.607149,3.2422705,0.0,12.193877,0.0,0.0,0.0,4.4165516,0.0,11.269197,0.003887565010175506,0.032720496670032816,0.25582168999187527,0.39034451915366103,0.015652951699463326,0.018908403480462063,0.25272299230676953,0.0038875650101755053,0
8.484168,0.0,9.6199255,6.5759835,0.0,0.0,0.0,0.0,0.0,0.0,4.5380826,3.7547104,13.289195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1575902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7163177,0.0,0.0,5.192966,0.0,3.793201,12.827646,7.579071,7.0629263,0.0,6.631792,0.50925595,0.0,4.2007637,3.137404,0.0,0.0,1.2146889,4.3661375,0.0,2.1495447,10.993703,10.548031,4.852317,1.9395504,0.0,6.723989,0.0,0.8190347,0.0,4.6448035,0.0,0.9049179,0.0,0.0,0.0,0.0,5.889867,0.0,2.7105126,0.0,0.0,0.0,0.0,2.1397402,0.0,0.0,0.0,0.0,0.0,5.8609295,5.216508,1.5767156,0.0,6.2409678,0.0,0.0,0.0,5.993578,0.0,0.0,0.0,0.0,0.0,10.105224,0.0,0.0,2.543685,0.0,0.0,0.656627,1.2391158,0.0,0.0,0.0,0.0,0.0,0.0,3.6862705,0.0,6.588424,8.957747,0.0,0.0,0.0,9.114871,4.2647357,9.868713,2.238425,4.6352973,0.0,8.482516,0.0,0.0,0.0,5.534594,0.0,9.552147,0.0010175505731331866,0.00975838809253864,0.42772145972569275,0.4841091614965935,0.01073345259391771,0.005987519015994357,0.517251157496919,0.001017550573133186,0
0.0,0.0,0.0,22.859737,0.0,0.0,0.0,0.0,0.0,0.0,7.358444,5.0653143,5.5683804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356832,0.0,0.0,0.0,0.0,0.0,0.0,15.714378,0.0,43.75257,0.0,0.0,0.0,0.0,20.910652,11.216587,0.0,4.5555186,35.85582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41303,0.0,37.4048,0.0,0.0,0.0,7.931875,0.0,0.0,0.0,8.141306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3157215,0.0,0.0,28.425745,11.007179,0.0,0.0,0.0,23.074766,0.0,0.0,0.0,24.70906,0.0,0.0,0.0,0.20835002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.057976,8.338411,0.0,0.0,0.0,0.0,0.0,10.902675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.445536,0.0,6.7330923,0.0,1.8740721,2.249956,14.180904,0.0,0.0,0.0,0.0,33.940517,0.024629942077890463,0.021318449363337797,0.3109663764178712,0.10589669051878356,0.07915921288014312,0.07755015678387407,0.15799826874715364,0.024629942077890453,0
0.0,0.0,0.0,28.0148,0.0,0.0,0.0,0.0,0.0,0.0,15.621921,3.7053912,3.5085435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18298088,0.0,0.0,0.0,0.0,0.0,0.0,14.3885975,0.0,38.085125,0.0,0.0,0.0,0.0,23.244474,4.607083,0.0,3.3174849,30.029343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69229,0.0,33.999485,0.0,0.0,0.0,12.727338,0.0,0.0,0.0,11.831945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1097336,0.0,0.0,27.724298,16.966013,0.0,0.0,0.0,22.165947,0.0,0.0,0.0,16.45447,0.0,0.0,0.0,6.9908404,3.4679432,0.0,0.0,0.0,0.0,0.0,0.0,15.352919,14.145789,0.0,0.0,0.0,0.0,0.0,12.8149395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.414649,0.0,0.0,0.06779276,0.0,8.365779,15.199628,0.0,0.0,0.0,0.0,31.00035,0.06263589083508724,0.02402869879967602,0.29491879702762014,0.0555397892837777,0.1475849731663685,0.1506922701746483,0.10481127371069286,0.06263589083508724,0
0.0,0.0,5.193164,9.562423,0.0,0.0,0.0,0.0,0.0,0.0,2.9816928,4.865954,11.829307,0.0,0.8306142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28906763,0.0,0.0,0.0,5.4280605,0.0,0.0,2.9409778,0.0,13.338488,1.4566007,7.542556,6.5299006,0.0,3.579386,0.0,0.0,0.6813751,9.12136,0.0,0.0,2.268183,3.1847389,0.0,1.4308954,7.6406226,12.193016,0.0,2.9061635,0.0,0.0,0.0,2.662767,0.0,0.0,0.0,6.525147,0.0,0.0,0.0,0.0,0.0,0.0,1.181894,0.0,0.0,0.0,0.0,1.4852985,0.0,0.0,0.0,0.0,0.0,11.693277,8.255456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74622,3.5670314,4.00256,0.0,0.0,1.7759418,0.0,0.0,1.9397959,2.1318436,0.0,0.0,0.0,0.0,0.0,0.0,1.7784451,0.0,6.6753187,0.0,0.0,0.0,0.0,8.209718,6.7248163,10.902253,2.8401437,5.818456,0.0,9.733431,0.0,0.0,0.0,0.0,0.0,11.563699,0.014584891548242334,0.03651850050846829,0.2427069683839439,0.18175165215334346,0.04382826475849732,0.05278978956335141,0.15694624614600086,0.014584891548242333,0
3.6908941,0.23510449,7.4335985,7.1809316,0.0,0.0,0.0,0.0,0.0,0.0,6.9385576,5.729741,10.319646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79761153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.018274,0.0,0.0,8.816596,0.0,12.511956,7.8877854,0.7104995,1.3761424,0.0,8.471316,3.9905179,0.0,4.915824,12.026824,0.0,0.0,0.0,4.4861474,0.0,0.519294,7.371213,11.977461,0.0,13.157175,0.0,0.0,0.0,4.4460397,0.0,1.0698937,0.0,0.81782645,0.0,0.0,0.0,0.0,6.4915175,0.0,1.1591971,0.0,0.0,0.0,0.0,2.888591,0.0,0.0,0.0,0.0,0.0,12.623881,5.6452713,0.0,0.0,0.0,2.425507,0.0,0.0,0.043563746,3.7247736,0.0,0.0,0.0,0.0,9.411661,0.0,0.0,4.139885,0.0,0.0,1.71914,3.121631,0.0,0.0,0.0,0.0,0.0,0.0,6.010502,0.0,2.7235093,2.986548,0.0,0.0,0.0,4.024934,0.96863234,4.388618,4.067031,0.0,0.0,11.091462,0.0,0.0,0.0,0.0,0.0,15.1548395,0.0045615835522081725,0.01047268242155894,0.4163622557306784,0.24789803220035786,0.029964221824686943,0.021519234411588414,0.3544170884966013,0.004561583552208172,0
0.0,0.0,3.5843837,25.793596,0.0,0.0,0.0,0.0,0.0,0.0,10.831623,7.079033,5.2218566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4421206,0.0,0.0,0.0,0.0,0.0,0.0,11.53735,0.0,41.11854,0.0,0.0,0.0,0.0,20.142864,7.556233,0.0,6.1445246,28.517235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41887,0.0,31.01373,0.0,0.0,0.0,8.734077,0.0,0.0,0.0,10.016064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0047626,0.0,0.0,3.399662,0.0,0.0,28.84729,8.723431,0.0,0.0,0.0,18.531404,0.0,0.0,0.0,18.906273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.632405,4.137187,0.0,0.0,0.0,0.0,0.0,11.057307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64706,0.0,0.0,0.0,3.1858168,5.7553334,9.772164,0.0,0.0,0.0,0.0,38.876865,0.03332695552347324,0.025715047151425544,0.2860459247853574,0.09118357016193922,0.09212880143112702,0.09641722553551994,0.13130791294227823,0.03332695552347324,0
0.0,0.0,1.2680061,17.816565,0.0,0.0,0.0,0.0,0.0,0.0,6.8493776,8.981869,5.904456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9015462,0.0,0.0,0.0,0.22256039,0.0,0.0,10.939402,0.0,32.313854,0.0,3.6322625,0.0,0.0,15.223186,4.9361906,0.0,6.8401604,22.085632,0.0,0.0,0.0,0.0,0.0,0.0,2.2700512,23.444752,0.0,21.803009,0.0,0.0,0.0,6.253044,0.0,0.0,0.0,11.508039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9435153,0.0,0.0,0.0,0.0,0.0,22.299541,8.15923,0.0,0.0,0.0,11.417384,0.0,0.0,0.0,14.635775,0.0,0.0,2.8681557,0.0,4.5229053,0.0,0.0,0.0,0.0,0.0,0.0,9.323399,0.0,0.0,0.0,0.0,0.0,0.0,10.384817,0.0,0.0,0.0,4.5896087,0.0,0.0,0.0,10.53405,0.0,0.64324576,0.0,3.111555,6.171552,6.961288,0.0,0.0,0.0,0.0,29.424753,0.01693308517854969,0.01183175086691422,0.39709404290024686,0.11265865917028706,0.0742397137745975,0.058964724440341496,0.2224795564714705,0.016933085178549686,0
0.0,0.0,0.0,13.298618,0.0,0.0,0.0,0.0,0.0,0.0,15.662428,5.2535086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3691962,0.0,0.0,0.0,0.0,0.0,0.0,16.854399,0.0,47.711433,0.0,0.0,0.0,0.0,25.319395,10.6816845,0.0,1.2317225,34.76564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.458014,0.0,40.34936,0.0,0.0,0.0,8.784431,0.0,0.0,0.0,8.670701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959386,0.0,0.0,29.394201,12.545793,0.0,0.0,0.0,15.263221,0.0,0.0,0.0,18.744293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799162,9.227857,9.321539,0.0,0.0,0.0,0.0,0.0,21.408987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417764,0.0,7.3616347,0.0,12.628862,6.2769914,11.848023,0.0,0.0,0.0,0.0,31.356403,0.04102381242281401,0.010133261696973563,0.4216419477992416,0.05629424217416487,0.14579606440071555,0.11181047755862432,0.16991525662470133,0.041023812422814006,0
0.0,0.0,11.227534,17.244293,0.0,0.0,0.0,0.0,0.0,0.0,7.142632,8.464559,22.950447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5792546,0.0,0.0,4.7390804,0.0,22.78251,2.7562277,5.137998,6.8351727,0.0,13.535713,0.5529894,0.0,2.5293546,14.341211,0.0,0.0,0.29483426,3.2572482,0.0,0.0,9.473446,19.410194,0.0,7.8542776,0.0,0.0,0.0,4.6813607,0.0,0.0,0.0,10.540856,0.0,0.0,0.0,0.0,5.96636,0.0,1.1832424,0.0,0.0,0.0,0.0,1.0522155,0.0,0.0,0.0,0.0,0.0,18.929209,11.903118,0.0,0.0,0.0,3.2666726,0.0,0.0,0.0,0.0,0.0,0.0,9.672897,3.0061555,8.809137,0.0,0.0,0.0,0.0,0.0,0.0,4.063403,0.0,0.0,0.0,0.0,0.0,0.0,5.6578956,0.0,7.0985713,0.0,0.0,0.0,0.0,8.501725,10.424364,13.736374,1.1816552,6.6859016,0.0,17.314285,0.0,0.0,0.0,0.0,0.0,21.972769,0.014976257153293562,0.048809651694194475,0.21000369840725003,0.19718326731408126,0.03980322003577818,0.053839386820508026,0.1391745387903655,0.014976257153293558,0
0.5069218,0.0,8.643681,7.8554955,3.0109475,0.0,0.0,0.0,0.0,0.0,6.6797047,7.3052917,13.149034,0.0,0.7843812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3793828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.992458,0.0,0.0,5.3322296,0.0,4.1564293,7.417399,9.923837,7.1984997,0.0,6.4460306,0.0,0.0,4.451848,6.3449345,0.0,0.0,3.3903668,0.38814715,0.0,3.367838,10.124464,9.139481,5.627055,6.246089,0.0,2.9124713,0.0,0.0,0.0,6.7296314,0.0,0.0,0.0,0.0,0.0,0.0,3.9183433,0.0,4.018104,2.1544468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813357,5.5332093,1.8347119,0.0,2.3847132,0.0,0.0,0.0,2.0622737,0.0,0.0,0.0,0.0,0.3435915,10.128862,0.0,0.0,1.5279164,0.0,0.0,5.085632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.601175,0.0,6.864307,5.384077,0.0,0.097323366,0.0,8.368605,3.0787542,8.105952,1.0674632,3.9269352,0.8874863,7.0514545,0.0,0.0,0.0,4.9676633,0.0,12.185027,0.002583012993338088,0.033192992129227314,0.2540861878220756,0.4841091614965935,0.01073345259391771,0.013483201533323294,0.28152266330337505,0.002583012993338088,0
4.908721,1.0032451,5.738776,5.123665,0.0,0.0,0.0,0.0,0.0,0.0,3.2831101,3.8881104,9.856049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418936,0.0,0.0,1.4655015,0.0,5.123825,7.730517,3.4565542,5.879269,0.0,4.541631,0.9785592,0.0,4.350998,2.8645906,0.0,0.0,0.59912664,3.751169,0.0,1.0746757,6.9751477,7.4606256,1.4559783,1.4227854,0.0,2.0241659,0.0,2.0868845,0.0,1.4018799,0.0,1.5976499,0.0,0.0,0.0,0.0,4.5971546,0.0,1.3599879,0.0,0.0,0.0,0.0,2.2902763,0.0,0.0,0.0,0.0,0.0,4.771646,6.29944,0.0,0.0,3.513731,0.0,0.0,0.0,2.7672722,0.0,0.0,0.0,5.309154,0.57585675,5.282744,0.0,0.0,0.49607846,0.0,0.0,1.0583681,1.2804949,0.0,0.40622178,0.0,0.0,0.0,0.0,2.1303265,0.0,3.9794607,3.5435505,0.0,0.0,0.0,5.5054493,3.4491282,8.570614,3.4677932,2.3567429,0.0,8.0954075,0.0,0.0,0.0,0.0,0.0,6.415993,0.004087596319423911,0.1297265880088899,0.11883987546381032,0.6012028057621693,0.0067084078711985694,0.01969503422761753,0.14938196450799568,0.00408759631942391,0
0.0,0.0,0.0,19.669472,0.0,0.0,0.0,0.0,0.0,0.0,14.808941,9.355823,4.722734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882427,0.0,0.0,0.0,0.0,0.0,0.0,15.875023,0.0,35.646957,0.0,0.0,0.0,0.0,20.856272,10.070414,0.0,9.329189,35.192146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.091623,0.0,31.533047,0.0,0.0,0.0,6.96496,0.0,0.0,0.0,7.1335797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.779943,0.0,0.0,26.937017,14.074772,0.0,0.0,0.0,13.862275,0.0,0.0,0.0,18.465647,0.0,0.0,0.0,0.0,12.063438,0.0,0.0,0.0,0.0,0.0,0.0,12.974909,1.5671482,0.0,0.0,0.0,0.0,0.0,17.777952,0.0,0.0,0.0,0.4972852,0.0,0.0,0.0,9.2185545,0.0,6.54243,0.0,0.30786058,10.658701,8.880882,0.0,0.0,0.0,0.0,32.388542,0.033109530187333674,0.025726685454091337,0.2859872719652465,0.09162861312494115,0.09168157423971378,0.09596658506330186,0.13161902674455778,0.033109530187333674,0
0.0,0.0,2.5598378,4.528081,0.0,0.0,0.0,0.0,0.0,0.0,5.607678,1.5060896,7.5423775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2089648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6928087,0.0,0.0,5.3355045,0.0,8.752877,4.497796,0.185184,0.0,0.0,4.904084,2.805666,0.0,3.8178754,8.596535,0.0,0.0,2.4983244,1.0942729,0.0,0.8726821,5.1116953,8.828973,0.51907367,8.021835,0.0,0.0,0.0,2.725508,0.0,2.289155,0.0,1.3949462,0.0,0.0,0.0,0.0,1.7376847,0.0,0.0,0.0,0.0,0.0,0.0,0.6624921,0.0,0.0,0.0,0.0,0.0,8.083857,4.798943,0.43444824,0.0,0.0,0.48812494,0.0,0.0,0.0,3.5070112,0.0,0.0,0.0,0.0,5.1829634,0.0,0.0,3.4401965,0.0,0.0,0.61177236,3.7909946,0.0,0.0,0.0,0.0,0.0,0.0,6.9608917,0.0,3.0321746,2.5790834,0.0,0.0,0.0,1.4905727,2.5746174,2.9300714,3.678363,0.0,1.9616052,7.355517,0.0,0.0,0.0,3.8726382,0.0,9.787321,0.007044580890922058,0.008805984322507511,0.4444867212139648,0.18175165215334346,0.04382826475849732,0.030349543289337505,0.3280855324719334,0.0070445808909220566,0
0.0,0.0,0.1375926,9.398038,0.0,0.0,0.0,0.0,0.0,0.0,3.8397322,3.0239718,5.6693687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2740854,0.0,0.0,0.0,0.0,0.0,0.0,5.6647763,0.0,19.193275,0.0,0.0,0.0,0.0,10.538214,4.051673,0.0,0.56473935,14.864344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9216,0.0,13.514716,0.0,0.0,0.0,3.5897782,0.0,0.0,0.0,6.659614,0.0,0.0,0.0,0.0,2.0646322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.065361,7.8669615,0.0,0.0,0.0,5.89867,0.0,0.0,0.0,7.5587687,0.0,0.0,2.0370183,2.8837764,1.5953647,0.0,0.0,0.0,0.0,0.0,0.0,5.436112,0.0,0.0,0.0,0.0,0.0,0.0,5.0433054,0.0,2.0842404,0.0,0.0,0.0,0.0,0.0,5.150839,0.0,3.089535,1.586277,0.0,6.898844,5.6535397,0.0,0.0,0.0,0.0,15.71887,0.020542345758466547,0.043365790391809995,0.22299906970989813,0.15335168434578847,0.053220035778175315,0.06795512796240172,0.1293605539801904,0.020542345758466543,0
0.0,0.0,3.5506291,10.285125,0.0,0.0,0.0,0.0,0.0,0.0,7.7914257,8.065115,11.630279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2667553,0.0,0.0,6.4935155,0.0,16.705965,0.0,0.0,0.1565942,0.0,11.038971,2.6119916,0.0,4.6028576,15.763463,0.0,0.0,0.0,0.66233873,0.0,0.0,2.4135513,10.501806,0.0,11.633449,0.0,0.0,0.0,5.845291,0.0,0.0,0.0,4.4986367,0.0,0.0,0.0,0.0,2.4328806,0.0,0.0,0.311892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.581741,9.714956,0.0,0.0,0.0,1.8910681,0.0,0.0,0.0,2.652743,0.0,0.0,5.1634445,2.9476478,9.469516,0.0,0.0,2.0449054,0.0,0.0,0.0,6.407586,0.0,0.0,0.0,0.0,0.0,0.0,5.9264646,0.0,1.682336,0.0,0.0,0.0,0.0,2.1785645,4.176486,2.6209857,2.4108894,3.1102514,0.0,9.525745,1.2255296,0.0,0.0,0.0,0.0,18.000765,0.016237324102903065,0.04611498739545017,0.21618752392213625,0.18335196779964222,0.04338103756708408,0.05716478629403843,0.1380436421034284,0.016237324102903062,0
0.0,0.0,2.18397,7.545576,1.9885812,0.0,0.0,0.0,0.0,0.0,10.104899,6.915433,11.539634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2910862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591038,0.0,0.0,5.371772,0.0,14.463976,2.1164913,6.5620213,0.0,0.0,6.4538727,0.0,0.0,5.1396046,14.826158,0.0,0.0,9.430347,0.0,0.0,1.0488282,8.067692,10.341234,0.0,15.845414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.407331,6.5733943,0.14964008,0.0,0.0,0.41229644,0.0,0.0,0.0,4.4301605,0.0,0.0,0.0,0.0,8.22689,0.0,0.0,1.8352122,0.0,0.0,2.1425467,4.5518117,0.0,0.0,0.0,0.0,0.0,0.0,9.417316,0.0,4.8246794,0.0,0.0,0.0,0.0,1.2779578,7.012288,4.2363577,3.4636853,0.71637404,7.178878,8.325229,0.0,0.0,0.0,4.5685577,0.0,20.18235,0.010505992242264006,0.022738405130237047,0.30225758760671856,0.19177101967799642,0.04114490161001789,0.04126108265579497,0.20944019242724052,0.010505992242264006,0
1.8358129,0.0,6.861078,8.845471,0.0,0.0,0.0,0.0,0.0,0.0,4.2885447,4.4764013,10.241428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9707465,0.0,0.0,2.568604,0.0,4.487687,8.144243,10.0388,6.4169493,0.0,5.9913464,0.0,0.0,4.8983803,3.8451223,0.0,0.0,0.0,4.260498,0.0,0.48346317,7.996765,10.471482,1.9046775,1.632334,0.0,0.0,0.0,1.9503205,0.0,3.6243138,0.0,3.1468422,0.0,0.0,0.0,0.0,3.1442158,0.0,0.16368699,0.0,0.0,0.0,0.0,1.8377264,0.0,0.0,0.0,0.0,0.0,5.129853,3.7935739,0.0,0.0,2.1715326,0.0,0.0,0.0,0.2855846,0.0,0.0,0.0,4.7511535,0.3866501,4.5829496,0.0,0.0,0.59017384,0.0,0.0,0.0,0.8845285,0.0,0.0,0.0,0.0,0.0,0.0,4.206728,0.0,6.93139,1.9426125,0.0,0.0,0.0,7.066504,4.025138,8.6283245,2.448984,4.5258536,0.0,9.2267885,0.0,0.0,0.0,0.059823506,0.0,7.350664,0.0017133116487798093,0.006568355642988385,0.4938050822754564,0.3527853868515206,0.018336314847942757,0.009494727234349147,0.5258779057412154,0.001713311648779809,0
0.28857243,1.2441263,7.9216347,7.1684227,0.0,0.0,0.0,0.0,0.0,0.0,3.049794,6.590082,11.730921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444714,0.0,0.0,1.0418036,0.0,6.7278023,6.9420166,6.0468345,8.211636,0.0,4.6704903,0.0,0.0,4.181245,4.577935,0.0,0.0,0.11593134,2.0031116,0.0,0.035907988,7.982409,10.026998,0.69594216,1.2339498,0.0,0.0,0.0,2.4944065,0.0,0.0,0.0,2.5431786,0.0,0.0,0.0,0.0,2.9739122,0.0,1.4358369,0.0,0.0,0.0,0.0,1.3319734,0.0,0.0,0.0,0.0,0.0,7.3958273,6.607555,0.0,0.0,0.36785063,0.0,0.0,0.0,0.6129011,0.0,0.0,0.0,6.8464174,2.9116087,6.0875807,0.0,0.0,0.9889728,0.0,0.0,0.62683725,2.9772937,0.0,0.0,0.0,0.0,0.0,0.0,1.3725107,0.0,5.6271133,1.0857524,0.0,0.0,0.0,7.069187,5.662898,9.585736,2.356378,6.144933,0.0,9.013745,0.0,0.0,0.0,0.0,0.0,8.156382,0.006453183976622428,0.06323084385959094,0.18311654254059867,0.3644973743435859,0.017441860465116282,0.02834011269841128,0.1696734520726529,0.006453183976622427,0
0.0,0.0,0.0,26.208843,0.0,0.0,0.0,0.0,0.0,0.0,33.736347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.566391,0.0,73.616714,0.0,0.0,0.0,0.0,37.160343,15.396738,0.0,0.24381387,46.38891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86938,0.0,63.79941,0.0,0.0,0.0,14.718067,0.0,0.0,0.0,24.283184,0.0,0.0,0.0,11.079479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.607656,0.0,0.0,42.648666,5.640178,0.0,0.0,0.0,32.670742,0.0,0.0,0.0,23.744574,6.6427236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103659,9.876381,11.277882,0.0,0.0,0.0,0.0,0.0,16.418629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.081923,0.0,0.0,0.0,14.956493,0.7540648,23.889708,0.0,0.0,0.0,0.0,45.417957,0.04844236489189614,0.011353768865852569,0.40355490023506213,0.05151319795988278,0.15787119856887297,0.12577698323088565,0.1533989404083688,0.04844236489189613,1
0.0,0.0,0.0,12.303082,0.0,0.0,0.0,0.0,0.0,0.0,12.229423,8.818255,0.0,0.0,0.0,0.0,0.0,0.0,9.123653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.156856,0.0,0.0,0.0,0.0,0.0,0.0,9.497964,0.0,30.259813,0.0,0.0,0.0,0.0,15.353216,11.545896,0.0,7.327994,31.235916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.647566,0.0,28.229652,0.0,0.0,0.0,6.7034197,0.0,0.0,0.0,9.4610405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8541385,0.0,0.0,0.0,0.0,0.0,0.0,6.0644855,0.0,0.0,26.728718,10.005309,0.0,0.0,0.0,6.5850616,0.0,0.0,0.0,17.646683,0.0,0.0,0.0,0.0,7.6105146,0.0,0.0,0.0,0.0,0.0,0.0,12.272293,5.876046,0.0,0.0,0.0,0.0,0.0,18.35776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4811814,0.0,1.7274802,0.0,2.3473825,5.8201194,7.7657275,0.0,0.0,0.0,0.0,27.639847,0.02806526238889566,0.013951714734620316,0.37181184930398414,0.08340967453401812,0.10062611806797854,0.08522433838213984,0.17523734033178845,0.028065262388895652,1
