0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,1.0605797,0.0,4.6691995,0.0,0.0,0.0,0.0,0.0,13.315377,0.0,0.0,25.840797,0.0,0.0,4.1124516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2780476,0.0,0.0,11.474251,0.19185611660955634,0.011331679595146521,0.4038613226222605,0.01464573080378051,0.4065295169946333,0.32675906909401237,0.08796210204350713,0.1918561166095563,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.374888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5619493,0.0,0.0,0.0,0.0,0.0,0.0,0.3370288,0.0,0.0,8.347578,0.03492720599746048,0.021171299748117055,0.3119104738870507,0.08228980322003579,0.10196779964221825,0.09970523030192761,0.13875727353326617,0.03492720599746048,0
0.0,0.0,1.1264102,0.0,0.0,0.0,6.4960384,0.0,0.0,0.0,2.4018614,0.0,4.813466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666483,2.328511,0.0,0.0,0.6189155,0.0,0.0,0.0,0.0,0.0,0.0,8.584158,0.0104103250943626,0.010251743943762187,0.4197754845890712,0.14886845394172568,0.055008944543828264,0.040975689322375095,0.27547259738776125,0.010410325094362596,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446364,0.0,0.39564255,0.0,0.1268427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8726288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0252595,0.0036701396740359367,0.012510820047967997,0.38843546717477373,0.29545829017983244,0.023703041144901613,0.018041157224577727,0.3562185236033869,0.003670139674035936,0
0.0,0.0,13.462588,0.0,0.0,0.0,0.0,0.0,0.0,10.088088,0.0,0.0,45.63878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5067673,0.0,0.0,3.765833,0.0,0.0,0.0,0.0,1.8874191,0.0,0.0,0.71305466,0.05126019724826496,0.03563862348401412,0.2455841822053632,0.07482946391712046,0.11180679785330948,0.13089554302320208,0.09716209516351137,0.05126019724826495,0
0.0,0.0,3.2420146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.729645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028252,0.0,0.0,0.0,0.0,0.0,0.0,5.105888,0.0,0.0,6.2884727,0.036649214659685875,0.018745716399207895,0.32876904669803353,0.07609512472484721,0.11001788908765653,0.10318937954711825,0.14250736447754384,0.03664921465968587,0
0.19947322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3875613,0.0,5.419693,0.0,0.4314508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13195854,0.0,0.0,0.0,1.5170144,0.0,0.0,0.0,0.0,0.0,0.0,2.9238276,0.0010175505731331866,0.006864590092718886,0.48626140164537934,0.4365711435255264,0.0129695885509839,0.005987519015994357,0.575068725517203,0.001017550573133186,0
0.5201038,0.0,0.0,0.0,0.0,2.4361448,2.1334875,0.0,4.056037,0.0,4.447337,0.0,0.035040468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75601304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222049,1.6606784,0.0005740028874084637,0.01152774988789172,0.4011661019082363,0.6012028057621693,0.0067084078711985694,0.0035406090097952238,0.5349734989987888,0.0005740028874084639,0
3.0223517,0.0,0.0,0.0,0.0,1.5375276,0.0,0.0,6.5607357,0.0,11.896935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1497219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5681307,5.4076743,0.0024960428588822604,0.03873920106742597,0.2358258023547859,0.5178179378760774,0.009391771019677997,0.01310004737047494,0.2689925135777237,0.00249604285888226,0
0.0,0.0,0.0,0.0,0.0,0.0,1.7502676,0.0,5.9126477,0.0,0.0,0.0,1.6562371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0719291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499126,0.6010158,0.013202066410394675,0.05114535460343391,0.20499190241402054,0.21752341365884456,0.0353309481216458,0.049008562653845435,0.14318986962778993,0.01320206641039467,0
0.0,0.0,10.433973,0.0,0.0,0.0,0.0,0.0,0.0,14.491052,0.0,0.0,15.830128,0.0,0.0,16.898764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.834132,0.0,0.0,13.670178,0.07461167834965476,0.0037438441872246157,0.5922345301636799,0.023986021181946263,0.29293381037567084,0.17029359022460125,0.18561086374662705,0.07461167834965474,0
0.38496357,0.0,0.0,0.0,0.0,0.0,1.8841492,0.0,0.0,0.0,1.8641026,0.0,1.2353255,0.0,0.8225734,0.0,0.74214625,0.0,0.0,0.0,0.8618503,2.2324893,0.0,0.0,0.2780556,0.044305686,0.0,0.0,0.0,0.0,0.0,1.7016506,0.00561392217912369,0.01710586221228022,0.3417909799415506,0.25680093763493933,0.028622540250447227,0.025394806871118704,0.28341373995947916,0.0056139221791236885,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117347,0.0,2.5155985,0.0,0.5092419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28278184,0.0,0.58245486,0.0,0.005183420013567343,0.021036786106284785,0.31278073937009987,0.2876186872161828,0.024597495527728087,0.02383607216206233,0.27062764886585833,0.005183420013567341,0
0.0,0.0,0.0,0.0,0.0,0.0,2.8514981,0.0,1.3542422,0.0,1.4074016,0.0,5.9376736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864311,1.7726113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8612015,0.012671548590214125,0.005548121997059839,0.5229960129201001,0.1082677704355445,0.07737030411449017,0.047525698412491005,0.3119345492826656,0.01267154859021412,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609768,0.0,4.919521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997529,0.0,0.0,0.0,0.0,0.0,1.5713397,0.46731997,0.002104677253831035,0.03507368465185721,0.24748016237256065,0.5429657551750575,0.008497316636851522,0.011335052149379113,0.2907990160841395,0.0021046772538310344,0
0.7253958,0.0,0.0,0.0,0.0,0.0,1.9998323,0.0,1.6349773,0.0,6.0225134,0.0,0.7423021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2343936,0.89840454,0.0,0.0,2.546524,0.0,0.0,0.0,0.0,0.0,0.0,2.4127452,0.00271346819502183,0.010401611419634072,0.41745083619573087,0.32647584973166366,0.020572450805008947,0.014052214996744196,0.4098180485476003,0.0027134681950218295,0
0.0,0.0,1.5836122,0.0,0.0,0.0,0.0,0.0,0.0,0.8561753,0.0,0.0,19.895773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0884234,0.0,0.0,0.0,0.0,0.0,0.0,1.6219143,0.0,0.0,12.256601,0.04550277434728915,0.014529152887369801,0.36572698852800867,0.05907670947587644,0.13953488372093023,0.12033249838628288,0.1439225804388415,0.045502774347289145,0
0.0,0.0,0.0,0.0,0.0,0.0,7.330868,0.0,2.9238718,0.0,1.8475425,0.0,0.5293792,0.0,0.0,0.0,0.0,0.0016338937,0.0,0.0,3.3894458,0.0,0.0,4.2317195,0.0,0.0,0.0,0.0,0.0,0.0,2.6900384,0.14567246,0.005539997564836236,0.03325636884675239,0.25385581264060136,0.3216649629440327,0.02101967799642218,0.02512959779484312,0.22571277146616184,0.005539997564836235,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3611135,0.0,0.0,0.0,2.6979263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488641,0.0,0.0,0.0,0.0,0.0,0.0,0.8993378,0.0,0.0,4.199915,0.011366996573376706,0.01586007653106656,0.35276450430202627,0.1618366129994037,0.05008944543828265,0.04379516113130117,0.23120634729130288,0.011366996573376703,0
0.0,0.0,0.15166973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7444603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6043267,1.3728853,0.0,0.0,0.0,0.0,0.0,0.0,0.6866718,0.0,0.0,3.5495527,0.011040858569167353,0.002782035264100491,0.6444294151530371,0.09829593900991423,0.08542039355992845,0.042842409886783915,0.392886089564279,0.011040858569167348,0
0.0,0.0,15.757291,0.0,0.0,0.0,0.0,0.0,0.0,34.06404,0.0,0.0,27.556377,0.0,0.0,19.648384,0.0,0.0,0.0,0.0,1.3744688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3287644,0.0,0.0,18.187569,0.04844236489189614,0.011353768865852569,0.40355490023506213,0.05151319795988278,0.15787119856887297,0.12577698323088565,0.1533989404083688,0.04844236489189613,1
3.2477872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1551514,0.0,0.0,17.012531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1941357,0.022064323111443535,0.008543717394501986,0.44947707082200183,0.08417142981805491,0.09973166368515206,0.07159317792638299,0.22555009398215228,0.022064323111443532,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1616793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4434476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028315,0.01306291419526535,0.009422368804967057,0.4334090976924948,0.12481018845945833,0.06663685152057246,0.04862142446972151,0.26228282049882656,0.013062914195265346,1
0.0,0.0,8.197184,0.0,0.0,0.0,0.0,0.0,0.0,19.613,0.0,0.0,18.602451,0.0,0.0,20.652084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882668,0.0,0.0,11.955846,0.08079525490946411,0.00895647063075896,0.4417005809123661,0.03091339017242035,0.2419499105545617,0.18000524222588873,0.13667291575523763,0.0807952549094641,1
3.2634914,2.0477161,0.51468325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8928614,0.0,13.789059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3717134,1.3599956,0.04099772138247726,0.1087717872601937,0.1332771550761957,0.13140025742833458,0.06305903398926654,0.11175997298222468,0.06599652603264528,0.04099772138247726,1
0.0,0.0,0.29824802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.161222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5330005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9387608,0.034153171800803614,0.010229647161577917,0.4201216366159255,0.0649130729284263,0.12790697674418602,0.09812106512955975,0.181351813003303,0.03415317180080361,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4822655,0.0,1.2496003,0.0,2.4017472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4730902,0.009166652171644259,0.008673033596609639,0.44699461309944843,0.15335168434578847,0.053220035778175315,0.03718960188840718,0.3030104284879686,0.009166652171644257,1
1.3045056,8.361586,17.090857,4.1848283,0.0,0.0,0.0,0.0,0.0,34.140636,0.0,0.0,34.532604,0.0,0.0,4.8860683,0.0,0.0,0.0,0.0,1.6948195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8491015,0.0,0.0,2.0849504,0.1905689586196101,0.020803664748243272,0.3143056402298853,0.01989115535627163,0.3340787119856887,0.32525799602016237,0.0687463987986715,0.19056895861961004,1
3.388892,0.9962743,5.250647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.149586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5047407,0.0,0.0,1.0464507,0.0,0.0,0.0,0.0,0.0,0.0,0.82934195,2.999774,0.02642152684768051,0.009954181034717813,0.4245125060647722,0.07773113514392586,0.10778175313059034,0.08159242350013443,0.20107919427725127,0.026421526847680506,1
0.0,0.0,10.203591,0.0,0.0,0.0,0.0,0.0,0.0,12.37535,0.0,0.0,24.006302,0.0,0.0,5.944944,0.0,0.0,0.0,0.0,1.4568939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7657466,0.0,0.0,9.814506,0.04315458071698179,0.018375612625772014,0.3315809056849077,0.06691172537576,0.12432915921288014,0.11590052368778883,0.13477883991391748,0.04315458071698179,1
0.0,0.0,4.8092017,0.0,0.0,0.0,0.0,0.0,0.0,2.8158317,0.0,0.0,17.809969,0.0,0.0,4.158539,0.0,0.0,0.0,0.0,0.0,3.740319,0.0,0.0,0.0,0.0,0.0,0.0,7.731547,0.0,0.0,9.12938,0.022955766989615767,0.010135385404068224,0.42160826618534664,0.08653287119856888,0.09704830053667263,0.0736868539626207,0.21027813678940507,0.022955766989615767,1
3.127619,14.609008,4.457612,13.246738,0.0,0.0,0.0,0.0,0.0,25.470219,0.0,0.0,31.319708,0.0,0.0,0.48599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571244,0.0,0.0,8.666688,0.0,0.0,0.0,0.16452140335008963,0.056512944796316765,0.1945245796236077,0.035545299615755116,0.21645796064400716,0.2941132801404749,0.04614504770201143,0.16452140335008958,1
2.5953104,0.0,1.4523065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.641047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792303,2.6347349,0.0,0.27668193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2745667,0.05256474926510238,0.011805479849133865,0.39744095904707255,0.04899077251652001,0.1650268336314848,0.13323397688918392,0.14663698097637404,0.052564749265102365,1
0.0,0.0,15.920151,0.0,0.0,0.0,0.0,0.0,0.0,6.026455,0.0,0.0,33.124073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582164,0.0,0.0,14.459356,0.0,0.0,0.0,0.0,0.9699486,0.0,0.0,0.0,0.07521177227739996,0.011404407472232076,0.40285512458047146,0.03609418015489593,0.2137745974955277,0.17124737420297415,0.12907405759673776,0.07521177227739995,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0719323,0.0,0.0,0.0,0.0,0.0,1.1354632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134808,3.491119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017308,0.007170687585883011,0.013361200937429043,0.37836062549047045,0.20486732259988072,0.03801431127012522,0.030771586980341048,0.2851527292690729,0.007170687585883007,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5318258,0.0,0.0,0.0,1.4790246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2850432,0.011184359291019465,0.016120924790117622,0.35038061138496174,0.16442492635883085,0.049194991055456175,0.04326266457988351,0.2311859737293224,0.011184359291019463,1
21.19636,0.0,52.350666,18.479586,0.0,0.0,0.0,0.0,0.0,36.735897,0.0,0.0,60.75668,0.0,0.0,29.636047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.999897,0.0,0.0,0.0,0.0,62.96955,0.0,0.0,0.0,0.4583934876763321,0.01741989665106022,0.3391802069949828,0.005651074449524063,0.6417710196779964,0.5908295624711207,0.048768510603323406,0.458393487676332,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1860313,0.0,1.0252025,0.0,0.0,0.0,0.43354535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16582566,0.0,0.0,2.1900277,0.0029308935311614,0.003133984327617468,0.6235885227545994,0.22442673605464306,0.03398926654740608,0.014986095505663379,0.5650300708499449,0.002930893531161399,1
0.0,0.0,4.4414873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7538096,0.0,0.0,0.0,0.0,0.0,0.0,3.3812032,0.0,0.0,2.541932,0.021438138143361575,0.019247854644875603,0.32506281904709755,0.11265865917028706,0.0742397137745975,0.0701063634131345,0.17260204471259125,0.021438138143361568,1
0.0,0.0,3.141004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561561,0.0,4.554944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4862756,0.0,0.0,0.0,0.0,6.17835,0.0,0.0,6.853896,0.02532570315353708,0.07459567193830569,0.1670278615541126,0.16057100389350729,0.05053667262969589,0.0791308056278287,0.0957362804117454,0.025325703153537077,1
5.5102515,12.498005,0.0,6.100615,0.0,0.0,0.0,0.0,3.4957898,37.795643,0.0,0.0,35.541138,0.0,0.0,11.574781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.635391,0.1671852,0.0,0.0,0.0,0.0,4.9133415,0.2097197822267834,0.065684694411136,0.17933763853383816,0.03069540278842604,0.24329159212880144,0.3472596588025385,0.03735054972446193,0.20971978222678334,1
0.0,0.0,0.46141407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42062217,3.0703287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784821,0.028652310796472503,0.022726812771395512,0.30232588870509514,0.09729054859868813,0.08631484794275492,0.08650475611230601,0.14577010617714192,0.028652310796472492,1
3.93087,7.229556,0.0,13.454832,0.0,0.0,0.0,0.0,0.0,7.901687,4.0953903,0.0,21.723967,0.0,0.0,5.07041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8250165,3.861463,0.0,7.5467925,0.0,0.0,12.922863,0.32324189873197545,0.036933586723091064,0.24138042937428011,0.015220452077470945,0.39713774597495527,0.4662442037330955,0.04016201676320169,0.32324189873197545,1
0.0,0.0,2.5950646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7669806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6840682,3.1296399,0.0,4.589549,0.0,0.0,0.0,0.0,5.4392104,0.0,0.0,8.367593,0.01337600667930633,0.006629627552171539,0.4922140410439456,0.11011057866100643,0.07602862254025045,0.049490715374973376,0.2904708245748457,0.013376006679306326,1
0.0,0.0,13.88653,0.0,0.0,0.0,0.0,0.0,0.0,22.23922,0.0,0.0,24.892527,0.0,0.0,5.636346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6217075,0.0,0.0,3.7053204,0.1621949522533962,0.1221735686822782,0.12366478945136529,0.04929475712123298,0.1641323792486583,0.2912548652134828,0.030235767503440727,0.1621949522533962,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.684338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1335664,0.007453340522864449,0.0019227347852703105,0.7072500305428013,0.11668963899234581,0.07155635062611806,0.0317097699112176,0.48380591814980073,0.007453340522864449,1
0.0,0.81000984,0.0,0.0,0.0,0.0,0.0,3.073821,0.0,0.0,0.0,0.0,0.0,0.0,0.80817443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104103250943626,0.010017534471050058,0.4234900700610468,0.14778576904822752,0.055456171735241505,0.040975689322375095,0.2775390808074977,0.010410325094362596,0
3.7347355,2.9717138,0.0,0.0,0.0,0.0,0.0,5.0551972,0.0,0.0,3.2082975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2557085,0.0,0.0,0.0,0.0,0.0,0.011366996573376706,0.033167248683524976,0.25417992681018314,0.20687810342233293,0.03756708407871199,0.04379516113130117,0.1778113160529212,0.011366996573376703,0
14.886201,4.8840103,0.0,5.068541,0.18151337,0.0,0.0,1.3991588,2.3943624,0.0,16.276575,0.7550375,0.0,4.307899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.512947,0.0,0.0,0.0,0.0,11.780604,0.0,9.943014,0.0,0.0,0.0,0.0026264980605660024,0.011456509148101084,0.4021390009438782,0.3417832167832169,0.019230769230769232,0.01367362291584002,0.40079005619891805,0.0026264980605660015,0
8.532869,3.734704,0.0,2.218896,1.8234526,0.0,0.0,3.1416109,2.7026546,0.0,7.813028,1.0825028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56852704,0.0,0.7305457,0.0,0.0,9.979923,0.0,4.3376565,0.0,0.0,0.0,0.0019089944513054216,0.007732986906224639,0.4660975850728064,0.3527853868515206,0.018336314847942757,0.010425122150672263,0.4890704465655507,0.0019089944513054214,0
11.792805,7.293825,0.0,4.399594,2.0909522,0.0,0.0,0.47170383,0.7478118,0.0,8.656439,2.143947,0.0,1.9474676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7903228,0.0,2.0922365,0.0,0.0,14.492795,0.0,5.825944,0.0,0.0,0.61868274,0.0009914595327964377,0.024802864437972423,0.290750611923219,0.6536161512905698,0.005366726296958854,0.005848846518680071,0.3837224810086938,0.0009914595327964375,0
6.011864,0.046504144,0.0,0.100450635,2.391511,0.0,0.0,2.858022,0.0,0.0,6.2174964,0.0,0.0,3.9062934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626328,0.0,0.0,0.0,0.0,5.3369536,0.0,7.2174206,0.0,0.0,0.0,0.0060618183715712036,0.023748857943122648,0.29646750287037316,0.2730867402591737,0.026386404293381037,0.026981160492547465,0.2471757201310029,0.006061818371571202,0
4.430185,4.455423,0.0,4.958375,0.0,0.0,0.0,6.36829,1.298074,0.0,7.6239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8336186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464137,0.0,0.0,0.0,0.0,0.0,0.02422987945939365,0.08636622987667325,0.15344044251022476,0.17413110145668284,0.04606440071556351,0.07663481709571895,0.09167085206496821,0.024229879459393644,0
5.4734664,3.9683356,0.0,0.0,0.6918258,0.0,0.0,7.615898,2.8419836,0.0,5.903527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610361,0.0,0.10487785,0.0,0.0,0.0,0.012123636743142409,0.04349606285510378,0.2226637962603253,0.21752341365884456,0.0353309481216458,0.0459739721110005,0.157084418297546,0.012123636743142405,0
8.566807,9.07228,0.0,0.0,1.5171887,0.0,0.0,5.0421185,5.0792637,2.05311,2.1893356,1.464812,0.0,0.0,0.0,0.0,0.0,0.61752737,0.0,0.0,0.0,0.0,0.0,0.0010728289,0.0,0.0,7.171288,0.0,0.3616301,0.0,0.0,0.0,0.035153328347045626,0.07066906972336806,0.1722011641532158,0.12560022596742298,0.06618962432915922,0.10016586753093296,0.08546789170697514,0.035153328347045626,0
2.9104168,0.0,0.0,0.0,0.0,0.0,0.0,4.8736405,0.6266118,0.0,0.00909914,0.0,0.0,0.0,1.2426436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5459,0.0,0.85553837,0.0,0.0,0.0,0.0029917726252804795,0.001856386317952653,0.7130186822881065,0.19718326731408126,0.03980322003577818,0.015244490155599954,0.632535884034334,0.0029917726252804786,0
8.779027,2.3392608,0.0,0.25821,0.21843272,0.0,0.0,7.889625,4.5331316,0.0,11.8764925,2.401255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.440102,0.0,3.3231335,0.0,0.0,0.0,0.002169904854672906,0.013091536595191645,0.3814693159597313,0.39034451915366103,0.015652951699463326,0.011634113574099944,0.40263864510841,0.0021699048546729056,0
11.161583,9.256609,0.0,1.0782924,0.9832197,0.0,0.0,4.2201247,5.6820927,0.0,12.4855385,0.48480552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0860287,0.0,0.0,0.0,0.0,12.908977,0.0,4.464947,0.0,0.0,0.0,0.003004818145448853,0.0044342723550191004,0.562327648975905,0.24228533094812163,0.030858676207513418,0.015299690177553166,0.513147170468079,0.003004818145448853,0
3.2561524,1.4093809,0.0,1.5569761,0.0,0.0,0.0,2.2056737,0.570817,0.0,6.093415,0.69686365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940341,0.0,1.9234258,0.0,0.0,0.0,0.01019289975822303,0.3784552992559587,0.04675507845766465,0.5060822898032202,0.009838998211091235,0.04032409027051639,0.06855993776741186,0.010192899758223026,0
9.242809,1.2164379,0.0,0.0,3.0417943,0.0,0.0,7.4269004,4.272677,0.0,6.124882,2.5873716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8193645,0.0,0.0,7.1227636,0.0,6.035692,0.0,0.0,0.0,0.008692664938859998,0.019312329528128055,0.3245956867665113,0.20486732259988072,0.03801431127012522,0.035706601606726916,0.23638970962388786,0.008692664938859996,0
2.2577102,0.0,0.0,0.0,0.0,0.0,0.0,11.866764,3.5179093,0.0,0.89467824,0.0,0.0,0.0,2.8860638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123968,0.0,0.0,0.0,0.0,0.0,0.0080838739976692,0.004707402437970269,0.5517919786095015,0.13866623090683913,0.059481216457960645,0.033765928308706485,0.3784613963637405,0.0080838739976692,0
11.874238,2.3330147,0.0,0.0,0.8368825,0.0,0.0,5.510538,1.7118394,0.0,8.904327,0.0,0.0,0.0,0.815952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242522,0.0,4.5596094,0.0,0.0,0.0,0.006692351846375956,0.07844986957020975,0.16228577686017293,0.38355416755101424,0.016100178890876567,0.02915890731963903,0.15441741655159807,0.006692351846375955,0
8.047302,5.1214743,0.0,1.3881488,0.0,0.0,0.0,9.051858,5.8089542,0.0,3.283043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1551504,0.7557893,0.0,0.0,0.0,0.0,0.01778104398949401,0.04003250196286458,0.23204847423313563,0.16442492635883085,0.049194991055456175,0.06112727982925496,0.14089555230037365,0.017781043989494007,0
4.384407,0.27567184,0.0,0.16157061,2.3737364,0.0,0.0,0.0,0.0,0.0,5.7015767,0.0,0.0,4.7381296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281171,0.0,6.439548,0.0,0.0,0.0,0.008209980692630155,0.03311352667534589,0.25437584444482636,0.2537658562367865,0.029069767441860468,0.03417138990596226,0.19893876888957707,0.00820998069263015,0
0.0,1.1447731,0.0,0.0,0.0,0.0,0.0,10.0802965,2.9986637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9292922,0.0,0.0,0.0,0.0,0.0,0.0,6.3614025,0.0,0.0,0.0,0.0,0.0,0.020759771094606114,0.07055938568788078,0.17235105028627923,0.18017757118977093,0.04427549194991056,0.06847996661452592,0.10611170075227992,0.02075977109460611,0
