0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
5.931384,14.176437,0.0,0.0,0.0,2.059117,0.49222836,0.0,0.0,2.0770094,1.1353914,14.076933,18.142597,0.0,0.0,0.0,0.0,2.609521,4.3563514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9897585,0.0,0.0,0.0,0.0,0.0,12.67239,5.946479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144285,0.0,0.0,0.0,0.0,0.0,0.0,4.035211,8.413295,0.0,5.1112475,0.0,0.0,0.58954394,8.660102,0.0,0.0,1.0558738,0.0,0.0,0.0,0.0,0.0,0.0,4.6760097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383662,0.0,0.0,0.0,2.002369,1.4459014,3.2288463,4.735317,0.13810985,0.0,0.0,0.0,0.0,0.0,0.0,8.015302,0.0,0.0,11.037415,0.0,0.0,3.0736704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277226,1.7564174,0.0,0.20948386,1.0315832,4.4219103,0.56129175,0.0,0.0,0.0,15.036332,0.0,0.0,0.0,9.375762,0.0,1.745555,5.394499,0.0,0.0,2.755737,0.0,0.0068916107337164065,0.6272786737464525,0.031183107011226438,0.3750819372878966,0.37241379310344824,0.37617846767063545,0.6943650236041902,0.37836062549047045,0.20486732259988072,0.2851527292690729,0.9406443310920399,0.07146010622852689,0.5000000003289916,0.9999997793083467,1.4508220307369035e-09,3.357048985410949e-05,0.009594433410249587,0.9402948942487753,0.4999998801984347,1.452764206895195e-09,3.3972551339873725e-05,0.940065752689975,0.0714668538287397,0.4999998893393419,0.9999997753314287,3.478932897267077e-05,0.9394432265957626,0.009414400615756872,0.07874840374533269,0.9999997345564929,4.010052362653095e-05,0.00885509214956992,0.027431709274394495,0.027632464172779397,0.3701406943665665,0.07236075279112963,0.5411969469105259,0.015251814708852498,1
8.431435,12.764795,3.11495,0.0,2.6737986,0.0,4.016534,0.0,0.0,0.046577163,0.0,17.656597,17.67756,0.0,0.0,0.0,4.0681486,0.84241974,9.039944,0.537699,0.0,0.0,0.0,0.0,0.0,0.0,0.91822606,0.0,0.0,0.0,6.2152243,0.0,0.0,0.0,0.0,0.0,14.443304,0.0,0.0,0.0,0.0,0.94006515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7632337,8.156926,1.4120322,4.24375,0.0,3.418062,0.0,2.630357,0.0,0.0,2.8095052,7.4225073,0.0,5.9859276,0.41538343,0.0,0.0,8.158012,0.0,0.0,0.0,0.0,0.0,1.3367618,0.0,6.1060724,0.0,0.0,0.0,2.1066794,0.5512189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98762286,0.0,6.511825,0.0,0.0,8.573375,0.0,0.0,9.939493,0.0,0.0,5.7117834,0.0,0.0,4.6376615,0.053082723,2.3586197,0.0,3.3324413,0.5566952,0.0,1.036958,0.0,0.0,0.0,0.0,9.11225,0.0,0.0,0.0,1.0127423,0.0,0.0,4.108966,0.0,2.4258425,4.067225,0.0,0.004926606801412162,0.7245505565605835,0.03083456169877028,0.2646518806163344,0.21379310344827585,0.27950425780270727,0.7172665634424911,0.35038061138496174,0.16442492635883085,0.2311859737293224,0.9616843918150035,0.047627725352260536,0.6666666659923179,0.9999999277204811,3.406466450200759e-10,1.533650490940354e-05,0.006500616105790233,0.961414837202599,0.666666546666513,3.412793342090738e-10,1.5591215400616885e-05,0.9612382073686563,0.047634025711723565,0.6666665559323327,0.9999999259115033,1.6112165819515458e-05,0.9606913574098113,0.0076018547906393456,0.11104789250122339,0.9999999046196749,1.9925778537917263e-05,0.00657398767388667,0.02533923011431916,0.02252505074848967,0.21970611875748813,0.11081315343976983,0.5997782629385784,0.0251054406112432,1
0.0,117.51936,0.0,0.0,124.634384,18.982922,5.781482,0.0,0.0,0.0,0.0,103.936325,0.0,46.05093,0.0,0.0,0.0,30.370138,37.46127,0.0,51.786175,0.0,40.72748,20.31348,0.0,111.829185,16.083328,0.0,0.0,0.0,89.46895,0.0,0.0,0.0,0.0,0.0,80.994484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.443249,0.0,66.42378,13.151279,0.0,0.0,0.0,0.0,0.0,0.0,15.231714,34.989395,0.0,0.0,0.0,0.0,0.0,45.93131,9.781373,26.701347,0.0,59.038925,0.0,0.0,0.0,0.0,119.922966,12.365813,0.0,39.362194,0.0,8.46583,0.0,0.0,0.0,0.0,33.445484,54.052574,0.0,54.357548,11.966461,74.453,26.843473,40.811703,0.0,5.2330837,0.0,41.341667,48.47333,0.0,29.789293,0.0,0.0,0.0,33.10451,0.0,0.0,0.0,0.0,0.0,35.75918,0.0,49.513638,0.0,0.0,0.0,39.683205,0.0,0.0,0.0,10.143111,0.0,157.62648,0.0,45.936214,11.261664,8.406434,0.26302876622231686,0.4111753368861629,0.11163829466811863,0.48284068678787295,0.4758620689655172,0.47297453461361527,0.515930050797768,0.3391802069949828,0.005651074449524063,0.048768510603323406,0.8305422842178225,0.18994811167758505,0.2222222225296083,0.986322122893525,0.0033625012038921774,0.05563844020050796,0.1354719407410916,0.8299357426575252,0.22222215239108348,0.0033641005866248425,0.055875359472614405,0.8295345408188799,0.1899616018836403,0.2222221576898509,0.9862347150672097,0.05635120404329159,0.8287446513918412,0.3200796679690308,0.029270285610050604,0.9855591861837705,0.058803420338219024,0.1376960555552641,0.3075319744665943,0.3269171707818098,0.458449054302302,0.05789726256904804,0.5449185470516997,0.11100746454644862,1
6.8479075,11.9406185,0.0,0.0,0.91622436,0.0,4.9688153,0.0,0.0,0.0,0.0,13.681979,16.349642,0.0,0.0,0.0,6.919997,0.0,10.623311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0123246,0.0,0.0,0.0,6.514229,0.0,0.0,0.0,0.0,0.21509774,12.8405075,0.0,0.0,0.0,0.0,1.113528,3.7930152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7005582,10.699533,0.13769202,5.6977124,0.0,4.8248277,1.0988944,3.4296744,0.0,0.0,2.7778695,7.7022276,0.0,5.155484,2.2170956,0.0,0.0,6.407939,0.0,0.0,0.0,0.0,0.0,4.5926027,0.0,7.677697,0.0,0.446516,0.4907058,1.7144016,3.14884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449472,0.0,0.0,10.158373,0.036050506,1.1590418,7.2687535,0.0,0.0,9.57393,0.0,0.0,6.0014887,0.0,0.0,0.99781513,1.9410735,0.0,0.0,0.66410005,0.0,0.0,0.0,0.0,9.144099,0.0,0.0,0.0,3.1514912,0.0,0.0,3.3242881,0.0,5.1080837,6.168173,0.95601463,0.001883835404056603,0.5876071523159873,0.06816916378291618,0.24735084712108513,0.08275862068965517,0.2660634109325446,0.6253361616357724,0.6235885227545994,0.22442673605464306,0.5650300708499449,0.9819043331958657,0.023815582965798276,0.9999999758920101,0.9999999976445209,3.902735400573914e-12,1.4216394657495185e-06,0.002970497830694591,0.9817388041358517,0.9999999948737838,3.914044405586643e-12,1.458421146770435e-06,0.9816302857226765,0.023818983909431296,0.999999998255518,0.999999997552399,1.5346620078904595e-06,0.9812068402657871,0.004751435715446894,0.18581194955849933,0.9999999959470149,2.310736405984247e-06,0.0031465358820449815,0.011497093477195238,0.009912635767373773,0.21088897233953896,0.11655909150094246,0.35861038310363946,0.015256770924642312,1
10.692628,12.726481,0.0,0.0,0.0,0.42226827,0.0,0.0,0.0,0.0,0.0,12.60016,11.781385,0.0,0.0,0.0,0.0,0.99499506,4.363286,0.0,0.0,0.0,0.0,4.6122384,0.0,0.41246265,0.0,0.0,0.0,0.0,13.492271,0.0,0.0,0.0,0.0,0.0,18.55777,5.0335712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0792575,7.7731977,0.0,0.2158328,0.0,4.850351,0.0,1.35082,0.0,0.0,0.0,0.0,0.0,4.6223693,6.5823135,0.0,0.0,9.698647,0.0,0.0,2.1568775,0.0,0.0,0.0,0.0,5.2477527,0.0,0.0,0.0,0.0,3.0535092,1.841656,0.0,2.8576436,0.0,0.0,0.0,0.0,3.47855,0.0,10.403931,0.0,0.0,2.768549,0.0,0.0,7.1213923,0.0,0.0,2.9615164,0.0,0.0,0.0,0.0,1.5972502,0.0,0.0,0.0,0.0,4.0409575,0.0,0.0,0.0,0.0,13.777909,0.0,0.0,0.77822256,0.0,0.0,0.0,19.162466,0.0,0.0,6.8373947,0.0,0.013965764281143418,0.7084342783423544,0.03656184627130327,0.28787173556559653,0.23448275862068962,0.2885913991391218,0.7394415502377294,0.32506281904709755,0.11265865917028706,0.17260204471259125,0.8749304333241051,0.14288485587668395,0.2857142860336991,0.9999965257232127,5.475050911833042e-08,0.0002204655154707846,0.022488231570502372,0.8744136840993582,0.2857142001952405,5.4787345039478214e-08,0.0002217932357366134,0.8740751483847704,0.14290125552247937,0.28571420669124514,0.9999964943042009,0.00022446690330913045,0.8733334582438523,0.02796451877958934,0.04021366936196585,0.9999962167123451,0.00023976257929785597,0.022838054302508647,0.07954272337316874,0.07322157882392902,0.3014237481116412,0.054697127015125614,0.5663785420399602,0.033466976375016964,1
7.2466555,5.7769055,0.0,0.0,0.0,0.0,1.7912937,7.6795034,0.0,0.0,0.0,7.5035033,4.126108,0.0,0.0,0.0,0.0,0.0,1.9957939,2.0195134,0.0,0.0,0.0,5.3227777,0.909836,0.0,0.0,0.0,0.0,0.0,6.0707607,0.0,0.0,0.0,4.339711,1.2744805,14.243915,7.166972,0.0,1.5985868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6512338,0.0,0.0,0.0,5.053555,5.900729,0.0,1.2884814,0.0,6.353604,0.0,2.6151073,1.2199041,0.0,5.681353,2.0377681,0.0,0.0,1.7671062,0.0,0.0,2.9449773,0.0,0.0,2.3579364,3.1537883,0.0,0.0,0.0,11.984869,0.5433942,0.0,0.8775157,0.0,1.6462724,2.4685571,0.0,0.0,0.0,5.568563,0.0,0.0,0.0,0.0,6.412642,0.0,0.0,2.4565504,0.0,0.0,3.5615602,0.0,0.0,2.5853837,0.0,0.0,0.0,1.6255325,0.0,0.0,0.0,0.059073806,0.0,1.8430706,0.0,0.0,0.0,0.0,2.5927353,1.4487586,0.0,8.569751,0.4147218,0.0,1.0683748,15.724501,0.0,0.0,4.032053,0.0,0.02092623065980438,0.6693910222040601,0.03908648532718091,0.31883206616532067,0.37241379310344824,0.31478677862855087,0.7189621897650863,0.1670278615541126,0.16057100389350729,0.0957362804117454,0.8297081874617226,0.1905232630829428,0.22222222250656123,0.9999879173402177,2.85006161257495e-07,0.0005122368825232727,0.03140019766836569,0.8291198502137019,0.22222215238278914,2.85141724085188e-07,0.0005144180861837137,0.828736466502056,0.19054510352525073,0.2222221576867727,0.9999878401265783,0.0005187989627218497,0.8279611799542483,0.036118763222239794,0.02928841518035188,0.9999871950217357,0.0005427235153679129,0.03451832238781843,0.10823725264682998,0.09895495515531867,0.30169739652226546,0.04623953906033837,0.6416622650073908,0.03925366921721086,1
0.0,25.301622,0.0,0.0,0.0,2.574917,0.0,0.0,20.333109,0.0,0.0,25.671598,0.0,30.863298,0.0,0.0,0.0,7.915774,15.9330845,0.0,4.2586875,0.0,6.7138195,3.5107377,0.0,39.2455,13.113068,0.0,0.6614384,25.780365,41.171486,2.6713533,11.757476,0.0,0.0,0.0,38.792164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.960714,0.0,56.92078,25.091042,0.0,0.0,0.0,0.0,9.582312,0.0,6.206532,15.41466,0.0,0.0,0.0,0.0,0.0,33.110367,22.303558,4.079622,0.0,5.7573524,0.0,0.0,12.817023,0.0,23.961985,26.279444,16.067938,12.838966,0.0,0.0,0.0,0.0,0.0,3.645306,0.0,6.389038,0.0,9.051496,7.8627076,41.656708,0.0,0.0,0.0,37.90753,0.0,28.29491,17.676842,14.005341,15.261868,0.0,25.323563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63452655,0.0,0.0,0.37467068,0.0,0.0,0.0,27.995491,12.393092,43.62394,39.44347,0.0,0.0,16.34737,0.0,0.16904983257680534,0.30162488233213824,0.3877692853922675,0.5510269916111341,0.37241379310344824,0.5362339954277352,0.3690293215663392,0.17933763853383816,0.03069540278842604,0.03735054972446193,0.6903199701063931,0.33324744171293313,0.13333333351777626,0.9962808903382826,0.0005827644682973999,0.023734763235455474,0.2406978972064565,0.6896329792156353,0.1333332888617938,0.0005828808682732777,0.02377721103960245,0.6891833052922216,0.3332680299623076,0.13333329224046,0.9962709166272199,0.023862153379427868,0.6884022493801861,0.2541064281788393,0.014307025722762722,0.9962003497176559,0.024269556130330546,0.2636989626485485,0.2319650972846654,0.2608701723224612,0.49904941863320185,0.09172688373059859,0.3459058819684038,0.11902862357684939,1
10.756435,9.228174,0.0,0.5049122,0.0,0.0,0.0,0.0,0.0,0.36185533,0.0,14.537931,15.508428,0.0,0.0,0.0,0.0,3.5780036,10.430969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0342746,0.0,0.0,0.0,12.912873,0.0,0.0,0.0,0.0,0.0,12.244393,0.0,0.0,0.0,2.182652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.493699,0.0,1.4161712,0.0,0.0,0.0,4.228205,0.0,0.0,0.33343965,0.0,0.0,0.0,0.0,0.0,0.0,5.243475,0.0,0.0,0.0,1.072104,0.0,2.5728674,0.0,7.8631167,0.0,0.0,0.0,0.0,5.3967113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.396675,0.0,0.0,4.018393,0.0,0.0,7.0230093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343016,0.0,0.0,0.0,4.671987,5.5914125,0.0,0.0,0.0,0.0,8.891276,0.041890107,0.0,0.0,6.590396,0.0,0.89228505,14.126444,0.0,0.0,4.9079,0.0,0.02330476161625006,0.7221520671929703,0.02272919919104436,0.3043064262528483,0.33793103448275863,0.31025430436993606,0.7320321084830078,0.30232588870509514,0.09729054859868813,0.14577010617714192,0.8297238480649575,0.1905133303163732,0.22222222251246398,0.9999841082988342,4.1070630722374365e-07,0.0006149069583473251,0.038215711104526484,0.8291379051729847,0.22222215238364046,4.109016592826037e-07,0.0006175253510722467,0.8287542065135907,0.19052971787818207,0.22222215768709958,0.9999840067437019,0.0006227843075450144,0.8279788825938242,0.03624041059305305,0.029284345896901983,0.999983172577509,0.0006511401099002175,0.035147847903289745,0.11520720432020227,0.10783736878179362,0.30188053795472847,0.0696653365477431,0.6477708403988929,0.057976649476947674,1
0.0,51.413914,0.0,0.0,16.21858,0.0,0.0,0.0,0.0,0.0,0.0,47.262787,0.0,0.0,0.0,0.0,0.0,3.8528345,10.145447,0.0,21.36467,0.0,9.311244,0.0,0.0,38.134827,10.645601,0.0,0.0,0.0,19.287022,0.0,3.2949402,0.0,0.0,0.0,33.54563,0.0,0.0,0.0,0.0,0.3602066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.796762,0.0,24.708439,29.78311,0.0,0.0,0.0,0.0,5.325607,0.0,24.774324,21.96831,0.0,0.0,0.0,0.0,0.0,20.389538,13.1726885,9.378517,0.0,0.0,0.0,0.0,0.0,0.0,48.455288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5905237,0.0,10.227255,0.0,0.0,18.860256,30.210445,0.0,2.0994077,0.0,31.92998,0.0,10.757563,17.66193,0.0,18.961267,0.0,1.6425123,0.0,0.0,0.0,0.0,24.49545,0.0,0.0,10.44608,0.0,0.0,0.0,0.0,0.0,10.816372,0.0,0.0,27.699488,10.225526,13.974646,37.125034,0.0,10.07207,4.9952464,0.0,0.5836818620444003,0.9636932024907917,0.0218243482261889,0.6929925017359513,0.13793103448275862,0.7237643766301768,0.7976597806020478,0.24138042937428011,0.015220452077470945,0.04016201676320169,0.49902157911381206,0.5228576107395377,0.08695652186018488,0.9015473787622398,0.04560279283486861,0.21255098703849462,0.6478405650513606,0.4983701685897508,0.08695649192267997,0.045605338491705054,0.21265723435277106,0.4979381030630252,0.5228355465802236,0.08695649418903399,0.9014736151146896,0.21286943754290702,0.49726550979405726,0.5300579594427666,0.006629477212880726,0.9009352942970619,0.21390723191331545,0.6393429095822658,0.6646547545172973,0.8393679892275715,0.5638604249137432,0.22101240341667494,0.8087963720551905,0.7011503439528892,1
14.004066,12.611443,0.0,0.0,0.0,1.0966582,0.0,5.7084293,2.1454935,0.0,0.0,14.138217,9.36781,0.0,0.0,0.0,0.0,0.76669264,5.10558,1.7087262,0.0,0.0,0.0,4.7828293,0.0,0.0,1.0067636,0.0,0.0,0.0,15.104568,0.0,0.0,0.0,0.0,0.0,19.8218,12.682728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092709,0.0,0.0,0.0,2.6899028,9.510752,0.0,0.0,0.0,3.5436614,0.0,2.226331,0.0,0.0,1.4690367,0.09302632,0.0,0.0,4.6893525,0.0,0.0,0.9383426,0.0,0.0,0.0,0.0,0.0,2.9457977,0.0,11.571134,0.0,0.0,0.0,0.0,4.612201,4.598558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689354,0.0,0.96207273,9.188618,0.0,0.0,2.8135157,0.0,0.25140035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68445,1.4257618,0.0,0.0,0.0,0.0,10.431291,6.3711867,0.0,6.7168503,3.8149595,0.0,0.0,24.597733,0.0,0.0,8.84425,0.0,0.02720442808216272,0.44607598322414244,0.12983846485503775,0.49487332983575616,0.503448275862069,0.4838882573512019,0.5155826493508229,0.4922140410439456,0.11011057866100643,0.2904708245748457,0.8067543734946041,0.2143667686000564,0.20000000025407727,0.9999822488293829,4.740329236446189e-07,0.0006647303231820328,0.022093672814541613,0.8061411309468471,0.19999993614416192,4.7422569401326843e-07,0.0006671504372204061,0.8057408307945559,0.21439194891479627,0.19999994099520668,0.9999821518601903,0.0006720067011392436,0.8049566285933165,0.05645654479443253,0.025477532950256888,0.9999815020743699,0.0006945219488500006,0.02233202427646179,0.10961277593635388,0.12006479783500067,0.4588680285466452,0.09200514674809934,0.3573743986256388,0.060084940146558505,1
4.1361384,16.64829,0.0,0.0,0.0,0.0,0.0,0.0,10.043848,0.0,0.0,17.54587,0.0,0.0,0.0,0.0,0.0,0.0,9.276145,0.0,0.0,0.0,0.0,1.8944367,0.0,26.30173,0.0,0.0,0.0,3.8064218,39.878338,0.0,0.0,0.0,0.0,0.0,36.53169,0.0,0.0,0.0,0.0,0.0,7.822326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.320433,0.030561974,0.0,0.0,0.0,0.0,7.894609,0.0,0.0,0.796617,0.0,0.0,0.0,0.0,0.0,3.4938731,21.443867,0.0,0.0,0.5059952,0.0,0.0,9.996536,0.0,31.474321,11.652378,0.0,0.0,0.0,6.3167086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12675,0.0,0.0,0.0,0.0,0.0,8.586385,15.731966,0.0,12.894281,0.0,0.2898419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226626,0.0,0.0,0.0,0.0,0.0,5.430374,0.0,0.0,0.8649957,3.991741,19.970543,49.510895,0.0,0.0,17.698816,0.0,0.15465491635961726,0.6638108000615218,0.08500544504088324,0.37980862024356477,0.11724137931034483,0.38239525584644907,0.5863182861035525,0.12366478945136529,0.04929475712123298,0.030235767503440727,0.4244865916799144,0.5951997016905326,0.07692307702999694,0.9955606704237193,0.0007306134147367654,0.02697411064464856,0.2423588040478899,0.42391366448183687,0.0769230503957822,0.0007306314536312071,0.02698007448436723,0.4235409541341577,0.5952174740247522,0.0769230524123922,0.9955591994127249,0.026991980846250298,0.42296774040315166,0.2030139794946768,0.004986347015184808,0.9955270526755373,0.027136479046543743,0.2557900970390686,0.4496399605131123,0.4382049313985556,0.28099306736777196,0.1313966139222296,0.521721660456538,0.3852537431987025,1
6.794086,24.61341,0.0,0.0,0.0,0.0,4.9298663,0.0,7.8934245,3.1240845,0.0,16.36934,22.374514,0.0,0.0,0.0,0.48555392,5.47353,11.79675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.324825,0.0,0.0,0.0,0.0,0.0,16.810595,0.0,0.0,0.0,0.0,0.0,3.685211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5006156,15.08293,0.0,3.9684505,0.0,0.9054045,0.0,0.0,0.0,0.0,1.6818568,1.5170593,0.0,5.931656,0.0,0.0,0.0,8.887547,0.0,0.0,0.0,0.0,0.0,6.6577764,0.0,16.624664,0.0,0.0,0.0,0.0,7.966138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7444134,0.0,15.3318205,0.0,0.0,14.7497,0.0,0.0,7.3599434,0.5826171,0.0,9.051011,0.0,0.0,4.4046793,0.0,1.4730294,0.0,2.131429,0.0,0.0,3.1532445,0.0,0.0,0.0,0.0,9.667296,0.0,0.0,0.0,2.5720215,0.0,0.0,14.946539,0.0,6.753385,7.2282147,0.0,0.004583957785002601,0.6838556944665669,0.062129060899726814,0.1985044148344126,0.10344827586206896,0.20828866228827458,0.6820067768341314,0.7072500305428013,0.11668963899234581,0.48380591814980073,0.9819170548291778,0.0238098274581507,0.9999999974118569,0.9999999771305685,8.083582373919791e-11,6.470038805785944e-06,0.008080814947169642,0.9817517546324093,0.9999999990098315,8.107008196480504e-11,6.637436635358253e-06,0.9816430428708601,0.023811852534891056,0.9999999996581815,0.9999999762361512,6.9844173016789956e-06,0.9812208171466118,0.003892715866024221,0.18581194964431663,0.9999999606460322,1.0528368784926769e-05,0.008839997114298496,0.015565274894187905,0.011488239896804664,0.1124342040208356,0.10410394149575736,0.5430521705962879,0.019020894077034615,1
0.0,1.5994653,0.0,0.0,5.9319153,0.085726894,0.0,0.0,0.0,0.0,12.530087,0.96042925,0.0,0.0,1.1203678,0.0,0.0,2.6211133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3920588,0.0,0.0,0.0,0.0,9.015496,0.0,0.0,0.0,0.14880122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.956167,0.0,6.057478,0.0,0.0,0.0,0.0,6.8074055,0.0,1.5122694,0.0,0.0,11.55939,5.6833873,0.0,0.0,7.4238577,0.0,7.287897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.068376,0.0,0.0,0.0,4.9798546,0.0,0.0,0.0,0.0,0.49584216,0.0,0.0,0.0,0.0,2.118416,0.0,0.0,6.0687532,0.0,0.0,15.187408,0.0,5.520349,5.353336,0.21930383,0.0,3.7431755,2.4990056,0.0,0.0,2.6585867,0.0,5.3208237,1.3890661,0.53530675,0.0,0.9728923,0.0,0.0,0.0,0.0,3.5341792,15.498534,1.3021245,0.0,0.0,0.0,7.2736135,2.9941912,0.0,0.0,0.0,0.50602657,2.8194287,7.9880276,6.1534095,0.0,0.0024699006519195163,0.6437561449670598,0.02782023428662425,0.1723948502877728,0.32413793103448274,0.1752671826889991,0.8252258240421607,0.4234900700610468,0.14778576904822752,0.2775390808074977,0.9819087499410387,0.023811847483784256,0.9999999941241556,0.9999999939472503,1.3736213027654644e-11,2.6670947551550002e-06,0.005632466390249746,0.9817430085822239,0.999999998159634,1.3776018594244192e-11,2.736099839312269e-06,0.9816346155320438,0.02381500153613766,0.9999999992806583,0.9999999937105292,2.8791330252088656e-06,0.9812117301317038,0.0026541244541074234,0.18581194961982272,0.9999999895846485,4.338051022987706e-06,0.005891465569555487,0.012318605412202102,0.007937147186794878,0.1312265379326918,0.05049273907592466,0.778446554537662,0.00806783183164228,0
0.0,6.6165037,0.0,3.748267,4.947008,6.999363,0.0,0.0,0.0,0.0,16.616398,8.853828,0.0,0.0,3.9219108,0.0,0.0,4.0064683,0.0,0.0,0.0,0.0,1.4468409,0.0,0.0,0.0,4.1483707,2.1820278,0.0,0.0,0.0,0.0,22.380054,0.0,0.0,0.0,7.127311,0.0,0.0,0.0,0.0,1.7623491,0.0,0.0,21.685507,0.0,8.820663,0.0,0.0,2.523251,0.0,10.264011,0.0,8.204417,0.0,0.0,15.706858,7.399909,0.0,0.0,9.899676,0.0,7.885688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.907664,0.0,0.0,0.0,9.823051,0.0,0.0,0.0,0.0,0.0,0.0,0.4050462,0.0,0.0,3.1298974,0.0,0.0,5.474317,0.0,0.0,15.646265,0.0,0.0,1.2753956,0.0,0.0,2.376177,6.342164,0.0,0.0,4.8434873,3.2112699,0.1304544,4.6747017,0.0,0.0,3.3058348,0.0,0.0,0.0,0.0,0.0,11.155244,2.5471215,2.1661503,0.0,0.0,12.025866,0.0,0.0,0.0,0.0,6.833366,0.0,16.419415,14.603954,2.0897589,0.005646541147712566,0.5853045507755802,0.08125968955893201,0.43678278943569093,0.31034482758620685,0.43776325740409716,0.6001030357909676,0.25417992681018314,0.20687810342233293,0.1778113160529212,0.961677549230028,0.047632289562739634,0.6666666655262801,0.9999999278743759,3.396799349372583e-10,1.5314727884891835e-05,0.007400066171274438,0.961408496276087,0.666666546498121,3.403108236085091e-10,1.5569076658555808e-05,0.9612319948645067,0.04763746452807568,0.6666665558805684,0.9999999260692501,1.6089287349340334e-05,0.9606850107107072,0.01127615833179431,0.11096124177886389,0.9999999053900462,1.9820831921351808e-05,0.006565031868402874,0.02790424837089431,0.02942420430007521,0.3425896136990584,0.14449438716634572,0.4486454541560898,0.03027516481850996,0
