0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,1.6353587,0.047105916,0.0,0.0,0.0,0.0,0.0,0.6523278,0.0,0.0,0.14764938,0.0,0.17336826,0.0,0.0,0.6922102,0.0,0.0,1.0646003,0.0,0.0,0.06952446,0.0,0
0.06539043,0.45298678,0.0,0.36112934,0.21112399,0.0,0.0,0.0,0.0,0.49419025,0.0,0.5943824,0.0,0.0,0.17010541,0.0,0.0,0.0,0.0,0.14380708,0.0,0.0,0.8586845,0.0,0
0.0,0.4925648,0.0,0.0,1.1150178,1.0457395,1.5968199,0.11762232,0.0,0.7437834,0.0,2.5030901,0.0,0.9459112,0.0,0.0,1.4356577,0.14998904,0.0,0.0,0.25384864,1.1478488,0.0,0.15103917,0
0.0,0.132547,0.0,0.0,0.0,0.4050139,2.1517472,0.7149186,0.0,0.7408238,0.0,2.2677445,0.0,0.21263719,0.0,0.0,0.0,0.0,0.0,0.0,2.0294518,0.91202474,0.0,0.31988537,0
0.0,1.6676658,0.0,0.0,0.68551195,0.031804677,1.0829126,0.0,0.0,0.0060750144,0.0,1.179491,0.0,0.0,0.0,0.0,1.1804073,0.0,0.0,0.0,1.2592344,0.0,0.0,0.7006262,0
0.0,0.0,0.0,9.290481,0.0,0.0,0.0,0.0,17.452469,0.0,0.0,0.0,4.5687785,0.0,0.0,7.506771,0.0,3.7274315,3.1306295,11.032894,0.0,0.0,2.208555,0.24459793,1
0.0,1.0414188,0.0,4.4263005,0.0,0.0,0.0,0.0,1.2255642,0.12520657,0.0,0.0,0.0,0.9256386,0.0,1.7291553,0.0,0.0,0.0,0.45767394,0.0,0.0,0.0,0.4916056,1
0.0,0.0,0.0,4.6733174,0.0,0.0,0.0,0.0,33.316868,0.0,0.0,0.0,37.437645,0.0,0.0,22.929586,0.0,38.854305,5.988859,31.317982,0.0,0.0,0.0,11.225249,1
0.0,0.0,0.0,3.7788703,0.0,0.0,0.0,0.0,1.0217277,0.0,0.0,0.0,1.2455089,0.0,0.0,0.8195227,0.0,0.0,0.0,1.8798999,0.0,0.0,0.0,2.7952561,1
0.0,0.0,0.0,15.597197,0.0,0.0,0.0,0.0,10.527833,0.0,0.0,0.0,0.0,0.0,5.3446746,4.055273,0.0,0.5321317,0.0,0.0,0.0,0.0,3.7287238,0.29813957,1
0.0,0.0,0.0,8.530367,0.0,0.0,0.0,0.0,12.086774,0.0,0.0,0.0,10.093441,0.0,0.0,8.859412,0.0,0.0,0.0,9.8125725,0.0,0.0,0.0,4.364017,1
0.0,0.0,0.0,2.7433798,0.0,0.0,0.0,0.0,3.7735503,0.0,0.0,0.0,4.107093,0.0,0.0,1.8914802,0.0,2.2076552,3.9854777,4.7183375,0.0,0.0,0.06791904,0.0,1
0.0,0.0,0.0,14.188429,0.0,0.0,0.0,0.0,18.97316,0.0,0.21999003,0.0,11.709404,0.0,8.058654,11.373159,0.0,1.8626162,2.0707278,16.959324,0.0,0.0,11.530974,0.0,1
0.0,0.0,0.0,1.8087227,0.0,0.0,0.0,0.0,11.6531925,0.0,0.0,0.0,13.091265,0.0,0.0,10.953328,0.0,4.518158,9.452671,11.811358,0.0,0.0,0.81744003,0.0,1
0.0,0.0,0.0,1.1706058,0.0,0.0,0.0,0.0,3.971872,0.0,0.0,0.0,0.86804783,0.0,0.0,0.3582738,0.0,0.0,0.0,0.26094452,0.0,0.0,0.0,0.0,1
0.0,0.4081173,0.0,6.6986504,0.0,0.0,0.0,0.0,1.7460066,0.0,0.0,0.0,0.0,0.11749736,0.0,4.2350984,0.0,0.0,1.1299732,0.28846803,0.0,0.0,1.0758827,2.042649,1
0.0,0.0,0.0,10.151187,0.0,0.0,0.0,0.0,15.859934,0.0,0.0,0.0,2.9748702,0.0,0.0,3.2007291,0.0,0.0,0.0,5.7410564,0.0,0.0,0.0,1.0046355,1
0.0,0.0,0.0,9.566246,0.0,0.0,0.0,0.0,23.99082,0.0,0.0,0.0,12.409028,0.0,0.0,7.4937987,0.0,8.345821,5.894561,9.138999,0.0,0.0,0.0,1.4126701,1
0.0,0.0,0.0,2.5817766,0.0,0.0,0.0,0.0,8.361941,0.0,0.0,0.0,4.8477306,0.0,0.0,6.8000245,0.0,3.5064237,0.0,9.003008,0.0,0.0,3.106306,0.0,1
0.0,0.0,0.0,3.88148,0.0,0.0,0.0,0.0,7.7132525,0.0,0.0,0.0,3.411004,0.0,0.0,1.5431055,0.0,0.14324144,1.2532372,3.88848,0.0,0.0,0.0,0.6914743,1
0.0,0.0,0.0,2.9586089,0.0,0.0,0.0,0.0,1.5141369,0.0,0.21980248,0.0,0.0,0.0,0.0,2.9024093,0.0,0.0,0.0,1.5431653,0.0,0.0,0.0,0.0,1
0.0,0.7618329,0.0,4.1900215,0.0,0.0,0.0,0.0,2.5840368,0.0,0.0,0.0,0.0,0.0,0.0,4.12244,0.0,0.0,2.2919972,0.0,0.0,0.0,0.6813642,0.0,1
0.052897032,0.6092836,0.0,0.0,0.0,0.0,0.0,0.0,0.3220018,0.0,0.0,0.04862528,0.036306478,0.0,0.0,0.06092243,0.21327716,0.0,0.123394,0.0,0.0,0.030628702,0.0,0.2374387,1
0.90070504,0.0,0.0,4.0236807,0.0,0.0,0.0,0.0,0.9182849,0.5796078,0.0,0.0,0.0,0.0,0.0,0.0,1.4984872,0.0,0.0,1.7133969,0.0,0.0,0.0,3.931408,1
0.0,0.10560869,0.0,0.0,0.0,0.12972066,1.0957834,1.0412047,0.0,0.0,0.0,1.0829966,0.0,0.17009799,0.0,0.5650606,0.0,0.0,0.21798863,0.0,0.31135204,0.636485,0.0,0.0,1
0.09272773,0.41963202,0.0,0.25273633,0.0,0.0,0.0,0.0,0.6491441,0.0,0.0,0.0,0.0,0.2513966,0.0,0.0,1.1855423,0.0032592118,0.0,0.79795784,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,3.8075542,0.0,0.0,0.0,0.0,25.1904,0.0,0.0,0.0,26.986984,0.0,0.0,19.808945,0.0,18.490435,3.19415,28.990759,0.0,0.0,0.0,5.2352486,1
0.0,1.0705403,0.24548528,0.08009559,0.0,0.0,0.0,0.0,0.29879728,0.0,0.0,0.0,0.0,1.5248033,0.0,0.0,0.0,0.4701821,0.0,1.5135274,0.0,0.0,0.4757862,0.0,1
0.0,0.0,0.0,2.2478664,0.0,0.0,0.0,0.0,6.289284,0.0,0.0,0.0,4.827245,0.0,0.0,8.55901,0.0,0.0,2.2325313,6.064245,0.0,0.0,0.0,1.7123251,1
0.0,0.0,0.0,2.761809,0.0,0.0,0.0,0.0,7.765532,0.0,0.0,0.0,2.5296628,0.0,0.0,1.7967131,0.0,3.3493083,0.0,4.6469417,0.0,0.0,0.0,1.8057597,1
0.0,1.3612127,0.10219506,1.1872698,0.0,0.0,0.0,0.0,1.1153417,0.0,0.0,0.0,0.0,1.6073446,0.0,0.0,0.0,0.0,0.0,0.54765695,0.0,0.0,1.115489,0.0,1
0.0,0.0,0.0,0.0,0.0,0.35887113,0.0,1.7821234,0.0,4.57439,1.3249842,0.0,0.0,0.0,1.0273865,0.572861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.9480635,0.0,0.0,0.0,1.0937685,0.0,2.772969,0.0,4.929796,0.0,0.0,0.0,0.0,3.603342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.4398712,0.0,0.0,0.0,2.6014974,0.0,4.695087,4.796884,0.0,0.0,0.0,0.5068724,2.2646723,0.19622314,5.6871886,0.0,0.0,0.5737439,0.0,0.9433549,0.0,0
0.0,0.81523705,0.00791486,3.883714,0.0,0.0,0.0,1.778531,0.0,3.0760818,0.0,1.3103935,0.0,0.0,2.09821,0.115005895,1.7806934,5.3709054,0.0,0.0,0.7071357,0.3251111,1.5834914,0.0,0
0.0,1.0944167,0.0,0.8894282,0.0,0.0,0.0,1.9330205,0.0,1.672319,0.7466086,0.0,0.6123847,0.0,2.0036116,0.0,0.0,0.023022473,0.0,0.0,0.0,0.0,0.31949136,0.0,0
0.0,0.26934204,0.0,5.4156437,0.0,0.0,0.0,0.6110792,0.0,2.4439192,0.0,1.6972828,0.0,0.0,1.6264117,1.1384786,0.31822526,4.851279,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.3657931,0.0,0.0,0.0,0.0,0.0,6.0208573,0.0,2.1665292,0.7859485,0.0,0.846002,0.0,0.6063598,0.0,0.0,0.0,0.0,0.0,0.31957635,0.0,1.5496366,0.0,0
0.0,0.28403816,0.0,0.0,0.0,2.2675626,0.0,5.751123,0.0,0.8693857,0.0,0.0,0.02905221,0.0,1.5144196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.2529392,1.1281265,6.275949,0.0,0.0,0.0,0.124108,0.0,2.5405018,0.0,2.0731606,0.0,0.0,3.0844073,0.065293714,1.0447575,5.4658513,0.0,0.0,0.0,0.0,0.7941727,0.0,0
0.0,1.6649398,0.0,1.1184286,0.0,0.6302798,0.0,3.7783487,0.0,2.3991036,1.8643625,0.0,0.0,0.0,0.60253567,0.0,0.0,2.9057798,0.0,0.0,1.3310602,0.0,1.4518669,0.0,0
0.0,0.0,0.7090594,2.661724,0.0,0.0,0.0,2.0016322,0.0,4.3350987,1.2602551,0.48107442,0.0,0.0,1.7869099,2.3816786,0.9888277,4.3271832,0.18369775,0.0,0.0,0.0,1.6770381,0.0,0
0.0,0.0,0.0,2.9773002,0.0,0.0,0.0,3.172858,0.0,3.389371,2.0985699,0.24884671,0.0,0.0,1.3095595,1.6187618,0.39957997,5.1334286,0.0,0.0,0.68215865,0.0,2.230079,0.0,0
0.0,0.0,0.0,0.0,0.0,0.30430874,0.0,0.8937028,0.0,4.7897215,2.5264723,0.0,0.0,0.0,0.66460353,0.6313435,0.0,1.8840139,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.23459628,0.0,2.0474024,0.0,0.20465617,0.0,0.50651735,0.0,1.2173388,0.47943982,0.0,0.0,0.0,1.2973119,0.0,0.0,1.982844,0.0,0.0,0.0,0.0,0.9423083,0.0,0
0.0,1.4604661,0.0,0.283513,0.0,1.6047833,0.0,5.022734,0.0,2.8657455,0.6738019,0.0,0.0,0.015545579,1.114279,0.0,0.0,0.0,0.0,0.0,0.081765555,0.0,2.6087039,0.0,0
0.0,1.3189901,0.0,0.6666817,0.0,0.0,0.0,2.583577,0.0,1.2817261,1.4574373,0.0,0.0,0.0,2.0620053,0.0,0.0,0.9016057,0.0,0.0,0.0,0.0,0.9721748,0.0,0
0.0,0.61912274,0.41944766,2.0822682,0.0,0.0,0.0,0.39454788,0.0,1.283327,0.0,0.25180689,0.0,0.0,1.1002146,0.0,0.9170395,2.5497997,0.0,0.0,0.0,0.261377,0.27995032,0.0,0
0.0,0.0,0.0,4.8784027,0.0,0.0,0.0,1.8321173,0.0,3.2421618,1.3933921,1.3187773,0.0,0.0,1.0657163,3.2817578,0.0,6.618463,0.0,0.0,0.052366164,0.0,0.0,0.0,0
0.0,0.0,0.0,0.3882749,0.0,1.4831425,0.0,0.17279379,0.0,1.6470463,0.0,0.0,0.0,0.0,0.9205853,0.0,0.0,0.0,0.0,0.0,1.026372,0.0,0.061196968,0.0,0
0.0,0.0,0.0,0.0,0.0,0.9474089,0.0,0.35211343,0.0,3.0105913,0.2992523,0.0,0.0,0.0,3.2626052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.9299201,0.0,0.0,0.0,1.6822677,0.0,3.5387702,2.2416437,0.0,0.0,0.0,2.8811545,2.572385,0.0,3.1497598,0.0,0.0,0.0,0.0,0.9547278,0.0,0
0.0,1.1925068,1.8700511,5.992154,0.0,0.0,0.0,0.34828573,0.0,1.7705016,0.0,2.3522694,0.0,0.0,2.348492,0.0,2.5337002,5.061873,0.0,0.0,0.07549014,0.37891155,3.2477474,0.0,0
0.0,2.4520044,0.0,2.1124072,0.0,0.0,0.0,2.9713767,0.0,1.0608522,1.0678368,0.0,0.70555276,0.0,1.986733,0.0,0.0,0.0,0.0,0.0,0.9536281,0.0,0.0,1.6838852,0
0.0,0.0,0.0,0.0,0.0,0.47342816,0.0,0.0,0.0,1.4981276,0.0,0.0,1.8091804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2334611,0.0,0.0,0.0,0
0.0,0.0,0.0,0.6836483,0.0,0.0637574,0.0,2.978213,0.0,2.1807823,0.0,0.0,0.8317888,0.0,0.80932814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.5810564,0.0,0.77714485,0.0,0.58631194,0.0,3.9779499,0.0,1.7204106,2.2885432,0.0,0.0,0.0,2.186791,0.0,0.0,1.8773761,0.0,0.0,0.4690028,0.0,0.42173326,0.0,0
0.0,0.0,0.0,0.9873592,0.0,0.0,0.0,2.5998619,0.0,2.6999621,3.7004879,0.0,0.0,0.0,2.4817593,0.77141947,0.0,3.7190692,0.0,0.0,0.83622575,0.0,3.0086129,0.0,0
0.0,0.0,0.0,1.6789943,0.0,0.0,0.0,2.0172,0.0,3.2675428,0.0,0.0,0.0,0.0,0.06386493,0.0,0.0,0.0,0.0,0.0,0.8097075,0.0,0.0,0.0,0
0.0,0.0,0.0,5.4439917,0.0,0.0,0.0,1.436267,0.0,2.7042813,0.27109,2.0472536,0.0,0.0,0.41605264,2.5729735,2.4700973,7.2237844,0.0,0.0,0.43697625,0.0,2.905691,0.0,0
0.0,1.3896787,0.6170373,3.124725,0.0,0.0,0.0,1.3611299,0.0,1.1160436,0.0,1.678011,0.0,0.0,0.9229001,0.0,0.82850766,3.4153414,0.0,0.0,0.43110925,0.5710215,0.8490382,0.0,0
0.0,0.0,0.0,1.7704566,0.0,0.0,0.0,1.6457872,0.0,3.1100276,1.625149,1.3635459,0.0,0.0,1.862494,2.659399,0.49755025,2.883627,0.0,0.0,0.4568403,0.5853831,0.030766949,0.0,0
0.0,0.29165152,0.106351204,1.2199711,0.0,0.4015555,0.0,0.58978504,0.0,0.2243861,0.9900596,0.0,0.0,0.0,1.0621753,0.0,0.05285665,0.19345306,0.0,0.0,0.0,0.0,0.23422424,0.80045325,0
0.0,0.0,0.0,0.0,0.0,3.1422803,0.0,4.8749175,0.0,0.028295677,0.0,0.0,3.8170838,0.0,1.7566139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7789501,0.0,2.6281662,0.6653286,0.0,0.0,0.0,2.7389808,1.3035429,0.0,1.5662003,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.011121962,0.5525711,2.345976,0.0,0.0,0.0,2.9582143,0.0,2.9718068,1.9700253,1.015085,0.0,0.0,1.3245147,1.2946578,0.0,4.952696,0.0,0.0,0.0,0.0,1.8076782,0.0,0
0.0,0.0,0.27138075,1.1311184,0.0,0.0,0.0,2.5567477,0.0,3.1160593,3.4249728,0.0,0.0,0.0,2.5920248,2.6654356,0.0,4.3043103,0.0,0.0,0.0,0.0,1.437808,0.0,0
0.0,0.0,0.0,0.7509474,0.0,0.0,0.0,2.0375788,0.0,2.5991113,2.0841732,0.0,0.0,0.0,0.988306,0.09888695,0.0,1.8855727,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,2.3839633,0.0,1.4182183,0.0,2.3778424,0.55056965,0.0,0.0,0.0,1.3019922,0.022434156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.547511,0.0,4.415559,0.0,4.02778,0.0,0.0,0.0,0.0,2.6204164,0.0,1.3747993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.1244619,0.0,1.8909072,0.0,1.750683,0.0,2.6260674,0.0,2.002738,0.0,0.0,0.0,0.0,0.18492876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371159,0.0,0
0.0,0.461452,0.38525078,2.524788,0.0,0.0,0.0,0.18423091,0.0,0.74484015,0.0,0.0,0.0,0.0,1.4598985,0.0,0.0,1.9545196,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.29551563,3.9052246,0.0,0.0,0.0,0.35810083,0.0,2.269731,0.0,2.7649376,0.0,0.0,1.7081926,0.0,1.5327287,3.9419105,0.6470711,0.0,0.40123406,0.050603036,2.8914666,0.0,0
0.51216656,2.2018616,1.8869007,9.864603,0.0,0.0,0.0,0.0,0.0,3.9588323,0.0,3.152862,0.0,0.0,3.436707,0.0,3.925183,8.097739,1.3746706,0.0,0.0,0.8340017,2.5593545,0.0,0
0.0,0.0,0.0,1.5674657,0.0,0.1843627,0.0,1.0400864,0.0,4.1016407,0.0,0.0,0.020299416,0.0,0.75499207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292784,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855188,0.0,0.7086537,3.3914583,0.0,0.0,0.0,1.418855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.5564715,0.0,0.0,0.0,3.89719,0.0,0.7596637,2.2271748,0.0,0.0,0.0,0.89164346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1988828,0.0,0
0.0,0.0,0.0,0.0,0.0,0.855348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6187174,0.0,0.57432795,0.0,0.0,0.0,0.0,0.0,0.0,3.5514865,0
0.0,0.054079507,0.0,8.080259,0.0,0.0,0.0,0.0,0.0,4.2310166,0.0,2.6182983,0.0,0.0,1.6656306,1.4190835,1.6844547,8.170976,1.2156675,0.0,0.0,1.0956529,3.9317186,0.0,0
0.0,0.0,0.0,2.7196329,0.0,0.0,0.0,1.0658091,0.0,3.462973,4.5633764,0.0,0.0,0.0,0.7110835,1.9681755,0.5583224,4.822702,0.0,0.0,0.0,0.0,2.0462525,0.0,0
0.0,0.7173343,0.32926777,1.619436,0.0,0.0,0.0,2.1121845,0.0,3.1700878,0.0,0.82521474,0.0,0.0,3.098223,0.10117298,1.736606,3.840248,0.0,0.22418793,0.0,0.0,0.81177694,0.0,0
0.0,0.88585734,0.59989834,4.2539454,0.0,0.0,0.0,0.49693996,0.0,1.0288064,0.0,1.1946318,0.0,0.0,1.3700945,0.7419466,0.94871175,4.125235,0.09437605,0.0,0.0,0.08507562,0.5477039,0.0,0
0.0,0.0,0.0,1.6517636,0.0,0.0,0.0,2.8089368,0.0,4.8174696,2.9711423,0.0,0.0,0.0,3.0092418,1.1811651,0.04286697,2.7416506,0.0,0.0,2.2470105,0.0,0.74790823,0.0,0
0.0,1.4669182,0.0,1.9685968,0.0,0.0,0.0,3.744106,0.0,2.7399473,3.365738,0.0,0.0,0.0,1.0056093,0.0,0.0,3.374362,0.0,0.0,0.0,0.0,1.7144132,0.0,0
0.0,0.0,0.0,0.50207263,0.0,0.0,0.0,0.108640596,0.0,1.6027642,2.210901,0.0,0.0,0.0,2.7374108,0.0,0.0,0.17035869,0.0,0.0,0.0,0.0,1.3073757,0.0,0
0.0,1.5949078,0.0,3.5580096,0.0,6.6680713,0.0,3.5194385,5.719362,0.0,0.0,0.0,8.546082,0.0,2.6764076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.211348,0
0.0,2.127974,0.0,0.0,0.0,1.1792706,0.0,5.5089374,0.0,0.0,0.0,0.0,2.2676213,0.0,2.566874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0919051,0.0,0.0,0.0,0.31865105,0.0,3.5972953,0.0,2.8103304,0.0,0.0,1.0278562,0.0,4.2612414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.6918719,0.0,4.1528854,0.0,0.0,0.0,2.6149352,0.0,2.8420148,0.13392226,0.7229568,0.0,0.0,1.0054045,2.0761962,1.2691866,6.052642,0.0,0.0,0.7105872,0.3236782,0.64181995,0.0,0
0.0,0.0,0.0,1.018675,0.0,0.0,0.0,2.8546803,0.0,2.8021238,2.81478,0.0,0.0,0.0,0.88082844,0.34875605,0.0,3.2369907,0.0,0.0,1.3251216,0.0,2.7054365,0.0,0
0.0,0.0,0.0,1.0703741,0.0,0.0,0.0,0.92987365,0.0,4.2050433,1.981675,0.0,0.0,0.0,0.92916435,1.6369799,0.0,3.2039552,0.0,0.0,0.0,0.0,0.8531055,0.0,0
0.0,0.0,0.0,0.9448488,0.0,0.0,0.0,1.0559278,0.0,1.748018,0.0,0.0,0.0,0.0,0.42321137,1.148298,0.0,1.0892402,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,10.468101,0.0,0.0,1.0745474,0.0,0.0,0.0,8.447585,0.85834277,7.088116,0.0,0.0,0.0,3.6783304,0.0,0.0,0.0,0.0,6.2986593,1
0.0,1.6594609,0.0,1.0692414,0.0,0.7308288,0.0,3.329826,0.0,0.0,0.34456697,0.0,0.77356696,0.0,2.14804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.5785917,0.0,2.7621589,0.0,1.7753774,0.0,0.0,0.0,0.0,0.97710603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.331929,0.0,0.0,0.0,0.8113894,0.0,3.5652003,0.0,0.0,0.18835877,0.0,0.7702383,0.0,3.5384643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697121,1
0.0,0.61574626,0.0,2.4323337,0.0,0.04207812,0.0,0.0,0.0,3.5784364,0.04906569,2.1024745,0.0,0.0,3.591828,0.0,2.161962,2.168888,0.5349713,0.0,0.0,0.0,2.6471498,0.0,1
0.0,0.0,0.0,0.0,0.0,0.16216369,0.0,0.0,0.0,0.6767645,0.4551182,0.0,2.2778635,0.0,2.3261619,0.0,0.0,0.0,0.0,0.0,1.6971788,0.0,0.0,0.0,1
0.0,0.0,0.0,0.7801389,0.0,0.0,0.0,0.0,0.0,2.9345875,0.0,0.0,0.0,0.0,3.737663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0358112,0.43575662,1
0.0,0.54697955,0.0,1.8175985,0.0,0.0,0.0,2.0708244,0.0,2.0169818,0.3479601,0.0,0.0,0.0,1.485585,0.0,0.0,2.3811173,0.0,0.0,0.22094885,0.0,2.536702,0.0,1
0.0,0.60130167,0.0,0.0,0.0,0.0,0.0,5.1791687,0.0,0.0,0.3398684,0.0,2.5777624,0.0,1.9290574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,8.707285,0.0,0.0,5.946301,0.73992646,0.0,0.0,7.0657687,8.577545,2.854047,0.0,0.0,0.0,6.198327,0.0,0.0,0.0,0.0,8.379733,1
0.0,0.3172948,0.0,0.53734463,0.0,0.0,0.0,3.633846,0.0,0.26280645,0.0,0.0,3.6981812,0.0,0.7887657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0361843,0.0,0.0,0.0,14.393997,0.0,0.0,6.788144,0.0,0.0,0.0,33.35551,15.725646,22.270315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.878209,1
0.0,0.0,0.0,0.4040262,0.0,0.0,0.0,0.6124951,0.0,1.8611376,1.5396787,0.0,0.3019703,0.0,0.47495508,0.0,0.2599649,2.7890577,0.0,0.0,2.3868253,0.0,0.7282666,0.0,1
0.0,16.419094,0.0,0.0,0.0,57.719254,0.0,0.0,38.99939,0.0,0.0,0.0,94.743195,52.37673,64.74145,0.0,0.0,0.0,35.068768,0.0,0.0,0.0,0.0,60.402885,1
0.0,0.0,0.0,0.0,0.0,2.2423172,0.0,3.105643,0.0,0.0,0.0,0.0,4.819076,0.0,0.67022973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.5328999,0.0,2.2769806,0.0,0.0,0.0,0.17727725,0.0,0.81451267,0.0,0.0,1.5871592,0.0,2.182263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752467,1.2977841,1
0.0,0.0,0.0,0.0,0.0,1.4001504,0.0,1.3235222,2.434261,0.0,0.0,0.0,3.3311994,0.0,1.385555,0.0,0.0,0.0,0.4253059,0.0,0.0,0.0,0.0,0.0,1
0.0,8.147204,0.0,0.0,0.0,22.990229,0.0,0.0,17.361752,0.0,0.0,0.0,45.147957,24.490154,31.410471,0.0,0.0,0.0,4.979621,0.0,0.0,0.0,0.0,32.339546,1
0.0,1.9277365,0.0,0.0,0.0,21.754793,0.0,0.0,31.22728,0.0,0.0,0.0,19.109648,25.483196,17.015816,0.0,0.0,0.0,15.198507,0.0,0.0,0.0,0.0,37.682632,1
0.0,0.45839867,0.0,0.0,0.0,0.0,0.0,3.3956769,0.0,2.0700903,0.0,0.0,1.697236,0.0,3.387888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.19458182,0.0,2.1161027,0.0,1.5714154,0.0,0.0,0.12254722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120913565,1
0.0,0.0,0.0,0.15308851,0.0,5.8875446,0.0,0.0,8.387922,0.0,0.0,0.0,12.126754,2.5574987,11.05235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779979,1
0.0,7.763373,0.0,0.0,0.0,29.19209,0.0,0.0,32.17807,0.0,0.0,0.0,48.6884,19.378403,38.498768,0.0,0.0,0.0,11.425536,0.0,0.0,0.0,0.0,38.68812,1
0.0,11.3485565,0.0,0.0,0.0,32.820484,0.0,0.0,0.0,10.072047,0.0,0.0,59.03482,16.942045,23.870155,0.0,0.0,0.0,10.524048,0.0,0.0,0.0,0.0,10.361871,1
0.0,0.0,0.0,0.0,0.0,1.4111236,0.0,2.263123,0.0,0.22574233,0.0,0.0,0.0,0.0,0.11983912,0.0,0.0,0.0,0.0,0.0,0.9451688,0.0,0.0,0.0,1
0.0,8.554895,0.0,0.28623575,0.0,12.522614,0.0,0.0,10.985984,0.0,0.0,0.0,29.589458,18.42181,19.370516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.833101,1
