0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05311,17.107351,0.0,0.0,9.854838,0.0,0.0,0.0,1.5311899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.110584,0.0,0.0,0.0,0.0,0.0,0.0,1.559034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.229404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.507565,0.0,0.0,18.4627,0.0,52.781757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.607311,51.724148,0.0,0.0,0.0,0.0,31.90187,0.0,41.45932,15.700155,0.0,0.0,0.0,0.0,15.513404,0.8908522798584215,0.8306748000539343,0.7348216545816164,0.8522707148097801,0.940896852395059,0.9403057884357173,0.9396799934897231,0.9405401297976795,0.1771545091625149,0.176390648273174,0.17389546952014537,0.1800295226577506,0.07123861108869703,0.07124539209898278,0.07126039138443477,0.07124244689700429,0.5000000006041212,0.4999998894065357,0.07852819863769267,0.49999988037644877,0.9997206609486943,0.999715627183676,0.9996707259475766,0.9997195433570664,1.986438524747257e-05,2.0043090048599502e-05,2.362445208951862e-05,1.9890977990550934e-05,0.003928151044713579,0.004070769911749571,0.0046314938317339556,0.003975197102120784,0.056885034995186365,0.0572040891177886,0.05681208096545589,0.05667359561027596,1
0.0,0.0,0.0,0.0,8.350334,0.0,0.0,0.0,1.8040761,0.0,0.5172242,0.0,3.5220058,0.0,0.10161668,0.0,0.0,0.0,4.3819056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0614476,0.0,0.0,2.7341037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2244825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80449265,0.0,2.002856,0.0,0.0,0.0,0.0,0.0,0.0,1.52892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5479709,0.0,9.277083,0.5686169097887568,0.7180793682022795,0.6275152560263939,0.6415984568442075,0.8067961157835379,0.8057870813257526,0.8050032683114353,0.8061879745790508,0.05121431568979802,0.06927140609992065,0.07454053235101238,0.06723518531692395,0.21434963596639206,0.21435796153325182,0.2143574409188305,0.21435214724112853,0.2000000002643008,0.1999999409959979,0.025494680485647476,0.19999993614608416,0.9999587522727059,0.9999585269490184,0.9999568459055022,0.9999587021144084,1.4589459664778475e-06,1.4629317040736193e-06,1.5287076821178612e-06,1.4595392633431063e-06,0.0011661672515862539,0.0011789325393313458,0.0012216330412707019,0.0011704129701684575,0.02857402396087341,0.026636574858786115,0.02753761346050848,0.027062411261922204,1
0.0,0.0,0.0,0.0,0.33332422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.727555,0.0,0.0,0.0,0.0,0.0,13.086736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161439,0.0,0.0,8.647625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3008747,0.0,0.0,0.0,0.0,3.5641923,0.0,0.0,3.320398,0.0,0.0,0.0,0.0,0.0,0.4574740029325499,0.2881256452490162,0.3113914356434987,0.4011653448658533,0.9819156212677355,0.9816410899779289,0.9812180441082881,0.9817498887736228,0.02659980846416235,0.026112936230633238,0.02552825370775657,0.02669844205733798,0.023791021064228268,0.023794455483758654,0.023797431109089096,0.023793369327141912,0.9999999696453485,0.999999998793811,0.18581194960946856,0.9999999957433116,0.999999974849704,0.9999999738660823,0.9999999567210562,0.9999999746322388,9.17601620487317e-11,9.354674036871035e-11,1.700967571203307e-10,9.202608137129339e-11,6.893377279743574e-06,7.441411808533216e-06,1.1217466302179691e-05,7.071727999949224e-06,0.00198158597866925,0.001980573451729188,0.001999968099997097,0.0019867693158407036,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.290011,0.0,1.0133891,0.0,0.0,0.0,12.2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.128797,0.0,0.38786492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4611206,0.0,0.0,0.0,0.0,3.2258968,0.0,0.0,3.9639976,0.0,0.0,0.0,0.0,0.0,0.4128351645596731,0.12963741446648597,0.12076082792814835,0.15994318123952544,0.9617091074437046,0.9612619540268731,0.9607161068350021,0.961438714686164,0.008177934641085512,0.00894037891337333,0.009527200905056439,0.008397951198691044,0.047603077028623944,0.04761183790388135,0.047613036191476235,0.047609839853556934,0.6666666671516541,0.6666665560507801,0.11093861717069523,0.6666665469928281,0.9999993352270707,0.9999993185894299,0.9999991293461086,0.9999993315385098,6.564195985872374e-09,6.646133644582644e-09,8.81744962896355e-09,6.5763880743112825e-09,6.732325669137746e-05,7.072820641472871e-05,8.705583790876792e-05,6.844136986377946e-05,0.023635241136802498,0.021570407402546076,0.021697653153024635,0.022366106379592292,1
0.0,0.0,0.0,0.0,0.651817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2411246,0.0,2.5997298,3.2351336,0.0,0.0,1.290252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9421473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8844614,2.3865755,4.3809576,0.0,0.0,0.0,0.0,0.0,0.0,1.0717252,0.0,0.0,7.6773934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591823,0.0,0.0,0.0,0.0,2.6153526,0.06520659082577784,0.32581267544389325,0.32544360244252846,0.341515114854573,0.8524165440386227,0.8514984812693692,0.8507356958907906,0.851861914837156,0.032259800071018904,0.03395534334674332,0.0338931692789518,0.03406132176140002,0.1666921581945847,0.16670998322545538,0.16671434036097554,0.16670425430800045,0.2500000002270098,0.24999992887596045,0.034033637324150004,0.24999992302180538,0.9999983227487967,0.9999983100843892,0.9999982048671959,0.9999983199308815,2.059277198590407e-08,2.0670510398094136e-08,2.2126429380461025e-08,2.060434290460645e-08,0.00013660966116144695,0.00013867850399445548,0.0001462048473466406,0.00013729680876080607,0.01465168393339174,0.015303258383163702,0.017054707042622026,0.014729619566629598,1
0.0,0.0,0.0,0.0,3.487578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.404378,0.0,4.835221,0.0,0.0,0.0,9.087528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077924,0.0,0.0,0.0,0.0,0.0,0.0,7.243122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9019547,0.0,0.0,0.0,0.0,3.1474023,0.0,0.0,2.4637191,0.0,0.0,5.7904096,0.0,2.3670795,0.7197313922317686,0.5093374451507297,0.4695800766850683,0.5673102114420583,0.806763957725151,0.8057520058369751,0.8049680405198738,0.80615259308961,0.05843457114265115,0.06973251945376338,0.07395109554516269,0.06839119299992887,0.21435919794045563,0.21438196307713495,0.21438341805298744,0.21437554920215018,0.20000000025371142,0.19999994099528928,0.025484829750229,0.1999999361439598,0.9999779581882764,0.9999778377806253,0.9999769920776671,0.9999779313848738,6.326578383970563e-07,6.343862145705503e-07,6.60881098662672e-07,6.329151154292399e-07,0.0007679371611893153,0.0007763432784803804,0.0008032499290747565,0.0007707330251178068,0.0157898263692006,0.013859015702943357,0.013716519601292816,0.014140869288614143,1
0.0,0.0,0.0,0.0,9.475549,0.0,0.0,0.0,10.157727,0.0,0.0,0.0,24.855196,0.0,0.0,0.0,0.0,0.0,1.0114789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4577825,0.0,32.66827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762158,28.603174,0.0,0.0,0.0,0.0,18.72162,0.0,30.600342,13.53732,0.0,0.0,0.0,0.0,4.16459,0.5143297882600063,0.2100248179203929,0.11235185674739245,0.2738105682381162,0.8973974569066534,0.8966080254243214,0.8958901305852885,0.8969211406611604,0.15272292942227195,0.15367603045784206,0.15118114067633726,0.1572099309952337,0.11887384679267199,0.11888557884562159,0.11890107905477615,0.11888040241152542,0.3333333337591228,0.3333332448386559,0.048397075294162414,0.3333332375822564,0.9997676637657525,0.9997650999197129,0.9997467773010332,0.9997670937120221,1.500155763566349e-05,1.508428191787616e-05,1.636539970599673e-05,1.5013869526493216e-05,0.0035983013955668136,0.003678062343461315,0.0039402621241065305,0.0036247326767712288,0.04603695152495043,0.04544541837493504,0.04586606632342408,0.04545943031688996,1
0.0,0.0,0.0,2.2111948,0.0,0.0,0.0,0.0,0.0,0.0,1.2993302,0.0,3.2601027,0.0,5.261801,0.0,0.0,0.0,5.622111,0.0,0.0,0.8450307,0.0,0.0,0.0,0.0,0.0,1.4930454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4629974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5864224,0.0,0.0,0.0,8.720017,0.0,0.0,0.0,0.0,3.437534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1225045,0.0,0.0,0.0,3.1015038,0.0,0.0,3.48292,0.0,0.0,0.4218924849828071,0.4641896132810756,0.4234794926413023,0.5761391415735212,0.9406381578827981,0.9400586455937732,0.9394353663990019,0.9402882485036804,0.010668976574521429,0.011536534098027478,0.011574747332881394,0.011732588745820588,0.07145492379007555,0.07146361899383503,0.07146518789702228,0.07146032265682244,0.4999999992162682,0.4999998892910681,0.07869732747513546,0.49999988002272977,0.9999999352569738,0.9999999340902889,0.999999922493505,0.9999999349979488,2.8280706779222967e-10,2.8535125262975455e-10,3.434549368656651e-10,2.831856514283297e-10,1.482162210090588e-05,1.5359748637109722e-05,1.7648823652200603e-05,1.499913521428789e-05,0.006374147027463026,0.006515792225803262,0.00656281185478848,0.00656813833490377,1
0.0,0.0,0.0,0.0,0.72556216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.593965,0.0,0.0,0.0,4.598585,0.0,1.1942385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6156359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7537313,0.0,0.0,0.0,0.0,0.0,0.0,6.436631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.031862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.469368,4.0783424,0.0,0.0,0.0,1.2158036,0.0,0.0,3.9381113,9.733864,0.0,0.0,0.0,0.0,0.0,7.1433024,0.0,11.727784,13.194625,0.0,0.0,0.0,0.55493635,4.8358274,0.562822793356708,0.47655467232981225,0.5255974517330905,0.7108855904738127,0.8525511552381595,0.8516265632844484,0.8508611713544529,0.8519919423262619,0.07210571056567634,0.07347884794743656,0.0736995066646171,0.07316283702070144,0.1665792272050623,0.16659842180788365,0.16660783705289628,0.1665939527661362,0.2500000003106202,0.24999992888141656,0.03396386526171548,0.24999992303913013,0.9999677566312852,0.9999675131714678,0.9999659325496139,0.9999677024598052,1.06048502476603e-06,1.0644883960004595e-06,1.1198946314834068e-06,1.0610809070175441e-06,0.0009803389982213045,0.0009951854403188315,0.0010403536490493296,0.0009852701113367264,0.03389419091766737,0.03477384172264481,0.037599732702001336,0.03500983264492596,1
0.0,0.0,0.0,0.0,2.0088062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.830223,0.0,0.0,0.0,4.1059456,0.0,3.743684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0996275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3356977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.68975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.114717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.563129,25.320206,0.0,0.0,0.0,0.0,17.411037,0.0,29.626013,9.261776,0.0,0.0,0.0,0.0,29.512709,0.7462257972461703,0.4947607827097565,0.39884620049441555,0.740872664296297,0.9193301648630055,0.9186306331001642,0.9179532025230811,0.9189075093415185,0.09481561985516447,0.09491452872475187,0.09470745466147196,0.09608913708472647,0.09510329491755419,0.09511722913160964,0.0951263688583412,0.09511298258651237,0.40000000051962414,0.39999990045140016,0.06030930192831982,0.399999892301694,0.9997922387557066,0.9997893661429167,0.9997647480005065,0.9997916004239135,1.3101149413441032e-05,1.3191633909121006e-05,1.49330077334087e-05,1.3114615330901428e-05,0.0032947288288216925,0.0033863456264451287,0.003732389025251106,0.0033250334674703344,0.04472629260788466,0.043666905844889296,0.04537856086544079,0.044273990921598665,1
0.0,0.0,0.0,0.0,8.503655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.543572,0.0,0.0,0.0,0.90304244,0.0,11.637607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.041049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.664928,0.0,16.208057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.196302,0.0,0.0,0.0,0.0,8.008908,0.0,7.3983865,2.1488724,0.0,0.0,0.0,0.0,0.7312662,0.2540075925163415,0.27226115703953657,0.21843587493273103,0.06668330474652945,0.9407405848793319,0.9401569302444261,0.9395337086043003,0.9403882773939148,0.06568172769629732,0.06714680457146038,0.06737716103789537,0.06814398520310166,0.07137369830109416,0.07138136297513858,0.0713854451330207,0.07137834189110047,0.500000000432461,0.4999998893914674,0.078765288457822,0.49999988033189785,0.9999868964825239,0.9999866603536577,0.9999842148048897,0.999986844057457,3.360599679451161e-07,3.3908324185329257e-07,4.1159368017957475e-07,3.3650985395846276e-07,0.0005109271768529664,0.0005294773423761412,0.0006109763789393721,0.0005170463678792123,0.020600638945067258,0.02028113409795611,0.021242972813010904,0.020231509886795004,1
0.0,0.0,0.0,0.0,4.427546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08031,0.0,4.196508,0.0,0.0,0.0,12.891496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754069,0.0,3.833534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6687713,0.0,0.0,0.0,0.0,0.0,0.0,0.24089871,2.041594,0.0,0.0,0.0,0.0,6.2962675,0.8937903951472046,0.832161149518744,0.7642079779651322,0.856115982651086,0.8972949824419777,0.8965103037016654,0.8957942161449368,0.8968210194618836,0.06737649704625913,0.06893731642468366,0.0682325632317504,0.06942270754784094,0.1189561239184539,0.1189700169718164,0.11897814862388915,0.11896562634728919,0.3333333337313981,0.33333324483557714,0.048335422021716964,0.33333323757366395,0.999969674864254,0.9999693402243738,0.9999672270268751,0.9999696004593807,9.932321423850392e-07,9.987091986844496e-07,1.0712577950004702e-06,9.940472930073032e-07,0.0009258800835871656,0.0009464033981524336,0.0010082654375785562,0.0009326811245988961,0.025984829654774073,0.025097655401005284,0.027015267563924108,0.025405593963676712,1
0.0,0.0,0.0,0.0,4.489025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9319034,0.0,5.25275,0.0,0.0,0.0,9.717221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0615803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802363,0.0,0.0,0.0,0.0,0.0,0.0,5.1925845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0381246,0.0,0.0,8.477521,0.0,0.0,0.0,0.0,0.0,5.0758896,0.0,0.7678281,0.4399711168416898,0.28128176687765505,0.396407266178354,0.23848923868454006,0.9616841145790407,0.961238112141189,0.9606909409972089,0.9614151690660481,0.011868765669891212,0.013387947714965825,0.013739517590762761,0.013854307462474211,0.04762450349722001,0.047630073194663024,0.047630702466315386,0.047627114847460385,0.6666666644051131,0.6666665558665917,0.11105136409058007,0.6666665463619621,0.9999999396276805,0.9999999381167106,0.9999999203134113,0.9999999392926999,2.6795853508765846e-10,2.713033167254753e-10,3.6375949289485524e-10,2.6845621822860506e-10,1.3602168088395693e-05,1.4290112945433786e-05,1.7674817858338606e-05,1.3828074485266954e-05,0.006615141068585241,0.006448553389108354,0.00669125385543063,0.006440221398091499,1
0.0,0.0,0.0,0.0,10.119835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.042942,0.0,4.39592,0.0,0.0,0.0,14.694584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1668134,0.0,0.0,0.0,0.0,0.0,0.0,15.603614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.007608,0.0,0.0,0.0,0.0,6.7868047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096984776124232,0.658915368901647,0.5592193981944249,0.5480683072101457,0.9191243819234001,0.9184361128977662,0.917761222042604,0.91870868179517,0.02786416020143544,0.033703036039923716,0.03519424320405904,0.03241267695809917,0.09523529358708029,0.09524375443232297,0.09524618765516768,0.09524114552778742,0.4000000003683979,0.39999990043257394,0.06023755399456755,0.39999989224839766,0.999997032268092,0.9999969912347388,0.9999966670642187,0.9999970231499626,4.540701012041932e-08,4.572061790963166e-08,5.1185647028795086e-08,4.545368082329413e-08,0.0001939663651583549,0.0001993600034767361,0.0002185536278900815,0.0001957504510482683,0.015611402469469616,0.014817590185307997,0.015497028069015154,0.015064014667365134,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.696817,0.0,0.0,0.0,0.0,0.0,6.85616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.455843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5254575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.306437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4069796,0.0,28.618313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58021,0.0,0.0,0.0,0.0,10.895829,0.0,23.396202,11.894211,0.0,0.0,0.0,0.0,24.27754,0.8446481585166445,0.6246137954429087,0.4976963514850882,0.44832053202200445,0.8300877336699597,0.829099269205259,0.8283142487751215,0.8294903553448554,0.20110724930864168,0.2031561034007545,0.20133579872004848,0.20515935121291884,0.19024784576753376,0.19026561154364188,0.1902828972846582,0.19025950374410125,0.2222222225250887,0.22222215768938336,0.029205018165239984,0.22222215238976384,0.998645253001846,0.9986365955556823,0.9985889664881493,0.998643326185368,0.00015409259960956202,0.0001545850009867116,0.00016010923286162524,0.0001541658940834746,0.01191062668832602,0.01206320939811462,0.012476095664066066,0.011961344446197569,0.07202575346581248,0.07239516492176176,0.07534673037807083,0.07254082907556343,1
0.0,0.0,0.0,3.993779,0.0,0.0,0.0,0.0,0.0,0.0,1.6936467,0.0,2.49199,0.0,3.8169441,0.0,0.0,0.0,9.275573,0.0,0.0,0.07349437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82083523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7553346,0.0,0.0,0.0,6.3555875,0.0,0.06294109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68767565,0.0,0.0,0.0,0.6576593,0.0,0.0,0.0,0.0,0.0,0.40842859570094153,0.3949336831810665,0.3071088597206226,0.5417620335803722,0.9406512549505773,0.940070475912535,0.9394472619292118,0.9402998748599642,0.014467412006499305,0.014405877194203543,0.014949908930354668,0.013774276161343104,0.07144240817236013,0.07145352235798169,0.07145412865930029,0.071451491771752,0.49999999954512714,0.4999998893169522,0.07855336204560365,0.4999998801293334,0.9999998509893566,0.999999848304148,0.9999998239487534,0.9999998503931915,8.59388063265087e-10,8.671192872601135e-10,1.0252378657003291e-09,8.605385039605658e-10,2.5837189271904803e-05,2.677525650443684e-05,3.050553633290475e-05,2.6146631830595798e-05,0.008678612768857657,0.008114031779598416,0.008463642670775635,0.008315629744421784,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.428125,0.0,6.856424,0.0,0.0,0.0,14.199227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89767,0.0,0.6698784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.807798,0.0,0.0,0.0,0.0,5.7950325,0.0,0.0,4.016992,0.0,0.0,0.0,0.0,0.20053534,0.12039320512059909,0.27588401016626357,0.3161836488232864,0.2370750072067735,0.897219472754976,0.8964375114904841,0.8957237068752368,0.8967464601325622,0.04851882539033497,0.05037619889471999,0.05244107567240584,0.04911787721419933,0.11904151209435618,0.11905720548601469,0.11905907607066282,0.11905402925527064,0.3333333337257141,0.33333324483360527,0.048459717749669375,0.333333237569125,0.9999836131594345,0.9999834323295824,0.999981985311493,0.9999835729531744,4.3716031686908234e-07,4.3957098261682827e-07,4.824768471026241e-07,4.375190956633044e-07,0.0006142564495287549,0.0006278722280111481,0.0006764410169197629,0.0006187684626759171,0.027269326209580808,0.026977192002310125,0.027894911688568495,0.02707214088050197,1
0.0,0.0,0.0,0.0,0.7629263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.605321,0.0,3.779788,0.0,0.0,0.0,13.449861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.563263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000545,0.0,0.0,0.0,0.0,3.8306348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12554098825813587,0.30167894611329515,0.3925577194598888,0.2477544013616903,0.8972244226628012,0.8964423971578177,0.8957274617067937,0.8967517726376967,0.05502351156209312,0.056558597936996254,0.05728098220298965,0.0562833463754713,0.11902159303436086,0.1190356649969702,0.11903929538600007,0.11903161260803827,0.33333333369505386,0.3333332448322489,0.04836400781882236,0.3333332375642404,0.9999883610902633,0.9999882326541392,0.999987372235854,0.9999883325333858,2.7703214279736884e-07,2.785598017024347e-07,3.0037570015396514e-07,2.772595038170757e-07,0.0004889837645037179,0.0004998227139210032,0.0005338605951773689,0.0004925755886450758,0.026716894839128376,0.025540997744525472,0.026559049489009764,0.02526219864798977,1
