0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.04916488,0.25378984,0.13816208,0.0,0.16947004,0.10896715,0.0,0.0,0.0,0.046496354,0.0,0.04075384,0.0,0.0,0.0,0.07333875,0.08128985,0.14153288,0.0,0.0,0.0,0.0,0.20810802,0.09234079,53454362e4b05911cd6db338,3099,0.03665624288068358,0.027269151501057923,0.17578915784280968,0.4689655172413793,0.18666666666666665,0.06434050547042146,0.040926073359507854,0.1252236135957066,0.25087726809354693,0.8297881657414076,0.05383448290704055,0.19046915204845685,0.22222222251761264,0.9999378895423429,2.528466233338265e-06,0.05368303197401849,0.05932275734509497,0.22222215238634016,0.9999378012045337,0.05088519776455897,0.8288151327373008,0.059913415092501074,0.19048630240907463,0.9999374926284795,0.05015047298134485,0.4532429685834046,0.061384369197558644,0.19049004780209441,0.9999352161189377,2.6322574776366045e-06,0.050769942461283794,0.1848341232227488,0.1392868118626111,0.37584827879826566,0.13167883708782588,0.10701369035676639,1
0.059466746,0.0,0.0,0.6665807,0.24582218,0.44301343,0.762534,0.17601694,0.12159353,0.0,0.0,0.0,1.943905,1.0336463,0.0,0.72306454,1.2353249,0.045869544,0.44909784,0.0,0.0,0.0,0.29346728,0.27276626,53454bcee4b05911cd6db4c8,Nodule 001,0.002140812486424071,0.03176770795913178,0.1175790938804168,0.3586206896551724,0.13777777777777778,0.005474769963994364,0.005255963835334214,0.04382826475849732,0.11417941086393046,0.9406456790435208,0.009146374269635113,0.07144942379741956,0.4999999991805986,0.999999950412246,1.9818259693395183e-10,0.005638520549117091,0.00957885750871452,0.49999988005808804,0.9999999502138542,0.0059708749277346375,0.9400657400361907,0.009431073123877667,0.07145820822027435,0.9999999495186624,0.006311195052231883,0.3317701460177317,0.009158941137049034,0.07146035418129665,0.9999999426137933,2.2990146854819802e-10,0.006660284098248916,0.14218009478672985,0.015512408106818492,0.11921533062852663,0.036449835990659346,0.23604785073444418,1
5.5823,0.0,3.2194629,5.5503283,0.0,3.982092,0.0,0.0,0.0,7.480456,5.0311503,0.0,3.2202625,5.6773267,0.0,4.2857356,0.0,0.0,0.0,4.544136,0.0,4.4941607,3.0677783,5.6878705,534542b9e4b05911cd6db30e,Nodule 003,0.5836818620444003,0.0218243482261889,0.45582175420452875,0.13793103448275862,0.8044444444444445,0.32324189873197545,0.036933586723091064,0.39713774597495527,0.6794812816630235,0.49902157911381206,0.48877686074914184,0.5228576107395377,0.08695652186018488,0.9015473787622398,0.04560279283486861,0.6478405650513606,0.5232464252685495,0.08695649192267997,0.9015309420092312,0.6387478313262736,0.4979381030630252,0.5237969291590684,0.5228355465802236,0.9014736151146896,0.6308877104809324,0.3547285683585145,0.5300579594427666,0.5228722476031471,0.9009352942970619,0.045896618990832236,0.6393429095822658,0.8862559241706162,0.8393679892275715,0.5638604249137432,0.4051426870353373,0.2675523144867654,1
0.0,0.022616383,0.0,0.0,0.08367409,0.02842151,0.0,0.053846892,0.09658473,0.0,0.0093131615,0.0,0.04235564,0.023648575,0.040364094,0.032422744,0.039840996,0.061786674,0.017257744,0.02671668,0.0,0.0,0.0,0.101528704,5345429de4b05911cd6db307,Nodule 001,0.07911418889642233,0.08705062109175148,0.2436428868479672,0.22758620689655173,0.3777777777777778,0.07450731418830775,0.04747501292863173,0.13193202146690516,0.33571401466461015,0.7137361651977042,0.06957700709113017,0.3095573017605578,0.14285714305424996,0.9995457622542506,3.537468100902305e-05,0.09269188664772152,0.08223305114889379,0.14285709549126582,0.999545450779232,0.09999053413009794,0.7126235774462985,0.08732790901624511,0.3095605767927246,0.9995443637418485,0.10535238243988822,0.4186029726931256,0.09395379390502437,0.30955538847629616,0.9995319672576836,3.653676977648136e-05,0.11057803524064047,0.35545023696682465,0.2406048952074016,0.3689484076960604,0.28643656513993876,0.04334758821970147,1
0.0,0.52548665,0.0,0.0,0.5698535,0.66931874,0.0,0.30814353,0.5393752,0.0,0.0,0.17477925,0.22950695,0.3073637,0.0,0.1565993,0.20190974,0.13379824,0.39358324,0.33167848,0.0,0.0,0.0,0.4027415,53454cc3e4b05911cd6db500,49936,0.045844227199526764,0.16320245921385668,0.0945985668814709,0.35172413793103446,0.24888888888888888,0.051912473256683675,0.09500939776084188,0.07915921288014312,0.19296397217637953,0.6423100407538049,0.06801674324513358,0.3811061420984537,0.11764705898415793,0.9998871147973742,5.5023179208490985e-06,0.05647847884631645,0.07649213914775557,0.11764701920471306,0.9998870638008575,0.05863524918320989,0.6411863802594739,0.08140303743196403,0.381143354446755,0.9998868858760697,0.06211207286672435,0.224529373114642,0.0868341050568812,0.3811440956868055,0.9998855650232068,5.5752708307485426e-06,0.06415775558497411,0.2654028436018957,0.23952039897209035,0.4328202216034237,0.1756518810788338,0.13617890792839976,1
0.028504621,0.0,0.0,0.4325163,0.24470592,0.0,0.0,0.27954525,0.37961045,0.0,0.044153925,0.0,0.47560394,0.41041428,0.24190542,0.3514649,0.4849743,0.35625154,0.028206559,0.0,0.0,0.019461002,0.15247059,0.4497406,53454be6e4b05911cd6db4ce,Nodule 003,0.004781782989673087,0.040447625579954974,0.33817429926937626,0.07586206896551724,0.49333333333333335,0.006670609312761999,0.007239590694233859,0.045169946332737035,0.1417713689258461,0.9406440402638339,0.00964135452422713,0.07145197505184975,0.49999999966774833,0.9999999040223188,4.780352662894735e-10,0.007001098908362472,0.010158639823575443,0.49999988009588,0.9999999036383296,0.006837044541348209,0.940064577103779,0.010736110917772178,0.07146036753197248,0.9999999022927777,0.006918371828472355,0.3796214051753158,0.011286664241091818,0.0714604824329771,0.9999998838562387,5.890739443102214e-10,0.007399067521843877,0.5118483412322276,0.028629666940290656,0.2014369130714404,0.31119316582348766,0.2601988968066874,1
2.3075857,2.0992308,3.6730895,0.0,4.3928266,0.0,0.0,1.5148141,2.467671,1.2111115,0.0,0.0,0.0,0.0,1.799414,2.6653402,0.0,0.0,0.69160247,1.7272875,1.6316158,0.0,5.4849563,0.06275253,53454d61e4b05911cd6db51a,Nodule 005,0.47145694496998664,0.061058070738459674,0.22084277827519555,0.18620689655172412,0.3955555555555556,0.47080847436990153,0.037607455014126115,0.5098389982110912,0.7554785929284358,0.3271715160018098,0.47364230144297503,0.6895911526174853,0.06666666675951428,0.8780964587361101,0.06042029749999178,0.7142857140287762,0.5051433449526926,0.06666664354394843,0.8780990592356145,0.7395649290630925,0.32633190544834356,0.5021924634937428,0.6895729335131359,0.8781081269407319,0.7448469962164963,0.6446343797148193,0.5051351778761033,0.6896292435173467,0.878190583791166,0.06037228837921788,0.7448965092846411,0.37914691943127965,0.6884074325307927,0.28062388261227267,0.24445569780653256,0.07790806819093171,1
0.0,0.016440146,0.008609438,0.00022068346,0.012705924,0.011601527,0.0,0.0,0.0,0.011963015,0.014206407,0.0,0.0,0.006492257,0.0,0.0,0.0,0.0,0.0,0.011197984,0.0116459,0.0,0.0,0.008818528,53454854e4b05911cd6db423,9394,0.008991418995555665,0.04096263761782793,0.224418441832206,0.22758620689655173,0.36,0.01306291419526535,0.009422368804967057,0.06663685152057246,0.1531465554988298,0.9406738420862971,0.01105097220578266,0.07142935728608527,0.5000000003766825,0.9999993213652993,6.48755438525502e-09,0.01245069938679668,0.011990467382798606,0.4999998802723477,0.9999993186501966,0.011905206241388144,0.9400933963714586,0.012451800604145495,0.0714361702719268,0.999999309136128,0.011430371728059307,0.5141843462647828,0.012818315228149644,0.07143726514712231,0.9999991892828685,7.856415448453636e-09,0.011910150224063781,0.3459715639810427,0.036839246071541216,0.212529707017459,0.19478893182116644,0.15006042709524064,1
0.0,0.0,2.816606,0.0,0.0,0.0,0.0,1.4110762,0.0,0.7926096,0.0,0.0,0.0,1.3937197,0.0,2.0623817,0.96418107,0.0,0.0,0.0,0.0,1.6083012,1.778512,2.590145,53453f97e4b05911cd6db194,IL057_196949,0.008811199367373944,0.029013861395125025,0.0841474590773221,0.6413793103448275,0.08000000000000002,0.018411577464298765,0.0036919030222887627,0.11270125223613596,0.2734738396786335,0.9819226920303398,0.019433355212895312,0.023793628153950315,0.9999999904104394,0.9999999228156715,4.092313294069342e-10,0.00791592818334637,0.018186668563704916,0.9999999987309535,0.999999922148286,0.008321674134728015,0.9816474203661391,0.018374932138034716,0.023797822322250948,0.9999999197970103,0.008229156142485839,0.27247489201135167,0.01886197778719009,0.02379879889076963,0.9999998671794356,7.585965089902763e-10,0.008449951133830517,0.22274881516587677,0.029192070396849144,0.41905441311313585,0.11746885461948905,0.22300068174367443,1
3.9919784,6.1783113,3.0365176,0.0,1.3025376,0.0,0.0,0.0,0.43108538,0.33906078,1.3990004,1.7910386,1.5730906,0.0,0.0,5.0291314,1.2811701,0.0,2.5113158,1.9990287,1.0576417,1.094596,3.5527928,2.5635955,53454c33e4b05911cd6db4dc,57237,0.1394086330640536,0.2071983683653648,0.12320731049704643,0.27586206896551724,0.38666666666666666,0.08825729244577413,0.003315374926702276,0.33855098389982113,0.6502928117721298,0.760903475925423,0.3211776225883163,0.26158910073428293,0.16666666689469078,0.9976876022150938,0.00031112357785333285,0.273264595964449,0.3252472077968272,0.1666666122462103,0.9976855056309216,0.2752411336132618,0.7598045491813269,0.3216396146832412,0.2616136894213829,0.9976781866287168,0.27773387671975885,0.2548305322664286,0.31995912648340674,0.2616363056628198,0.997629969773321,0.00031826651488315867,0.2747498105993304,0.5213270142180095,0.2918409292634797,0.5183213874849019,0.21072063860301274,0.2679023605478046,1
3.5476835,2.464882,0.0,0.0,4.578411,0.26185954,0.0,2.1381967,0.0,0.0,1.3820486,0.0,0.0,2.9980667,0.5659482,0.61462605,0.0,0.0,2.2385032,5.399064,0.026367635,0.0,0.0,0.0,53453f0fe4b05911cd6db15f,Nodule 003,0.02660895095446484,0.22354224033802364,0.06816798706862105,0.5379310344827586,0.14666666666666667,0.045415804212833324,0.004092674069294635,0.20393559928443647,0.3532264388247426,0.9617506528096078,0.0818277683922826,0.0475581568871409,0.6666666664850835,0.9999946791120113,1.0509835614066079e-07,0.009381424962726271,0.083170306608807,0.6666665469926085,0.9999946495884604,0.009394790484509733,0.961301049023233,0.08065655581385636,0.04756398882030068,0.999994545943132,0.009428200037125111,0.41675176791393803,0.07873404898850211,0.047571089661993846,0.9999931340554297,1.3835352536676137e-07,0.009686389130091708,0.16587677725118485,0.04667004737199654,0.4760224389313471,0.1519484499871103,0.06374764399330168,0
0.0,0.5249299,0.28481013,0.0,0.0,0.19229874,1.1339246,0.0,0.0,0.3296535,0.0,0.0,0.16175748,0.0,0.0,0.053798366,0.0,0.0,0.0,0.68110025,0.77092475,0.7788295,0.0,0.0,5345402ae4b05911cd6db1c6,Nodule 005,0.012730696306685723,0.0006035511388520765,1.0,0.041379310344827586,0.9688888888888889,0.01254109338853038,0.008818119305322576,0.06618962432915922,0.16137806228685106,0.9819131573026829,0.04434915476741308,0.023803057167961512,0.9999999679352246,0.9999999499532374,2.2966670480953287e-10,0.0029822702314428414,0.049151668208010243,0.9999999944413817,0.9999999495205035,0.0026755463550257362,0.9816392414769357,0.04540139482439411,0.02380619504588808,0.9999999479959232,0.0027912650316121177,0.3393390910643475,0.04728930951846441,0.02380661229487344,0.9999999138785238,4.2573556370947185e-10,0.0033598681431391345,0.990521327014218,0.009523088035487548,0.5202187659389191,1.0,0.06283692590444312,0
0.0,0.68944895,0.0,0.0,0.98636764,2.1846092,0.0,0.0,0.0,0.0,0.0,6.2012954,0.0,0.0,3.0178347,0.0,3.7475488,0.0,0.0,0.0,4.4685116,0.8797849,0.0,0.0,5345416ee4b05911cd6db296,IL057_69834,0.0017543595090230935,0.08921955087244682,0.12532608624417507,0.43448275862068964,0.22666666666666668,0.0019307369849193789,0.00417329363251771,0.023703041144901613,0.08164751396515255,0.9818991049487585,0.0017808528724995425,0.023820820085323477,0.9999999887548611,0.9999999982654522,2.5952456001492836e-12,0.0029651266351808227,0.00203279504873017,0.9999999955675887,0.9999999982504546,0.002847860937521436,0.9816255254521893,0.002284686164511324,0.023823952020358842,0.9999999981976149,0.0026163115584479594,0.4065044065287801,0.002583900744592498,0.02382402488403676,0.9999999970155311,4.8107878129329615e-12,0.0026438967352469932,0.2132701421800948,0.013207837811061955,0.38150008663616164,0.12176160316272269,0.11011227829006193,0
0.0,1.4343883,0.0,0.0,0.0,2.7224596,0.0,0.74201685,0.0,0.0,0.0,2.865644,0.0,0.0,3.9590814,0.0,3.1249945,0.0,0.0,0.3745099,3.7559845,0.0,0.0,0.0,5345447fe4b05911cd6db371,54882,0.0012681703898013133,0.024893937396251495,0.26295769851854295,0.2827586206896552,0.32,0.0012175818823815902,0.016107078984134136,0.00894454382826476,0.010068898173058782,0.9406208500823092,0.006423982869379015,0.07146806686950657,0.4999999970361054,0.9999999922192927,1.6772264884821778e-11,0.0018151848372634594,0.006928932204595575,0.4999998795289831,0.9999999921881638,0.0018873153647193854,0.9400418743245131,0.0070419839358547825,0.07147775648649926,0.9999999920790827,0.0018961746169704427,0.6735683112949921,0.007062182818304169,0.07147854431080618,0.9999999909530386,1.9582263369620186e-11,0.0019027171346906375,0.47393364928909953,0.015410923764041762,0.26572114636683086,0.25574142408871847,0.1551925478226623,0
0.0,0.9900322,0.0,0.0,0.0,1.6102707,0.14406615,0.34884453,0.0,0.0,0.0,2.5481057,0.0,0.0,1.3753564,0.0,1.7226756,0.5905774,0.0,0.0,2.3406727,0.24799308,0.41246793,0.0,53453ecae4b05911cd6db140,9,0.001551953459040525,0.025254780587812893,0.2177742782996286,0.33793103448275863,0.25333333333333335,0.00680106451444574,0.07667945516906083,0.0165474060822898,0.0503822754024158,0.9406279165521784,0.00789816319283785,0.07145702215825028,0.4999999979071662,0.9999999840551155,4.3657759194007904e-11,0.002265125385589906,0.008323255317635342,0.4999998797674023,0.9999999839913232,0.0021792833465395707,0.9400487309499668,0.008479265559530604,0.07146772361141492,0.9999999837677851,0.0022243515571963865,0.5817219886010864,0.008462233467845835,0.07146932005421539,0.9999999814708892,5.0930908294670084e-11,0.0023983348216381514,0.24644549763033177,0.016174779517019948,0.1729866667622466,0.16641534729991606,0.19372031224273442,0
0.0,0.57029265,0.0,0.0,0.060391355,1.4337894,0.0,0.6919153,0.0,0.0,0.30089438,0.48662212,0.0,0.0,1.3750648,0.0,0.0,0.0,0.0,1.0485455,0.7438381,0.21905155,0.0,0.0,53454028e4b05911cd6db1c4,6,0.008507961108551818,0.03927808794222212,0.2592011831455169,0.0896551724137931,0.4533333333333333,0.020090101059296244,0.10768103843281746,0.03622540250447227,0.10870736676175866,0.8749001801635113,0.015236783489180375,0.1429013153127475,0.2857142860068105,0.9999989888424354,1.055992231636853e-08,0.018565439735037523,0.0175144056342036,0.2857142001830833,0.999998986808429,0.017191151352265725,0.8740470753257554,0.018402772944304466,0.14291779002004873,0.9999989796982118,0.016111572812527716,0.30242276971317955,0.019243508177468033,0.1429188178833569,0.9999989079109763,1.1440671342017547e-08,0.01589904594565941,0.4691943127962085,0.050256939502139115,0.19135146742141673,0.19341970087920582,0.23358824964647645,0
0.0,1.352322,0.0,0.0,1.3353425,3.5382361,0.0,0.5489019,0.0,0.0,0.0,8.065292,0.0,0.0,6.19881,0.0,7.001751,0.0,0.0,0.09699213,6.4265985,0.0,0.0,0.0,53453eeae4b05911cd6db14c,MI014_16375,0.001464080455631962,0.023170737820934394,0.3453702588190552,0.43448275862068964,0.4266666666666667,0.0029743785983893135,0.058089762250256305,0.008497316636851522,0.0212178138015231,0.9818961385401281,0.0028622771243799294,0.02382045982505585,0.9999999650093621,0.9999999992763923,8.089736622633309e-13,0.000866365690688551,0.0035996300775414385,0.9999999894356324,0.9999999992701358,0.0008867521783285457,0.9816228895094774,0.003553182900176789,0.02382385876919356,0.9999999992480925,0.0008471260722955399,0.4240069141422425,0.0036107151427753072,0.02382426378873775,0.999999998755185,1.4995572070791673e-12,0.0009567403913312648,0.4218009478672986,0.015639873250086936,0.47436604937739413,0.34472908754778664,0.17389608846456422,0
0.0,0.25617462,0.0,0.0,0.90670294,3.8013701,0.0,0.0,0.0,0.0,0.0,6.6004586,0.0,0.0,4.4354043,0.0,5.2077374,1.361776,0.0,0.0,4.298826,0.0,0.69922644,0.0,5345462fe4b05911cd6db3c2,IL057_91912,0.004043998834559088,0.03289650824878795,0.30451590825136526,0.5310344827586206,0.4222222222222222,0.002169904854672906,0.009410769875484533,0.018336314847942757,0.06046692909571763,0.961666889400516,0.01303627344430934,0.0476385143638908,0.666666660486558,0.9999999791043275,6.51166821182837e-11,0.0026902122801058083,0.014492779398164615,0.6666665454752398,0.9999999789883871,0.002264238526732399,0.9612213840028931,0.014197071147180421,0.047644762528258354,0.9999999785813615,0.0021914896332688306,0.27618370613066934,0.014666802321916543,0.04764535247880386,0.9999999730315448,8.574488880190219e-11,0.002203078752752805,0.49763033175355453,0.04007072186188323,0.687788332504638,0.3348885137796702,0.13946191731497676,0
0.0,0.28503138,0.0,0.0,0.33802652,0.25550905,0.36089656,0.0,0.0,0.0,0.0,1.237145,0.0,0.0,0.9172748,0.0,0.9742626,0.0,0.0050999746,0.0,0.0,0.0,0.0,0.0,53454aabe4b05911cd6db490,Nodule 013,0.004692233122863546,0.018976518215762572,0.2570251702906816,0.3448275862068965,0.2888888888888889,0.005866135569045591,0.004924844762307124,0.046958855098389984,0.2017600077200494,0.9616853675304681,0.013800264706831803,0.04762423600721751,0.6666666639136808,0.9999999389421574,2.720230573498586e-10,0.004973933097759511,0.012650280998790639,0.6666665464649342,0.999999938603373,0.005432557145137919,0.9612385546038127,0.013407088269276278,0.04763063494487007,0.9999999374140304,0.005280301642852138,0.3854577821118928,0.014203436427636955,0.04763058383314936,0.99999991882865,3.728895030903316e-10,0.00582287848166274,0.3270142180094787,0.019603600716544413,0.311455668130618,0.17930169750075933,0.15576386288094082,0
0.0,1.664297,0.0,0.0,0.21946564,3.840452,0.21059662,0.018202038,0.0,0.0,0.0,3.7177956,0.0,0.0,4.6106253,0.0,4.400782,0.0,0.0,0.30786926,4.141065,0.0,0.0,0.0,53454a2ee4b05911cd6db47a,Nodule 004,0.003535346298338786,0.029331969274720447,0.42331693046657953,0.17931034482758618,0.6000000000000001,0.003822337409333635,0.05713990157234684,0.01118067978533095,0.04124206761351623,0.8971130237366363,0.00944766659851721,0.11911408706106202,0.33333333323889947,0.9999999346325573,2.765640714934499e-10,0.00689480167711309,0.011051433449526925,0.33333323741793414,0.999999934472175,0.0055759352703069285,0.8963368144157252,0.012272575413783982,0.11912755163666415,0.9999999339112247,0.00489435601207528,0.38735306112423384,0.013344716578214283,0.11912751976786463,0.9999999288558321,3.011413151572249e-10,0.0044291805116772115,0.5687203791469194,0.04829132008750576,0.3720072980176464,0.3274910327801597,0.23661306298299542,0
