0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18137892,0.0,0.0,9.175714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3905044,0.0,0.0,0.0,0.0,0.12312361934911552,0.4746747255756556,0.18703702479852952,0.8752056091283444,0.18956667706842562,0.14257969638541212,0.2857142860772992,0.9997691815712235,1.4732040876868434e-05,0.0036164131998566744,0.05354460910178391,0.0926302270190218,0.8746772859127209,0.17968272035284913,0.14260774006265362,0.28571420021276717,0.9997687172643731,1.47419526279833e-05,0.003638192506161503,0.054415862804741665,0.030390949480246843,0.8743353751819538,0.18193618887202972,0.142607900513497,0.28571420669750264,0.9997670942045004,1.479863476603936e-05,0.0036820500989570154,0.05355726597596652,0.15894440688680195,0.8735865985601493,0.18008897952232394,0.1426297234229705,0.04005943391377369,0.999754822824398,1.5607327963513712e-05,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6616007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005692195300133934,0.11417941086393046,0.4132615334814237,0.940646055406976,0.017899992467691778,0.0714452478369926,0.4999999989199894,0.9999998929814071,5.527285691113244e-10,2.072080217031901e-05,0.007221481014125587,0.5505142224729722,0.9402958078471864,0.018835811339546135,0.07145142742944677,0.49999988001705553,0.9999998925532448,5.534684912581251e-10,2.0968967613893165e-05,0.006887954485620575,0.41746128209339545,0.9400659555888963,0.01831403037431964,0.07145510182259528,0.49999988929310935,0.9999998910529058,5.577010225817528e-10,2.1473109426789904e-05,0.006804607228871567,0.35268875516687276,0.9394422993349123,0.018122693538202252,0.0714572065260637,0.07856712595646155,0.9999998734021198,6.605193843267255e-10,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028456627993946878,0.2017600077200494,0.3490868951082936,0.9406909666797997,0.04748582311988206,0.07139712171096542,0.5000000000420918,0.9999979328952971,2.8645048389416272e-08,0.00014916790554092527,0.00951500080638826,0.35813338574720677,0.940339176287937,0.04773066799459344,0.07140435067869157,0.4999998802541143,0.9999979246251536,2.8683395456002063e-08,0.00015095443560161697,0.009388199768043318,0.4364453445927516,0.9401087584620779,0.04738505227111377,0.07140740091171638,0.4999998893657238,0.9999978956455323,2.890274562619106e-08,0.00015458372465497212,0.009509203666164432,0.3105811132735784,0.9394852800864953,0.04690501441521344,0.07141159563186023,0.07832250249003106,0.9999976084519075,3.321730868289533e-08,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265904,0.0,0.0,5.408943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501949,3.2637563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9606636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982903,0.0,0.0,0.0044963559513663005,0.13089438745047807,0.42361787272076185,0.9406400200251815,0.01201941183433226,0.07145144699715238,0.4999999985930489,0.9999999542933022,1.777758352442582e-10,1.1751328577021844e-05,0.0045965857261355565,0.5821780742953836,0.9402899632638644,0.012965070783239668,0.07145731479853468,0.4999998799194612,0.9999999541104382,1.7801381615505226e-10,1.189206989504822e-05,0.004649843139442849,0.4736423162603612,0.9400605248186504,0.01299991647758119,0.07146013383887415,0.4999998892578576,0.9999999534696566,1.7937513831232619e-10,1.2177982378421195e-05,0.004606501541330552,0.44097352917453303,0.9394371902850555,0.01310142183658777,0.07146129384506929,0.07831721144093778,0.9999999471450454,2.0601864272566385e-10,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0889225,0.0,0.0,0.0,0.0,13.294867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.997057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77983904,0.0,0.0,0.0,0.0,9.814839,0.0,0.0,0.0,22.712181,0.0,0.0,0.0,0.0,0.256274895200988,0.6359503075108913,0.7279970755135093,0.8529223007818958,0.22619521590823494,0.16635909014689002,0.2500000003411537,0.9978824068080654,0.00028100067923494395,0.015957971844126197,0.07250471884594331,0.6257751920800777,0.8523548717888347,0.23282350430390553,0.16636697266645048,0.24999992304662932,0.9978788490768921,0.00028115857304576974,0.016038240579125247,0.07317661500674486,0.6399068383203605,0.8519823314901938,0.22829113131116277,0.1663699704423783,0.2499999288840062,0.9978664175066606,0.0002820614681976279,0.01619964244295251,0.07392157922203542,0.5420048478462628,0.8512118477189589,0.22714218255289173,0.16638772903690643,0.03400164556382322,0.9977469554981812,0.0002995358564739374,1
3.0995748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9439983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.921919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052286444834843716,0.24605268724742005,0.07437874030896058,0.8972646918784928,0.10260617864483014,0.11895862274273705,0.33333333369833085,0.9999688871560262,1.0277797163828634e-06,0.0009418448780533749,0.014039625293363864,0.10309102787883084,0.8967900708610653,0.10105107775485524,0.11897073524480488,0.3333332375656826,0.9999688108184885,1.0286232181398442e-06,0.0009487631878875521,0.014376653842819899,0.02796204595147822,0.8964803306422645,0.10240544566170635,0.11897483554375682,0.3333332448325883,0.9999685438237709,1.0334472785616492e-06,0.0009627220722496677,0.014252689037167315,0.2355159183356343,0.8957652665319946,0.10200740279545659,0.11898196709279822,0.0484024331271473,0.9999660652065425,1.1223313384575628e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69455314,0.0,2.9380763,0.0,0.0,1.1636083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283831,0.3172398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011149571237237133,0.11417941086393046,0.3037904098954075,0.8971525463996091,0.011524431579740242,0.11908879939251159,0.3333333336466877,0.999999374153539,5.622603994551781e-09,6.966234762658243e-05,0.017173088477735028,0.20841285030938828,0.8966827599698407,0.013651561499608736,0.11909723809917032,0.3333332375368519,0.9999993726179837,5.627218432731528e-09,7.017405142885049e-05,0.016534159393351233,0.15610454413578617,0.8963746210028778,0.013873421774294584,0.11910128976847999,0.33333324482259746,0.9999993672472857,5.653609084517158e-09,7.120650238324477e-05,0.016378071214829277,0.30559859725756056,0.8956612368183808,0.014509213682453915,0.11910234564488563,0.048463853793847815,0.9999993115903845,6.210220930245343e-09,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10196408,0.0,0.0,0.0,0.0,1.7102518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73395795,0.0,0.0,0.0,1.2618546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16990998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809906,0.0,0.0,0.020368405489554885,0.11417941086393046,0.04490101898233734,0.8296655746889554,0.025179430342289606,0.19053613088140045,0.22222222248821133,0.9999962716394311,5.9428494443783775e-08,0.0002339058507352426,0.023112192605285926,0.32931240526280414,0.8290785313196355,0.026872732446467953,0.19055697989331072,0.2222221523772369,0.9999962663367047,5.945676140517944e-08,0.00023490186696873384,0.021115331372070424,0.3127052380562585,0.8286954796941801,0.02805657251834013,0.19056305451914915,0.22222215768480735,0.9999962478135317,5.961839724909474e-08,0.00023690233332218668,0.019921338703117693,0.22211176768730512,0.8279202243107271,0.029364569429131005,0.19056505284748362,0.029248641771934727,0.9999960813860593,6.250478389517685e-08,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02171644257362022,0.13589542660463202,0.3866880856556367,0.9406627330501395,0.014499693327450958,0.07144028167012367,0.5000000002505854,0.9999993801722281,5.749026405761003e-09,6.682635321394946e-05,0.010930744838552268,0.4674221842734659,0.940312514525816,0.016217898555879632,0.07144465660583273,0.49999988024497244,0.9999993776924027,5.756722561927996e-09,6.762670818892235e-05,0.010882520014089495,0.6398826111075577,0.9400827067126507,0.01631645252446511,0.07144731050240812,0.49999988935981055,0.9999993690027735,5.800745869284477e-09,6.925260854285973e-05,0.010900786278685973,0.6303913610244565,0.9394597312970759,0.01685756088174438,0.0714481652671341,0.07859158379302812,0.9999992651310081,6.890981155550895e-09,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4071294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03141361256544503,0.29484620847079024,0.8681283111387809,0.8749887421209888,0.058036434850914094,0.14285929802932804,0.285714286072961,0.9999671542756146,1.094478918841536e-06,0.0009857125549514166,0.02071251415461031,0.9282544314305557,0.8744730970213072,0.06773315785729529,0.14286504503754371,0.2857142002065141,0.9999670882042643,1.095215284018458e-06,0.0009916488606114395,0.019106783909595273,0.7464805407443943,0.8741329550106559,0.06573040355248688,0.14287185677166933,0.2857142066954212,0.9999668572410063,1.0994263367786088e-06,0.0010036029646607778,0.018600301670315834,0.7135852526245373,0.8733903202360872,0.0672063017761622,0.14287460996157914,0.040128620157981985,0.9999647209997482,1.1769752205351853e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44072345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007953418795985458,0.17544923221764172,0.43191946921663066,0.9616917746603781,0.014230682319520514,0.04762152330655599,0.6666666656701887,0.9999998309422098,1.0576225267270016e-09,2.7023381325219968e-05,0.009730780319460603,0.2172486889659097,0.9614217276548822,0.01483780322970762,0.04762583922273111,0.6666665466957703,0.9999998300041772,1.0595868894318153e-09,2.7472188930221572e-05,0.009757826237840043,0.23846938379850935,0.9612448810708857,0.014633823795537118,0.04762755213819364,0.6666665559592952,0.999999826711109,1.0708242853267347e-09,2.8390119194915088e-05,0.009522706101681322,0.32114904026635105,0.9606978349960547,0.014801720315000337,0.04762850969091101,0.11083814394264498,0.9999997801085899,1.4074092816295767e-09,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.988667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2951055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.737173,0.0,0.0,0.0,0.0,20.43737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17717,0.0,0.0,0.0,0.0,0.28506200970586704,0.6892918627079099,0.3667826439367726,0.6670941910017658,0.49085900595052345,0.3568498692093062,0.12500000017365875,0.961872624527866,0.01295921815354486,0.1121747271491811,0.42425269881730426,0.29346908350877005,0.6663795569590746,0.47659884754926374,0.35689734176706883,0.12499995809384087,0.9618527986010598,0.012961471452123256,0.11234937030054666,0.4123787603148438,0.4227975451648699,0.6659240285387068,0.49076381252001056,0.3568877604542147,0.12499996127775719,0.9617836209843615,0.012974353952655083,0.112698728241698,0.435363510244739,0.637149966952959,0.665143660319828,0.503125784487306,0.35690340948570165,0.012919193046557989,0.9611884700132994,0.013193992282290795,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4412107,0.0,0.0,14.414697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013163,0.0,0.0,0.0,14.302471,0.0,0.0,0.0,0.0,0.12138421665999896,0.4998110060719313,0.4643750710641412,0.8974365388713097,0.1532986129792431,0.118835870426183,0.33333333375558377,0.999795022650811,1.2693700783100764e-05,0.0033099656611693604,0.04205004912954534,0.700228304236352,0.8969583822756271,0.15564309596642242,0.11884495668828833,0.33333323758196054,0.999794519724077,1.2704118599005002e-05,0.0033342789755835623,0.041103473911231446,0.6995846008275954,0.8966447648625674,0.15255891810626834,0.11885014836461538,0.3333332448385723,0.9997927607119117,1.276369866728541e-05,0.0033833352791176777,0.0407689372847094,0.5843905695957361,0.8959239740844652,0.14878966395466756,0.11886705041405696,0.04833125761674507,0.9997786031694185,1.3680375086573593e-05,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0359278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024673427145118366,0.23118332526585147,0.12039320512059909,0.897219472754976,0.04851882539033497,0.11904151209435618,0.3333333337257141,0.9999836131594345,4.3716031686908234e-07,0.0006142564495287549,0.027269326209580808,0.2370750072067735,0.8967464601325622,0.04911787721419933,0.11905402925527064,0.333333237569125,0.9999835729531744,4.375190956633044e-07,0.0006187684626759171,0.02707214088050197,0.27588401016626357,0.8964375114904841,0.05037619889471999,0.11905720548601469,0.33333324483360527,0.9999834323295824,4.3957098261682827e-07,0.0006278722280111481,0.026977192002310125,0.3161836488232864,0.8957237068752368,0.05244107567240584,0.11905907607066282,0.048459717749669375,0.999981985311493,4.824768471026241e-07,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2198086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50401425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017302708249986955,0.1676184390352076,0.2060422879620823,0.8971849224155001,0.043590543725049224,0.11906859812623538,0.33333333367046203,0.9999940496730308,1.1324912863056288e-07,0.00031264162064678576,0.012077040929600932,0.4885597962252442,0.8967136973971257,0.0468698868890944,0.11907771786704134,0.33333323755566596,0.9999940350734945,1.1334207225251722e-07,0.0003149381256503022,0.012050684292180166,0.3698959819479295,0.8964050472051818,0.04715536561938834,0.11908161243850646,0.33333324482938753,0.9999939840107935,1.1387362644209119e-07,0.0003195717211781386,0.012069584710672591,0.2684289441669333,0.8956909207198395,0.048336029850053024,0.119083884085238,0.048397385066486324,0.9999935144773693,1.235520713004367e-07,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06434050547042146,0.25087726809354693,0.4667671869677878,0.8297881657414076,0.05383448290704055,0.19046915204845685,0.22222222251761264,0.9999378895423429,2.528466233338265e-06,0.0015257110819166886,0.05368303197401849,0.42850250411742236,0.8292003685161216,0.05932275734509497,0.19048214878097286,0.22222215238634016,0.9999378012045337,2.5296688994094456e-06,0.0015322078550811364,0.05088519776455897,0.35100799873799615,0.8288151327373008,0.059913415092501074,0.19048630240907463,0.22222215768812986,0.9999374926284795,2.536545917464827e-06,0.001545256411591378,0.05015047298134485,0.4532429685834046,0.8280377916647286,0.061384369197558644,0.19049004780209441,0.029211936513774735,0.9999352161189377,2.6322574776366045e-06,1
0.010804212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0365708,1.4849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6092309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9630635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43147266,0.0,0.0,0.005474769963994364,0.11417941086393046,0.41050101168564523,0.9406456790435208,0.009146374269635113,0.07144942379741956,0.4999999991805986,0.999999950412246,1.9818259693395183e-10,1.2407473765800096e-05,0.005638520549117091,0.5426014653114414,0.9402953846827222,0.00957885750871452,0.07145551605545265,0.49999988005808804,0.9999999502138542,1.9844789865369921e-10,1.2556073531466477e-05,0.0059708749277346375,0.40092009849857324,0.9400657400361907,0.009431073123877667,0.07145820822027435,0.4999998893031727,0.9999999495186624,1.9996548632371512e-10,1.2857950180912798e-05,0.006311195052231883,0.3317701460177317,0.939441782067302,0.009158941137049034,0.07146035418129665,0.07832554212160225,0.9999999426137933,2.2990146854819802e-10,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6298065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58354044,0.0,0.0,31.121708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8327935,0.0,0.0,0.0,0.0,0.32324189873197545,0.6794812816630235,0.7753898361139577,0.49902157911381206,0.48877686074914184,0.5228576107395377,0.08695652186018488,0.9015473787622398,0.04560279283486861,0.21255098703849462,0.6478405650513606,0.3955405216370877,0.4983701685897508,0.5232464252685495,0.5228335140904405,0.08695649192267997,0.9015309420092312,0.045605338491705054,0.21265723435277106,0.6387478313262736,0.36171930995420737,0.4979381030630252,0.5237969291590684,0.5228355465802236,0.08695649418903399,0.9014736151146896,0.04561989145055934,0.21286943754290702,0.6308877104809324,0.3547285683585145,0.49726550979405726,0.5300579594427666,0.5228722476031471,0.006629477212880726,0.9009352942970619,0.045896618990832236,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20437309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24800128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07450731418830774,0.33571401466461015,0.5458112658111395,0.7137361651977042,0.06957700709113017,0.3095573017605578,0.14285714305424996,0.9995457622542506,3.537468100902305e-05,0.005832757322906939,0.09269188664772152,0.27761567964688905,0.7130636094742213,0.08223305114889379,0.30956387763944204,0.14285709549126582,0.999545450779232,3.5382792227047094e-05,0.0058447322013902596,0.09999053413009794,0.5005346145268408,0.7126235774462985,0.08732790901624511,0.3095605767927246,0.14285709908967414,0.9995443637418485,3.542916709017679e-05,0.005868704594565239,0.10535238243988822,0.4186029726931256,0.7118406386286398,0.09395379390502437,0.30955538847629616,0.015909996979962995,0.9995319672576836,3.653676977648136e-05,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45567116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191247325668366,0.19296397217637953,0.284663313483554,0.6423100407538049,0.06801674324513358,0.3811061420984537,0.11764705898415793,0.9998871147973742,5.5023179208490985e-06,0.0023159455993250156,0.05647847884631645,0.38596091140643285,0.6416294966564402,0.07649213914775557,0.381134907445086,0.11764701920471306,0.9998870638008575,5.50314908233521e-06,0.0023190781163828895,0.05863524918320989,0.2509804388046064,0.6411863802594739,0.08140303743196403,0.381143354446755,0.11764702221575422,0.9998868858760697,5.507900946895595e-06,0.002325342527226377,0.06211207286672435,0.224529373114642,0.6404344807002771,0.0868341050568812,0.3811440956868055,0.011694691375383922,0.9998855650232068,5.5752708307485426e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5955553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343675,0.0,0.0,0.0,0.0,0.44388852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006670609312761997,0.1417713689258461,0.41878453647081065,0.9406440402638339,0.00964135452422713,0.07145197505184975,0.49999999966774833,0.9999999040223188,4.780352662894735e-10,1.9269949431817543e-05,0.007001098908362472,0.5684276785139409,0.9402937636177559,0.010158639823575443,0.07145795523564157,0.49999988009588,0.9999999036383296,4.786751948579016e-10,1.9500738531830593e-05,0.006837044541348209,0.44402163556457597,0.940064577103779,0.010736110917772178,0.07146036753197248,0.49999988930470685,0.9999999022927777,4.823357601280019e-10,1.996958076711069e-05,0.006918371828472355,0.3796214051753158,0.9394418822120456,0.011286664241091818,0.0714604824329771,0.07881435493433488,0.9999998838562387,5.890739443102214e-10,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652484,0.0,0.0,0.0,0.0,1.8311324,0.0,0.0,0.0,0.0,0.0,11.6131525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8222919,0.0,0.0,0.0,3.7166686,0.0,0.0,0.0,0.0,9.41989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47080847436990136,0.7554785929284358,0.23189034254822422,0.3271715160018098,0.47364230144297503,0.6895911526174853,0.06666666675951428,0.8780964587361101,0.06042029749999178,0.24595167497756384,0.7142857140287762,0.556467225867241,0.32666891502201534,0.5051433449526926,0.6895630749614792,0.06666664354394843,0.8780990592356145,0.06041986654391706,0.2459359655955999,0.7395649290630925,0.49765981311155255,0.32633190544834356,0.5021924634937428,0.6895729335131359,0.06666664530188851,0.8781081269407319,0.06041740297174627,0.24590461634696625,0.7448469962164963,0.6446343797148193,0.3258351212737125,0.5051351778761033,0.6896292435173467,0.00329453988027321,0.878190583791166,0.06037228837921788,1
