0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.6921912,0.11963845,2.5071719,0.0,2.6123276,6.552467,1.3182431,0.0,0.0,0.0,0.0,2.8055336,0.0,0.58271366,0.0,4.045202,3.260577,2.3228629,1.5226363,0.0,0.0,0.0,0.003931050077403421,0.014088317943618537,0.37034494042649546,0.29545829017983244,0.023703041144901613,0.019080304606968038,0.3360894443666954,0.00393105007740342,0
0.0,0.0,1.0099732,0.13010317,1.5752231,0.0,1.7293763,4.8410654,0.74880046,0.13849522,0.0,0.0,0.0,2.101886,0.0,0.3535189,0.067237996,3.289903,2.5634184,1.5644569,1.2161292,0.0,0.0,0.14059703,0.006070515385016785,0.03738454907035217,0.23996082699488058,0.3169895940940815,0.021466905187835422,0.027011626958017503,0.21020869516959156,0.006070515385016785,0
0.0,0.0,0.6267984,0.0,0.81918705,0.0,0.1722129,1.8618526,0.7992492,0.2855342,0.57124674,0.05434527,0.0,1.0042343,0.0,0.0,0.90559316,1.1368303,1.0911031,1.4322792,0.07955757,0.0,0.0,0.0,0.007044580890922058,0.008805984322507511,0.4444867212139648,0.18175165215334346,0.04382826475849732,0.030349543289337505,0.3280855324719334,0.0070445808909220566,0
0.0,0.6943298,0.0,0.0,3.3145037,0.5624768,0.05024404,2.0814197,0.0,0.0,0.0,0.0,0.4595422,3.5271938,0.0,0.0,0.0,2.6650128,1.5854774,0.77202886,0.0,0.0,0.0,1.381456,0.005757422900975805,0.03259372568095246,0.25629280199740867,0.31244409660107336,0.021914132379248663,0.025906833000209052,0.22460531320963487,0.005757422900975804,0
0.0,0.0,0.78789264,0.5903709,0.8188669,0.0,0.8056598,4.7091374,1.0834734,0.0,0.1468552,0.0,0.0,1.4912965,0.0,1.0163481,1.219783,3.3422844,2.3213778,1.4850254,1.3963073,0.0,0.0,0.0,0.004278930615226732,0.017038823362411335,0.34235601640541236,0.2995348837209303,0.023255813953488372,0.02043791874318801,0.3078757349447753,0.004278930615226731,0
0.0,0.0,1.753055,0.0,0.26546162,0.0,0.0,3.6648343,0.5723298,0.0,0.8599347,0.0,0.0,1.3155128,0.0,0.48829788,1.8648105,2.7040153,1.696339,1.6008999,0.5305271,0.6267606,0.0,0.0,0.014419648292776265,0.019773272955172734,0.32131186232922815,0.14886845394172568,0.055008944543828264,0.05234399858403001,0.19715799544588217,0.01441964829277626,0
0.0,0.59978825,0.0,0.0,2.7284846,1.188277,0.0,1.3782837,0.0,0.0,0.0,0.0,0.78736055,2.6625812,0.0,0.0,0.9517666,3.4932609,0.5694438,1.9612095,0.0,0.0,0.0,2.0374498,0.008331738880868312,0.05143433133687524,0.2043925378961235,0.29148758218525667,0.024150268336314853,0.034561122650693055,0.16822863768376525,0.008331738880868309,0
0.0,0.45343912,1.0304646,0.0,0.2362393,0.3989042,0.11045963,1.4258411,1.0488826,0.0,0.0,0.0,0.0,1.178719,0.0,0.0,0.0,0.9495712,1.522455,0.0,0.0,1.2730132,0.0,0.2775659,0.006344471308552644,0.010230664421804208,0.4201056815484082,0.20289343683839098,0.038461538461538464,0.027965054887705808,0.323263836357476,0.006344471308552643,0
0.0,0.10271233,1.5047414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3429942,0.0,0.0,0.22694348,0.26412484,0.46743804,0.0,0.0,1.2485532,0.0,0.94786876,1.8932927,0.1496237,0.7237387,0.016172096502061195,0.00383958845562515,0.5877707076056559,0.08228980322003579,0.10196779964221825,0.056994813922159035,0.31868326206846914,0.01617209650206119,0
0.0,0.7013184,0.0,0.0,0.40920565,0.08717771,0.0,0.0,0.0,0.0,1.0194818,0.0,0.40772766,0.80958164,0.0,0.07911168,0.0,0.44642326,0.18832576,0.0,0.7038953,0.30025202,0.0,0.9573695,0.03332695552347324,0.025715047151425544,0.2860459247853574,0.09118357016193922,0.09212880143112702,0.09641722553551994,0.13130791294227823,0.03332695552347324,0
0.0,0.0,1.0041951,0.24504787,0.2734264,0.0,0.2533994,2.4829595,0.6994743,0.0,0.27647454,0.0,0.0,0.78259987,0.0,0.20053555,0.53042233,1.6375986,1.2518656,0.40864262,0.6009896,0.06232132,0.0,0.0,0.008053434450609662,0.025985749761260057,0.2846903348740602,0.2369114680470445,0.03175313059033989,0.033667778627639214,0.21843844675913643,0.00805343445060966,0
0.0,0.19556971,1.2226464,0.20847815,0.0,0.0,0.0,0.9780029,0.08510889,0.0,1.1273334,0.0,0.0,0.5346187,0.0,0.37602675,0.58569676,0.8928167,1.1711622,0.0016897687,0.8137501,0.57336307,0.0,0.12738346,0.021620775425718813,0.020610388732478002,0.3155862526155286,0.11464164117952569,0.07289803220035779,0.07054142872095177,0.16786785360291642,0.02162077542571881,0
0.0,0.0,0.0,0.0,0.02566084,0.0,0.08309479,0.29900837,0.015905712,0.0,0.0,0.0,0.14163043,0.02708722,0.0,0.25532046,0.14115153,0.25513262,0.0,0.27446267,0.042774037,0.0,0.053701907,0.0,0.004331112695900229,0.006587958626294798,0.4932942622257319,0.22207960644007158,0.034436493738819324,0.020638964654578366,0.4149065533259485,0.004331112695900228,0
0.0,0.0,0.0,0.0,2.2387877,0.0,1.2884015,4.061434,0.0,0.0,0.0,0.0,0.0,2.8424711,0.0,0.0,0.0,2.558358,2.7345066,1.3440363,0.11678064,0.0,0.79503775,0.4030318,0.004505052964811886,0.03575574425999997,0.245195949994513,0.37064136778204637,0.01699463327370304,0.021304457632432147,0.23439961482661711,0.004505052964811883,0
0.0,0.0,0.79417354,0.11759419,1.510717,0.0,1.8589866,5.0900803,0.46019217,0.15886332,0.0,0.0,0.0,2.8559554,0.0,0.1269408,0.0,3.4801908,2.5957127,1.7687181,1.1845173,0.0,0.11989216,0.3903231,0.0018872519176914653,0.006456497525052655,0.49675272079190813,0.3365284489894001,0.019677996422182466,0.01032278898600677,0.517251157496919,0.0018872519176914646,0
0.0,0.0,1.214534,0.0,2.2669728,0.0,0.402389,6.0494156,0.0,0.33192408,0.0,0.0,0.0,3.326633,0.0,0.5078488,0.92171,5.3330483,3.98054,2.1590014,0.71361405,0.0,0.0,1.4977609,0.0017567967160077233,0.016796991076031116,0.3444174087326283,0.46392975794969143,0.011627906976744188,0.009703346368416734,0.3898718279522305,0.0017567967160077227,0
0.0,0.0,0.40125966,0.49209857,0.0,0.0,0.35090458,0.0,0.0,0.0,0.52445453,0.026869912,0.6678539,0.022895122,0.0,0.15170552,0.0,0.0,0.6755448,0.0,0.155667,1.7053736,0.43567592,0.60649335,0.035362056669739614,0.011156437632153458,0.4063178621704837,0.06515722649443581,0.1274597495527728,0.10059022005589673,0.1738059594689713,0.035362056669739614,1
0.0,0.0,1.6493266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5645504,0.0,0.034899592,0.23691349,0.20002484,0.53776836,0.0,0.0,1.5792285,0.0,0.99611443,2.7570105,0.3774776,1.0216671,0.0375450070445809,0.023076997601877935,0.3002817958478184,0.0804816776610018,0.10420393559928444,0.10498080212883418,0.130623059463646,0.03754500704458089,1
0.0,0.0,0.0,0.0,0.10878148,0.0,0.0,0.101041004,0.11910675,0.0,0.0,0.0,0.0,0.06482758,0.0,0.0,0.06288694,0.044707995,0.03772764,0.12322682,0.0,0.09329945,0.0,0.0,0.05867005270390148,0.07229655123537798,0.1700123423920959,0.08775842938339258,0.09570661896243292,0.14393602743698258,0.06759321655874612,0.058670052703901486,1
0.0,0.0,0.0,0.0,0.42860675,0.0,0.004986925,2.372697,1.1045177,0.0,0.18829885,0.0,0.0,0.9951821,0.0,0.29708362,1.4876654,1.6553506,0.6054372,1.7293823,0.0,0.0,0.0,0.0,0.0029308935311614,0.003133984327617468,0.6235885227545994,0.22442673605464306,0.03398926654740608,0.014986095505663379,0.5650300708499449,0.002930893531161399,1
0.030042108,0.22801341,0.0,0.0,0.020025952,0.0,0.0,0.0,0.0,0.0,0.0,0.2652336,0.30191973,0.1652706,0.25720417,0.0,0.0,0.0,0.1655706,0.0,0.0,0.0,0.0,0.20449789,0.47080847436990153,0.037607455014126115,0.23926725486990513,0.009693639760227774,0.5098389982110912,0.6016104820995197,0.03201892968740591,0.47080847436990136,1
0.0,0.0,0.32168704,0.16719908,0.0,0.0,0.29540414,0.045446876,0.0,0.0,0.39632356,0.0,0.4840886,0.24124138,0.0,0.0,0.0,0.0,0.8401276,0.0,0.0,1.8963717,0.18484381,0.29503927,0.014758831817153994,0.005401137794371287,0.5276797523584315,0.0967948030963785,0.08676207513416816,0.0532573473531794,0.2986593383480542,0.01475883181715399,1
0.0,0.32308856,1.6726742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506567,0.0,0.0,0.26047617,0.33139423,0.5112041,0.0,0.0,1.297952,0.0,1.0766462,1.797784,0.06684657,0.6997884,0.011723574124645598,0.0015573656270268814,0.7411764338402282,0.08266010733452595,0.10152057245080501,0.04482732268464305,0.43717422017878466,0.011723574124645596,1
0.0,0.0,4.6932073,0.0,0.0,0.42126253,0.0,0.0,0.0,0.74859774,1.6336019,7.160689,1.3171726,1.496021,2.760751,2.9733055,0.0,0.0,0.0,0.0,3.7865665,5.4868784,2.9424922,3.9219491,0.15233688751282815,0.014526120657903376,0.36575816504545433,0.02102992444150847,0.3215563506261181,0.27898839291130484,0.0881093246243037,0.1523368875128281,1
0.0,0.0,0.0,0.28262907,0.0,0.0,0.0,0.28442174,0.28072947,0.0,0.22252762,0.19977762,0.0,0.1625739,0.0,0.0,0.35289007,0.18242785,0.22365735,0.0,0.0,0.0,0.33889055,0.0,0.011184359291019465,0.016120924790117622,0.35038061138496174,0.16442492635883085,0.049194991055456175,0.04326266457988351,0.2311859737293224,0.011184359291019463,1
0.0,0.19643156,1.0522869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9140412,0.0,0.0,0.15696794,0.21438849,0.31433305,0.0,0.0,0.8049095,0.0,0.6684065,1.1311134,0.050264724,0.44494772,0.15325877093805992,0.016982162141111052,0.3428357366045078,0.022441356547154134,0.3072450805008945,0.28014641847029215,0.08252431826616272,0.15325877093805987,1
0.0,0.0,2.7982197,0.0,0.95157826,0.700949,0.0,0.0,0.0,2.7878106,0.0,4.1449018,0.0,0.0056890044,0.33993232,2.6223702,0.0,0.0,0.0,0.0,2.683702,2.8772235,2.4025702,2.967035,0.1070776295420153,0.008649624720331928,0.44744079780740864,0.0235863448369381,0.29651162790697677,0.21883372861016182,0.12373818448677935,0.10707762954201527,1
0.0,0.480671,0.0,0.0,1.7247807,1.0366502,0.0,2.3784657,0.0,0.0,0.0,0.0,0.8329005,2.4600854,0.0,0.0,1.1628745,3.3322823,0.9847683,1.55395,0.0,0.7445241,0.0,1.5663115,0.020520603224852593,0.0972598846144998,0.14287289267449899,0.20289343683839098,0.038461538461538464,0.0679025473277442,0.09332178035364108,0.020520603224852586,1
0.0,0.0,7.9862065,0.0,0.0,0.0,0.30983543,0.0,0.0,0.0,7.6468906,0.4629822,1.982397,3.043306,4.463907,1.5712287,0.0,0.0,3.8567715,0.0,5.293853,7.1286173,0.50007015,3.9563076,0.1038379920335357,0.008931332120821254,0.4421621969971542,0.02460353913842286,0.287567084078712,0.21423336365142,0.12386392514924509,0.10383799203353569,1
0.0,0.0,2.6249838,0.0,0.0,0.0,0.0,0.0,0.0,2.5979207,0.0,16.91374,0.0,5.7756557,2.5870814,2.1431096,0.0,0.0,0.0,0.0,3.0380504,12.780986,5.1997566,0.114223585,0.1391696091562158,0.011303172726425715,0.4042578273156562,0.020531524178739033,0.3269230769230769,0.26218531108666615,0.10087141360890518,0.13916960915621576,1
0.0,0.23121756,1.2226745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614212,0.0,0.0,0.18539621,0.2465238,0.36840317,0.0,0.0,0.9403223,0.0,0.7805284,1.3142127,0.054818884,0.514939,0.051608077786088266,0.05814209123696238,0.19160109684130255,0.08901541213705795,0.09436493738819321,0.13152100841363917,0.0788350222515036,0.05160807778608826,1
0.0,0.6401007,3.225453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7937615,0.0,0.0,0.5195489,0.62425,1.0039563,0.0,0.0,2.5319972,0.0,2.098437,3.466406,0.1083496,1.3376338,0.02845662799394688,0.016202413843359645,0.349645618386234,0.0869379720211675,0.0966010733452594,0.08607889622533087,0.16534853774396266,0.028456627993946878,1
0.0,0.28562036,1.5046035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3067924,0.0,0.0,0.23712395,0.30798897,0.45523235,0.0,0.0,1.1567938,0.0,0.9664369,1.6099585,0.06200824,0.6313998,0.03160929536797065,0.01010324690250676,0.42211887070413445,0.06848185318819927,0.12164579606440072,0.09283061350432274,0.18739442066487305,0.03160929536797064,1
0.14532052,0.0,0.0,0.5718484,0.0,0.016813155,0.39412296,0.58503526,0.0,0.3552323,0.0,0.59885144,0.65365875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976558,0.36532804,0.14003678,0.08921396392478823,0.008609330554995319,0.44821211118691917,0.027869083602844628,0.2620751341681574,0.1928429588113605,0.13326025957160995,0.08921396392478823,1
0.0,0.0544858,0.35701254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31265092,0.0,0.0,0.040965207,0.08325902,0.09369771,0.0,0.0,0.25235194,0.0,0.21088812,0.38396895,0.031681277,0.15934524,0.041850028700144384,0.012508684177673887,0.38846180611274084,0.059703482983813616,0.1381932021466905,0.11340443216401923,0.15676507112623075,0.04185002870014437,1
0.0,0.064602,0.40656337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35551083,0.0,0.0,0.04923249,0.092604354,0.10942197,0.0,0.0,0.2917316,0.0,0.24349457,0.4372165,0.03300568,0.17969957,0.05501730705675671,0.012394109045826359,0.38988272481594133,0.048097149432313635,0.1677101967799642,0.13757954095440866,0.14160205587586883,0.05501730705675671,1
0.0,0.0,4.732882,0.0,0.0,0.0,0.36728716,0.0,0.0,0.0,4.595399,0.87677526,1.8154818,1.7322638,2.4544632,1.2027512,0.0,0.0,2.5226452,0.0,2.9405398,6.4192505,0.89207786,2.6410687,0.06459271886034337,0.0025806916685619224,0.6574612537409782,0.024240644113480075,0.29069767441860467,0.1539740413720237,0.21615534800016573,0.06459271886034336,1
0.0,0.6274225,0.95054,0.24475867,0.80373484,0.0,0.6070548,3.840739,0.40409958,0.11451079,0.0,0.0,0.0,2.6750717,0.0,0.0,0.0,2.3981678,2.7722402,0.0,0.08990991,0.15959117,0.0,0.7983274,0.002517785392496217,0.009208762631929806,0.43714974245018634,0.32647584973166366,0.020572450805008947,0.013196128751759751,0.43389454102595715,0.0025177853924962168,1
0.0,0.0,1.8475277,0.18302476,0.39685872,0.0,0.45251718,5.974744,0.8964184,0.0,0.32480854,0.0,0.0,2.1818905,0.0,1.1841028,1.6164912,4.273194,2.3754747,1.7648407,1.4183712,0.0,0.0,0.0,0.007279400253952793,0.01766289437028282,0.3371997518741975,0.22207960644007158,0.034436493738819324,0.03113368337071723,0.2583132115045052,0.007279400253952793,1
0.0,0.058457028,0.37646428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32947606,0.0,0.0,0.04421062,0.08692764,0.09987044,0.0,0.0,0.26781082,0.0,0.22368814,0.40487185,0.032201186,0.16733555,0.08138665182376374,0.04187819299251154,0.22692247500500085,0.05591486629053713,0.14669051878354203,0.1809210086446091,0.07442203537414904,0.08138665182376373,1
0.0,0.0,0.016869016,0.0,0.0,0.0,0.0,0.0,0.0,0.017604483,0.018437507,0.01532318,0.0,0.0,0.019107576,0.0,0.0,0.0,0.0,0.00030229182,0.0,0.018449396,0.022589842,0.019622194,0.008627437338018126,0.004952400761021218,0.542870609227058,0.13494241949910554,0.061270125223613595,0.03550065130220736,0.3654670194688938,0.008627437338018124,1
0.0,0.0,2.0407026,0.0,0.0,0.81159717,0.0,0.0,0.0,0.48023593,0.65362686,3.422866,1.0636953,0.6522638,1.2057948,1.2337676,0.0,0.0,0.0,0.0,1.7569704,2.0596168,1.4758544,2.1318903,0.09059678906263592,0.00824193027588657,0.45544339624810903,0.027011660928567115,0.2683363148479428,0.1949126907345103,0.1344642819127922,0.0905967890626359,1
0.0,0.0,0.0,0.0,0.9064737,1.1373177,0.0,0.0,0.0,3.1954536,1.5917635,0.0,0.0,0.28718683,1.9833735,2.129547,0.93156564,0.0,1.9552053,0.0,3.7127535,0.0,0.0,3.4402745,0.002909150997547443,0.010104936412848074,0.4220919806441713,0.31244409660107336,0.021914132379248663,0.014893491148178522,0.40615198535628455,0.0029091509975474423,0
1.6117964,0.0,0.0,0.0,0.0,0.0,0.58488715,0.0,0.0,0.0,0.0,0.0,0.18474367,0.0,0.0,0.0,0.0,0.0,0.0,1.2503974,0.2504997,0.5939118,1.4786199,0.3683602,0.01693308517854969,0.01183175086691422,0.39709404290024686,0.11265865917028706,0.0742397137745975,0.058964724440341496,0.2224795564714705,0.016933085178549686,0
0.0,0.0,0.0,0.0,1.1884193,0.0,0.0,0.0,0.0,3.798854,0.47781074,0.0,0.0,0.0,0.0,1.4456489,0.0,0.0,2.051783,0.0,3.9328115,0.0,0.0,3.0499117,0.0024308152580403896,0.037269890483671415,0.24031966605323496,0.5178179378760774,0.009391771019677997,0.012810609220093168,0.27456282481303457,0.0024308152580403888,0
0.0,0.0,0.0,0.0,2.0059097,0.0,0.0,0.5591374,0.0,6.427479,0.5504838,0.0,0.0,0.0,2.4372108,2.4070065,1.607266,0.58522254,1.3443155,0.0,6.023773,0.0,0.0,3.9019046,0.003887565010175506,0.032720496670032816,0.25582168999187527,0.39034451915366103,0.015652951699463326,0.018908403480462063,0.25272299230676953,0.0038875650101755053,0
0.0,0.0,0.0,0.0,0.6380388,0.06793637,0.0,0.37228996,0.0,2.784261,0.9855599,0.0,0.0,0.0,1.2842959,1.7089939,0.9336331,0.0,1.087622,0.0,3.0050108,0.0,0.0,1.825338,0.00680106451444574,0.07667945516906083,0.16442521529960835,0.37699016100178895,0.0165474060822898,0.029528284121961436,0.1549277312364719,0.0068010645144457385,0
0.0,0.0,0.0,0.0,0.22612981,0.0,0.0,0.0,0.0,0.03899363,0.06464657,0.0,0.0,0.0,0.0022437545,0.0016786829,0.0,0.0,0.8088868,0.0,0.10951906,0.0,0.0,1.2212483,0.0043006731488406886,0.02845737464708266,0.27308896019399,0.3527853868515206,0.018336314847942757,0.02052176761724956,0.2577092746042314,0.004300673148840688,0
0.0,0.0,0.0,0.0,3.1669595,0.0,0.0,0.0,0.0,6.465085,0.0,0.0,0.0,0.0,0.73832864,1.8557332,0.21064493,0.0,3.7251058,0.0,6.231375,0.0,0.0,6.5474877,0.0019481310118105444,0.007553867668635072,0.4700394058278077,0.3471996697399202,0.01878354203935599,0.010608687548111858,0.4902358143108329,0.0019481310118105442,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65204155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33937755,0.0,0.0,0.0,1.4981389,0.0,0.0,1.1893041,0.0,0.06724530796124613,0.05178685809771549,0.20366726706273464,0.07011717661914814,0.1189624329159213,0.15837106991337735,0.07380882401956289,0.06724530796124611,0
0.0,0.0,0.0,0.0,1.8232898,0.0,0.0,0.7182322,0.0,4.076863,0.12979627,0.0,0.0,0.0,1.7011546,2.0713878,1.3701311,0.9998885,0.72513115,0.0,4.2215495,0.0,0.0,2.188304,0.0009305804386773582,0.023251279914728307,0.2992790106086268,0.6536161512905698,0.005366726296958854,0.0055229296021222386,0.3964766820767699,0.000930580438677358,0
0.0,0.0,0.0,0.0,0.6349234,1.228792,0.0,0.0,0.0,4.9082417,1.6417123,0.0,0.0,1.1696544,1.7360281,2.365588,2.2121084,0.0,2.9245958,0.0,5.267892,0.0,0.0,3.6802022,0.00271346819502183,0.019459460539497733,0.32353695262788884,0.39737312870727803,0.01520572450805009,0.014052214996744196,0.33398291281866954,0.0027134681950218295,0
0.43437895,0.0,0.0,0.0,0.032879654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3391863,0.0,0.0,0.0,0.0,0.28473368,0.29674947,0.0,0.0,0.0,0.0137633355,0.0,0.015280652623888964,0.029772184619175846,0.2674283844251423,0.16442492635883085,0.049194991055456175,0.05464983392517099,0.1665220808768062,0.015280652623888957,0
0.0,0.0,0.0,0.0,1.7267061,0.0,0.010182878,0.0,0.0,4.1990056,0.0,0.0,0.0,0.0,0.4259383,1.6155841,1.0506117,1.0436953,2.3711443,0.0,4.355417,0.0,0.0,3.2406275,0.01019289975822303,0.030365961962846664,0.2649756611480524,0.21531166959028777,0.03577817531305904,0.04032409027051639,0.19073876755291141,0.010192899758223026,0
0.0,0.0,0.0,0.14952058,0.0,0.0,0.0,0.26061028,0.0,0.61105484,0.7101758,0.0,0.44216302,0.085774355,0.6556778,0.14956218,0.4266486,0.0,0.050869968,0.0,0.45507765,0.0,0.0,0.0,0.018020211859247542,0.008323901939170063,0.4537981873498065,0.09630360571794326,0.0872093023255814,0.061731313432050725,0.24426775415000682,0.018020211859247535,0
0.825502,0.09152034,0.0,0.0,0.6381533,0.0,0.11647656,0.0,0.0,0.0,0.0,0.2132621,1.0657376,0.0,0.0,0.0,0.0,0.53311956,0.15515792,0.0,0.0,0.0,0.614256,0.47612104,0.024651684611504417,0.02641878440697745,0.2825587074024629,0.11397357772186774,0.07334525939177103,0.07759976665099384,0.14587731542386972,0.02465168461150441,0
0.0,0.39067,0.0,0.0,0.27535442,1.468027,0.0,0.0,0.0,0.8157335,0.6605326,0.0,0.0,1.2957624,0.0,0.8728245,0.021707434,0.0,2.0081568,0.0,1.5726278,0.2077249,0.0,2.5923738,0.008496982136334387,0.03656186734790696,0.242567469787359,0.25680093763493933,0.028622540250447227,0.03508735333953292,0.18967107348062437,0.008496982136334383,0
0.0,0.83077025,0.0,0.0,0.0,0.0,0.0,1.9973047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99669075,0.0,2.3054461,1.2792879,0.0,0.051938564297020415,0.01715619593078418,0.34136854272092026,0.056677991266825795,0.14490161001788907,0.1321139253875901,0.12860127538749855,0.05193856429702041,0
0.0,0.0,0.0,0.0,0.029523337,0.0,0.0,0.053296644,0.0,0.12502752,0.0,0.0,0.094439656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016501319,0.0,0.0,0.041843206,0.0029917726252804795,0.001856386317952653,0.7130186822881065,0.19718326731408126,0.03980322003577818,0.015244490155599954,0.632535884034334,0.0029917726252804786,0
0.544975,0.30911458,0.971735,0.0,0.0,1.2885551,0.0,0.0,0.0,0.0,0.37468076,0.0,0.0,1.024518,0.0,0.0,0.0,0.0,0.07104636,2.294594,0.0,0.7215204,0.22214508,0.6367905,0.04640726374562976,0.050206770301218194,0.20696939885358595,0.09118357016193922,0.09212880143112702,0.12201962694272553,0.087864016749871,0.04640726374562976,0
0.0,0.0,0.11890185,0.0,0.39575824,1.596884,0.0,0.0,0.0,2.0513685,1.164627,0.0,0.0,1.3641754,0.33540314,1.4801095,0.74667144,0.0,1.9453493,0.0,2.5641215,0.041745204,0.0,2.823179,0.0029526360647753568,0.006887216313648674,0.4857002447779324,0.2765851719340092,0.025939177101967803,0.01507853041232529,0.45488401035372716,0.002952636064775356,0
0.0,0.0,0.0,0.3758462,0.0,0.078547455,0.0,0.44725916,0.0,1.2832981,1.6251903,0.0,0.539098,0.0016432358,1.3492796,0.58900803,0.33518466,0.0,0.6909323,0.0,1.1327478,0.0,0.0,0.0,0.006235758640482859,0.010870701207935,0.41042374779361224,0.2089268235055861,0.03711985688729875,0.027588148516336293,0.3187326335278716,0.006235758640482858,0
0.0,0.0,0.0,0.0,1.5275288,0.6202226,0.0,0.093377635,0.0,3.8263059,0.85334766,0.0,0.0,0.0,1.951928,2.59916,1.295083,0.0,1.6627846,0.0,4.473051,0.0,0.0,3.9585855,0.003474456871510324,0.011383655166447426,0.40314145058646134,0.29545829017983244,0.023703041144901613,0.017249123502409668,0.37284689340761024,0.003474456871510323,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4674472,0.0,0.0,1.0439842,0.0,0.8809374,0.0,1.2737509,0.0,0.0,0.82910633,0.0,0.020759771094606114,0.07055938568788078,0.17235105028627923,0.18017757118977093,0.04427549194991056,0.06847996661452592,0.10611170075227992,0.02075977109460611,0
0.014368935,0.10689373,0.0,0.0,0.21010533,0.0,0.0,0.0,0.0,0.2124039,0.0,0.023112938,0.0,0.0,0.15800525,0.0,0.0,0.02119705,0.03475878,0.0,0.08365862,0.04358071,0.0,0.3029307,0.009975474422083457,0.014942634651102625,0.3615487690199015,0.17267899652078372,0.046511627906976744,0.03966826798776952,0.2465826691047273,0.009975474422083457,0
0.0,0.014040575,0.0,0.0,0.06931004,0.4451427,0.0,0.0,0.0,1.1841106,0.15485221,0.0,0.0,1.0793431,0.0,0.0,0.24855298,0.0,1.5385082,0.0,1.075726,0.0,0.0,1.2570182,0.0033222591362126255,0.1573526546214741,0.1039265150707566,0.7158569991055457,0.004025044722719142,0.01662513564141596,0.14768126271126297,0.0033222591362126247,0
0.0,0.0,0.0,0.0,0.84676355,0.0,0.0,0.32811958,0.0,0.82830584,0.22447728,0.089900106,0.0,0.00091620814,1.4793109,1.6308289,1.5667804,0.0,1.5671953,0.0,2.1017206,0.0,0.0,0.45236045,0.005374754309370162,0.0069337314771557865,0.48455308013742693,0.19905236184305947,0.03935599284436494,0.024533149238135682,0.383595165336985,0.005374754309370162,0
0.0,0.0,0.0,0.0,1.9626958,0.12622756,0.0,0.73537713,0.0,3.4231005,1.6491642,0.0,0.0,0.2677016,2.962378,3.015441,2.6595058,0.0,2.9751763,0.0,5.197914,0.0,0.0,3.2772949,0.0014524012454123257,0.006921356077409597,0.4848574394207057,0.38355416755101424,0.016100178890876567,0.008218901430546084,0.5363208115106268,0.0014524012454123255,0
0.0,0.0,0.0,0.0,0.42726782,2.1377637,0.0,0.0,0.0,2.8946607,1.3811208,0.0,0.0,2.3737051,0.23887819,2.1157115,1.6403176,0.0,3.4311337,0.0,3.8663201,0.0,0.0,3.6288483,0.00271346819502183,0.002659804551262096,0.6522355451153357,0.22442673605464306,0.03398926654740608,0.014052214996744196,0.5994058878699273,0.0027134681950218295,1
0.4530889,1.3417059,0.0,0.0,0.0,1.653454,0.0,0.0,0.0,0.0,0.32928497,0.0,0.0,1.6331153,0.0,0.0,0.0,0.0,0.7135436,2.996835,0.61220425,1.8435968,1.1383371,1.2990719,0.029708997930110802,0.011050018699793494,0.40783223899324317,0.07390429338103757,0.1131484794275492,0.0887884478919633,0.1859928127749313,0.0297089979301108,1
0.0,1.3698692,0.0,0.0,0.7168986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5908055,0.0,0.0,0.0,0.0,1.0310798,0.0,0.6372552,1.7337245,0.0,0.054299206,0.02856099215529388,0.11081233822464821,0.1317155600136421,0.1698423264134459,0.047406082289803225,0.0863061383469208,0.07680773324645489,0.028560992155293872,1
0.0,1.9521955,0.0,0.5734487,0.0,0.0,0.0,0.0,5.134593,0.0,0.0,0.0,0.1809142,0.38403472,0.84300655,0.0,0.0,0.0,0.0,8.284065,0.0,6.252367,3.7922142,0.0,0.06030943973839385,0.003733167928282612,0.5927392766318073,0.029097813892847397,0.2535778175313059,0.1467465082865577,0.20110117035048491,0.06030943973839384,1
