0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6913958,0.0,0.0,1.9016476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7873034,0.0,3.4196324,2.8064332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9448867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8076875,0.0,0.0,0.0,0.0,0.0,3.163542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4212824,0.0,0.0,53453f9fe4b05911cd6db19b,0,0.0015864348934865452,0.4118879916355228,0.0631031789558943,0.17901234567901236,0.22514435411672118,0.09608381817498214,0.2222222222222221,0.38620689655172413,0.15999999999999998,0.21499298238709563,0.7293060806872156,0.10706072140530054,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9091718,2.6535017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60989386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05440986,1.9129612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6613704,0.0,0.0,5345411ce4b05911cd6db271,57499,0.0065007794451263775,0.47096708872263304,0.04399616670997676,0.2777777777777778,0.41555236619372693,0.1271782638077833,0.4365079365079364,0.5448275862068965,0.1288888888888889,0.4052582278767459,0.6477738110847501,0.1268162501994838,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.482381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.257269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2783184,0.0,0.0,7.610434,0.0,0.0,0.0,0.0,18.514456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.273928,0.0,0.0,0.0,13.785118,53454cc3e4b05911cd6db500,49929,0.5768733439131004,0.0,0.4205743869748849,0.2962962962962963,0.5327406215822996,0.004000701085798801,0.5238095238095237,0.6275862068965516,0.08888888888888888,0.5157476194299436,0.2580619438538806,0.0061023972056242146,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229089,0.0,0.0,3.3778126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563861,1.8315382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3993312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53453fe7e4b05911cd6db1b6,126882,0.009303890427633615,0.5360319486835489,0.043621547186693276,0.28395061728395055,0.39680962823340915,0.15033901950815098,0.40476190476190466,0.4896551724137931,0.16888888888888887,0.38921847588402336,0.6782965849308656,0.15561275898549862,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18137892,0.0,0.0,9.175714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3905044,0.0,0.0,0.0,0.0,53453f15e4b05911cd6db161,MI014_17544,0.061963837633599896,0.6388368586000696,0.07145090267360325,0.32098765432098764,0.4077919154039864,0.19182156332792027,0.4365079365079364,0.27586206896551724,0.3333333333333333,0.4055179302861308,0.6156023779088585,0.20750885089886786,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6616007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454912e4b05911cd6db44d,Nodule 001,0.004516385848984905,0.5968333772892666,0.08477633142592457,0.2962962962962963,0.3043812782443208,0.17816207077509705,0.3134920634920634,0.2689655172413793,0.32,0.3031323741375307,0.6339063688954091,0.2009859487937983,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454075e4b05911cd6db1fa,1617,0.014473168849752692,0.6482268298408148,0.07635941609318743,0.3765432098765432,0.41791376191775886,0.2579577387632957,0.46825396825396814,0.10344827586206896,0.4844444444444444,0.42318514138774854,0.625374891106875,0.26867156561008254,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265904,0.0,0.0,5.408943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501949,3.2637563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9606636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982903,0.0,0.0,534542d8e4b05911cd6db31c,Nodule 002,0.002805624788387211,0.672443721177194,0.03875496247051431,0.30246913580246904,0.1989499580978933,0.3239046963969857,0.19444444444444442,0.034482758620689655,0.47555555555555556,0.22738313671000243,0.7237201263097991,0.35295002054285085,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0889225,0.0,0.0,0.0,0.0,13.294867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.997057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77983904,0.0,0.0,0.0,0.0,9.814839,0.0,0.0,0.0,22.712181,0.0,0.0,0.0,0.0,53454069e4b05911cd6db1f2,160495,0.13732412804227512,0.3867247326522286,0.09296592965235273,0.2901234567901234,0.44488984886558525,0.16655641760042766,0.5158730158730158,0.3655172413793103,0.25333333333333335,0.4393233213504192,0.5372083003480591,0.18216752807058664,1
3.0995748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9439983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.921919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534543cde4b05911cd6db34c,Nodule 005,0.04364681238260151,0.9755603255518853,0.021781426737973036,0.8456790123456789,0.6398177314931108,0.5158249087619277,0.6349206349206349,0.296551724137931,0.6977777777777778,0.6858974556367442,0.7873514864348552,0.5494402397733379,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69455314,0.0,2.9380763,0.0,0.0,1.1636083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283831,0.3172398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454270e4b05911cd6db2f9,0,0.006747987234500588,0.6422380322727,0.027838570571159647,0.24691358024691357,0.20491970250250435,0.1654075488195228,0.18253968253968245,0.4068965517241379,0.19555555555555554,0.2020844912149652,0.8465351814500681,0.1721572381053241,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10196408,0.0,0.0,0.0,0.0,1.7102518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73395795,0.0,0.0,0.0,1.2618546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16990998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809906,0.0,0.0,53454901e4b05911cd6db448,Nodule 001,0.013451217406254318,0.6798284602631789,0.021036330940392707,0.2777777777777778,0.3007466907100992,0.23904107034881866,0.31746031746031744,0.35172413793103446,0.25333333333333335,0.30520652494176015,0.7325200425160496,0.2420809388954859,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345402be4b05911cd6db1c7,IL057_167661,0.009077865324774054,0.585888577011571,0.020680247781555423,0.28395061728395055,0.34522084569787004,0.15161934995190723,0.3095238095238094,0.5241379310344827,0.14666666666666667,0.33773508327336876,0.8104771607668703,0.15014828504749841,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4071294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53453f58e4b05911cd6db178,114089,0.034630127255197735,0.34770913809204373,0.09846010767735076,0.2962962962962963,0.4642259591029019,0.14876327886395663,0.5238095238095237,0.39999999999999997,0.23555555555555557,0.4566311939072988,0.5287822454546156,0.16362186224037334,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44072345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454116e4b05911cd6db26e,Nodule 001,0.006887092435707025,0.6721926805467221,0.056498976583119594,0.32098765432098764,0.33333461455674795,0.24567998503788163,0.3849206349206349,0.24137931034482757,0.35555555555555557,0.3402925086061852,0.6358707510885032,0.26537177893712893,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.988667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2951055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.737173,0.0,0.0,0.0,0.0,20.43737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17717,0.0,0.0,0.0,0.0,53453f6fe4b05911cd6db184,IL057_201470,0.36239343961237974,0.008604030587958111,0.9999999999999998,0.30246913580246904,0.5438437957355347,0.01181252074899082,0.5396825396825395,0.41379310344827586,0.2311111111111111,0.5274186579211996,0.0,0.027128179516367146,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4412107,0.0,0.0,14.414697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013163,0.0,0.0,0.0,14.302471,0.0,0.0,0.0,0.0,534542ede4b05911cd6db323,1110,0.06072058787626034,0.597266218863728,0.052467861851778014,0.3271604938271605,0.4078540630920211,0.19812330810871104,0.46031746031746024,0.39999999999999997,0.2577777777777778,0.4053623332496923,0.6250466294439991,0.2056257166467282,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0359278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454277e4b05911cd6db2fb,IL057_91849,0.028915933753506852,0.5360177734460431,0.2047879088886727,0.38888888888888884,0.48810783193197915,0.12227909916862591,0.5158730158730158,0.30344827586206896,0.36444444444444446,0.479013129980966,0.4578632487948994,0.1493188907424734,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2198086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50401425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53453fe7e4b05911cd6db1b6,126865,0.019591545681245312,0.4248392282365204,0.17799411485719197,0.35185185185185175,0.4689997012919125,0.13114307702392397,0.5158730158730158,0.3310344827586207,0.32,0.4605029613913699,0.4606594207318119,0.15418308086979707,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454362e4b05911cd6db338,3099,0.03665624288068358,0.6263237764112045,0.027269151501057923,0.2901234567901234,0.36929817800831877,0.17578915784280968,0.3730158730158729,0.4689655172413793,0.18666666666666665,0.3642966551034398,0.7090662289811315,0.1774925874996879,1
0.010804212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0365708,1.4849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6092309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9630635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43147266,0.0,0.0,53454bcee4b05911cd6db4c8,Nodule 001,0.002140812486424071,0.5204029251897334,0.03176770795913178,0.12345679012345678,0.09819654992158922,0.1175790938804168,0.0793650793650793,0.3586206896551724,0.13777777777777778,0.09087695557649111,0.8493717005310611,0.11854269926625313,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6298065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58354044,0.0,0.0,31.121708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8327935,0.0,0.0,0.0,0.0,534542b9e4b05911cd6db30e,Nodule 003,0.5836818620444003,0.9636932024907917,0.0218243482261889,0.8518518518518517,0.6929925017359513,0.45582175420452875,0.6349206349206349,0.13793103448275862,0.8044444444444445,0.7237643766301768,0.7976597806020478,0.4818357896083433,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20437309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24800128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345429de4b05911cd6db307,Nodule 001,0.07911418889642233,0.6247219821334195,0.08705062109175148,0.3395061728395061,0.4275808471514947,0.2436428868479672,0.5079365079365079,0.22758620689655173,0.3777777777777778,0.43327223541298243,0.5495356070927164,0.27297785951317377,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45567116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454cc3e4b05911cd6db500,49936,0.045844227199526764,0.3892626869921655,0.16320245921385668,0.2716049382716049,0.4488903594543241,0.0945985668814709,0.47619047619047605,0.35172413793103446,0.24888888888888888,0.43681890224284337,0.48820172593200417,0.10592012003825593,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5955553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343675,0.0,0.0,0.0,0.0,0.44388852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454be6e4b05911cd6db4ce,Nodule 003,0.004781782989673087,0.7197600910347203,0.040447625579954974,0.3641975308641975,0.26544232339709073,0.33817429926937626,0.3373015873015872,0.07586206896551724,0.49333333333333335,0.29134813155498895,0.6759112467792612,0.3578270964760577,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652484,0.0,0.0,0.0,0.0,1.8311324,0.0,0.0,0.0,0.0,0.0,11.6131525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8222919,0.0,0.0,0.0,3.7166686,0.0,0.0,0.0,0.0,9.41989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454d61e4b05911cd6db51a,Nodule 005,0.47145694496998664,0.6287646261574692,0.061058070738459674,0.3271604938271605,0.4058980339267019,0.22084277827519555,0.46031746031746024,0.18620689655172412,0.3955555555555556,0.4070131129472808,0.6137759347074425,0.23506008463315595,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454854e4b05911cd6db423,9394,0.008991418995555665,0.7107785597017172,0.04096263761782793,0.31481481481481477,0.24863216588255788,0.224418441832206,0.23809523809523803,0.22758620689655173,0.36,0.25541695732090264,0.7573571779358189,0.24782711661063803,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5862089,0.0,0.0,0.0,0.0,0.0,0.0,9.086949,0.0,0.0,0.0,0.0,0.0,0.0,0.6152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2032318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53453f97e4b05911cd6db194,IL057_196949,0.008811199367373944,0.4701031207320997,0.029013861395125025,0.2962962962962963,0.4141393162074032,0.0841474590773221,0.3928571428571428,0.6413793103448275,0.08000000000000002,0.40064229840431853,0.7722506797136877,0.08058887131972436,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7423158,0.0,0.0,17.207848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0918493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9019427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454c33e4b05911cd6db4dc,57237,0.1394086330640536,0.4769172647571519,0.2071983683653648,0.3950617283950617,0.5294917253960953,0.12320731049704643,0.5634920634920635,0.27586206896551724,0.38666666666666666,0.520144034130554,0.4269040331092121,0.15080533769076457,1
0.0,4.754789,0.0,0.0,2.1517823,0.0,0.0,0.0,4.098213,0.0,0.0,0.0,0.0,2.3523085,0.0,0.0,0.0,3.0004597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39287746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53453f0fe4b05911cd6db15f,Nodule 003,0.02660895095446484,0.2568016872029636,0.22354224033802364,0.2962962962962963,0.510167789018378,0.06816798706862105,0.5317460317460316,0.5379310344827586,0.14666666666666667,0.49618604921454545,0.4058752178097988,0.08075770226728424,0
0.0,0.0,0.0,0.716994,0.3824282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5904379,0.0,0.0,0.0,3.6542418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84280896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345402ae4b05911cd6db1c6,Nodule 005,0.012730696306685723,0.7131217055751103,0.0006035511388520765,0.993827160493827,0.6439593469781655,1.0,0.43253968253968245,0.041379310344827586,0.9688888888888889,0.810272378719007,0.8113622492621927,1.0,0
0.0,0.0,0.0,6.043806,7.5558243,0.0,0.0,0.0,0.0,0.0,0.0,3.1144197,0.0,1.6799519,3.3555067,0.0,0.0,0.0,0.0,3.1637475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6635613,0.0,5.3100185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9867083,0.0,0.0,0.0,0.0,0.0,2.0733025,0.0,3.6757402,0.0,0.0,0.0,0.0,3.6314037,0.0,0.46003833,0.0,1.3868687,4.424881,5345416ee4b05911cd6db296,IL057_69834,0.0017543595090230935,0.43227233017759314,0.08921955087244682,0.31481481481481477,0.3570859342168651,0.12532608624417507,0.3452380952380951,0.43448275862068964,0.22666666666666668,0.34839560101488876,0.6736121850514515,0.13980056176956623,0
0.0,0.0,0.0,5.669191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7727553,0.0,0.0,0.0,0.0,0.0,3.4883633,0.0,0.0,0.46098322,0.0,0.0,4.5130305,0.7365937,5.2357216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375808,0.0,0.0,0.0,0.0,0.0,2.4887953,0.0,6.081999,0.0,0.0,0.0,0.0,0.97081435,0.0,0.0,0.0,0.0,2.0740457,5345447fe4b05911cd6db371,54882,0.0012681703898013133,0.5532507061014794,0.024893937396251495,0.3086419753086419,0.27554751481094275,0.26295769851854295,0.24603174603174593,0.2827586206896552,0.32,0.28457989437088915,0.770507501571404,0.26930198518912707,0
0.0,0.0,0.0,4.4590693,0.49688068,0.0,0.0,0.0,0.0,0.0,0.0,4.7902255,0.0,1.1342053,1.4502522,0.0,0.0,0.0,0.0,1.1744019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34371513,0.0,0.0,2.8503225,0.0,5.2288837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.492573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64042056,53453ecae4b05911cd6db140,9,0.001551953459040525,0.5616987781556432,0.025254780587812893,0.26543209876543206,0.19597530008555686,0.2177742782996286,0.1428571428571428,0.33793103448275863,0.25333333333333335,0.2005982314310264,0.8605471412612068,0.2249056136990523,0
