0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
2.0185926,0.0,0.0,4.9762654,0.0,3.6326141,12.88603,0.0,0.0,0.0,0.0,0.0,0.0,3.6384244,0.0,0.0,13.393612,0.0,0.0,9.340656,0.0,0.0,22.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.030429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.310347,0.0,0.0,0.0,0.0,0.0,15.339882,0.0,0.9757787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55117,0.0,0.0,0.0,0.0,0.0,0.65933037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29287,0.0,0.0,0.0,0.0,0.0,0.0,7.4796004,0.0,0.0,0.0,7.9817424,0.0,2.5539885,0.0,0.0,0.0,17.255217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44668475,0.0,0.0,0.0,0.0,11.783288,0.0,0.0,0.0,0.0,0.0,0.0,15.75663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459376250195683,0.0348407835505168,0.24827326364566665,0.0804816776610018,0.10420393559928444,0.12114496949550621,0.10259212522107396,0.04593762501956828,0
0.0,0.0,0.0,64.308136,0.0,44.663033,39.64764,0.0,15.229414,54.3729,0.0,40.860046,0.0,0.0,0.0,0.0,19.537014,0.0,19.92225,50.17673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52363,0.0,0.0,0.0,0.0,0.0,44.039383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282577,41.535946,0.0,0.0,17.652306,87.516205,87.58818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13992,0.0,0.0,0.0,36.38467,52.175137,0.0,7.758851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79201,9.214949,0.0,82.00323,0.0,0.0,63.72108,23.750727,0.0,1.7846456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8212054,0.0,60.431072,0.0,0.0,0.0,0.0,76.43181,0.0,0.0,0.0,0.0,45.17447,0.0,0.96034175,0.0,0.0,64.39872,0.0,35.179512,0.0,15.385551,9.662647,29.500471,0.0,0.0,0.0,0.0,0.0,0.0,37.579628,0.0,0.0,0.0,0.0,0.0,0.0,0.33283470456245334,0.016431294058348818,0.34760539435915994,0.009077593917710198,0.526386404293381,0.4755962951850935,0.05871211679187992,0.33283470456245323,0
5.1127234,0.0,0.0,4.4951825,0.0,13.491581,2.4828868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.319192,4.8092585,0.0,0.0,0.0,0.0,1.5451049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0160484,0.0,0.0,0.0,0.0,4.8236084,0.0,0.0,18.09203,0.0,0.0,0.5926866,0.0,0.0,6.6436553,0.0,11.529399,0.0,0.0,0.0,0.10187687,0.0,0.0,0.0,0.0,5.2114644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0346546,8.984396,0.0,0.0,0.0,0.0,0.0,0.0,9.826549,0.0,0.0,0.0,0.44875935,0.0,0.0,0.0,0.0,0.0,7.736808,0.0,5.1551175,0.0,0.0,0.0,0.57228667,0.0,0.0,0.0,1.1942097,0.0,0.0,0.0,0.0,10.340646,0.0,0.0,0.0,0.0,0.0,0.0,5.911118,0.0,0.43468162,0.0,1.1133567,0.0,0.0,2.8983881,5.311801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01191490842044842,0.02744545006921634,0.2776776581488775,0.18831704967662036,0.04203935599284437,0.045377193938327176,0.18743457089088705,0.011914908420448417,0
7.673128,0.0,0.0,0.0,3.3094206,10.448763,0.0,0.0,4.1968064,0.0,0.0,7.832297,0.0,5.5353622,0.0,0.0,10.820152,7.676901,0.0,2.4834774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13859114,0.0,8.500757,0.0,0.0,0.0,0.0,16.657154,10.467939,0.0,12.561823,0.0,0.0,0.0,2.0002077,0.0,6.3307977,5.073949,8.275721,0.0,0.0,0.0,10.602151,0.0,0.0,0.0,11.954392,3.2562304,0.0,0.0,0.0,0.0,0.0,7.085381,4.083542,0.0,0.0,0.0,0.0,0.0,0.0,7.6566157,0.8646567,0.0,0.0,0.0,0.0,0.0,0.0,10.595136,0.0,0.0,0.6414905,0.0,0.0,0.0,0.0,0.0,0.0,4.631671,0.0,9.625984,0.0,0.0,0.0,11.774105,0.0,0.0,0.0,5.636151,0.0,4.494608,0.0,0.0,11.726808,0.0,0.0,0.0,6.059678,2.1122704,0.587443,0.47783166,0.0,1.3115271,0.0,5.3637567,0.0,0.0,0.0,10.487605,0.0,4.8029428,0.0,0.0,0.0,0.0,0.0,0.0014089161781844122,0.004117774835400155,0.5754056396187766,0.3365284489894001,0.019677996422182466,0.008001999664010854,0.6240071670200864,0.0014089161781844115,0
7.94377,0.0,0.0,1.1213018,0.0,6.4255157,3.4747028,0.0,0.0,0.0,0.0,0.0,0.0,6.6011057,0.0,0.0,14.37477,0.20161884,0.0,10.051737,0.7063974,0.0,6.0473065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3124776,0.0,0.0,0.0,0.0,8.532676,0.0,0.0,21.186623,0.0,0.0,5.228561,0.0,0.0,14.448195,0.0,10.129652,0.0,0.0,0.0,1.0191947,0.0,0.0,0.0,9.727996,10.635383,2.358538,0.0,0.0,0.0,0.0,8.412503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0429647,9.68647,0.0,0.0,0.0,0.0,0.0,0.0,15.609477,0.0,0.0,0.0,4.3604965,0.0,0.0,0.0,0.0,0.0,11.224636,0.0,4.529008,0.0,0.0,0.0,5.5137763,0.0,0.0,0.0,5.6924143,0.0,0.0,0.0,0.0,15.306505,0.0,0.0,0.0,0.0,0.0,0.0,7.977987,0.0,0.0,0.0,5.418063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007040232384199268,0.007030489408938975,0.48219425875892086,0.1698423264134459,0.047406082289803225,0.03033495101222857,0.35171525250730756,0.007040232384199265,0
6.2273808,0.0,0.0,0.0,0.0,14.978821,1.1663953,0.0,0.0,0.0,0.0,1.6424595,0.0,7.504912,0.0,0.0,8.616014,6.8045535,0.0,3.5389214,0.0,0.0,5.104857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219522,0.0,0.0,0.0,0.0,11.114677,0.17443405,0.0,21.99002,0.0,0.0,0.0,0.0,0.0,13.1924925,0.0,0.0,0.0,0.0,0.5535242,0.0,0.0,0.0,0.0,0.0,8.968172,2.06974,0.0,0.0,0.0,0.0,1.3192966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56323,5.2088995,0.0,0.0,0.0,0.0,0.0,0.0,13.000762,0.0,0.0,2.750502,1.3868341,3.7715054,0.0,0.0,0.0,0.0,7.7376275,0.0,6.8262568,0.0,0.0,0.0,1.5924435,5.897341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.605928,0.0,0.0,0.0,0.0,0.0,0.0,0.041724853,0.0,0.0,0.0,0.0,0.0,0.0,7.2767863,3.7453985,0.0,0.0,0.0,0.0,0.0,0.0,8.218671,0.008540467203562298,0.026266974280154832,0.2833009133363094,0.22926617855891412,0.03309481216457961,0.03522532780206638,0.21339355683758948,0.008540467203562297,0
0.0,0.0,0.0,8.792219,0.0,16.303095,9.10653,0.0,0.0,0.0,0.0,0.0,0.0,4.5684776,0.0,0.0,16.261229,3.4372144,0.0,9.590529,3.0777183,0.0,13.968744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.707603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.840184,0.0,0.0,3.8623142,0.0,0.0,12.330457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.984509,0.65911674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726456,0.0,0.0,0.0,0.0,0.0,0.0,3.182193,0.0,0.0,0.0,2.3370404,0.0,1.405554,0.0,0.0,0.0,10.88884,0.0,0.0,0.0,0.0,0.0,0.5710236,0.0,0.0,0.0,4.385024,0.0,0.0,0.0,0.0,16.787577,0.0,0.0,0.0,0.0,0.0,0.0,15.716226,0.0,2.8053966,0.0,0.09118301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01642865839870589,0.00736510187268851,0.4743102270439128,0.09880571442969086,0.08497316636851521,0.057662141721486496,0.2621624672597431,0.016428658398705883,0
3.079737,0.0,0.0,4.8805504,0.0,4.32457,13.353405,0.0,0.0,0.0,0.0,0.0,0.0,10.196625,0.0,0.0,15.717689,0.0,0.0,8.489639,0.0,0.0,20.306845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.885164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.983813,0.0,0.0,0.0,0.0,0.0,13.680874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.035379,4.2172475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.211985,1.4116392,0.0,0.0,0.0,0.0,0.0,5.4715414,0.0,0.0,0.0,9.649667,0.0,0.85463065,0.0,0.0,0.0,16.805655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.622862,0.0,0.0,0.0,0.0,0.0,0.0,12.584692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550590527212957,0.032871424000401626,0.25526384982095357,0.06034168701165238,0.13685152057245079,0.1554943461077927,0.09063308402751022,0.06550590527212956,0
4.6421123,0.0,0.0,0.0,3.7267292,4.5495105,0.18650699,0.0,0.0,0.0,0.0,3.3030868,0.0,4.838724,0.0,0.0,9.690024,6.8975925,0.0,4.80494,2.777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86072445,0.0,5.010616,0.0,0.0,0.0,0.0,10.024116,4.7018414,0.0,10.632651,0.0,0.0,0.66497564,0.0,0.0,5.855828,1.7519629,9.221292,0.0,0.0,0.0,5.803149,0.0,0.0,0.0,4.525072,2.6119907,0.0,0.0,0.0,0.0,0.0,7.5729866,0.7154196,0.0,0.0,0.0,0.0,0.0,0.0,3.8362849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8009343,0.0,0.0,0.0,0.0,2.3927884,0.0,0.0,0.0,0.0,5.1416693,0.0,4.2407713,0.0,0.0,0.0,9.736059,0.0,0.0,0.0,7.068827,0.0,0.0,0.0,0.0,9.501516,0.0,0.0,0.0,2.216456,0.0,0.0,3.2009482,0.0,0.67509395,0.0,4.2301345,0.0,0.0,0.0,2.730895,0.0,2.5086575,0.0,0.0,0.0,0.0,0.0,0.00561827068584648,0.011593612879849599,0.40027303004383696,0.22682176627359346,0.03354203935599285,0.02541037666928328,0.322336330019113,0.00561827068584648,0
7.400541,0.0,0.0,14.220383,0.0,13.461055,1.8193682,0.0,0.0,0.9264399,0.0,0.0,0.0,0.0,0.0,0.0,28.530674,0.0,0.0,6.949893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.098075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175674,0.0,0.0,0.0,0.0,0.0,29.79575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.060936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107512,21.2157,0.0,0.0,0.0,0.0,0.0,0.0,6.1701016,0.0,0.0,0.0,5.168214,0.0,0.0,0.0,0.0,0.0,18.432703,7.7213864,0.0,2.5971384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942565,0.0,0.0,0.0,0.0,0.0,0.0,15.848483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11390478509679779,0.02591384870691306,0.28504863753814474,0.03518654012441842,0.2182468694096601,0.2283808465946787,0.07884392435998755,0.11390478509679776,0
4.2115874,0.0,0.0,1.731539,0.0,4.9161625,4.9824696,0.0,0.0,0.0,0.0,0.0,0.0,4.767908,0.0,0.0,9.915034,3.756766,0.0,5.938362,3.0069861,0.0,6.6635957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703584,0.0,0.0,0.0,0.0,5.9194946,0.0,0.0,11.125157,0.0,0.0,4.277832,0.0,0.0,8.302224,0.0,8.389226,0.0,0.0,0.0,0.022756651,0.0,0.0,0.0,0.0,4.1622586,1.7968482,0.0,0.0,0.0,0.0,7.0370145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8131046,2.4963455,0.0,0.0,0.0,0.0,0.0,0.0,5.8852816,0.0,0.0,0.0,0.72201484,2.0769882,0.0,0.0,0.0,0.0,7.134873,0.0,0.3899352,0.0,0.0,0.0,5.696456,0.0,0.0,0.0,7.1664066,0.0,0.0,0.0,0.0,12.526567,0.0,0.0,0.0,0.0,0.0,0.0,5.651031,0.0,1.3334959,0.0,0.0,0.0,0.0,0.0,0.41276997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019259536275243083,0.044681116612472475,0.21967241813292698,0.1618366129994037,0.05008944543828265,0.06482180339442548,0.1310446758077286,0.019259536275243083,0
9.446644,0.0,0.0,0.0,0.5767834,8.541945,0.0,0.0,0.2890595,0.0,0.0,3.6347413,0.0,4.5188627,0.0,0.0,10.460126,4.626218,0.0,1.7382181,0.0,0.0,0.90737045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88104,0.0,0.0,0.0,0.0,6.723707,4.2368517,0.0,12.821231,0.0,0.0,0.0,0.408381,0.0,11.3739395,0.6295584,2.9473252,0.0,0.0,0.0,4.8463993,0.0,0.0,0.0,7.274712,6.963703,3.5576785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9987538,2.8562732,0.0,0.0,0.0,0.0,0.0,0.0,8.57202,0.0,0.0,1.4160092,4.9338713,1.8453751,0.0,0.0,0.0,0.0,8.168459,0.0,5.754094,0.0,0.0,0.0,7.549629,1.3365066,0.0,0.0,0.56002635,0.0,2.0852625,0.0,0.0,7.7581367,0.0,0.0,0.0,0.0,1.1305568,0.0,3.4254212,0.0,0.0,0.0,0.3138299,0.0,0.0,2.1747608,6.846263,0.0,2.3440032,0.0,0.0,0.0,0.0,0.68013823,0.007714250926231932,0.015842395503690727,0.3529278379297738,0.20687810342233293,0.03756708407871199,0.03256657155631248,0.2630839778813814,0.007714250926231932,0
4.8317943,0.0,0.0,2.2805407,0.0,8.319698,0.084556825,0.0,0.0,0.0,0.0,0.0,0.0,1.5011663,0.0,0.0,6.8266783,3.5879586,0.0,1.546204,1.8770486,0.0,0.6864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1089263,0.0,0.0,0.0,0.0,1.4703245,0.0,0.0,4.763536,0.0,0.0,0.0,0.0,0.0,4.3410516,0.0,4.566887,0.0,0.0,0.0,2.6022253,0.0,0.0,0.0,0.0,3.9972546,1.2331209,0.0,0.0,0.0,0.0,4.2293577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7833037,0.8796065,0.0,0.0,0.0,0.0,0.0,0.0,0.78645766,0.0,0.0,0.0,0.0,4.934706,0.0,0.0,0.0,0.0,4.538474,0.0,1.448019,0.0,0.0,0.0,4.062603,0.0,0.0,0.0,6.4182982,0.0,0.0,0.0,0.0,8.777992,0.0,0.0,0.0,0.0,0.0,0.0,4.040922,0.0,4.5022893,0.0,0.0,0.0,0.0,2.6867244,3.6321328,0.0,0.0,0.0,0.0,0.0,0.0,2.583918,0.004452870884138388,0.0019782320471961722,0.7025450165071893,0.16057100389350729,0.05053667262969589,0.021105551830053186,0.5603848987184008,0.004452870884138387,0
5.670841,0.0,0.0,0.0,2.228842,3.524374,0.0,0.0,1.5328099,0.0,0.0,1.9075218,0.0,2.9711213,0.0,0.0,6.0677085,3.4801748,0.0,2.4495077,0.19029847,0.0,0.14851284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510635,0.0,0.0,0.0,0.0,3.980662,3.3483083,0.0,6.201114,0.0,0.0,0.0,0.2745105,0.0,6.3469253,0.6070711,3.0347085,0.0,0.0,0.0,4.90069,0.0,0.0,0.0,5.127052,3.3456166,1.3224418,0.0,0.0,0.0,0.0,1.8450052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0897636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218083,0.0,0.0,0.0,0.75454146,0.9549555,0.0,0.0,0.0,0.0,4.6378937,0.0,1.8276311,0.0,0.0,0.0,5.547911,0.0,0.0,1.2084343,4.515084,0.0,0.8672226,0.0,0.0,3.3482275,0.0,0.0,0.0,1.4526982,0.8949165,0.0,2.5450573,0.0,0.21167447,0.0,1.38131,0.0,0.0,0.0,2.1882353,0.0,2.1438394,0.0,0.0,0.0,0.0,0.0,0.008053434450609662,0.025985749761260057,0.2846903348740602,0.2369114680470445,0.03175313059033989,0.033667778627639214,0.21843844675913643,0.00805343445060966,0
5.211793,0.0,0.0,0.0,1.6499393,4.210535,0.0,0.0,0.0,0.39606166,0.0,1.5785381,0.0,3.7211459,0.0,0.0,10.3269,7.4179444,0.0,1.386459,2.3392222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839364,0.0,4.386,0.0,0.0,0.0,0.0,8.9801855,2.332136,0.0,8.278779,0.0,0.0,3.741212,0.0,0.0,6.2934604,2.187446,9.696676,0.0,0.0,0.0,6.66847,0.0,0.0,0.0,4.8857713,3.3699028,0.098229736,0.0,0.0,0.0,0.0,6.6028504,0.54844135,0.0,0.0,0.0,0.0,0.0,0.0,4.1742477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2182865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6858883,0.0,2.4238904,0.0,0.0,0.0,9.607506,0.0,0.0,0.0,7.1094766,0.0,0.4995232,0.0,0.0,8.245045,0.0,0.0,0.0,2.0946126,0.0,0.0,5.5403028,0.0,1.0787989,0.0,5.7796006,0.0,0.0,0.0,2.611049,0.0,1.5919963,0.0,0.0,0.0,0.0,0.0,0.00680106451444574,0.07667945516906083,0.16442521529960835,0.37699016100178895,0.0165474060822898,0.029528284121961436,0.1549277312364719,0.0068010645144457385,0
4.9249926,0.0,0.0,2.4349842,0.0,9.484189,6.0379734,0.0,0.0,0.0,0.0,0.0,0.0,1.2334586,0.0,0.0,11.439574,4.0153947,0.0,6.3732405,0.0,0.0,6.461781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.272041,0.0,0.0,0.0,0.0,4.940158,0.0,0.0,17.517448,0.0,0.0,0.0,0.0,0.0,11.286222,0.0,5.1349616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8848586,1.260556,0.0,0.0,0.0,0.0,0.8571903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112011,4.2330914,0.0,0.0,0.0,0.0,0.0,0.0,7.0027714,0.0,0.0,0.0,2.2341447,0.0,0.0,0.0,0.0,0.0,7.9603024,0.0,2.72764,0.0,0.0,0.0,0.24420455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.734938,0.0,0.0,0.0,0.0,0.0,0.0,7.8413258,0.0,0.0,0.0,2.5192986,0.0,0.0,0.08969722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019716129481136182,0.029854963621475824,0.2670827152793874,0.13866623090683913,0.059481216457960645,0.06594442319886554,0.15150958570571296,0.01971612948113618,0
2.1060078,0.0,0.0,0.38732666,0.0,6.1042013,1.2733608,0.0,0.0,0.0,0.0,0.0,0.0,2.8978598,0.0,0.0,6.359173,2.396745,0.0,3.0574832,2.6154368,0.0,3.118355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19712278,0.0,3.518273,0.0,0.0,0.0,0.0,3.1812282,0.0,0.0,6.7735395,0.0,0.0,1.9465665,0.0,0.0,5.332195,0.0,4.500051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2667365,1.8809159,0.0,0.0,0.0,0.0,3.5806625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6955552,0.58329475,0.0,0.0,0.0,0.0,0.0,0.0,2.1464913,0.0,0.0,0.0,0.9206715,1.9176111,0.0,0.0,0.0,0.0,7.837376,0.0,0.0,0.0,0.0,0.0,3.8641348,0.0,0.0,0.0,5.391504,0.0,0.0,0.0,0.0,8.445662,0.0,0.0,0.0,0.0,0.0,0.0,5.0952454,0.0,0.5340938,0.0,1.8037039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011045207075890141,0.01735978298242003,0.33967543269807515,0.1698423264134459,0.047406082289803225,0.04285516926886846,0.22632215276545772,0.01104520707589014,0
4.8669887,0.0,0.0,0.7374528,0.0,7.2046633,2.1980119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6053128,0.0,6.876459,0.0,0.0,5.4460893,0.0,0.0,6.1300898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397143,0.0,3.6301906,0.53560764,0.0,0.0,0.0,3.7847412,0.0,0.0,12.225458,0.0,0.0,2.7667108,0.76598877,0.0,5.683619,0.0,4.0709934,0.0,0.0,0.0,2.0649068,0.0,0.0,0.0,0.17511155,3.2792518,0.0,0.0,0.0,0.0,0.0,4.0423613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92642426,6.2591147,0.0,0.0,0.0,0.0,0.0,0.0,6.8244147,0.0,0.0,0.0,0.8255301,0.0,0.0,0.0,0.0,0.0,2.2208378,0.0,0.0,0.0,0.0,0.0,1.4834931,0.0,0.0,0.0,6.702406,0.0,0.0,0.0,0.0,10.031609,0.0,0.0,0.0,0.0,0.0,0.0,3.3728783,0.0,1.184443,0.0,0.0,0.0,0.0,0.0,2.3689942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017454905985284652,0.049159450575624784,0.20923350020448428,0.17862908503861427,0.044722719141323794,0.06029945382306859,0.1310570113887248,0.017454905985284652,0
0.0,0.0,0.0,20.44596,0.0,43.1228,0.0,0.0,0.0,20.754646,0.0,10.01417,12.592002,0.0,0.0,0.0,59.44488,0.0,2.52556,6.9669266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3493195,0.0,0.0,0.0,0.0,0.0,44.477676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.09446,0.0,0.0,0.0,0.0,15.463057,61.307793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.942432,0.0,0.0,0.0,6.2342176,1.3868731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.618298,41.859207,0.0,0.0,33.017475,0.0,0.0,12.100315,23.679043,0.0,0.0,0.0,0.0,0.0,30.206913,0.0,0.0,0.0,20.810867,14.495022,0.0,32.44493,0.0,0.0,0.0,0.0,9.091442,0.0,0.0,0.0,0.0,0.0,0.0,28.900602,0.0,0.0,0.8005069,0.0,2.433709,0.0,17.055836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1484823,0.0,0.0,0.0,0.0,0.0,0.0,0.12255831347515267,0.009491116669748771,0.43222626500071704,0.021544710466341568,0.31618962432915926,0.2402146208785442,0.11336635299547758,0.12255831347515264,1
13.487226,0.0,0.0,8.890952,0.0,25.549845,1.4377409,0.0,0.0,0.0,0.0,0.0,0.0,13.072229,0.0,0.0,26.695875,0.0,0.0,2.1502972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.067698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.099953,0.0,0.0,0.0,0.0,0.0,27.187529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.665024,1.1282184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.324246,26.907072,0.0,0.0,0.0,0.0,0.0,0.0,6.588733,0.0,0.0,0.0,12.956854,0.0,0.0,0.0,0.0,0.0,21.7625,1.1214966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9284598,0.0,0.0,0.0,0.0,4.703164,0.0,11.026424,0.0,0.0,0.0,0.0,16.738646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5615526,0.05393887738950445,0.01395450128943957,0.3717817511835103,0.051024020466249084,0.1592128801431127,0.13567669993835796,0.13672556543936876,0.053938877389504446,1
9.450369,0.0,0.0,11.219081,0.0,36.91345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.99179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.353454,0.0,0.0,0.0,0.0,0.0,29.579206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.739635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.60341,36.482468,0.0,0.0,0.0,0.0,0.0,0.0,8.4186325,0.0,0.0,0.0,11.03568,0.0,7.88872,0.0,0.0,0.0,18.497988,2.1386144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.766956,0.0,6.005285,0.0,0.0,0.0,0.0,20.98305,2.062277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058939660120714554,0.006750184633275568,0.4891308678064705,0.03646746309700781,0.21198568872987478,0.1443999793269045,0.16964137291202305,0.05893966012071455,1
