0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,0.0,0.0,0.0,11.9988985,24.910381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945127355586149,0.6424529130740665,0.05613972356599092,0.4275073318795385,0.3310344827586207,0.42782534852078513,0.6169332577496295,0.4171560264167371,0.02857093711297647,0.12176424823175884,0.9408047004538084,0.07133580907805794,0.5000000006305609,0.9999478397777318,2.1200796096218965e-06,0.0012832955795174597,0.03990575478891286,0.9404511983025099,0.49999988037026055,2.1229177848021548e-06,0.0012986651501891414,0.9402185539061594,0.07134080447524435,0.49999988940361695,0.9999468998365509,0.0013298880238530393,0.9395974233909593,0.044452714008137106,0.07872893821523547,0.9999373748971186,0.0015312597504446442,0.03970705641441104,0.08313293420979379,0.08478179665828271,0.3667716809166036,0.09808740161397919,0.5700717596818337,0.05355875433638075,1
0.0,0.0,0.0,0.0,0.0,0.0,12.097601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03269974474415984,0.6738694485772679,0.14712482773820784,0.47641463966218467,0.0896551724137931,0.48453999486551835,0.49137138747556186,0.3508641123604672,0.08859285197731512,0.16772047179919838,0.8297343904527941,0.19048893909477774,0.22222222250600818,0.9999695010653352,9.795285048255917e-07,0.0009496252654528982,0.03409800606430625,0.8291479733327001,0.22222215238304044,9.799944168424609e-07,0.000953668953474298,0.8287629848991322,0.19050826358644196,0.22222215768705258,0.999969306163394,0.0009617905690623428,0.8279861576934612,0.06798816260493468,0.029206051303208486,0.9999682271026132,0.00099484697981559,0.03378877977078258,0.11322063909554932,0.12579964253653486,0.37608973695461423,0.19769688055755888,0.4272039052672709,0.13423712484851766,1
0.055059474,0.0,0.0,0.0,0.0,0.0,8.407217,0.0,0.0,0.0,0.0,0.0,0.0,3.181251,0.0,0.0,0.0,0.0,0.0,0.0,10.884209,0.0,0.0,0.0,0.0,0.0,0.0,0.69537693,0.0,0.0,0.0,0.0,0.05795832623930266,0.5902759404450623,0.035093988557791396,0.38349509657858427,0.39999999999999997,0.3817852422025577,0.6670608485771208,0.4059605974774565,0.019428075344628017,0.09918073098499729,0.919344912927247,0.09505091189156856,0.4000000005123243,0.9998451429872292,8.853830142418829e-06,0.0027085107843152554,0.04827964317144112,0.9189218896428942,0.39999989230054095,8.86293048393194e-06,0.0027334234386284183,0.9186450243691089,0.09506170680334003,0.3999999004510315,0.9998430018553007,0.0027838265681097633,0.917966748096919,0.09159107019827416,0.06019975533496426,0.9998268351691263,0.003043299943324024,0.050990382901689044,0.10790321638895943,0.10086876460788198,0.2767449776243569,0.09229942091537108,0.6884190625903578,0.07120236831489411,1
0.0,0.0,0.0,0.0,0.0,0.0,76.61171,0.0,0.0,0.0,0.0,0.0,0.0,25.481033,0.0,0.0,75.91961,0.0,0.0,0.0,20.127926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.049137,0.0,0.0,31.038834,0.14922361239426984,0.3360985298315394,0.04093187880280362,0.48377022265537595,0.7172413793103448,0.46873797881181545,0.6538251115054851,0.4152082214780185,0.007303920838417254,0.0728036869710991,0.9196030730699911,0.09476412754954962,0.40000000052534057,0.9980275056441203,0.00026337691599911023,0.014772494281063123,0.1194275934055224,0.9191737292583486,0.39999989230752037,0.00026364762653137923,0.014908370446257799,0.9188911639541643,0.09477468712316647,0.3999999004537348,0.9980002329301185,0.01518327425990176,0.9182071774429942,0.34577988682370975,0.06026180047867394,0.997778625162518,0.01667547493020235,0.11477707629380955,0.17169327867450065,0.17982348219556973,0.43357477068177175,0.06345897853640795,0.4401524775942726,0.06910400540960392,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4989748,0.71622086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1759427,0.0,0.0,0.0,2.3802788,0.0,0.0,0.0,0.0,0.005673918995637573,0.7157738721705363,0.024881033241304758,0.18137513247009995,0.23448275862068962,0.1938635741079362,0.7533780250939168,0.21718095279565525,0.25680093763493933,0.16754965387259405,0.8748783516633434,0.14292720283359625,0.2857142859742009,0.9999996131347928,2.933021013226841e-09,5.102748610856987e-05,0.015306722986766268,0.8743641547668723,0.2857142001708147,2.934994315335416e-09,5.1334791366112906e-05,0.874027402202039,0.14293960261287408,0.28571420668254355,0.9999996096362469,5.195362072305504e-05,0.8732872964726766,0.01418353049423115,0.04022750320087289,0.9999995777804079,5.557308637490014e-05,0.013544709260477229,0.054124736742766286,0.044100146887560754,0.1843697209153342,0.06327039100772008,0.6597599696319532,0.03032685319180877,1
17.14873,0.0,0.0,0.0,0.0,0.0,10.87947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.365695,0.0,0.0,0.0,0.0,0.0,0.0,2.0682354,4.7310224,0.0,0.0,0.0,0.11866090347082817,0.663084641564068,0.08337434212904381,0.3623383900357371,0.21379310344827585,0.37094920934426334,0.564818965625912,0.48168144898014575,0.018224919608854553,0.1239407557239451,0.784210685012764,0.2377513602471148,0.18181818206690614,0.9982589669442173,0.0002136946234348295,0.014184709250201754,0.1796054150945087,0.783563699473183,0.1818181230457159,0.00021376946427253426,0.014229186318580013,0.7831394787977113,0.23776768525951952,0.1818181275083845,0.9982507772840667,0.014318368137233996,0.7823410311593962,0.252755036477623,0.02243890613771379,0.9981840991129833,0.014794780855710454,0.19127285677443667,0.2757333521624774,0.28131224777394076,0.4058916202215642,0.0616312163326049,0.4704266836340269,0.11006119721774321,1
0.0,0.0,0.0,0.0,0.0,3.656945,1.6901466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6228592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04364681238260151,0.9755603255518853,0.021781426737973036,0.6398177314931108,0.296551724137931,0.6858974556367442,0.7873514864348552,0.3034076743697946,0.06232809704830054,0.11562184567966972,0.8972646918784928,0.11895862274273705,0.33333333369833085,0.9999688871560262,1.0277797163828634e-06,0.0009418448780533749,0.014039625293363864,0.8967900708610653,0.3333332375656826,1.0286232181398442e-06,0.0009487631878875521,0.8964803306422645,0.11897483554375682,0.3333332448325883,0.9999685438237709,0.0009627220722496677,0.8957652665319946,0.10200740279545659,0.0484024331271473,0.9999660652065425,0.0010318473778369388,0.01679856683264776,0.10011311065154722,0.13134407930917355,0.4808967172457622,0.3435032602120337,0.7435119241709643,0.18372649033980443,1
8.488712,0.0,0.0,0.0,0.0,11.79971,49.809326,0.0,0.0,0.0,0.0,0.0,0.0,8.165126,0.0,0.0,27.832436,0.0,0.0,0.0,15.875081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.432824,0.0,0.0,31.277061,0.07439046767431344,0.7472640799549247,0.051254247623854304,0.28003780590435723,0.2068965517241379,0.28179232458737935,0.7516806693804546,0.30928637628494865,0.016330708370986484,0.061434629837226806,0.8976164962332029,0.11861307808969068,0.3333333337638132,0.999583457288707,3.267331096949426e-05,0.005310384079647733,0.0882121949897128,0.8971331436845312,0.33333323758488403,3.270012623149972e-05,0.00534939144523142,0.8968162133973012,0.11862716847311573,0.3333332448396148,0.9995788607115336,0.005428095528685207,0.8960948076514671,0.19187660975412854,0.048522695551684265,0.9995380747646544,0.005881462289861478,0.09025314098155941,0.1534380613947779,0.13964369404524096,0.2964098501489253,0.0455927847613094,0.7377966149701566,0.05471847931491215,1
0.0,0.0,0.0,0.0,0.0,0.0,36.449978,0.0,0.0,0.063435145,0.0,0.0,0.0,19.924778,0.0,0.0,50.205566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63003,0.2428593311192045,0.4289023785699725,0.2415553732168709,0.5003673916291682,0.06206896551724138,0.491252531593409,0.41779927170039644,0.5458359372422942,0.003520419389092439,0.09534798981968129,0.8532400974350676,0.16610155743811866,0.2500000003444979,0.989486494250188,0.002380020707304269,0.04644237036466941,0.1524361386302779,0.852666040916733,0.2499999230476549,0.0023813580378896737,0.04667597588853664,0.8522860083676144,0.16611293302284946,0.2499999288843709,0.9894071099672553,0.04714570256912539,0.8515068981564837,0.35090124113494786,0.033963014698974975,0.9888934616590276,0.04928056566498802,0.15224844262834006,0.2266110120619678,0.23950519717102442,0.2946642888704053,0.21177846286612703,0.46400925281909516,0.30120363497179786,1
0.9276939,0.0,0.0,0.0,0.0,0.0,12.190042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059120901889930196,0.3715463411510517,0.07996352024129691,0.5003576948776614,0.7034482758620689,0.4853106478296768,0.5852743790711645,0.034893150794606795,0.1367807567763411,0.019133015160203336,0.7605366869629778,0.26190350262553214,0.16666666688869475,0.9998148136540381,1.0739765899003856e-05,0.0031931778647301353,0.10731083507054734,0.7598832812421968,0.16666661224454096,1.0743022114183115e-05,0.00320184600456847,0.7594552817909469,0.2619305021281422,0.16666661637868188,0.9998140596151537,0.0032192157742231093,0.7586628796766977,0.1556776698556709,0.019872505793489006,0.9998088583179772,0.0033012151870878974,0.11587825082278685,0.19990304801295952,0.21549634701857678,0.4309142682125563,0.10651611997413707,0.21345771812499387,0.12476951870890989,1
0.0,0.0,0.0,0.0,0.0,0.0,2.1655545,0.0,0.0,0.0,0.0,0.41010287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01677024832586709,0.7679945288506788,0.038482897311671996,0.2052580521934938,0.14482758620689656,0.21394508963444092,0.7677782215742297,0.27836720768598705,0.11073764534883722,0.14099221484183933,0.8524595730346479,0.16667779640530966,0.2500000003191644,0.9999916944759771,1.73809447594381e-07,0.00039688135668522164,0.03879509524459997,0.8519054427049838,0.24999992303672255,1.7390711009249724e-07,0.00039887767301126636,0.8515411039408017,0.16669335542414546,0.24999992888045525,0.9999916317635136,0.00040289180405442173,0.8507789257990308,0.02656115047448004,0.03400767217737357,0.9999911533645044,0.0004234226580229881,0.03610873206258449,0.08348054917733388,0.06670011989583417,0.13360712855165147,0.08243341404042384,0.6258633023038765,0.0601820907084227,1
1.2991848,0.0,0.0,0.0,0.0,38.85527,81.83973,0.0,0.0,0.0,0.0,0.0,0.0,40.81989,0.0,0.0,73.53133,0.0,0.0,0.0,35.947624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3927283,0.0,0.0,37.285603,0.26302876622231686,0.4111753368861629,0.11163829466811863,0.48284068678787295,0.4758620689655172,0.47297453461361527,0.515930050797768,0.3391802069949828,0.005651074449524063,0.048768510603323406,0.8305422842178225,0.18994811167758505,0.2222222225296083,0.986322122893525,0.0033625012038921774,0.05563844020050796,0.1354719407410916,0.8299357426575252,0.22222215239108348,0.0033641005866248425,0.055875359472614405,0.8295345408188799,0.1899616018836403,0.2222221576898509,0.9862347150672097,0.05635120404329159,0.8287446513918412,0.3200796679690308,0.029270285610050604,0.9855591861837705,0.058803420338219024,0.1376960555552641,0.3075319744665943,0.3269171707818098,0.458449054302302,0.05789726256904804,0.5449185470516997,0.11100746454644862,1
16.482056,0.0,0.0,0.0,0.0,14.631596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4336646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.587485,0.0,0.0,0.0,0.04352034471498361,0.5500006295298824,0.1073393060727166,0.449861298764632,0.31034482758620685,0.44490012054046957,0.5475440923017227,0.30233015502877997,0.04451703682451817,0.09653517053120537,0.8973279256080606,0.11892167166782272,0.3333333337205963,0.9999354821445766,2.7178177112438862e-06,0.001531579419370728,0.03258266720048353,0.89685248737685,0.33333323757468514,2.720048241057175e-06,0.0015428296178355916,0.896541393172354,0.11893401245111258,0.33333324483616994,0.9999347701857304,0.0015655288336018974,0.8958234925059876,0.12907836634216308,0.04836069460477087,0.9999300324316368,0.0016716506711932973,0.03297021461006721,0.10832415638871501,0.11399887483926274,0.3969463483220129,0.10670578468413283,0.4558433186531257,0.07178286584255082,1
0.0,0.0,0.0,0.0,0.0,11.500919,26.288954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757466,0.0,0.0,0.0,0.052613995787582135,0.8517058014424098,0.07452653255869576,0.4637935173794392,0.027586206896551724,0.4766519991553534,0.6655101033490654,0.5406910579854226,0.040338138833350884,0.20389487325414304,0.8973593414588217,0.11889487697103888,0.33333333374736346,0.9999127516655633,4.064339274613239e-06,0.0018729420341739933,0.04334290369574468,0.8968819357312163,0.3333332375782905,4.067674902744457e-06,0.0018866997077240251,0.8965704307459227,0.1189095692698159,0.33333324483708937,0.9999117888743654,0.0019144581868613256,0.895854403102879,0.10298058176196263,0.048485018187638854,0.9999037488984459,0.002067283459137591,0.0486125577192628,0.12242157276762618,0.13899104016207167,0.4111756087253787,0.19411405093380277,0.2809658686657317,0.13730786932393646,1
5.9245872,0.0,0.0,0.0,0.0,8.019142,5.5302944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.677931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4020193,0.0,0.0,0.0,0.08846987742602111,0.879693548806412,0.03687578671957725,0.8947712379911938,0.3793103448275862,0.9108817816752447,0.7045956162448764,0.4599560623005544,0.06540297063742258,0.20537337206645914,0.8525421222346874,0.16659023978486914,0.25000000033024067,0.9997939578933439,1.257550119632806e-05,0.0033758773571910213,0.04221289464134346,0.8519853121283385,0.2499999230413575,1.2582567318634854e-05,0.0033928580477623534,0.8516200398986896,0.16660634893005977,0.2499999288820398,0.9997924021324117,0.003427002292425109,0.8508563202685586,0.13325252998884163,0.03395892882951973,0.9997824995068851,0.0035804078511336404,0.04130692430391265,0.1792199574443239,0.2673666361030012,0.7166287029620072,0.36933950373206226,0.6085638989662401,0.2823443252003367,1
0.0,0.0,0.0,0.0,0.0,1.9568601,25.971264,0.0,0.0,0.0,0.0,0.0,0.0,0.18750142,0.0,0.0,0.0,0.0,0.0,0.0,16.213913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06245268352396496,0.5138944074526194,0.0727496129239806,0.411865767932334,0.38620689655172413,0.4079567442999116,0.5805510413685022,0.30548678281848995,0.03040831607605526,0.08073948056473608,0.8752175407615259,0.1425796708483406,0.28571428607179583,0.9997403103794134,1.723885422400279e-05,0.0039120174806871,0.04535225678926651,0.8746929023529082,0.2857142002118678,1.72504525669515e-05,0.003935577019500615,0.8743486714203819,0.1425963720796939,0.28571420669740005,0.99973796192102,0.003983019515756999,0.8735966272227228,0.22791630218533973,0.040017803875643645,0.9997259873857023,0.004167316793429464,0.04696989778279771,0.1424189384979503,0.1424567601638509,0.3646738535079662,0.07971481497913557,0.4872883835217713,0.07457947858699376,1
10.53726,0.0,0.0,0.0,0.0,8.278281,16.209742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.335228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2733295,0.0,0.0,0.0,0.029457632114654044,0.5834485382705678,0.05459442017225727,0.3883641263829024,0.39999999999999997,0.3798796071191931,0.6821302758141226,0.4422100523590906,0.03274448419797257,0.14047925104817185,0.9407733636269067,0.07131821576716721,0.5000000004095994,0.9999827460291599,4.850110924671752e-07,0.0006137993852334333,0.034111468391161845,0.940419137430451,0.4999998803371541,4.856603814531793e-07,0.0006211506398908506,0.9401875767766241,0.07132694089363902,0.49999988939335155,0.9999824351080021,0.0006360845186560882,0.9395629408111777,0.08324550761789012,0.07845928317958356,0.9999797888925336,0.0007207528160046606,0.03438447275258248,0.06753914402529985,0.06690104145605706,0.38209299497116145,0.04770461159089898,0.4807248161540001,0.023601253518727897,1
0.0,0.0,0.0,0.0,0.0,0.0,3.7089236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19673224,0.0,0.0,0.0,0.005103636517156146,0.5828070935256525,0.039484045893468656,0.3143435705661771,0.4482758620689655,0.3076783952518065,0.7374445823297453,0.6107325567534315,0.14778576904822752,0.4465016127241689,0.961685437182675,0.047621789209508825,0.6666666653718232,0.9999999054265029,4.875019699565805e-10,1.834689305231663e-05,0.00662237458327426,0.9614154860914376,0.6666665466352915,4.884074213257971e-10,1.8651600451238245e-05,0.9612387650107426,0.04762908733654394,0.6666665559316416,0.9999999030595613,1.9274807742103993e-05,0.9606914208985702,0.011448123478716687,0.11074071124493239,0.9999998778077069,2.3514941488180358e-05,0.007188259514449071,0.027882522435423055,0.025711325506069596,0.31423072124590823,0.050989252323414704,0.5123557276997468,0.012070258175377858,1
0.0,0.0,0.0,0.0,0.0,0.0,1.8122302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19403239,0.0,0.0,0.0,0.00664153470374692,0.5822323491659586,0.0435357858219669,0.37515246558633897,0.4896551724137931,0.36827207011689844,0.6741677015799246,0.333249747796218,0.13866623090683913,0.19865642061273275,0.9616883492543203,0.04762254796351262,0.6666666654639227,0.9999998512373034,8.918171749164783e-10,2.4814884540940737e-05,0.009010282138800353,0.9614186700558688,0.666666546645538,8.934735781367887e-10,2.5227013146070635e-05,0.9612419124759378,0.04762828295323652,0.666666555941605,0.9999998475141392,2.6069925185681343e-05,0.9606945933721428,0.015926405552428358,0.11084547041141617,0.999999806408929,3.19537262585142e-05,0.00858587863388043,0.03417489649628555,0.035022611889299546,0.42034804093414635,0.03724296764952679,0.47699323819847295,0.009862515872048578,1
0.0,0.0,0.0,0.0,0.0,0.0,4.8260045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02720442808216272,0.44607598322414244,0.12983846485503775,0.49487332983575616,0.503448275862069,0.4838882573512019,0.5155826493508229,0.4922140410439456,0.11011057866100643,0.2904708245748457,0.8067543734946041,0.2143667686000564,0.20000000025407727,0.9999822488293829,4.740329236446189e-07,0.0006647303231820328,0.022093672814541613,0.8061411309468471,0.19999993614416192,4.7422569401326843e-07,0.0006671504372204061,0.8057408307945559,0.21439194891479627,0.19999994099520668,0.9999821518601903,0.0006720067011392436,0.8049566285933165,0.05645654479443253,0.025477532950256888,0.9999815020743699,0.0006945219488500006,0.02233202427646179,0.10961277593635388,0.12006479783500067,0.4588680285466452,0.09200514674809934,0.3573743986256388,0.060084940146558505,1
0.0,0.0,0.0,0.0,0.0,6.6925926,7.4730678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.396547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12107489576946218,0.5374249970180981,0.09815593292730246,0.44088170946480476,0.24137931034482757,0.44021316472259564,0.5373750432021471,0.44821211118691917,0.027869083602844628,0.13326025957160995,0.7841103064659799,0.23788518676499093,0.1818181820685359,0.9983215862337047,0.00020350868602659217,0.013842518598649349,0.11433150551158353,0.783462287102584,0.1818181230458821,0.00020357995949778606,0.01388592270612326,0.7830416176294988,0.23791413458913468,0.18181812750841167,0.9983136911290238,0.013972953110585669,0.7822447956991938,0.16064420024041945,0.022394159954371985,0.9982692899729609,0.014329410877997219,0.11833867195761413,0.2452980323091818,0.2504428614465139,0.3611999327883736,0.1094297449841333,0.5598221658776835,0.16661979870272733,1
8.156425,0.0,0.0,0.0,0.0,11.689637,10.506315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.860897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08850220246774546,0.3034947029628544,0.4753515839506779,0.5538724197655864,0.46206896551724136,0.5387524794919797,0.28906960157612027,0.31963020757619265,0.026892307692307698,0.08112322800484797,0.8751535465422117,0.14275021462523482,0.2857142860932741,0.999553425048725,3.5516330392484743e-05,0.00561514055609489,0.039347535873579136,0.8746307444512442,0.2857142002146089,3.5540225865250475e-05,0.005648956898482886,0.8742886470542204,0.14276290868032554,0.28571420669810976,0.9995493865250088,0.005717053804031989,0.8735432124463787,0.16673430997740676,0.04009792212417292,0.99952270517471,0.006032243718388475,0.04394183587455799,0.16347408571153116,0.18266561243924334,0.4556565923282302,0.1285386319884643,0.3885848699121003,0.11877693884687879,1
5.569303,1.3518014,0.0,3.9246361,0.0,0.0,0.0,0.0,0.0,0.0,3.4658937,0.0,0.0,2.544376,0.0,9.4847765,0.0,0.0,0.0,9.336916,0.0,0.0,0.0,0.35499796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005573730130482937,0.6161233350491414,0.035016638229656345,0.3783441902234377,0.4275862068965517,0.3790831554664411,0.7059022876650656,0.42085622890847363,0.2507989789149967,0.3613475678319669,0.9190804808559385,0.0952752289499304,0.4000000000569507,0.9999997824616066,1.3929576417741783e-09,3.39730021462345e-05,0.008586887908382006,0.9186650117070392,0.39999989215891435,1.3943893399674748e-09,3.428548277136264e-05,0.9183927364610739,0.0952864854184244,0.39999990040189204,0.9999997794538136,3.491769201807356e-05,0.9177170249866682,0.01516113300149405,0.06013552501909279,0.9999997585157209,3.798712560387159e-05,0.008028604257233327,0.04052430113776008,0.03976173230272788,0.3162716764492539,0.10354164162864488,0.5975970337665181,0.031095075865300678,0
