0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,2.2620683,1.4181268,1.0228051,1.3336482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443917,1.0335115,2.3413177,0.0,0.46667458125734235,0.340476418814515,0.40952216709423944,0.4292033163383325,0.981899130604316,0.9816251734518223,0.9812012934309833,0.9817336265513668,0.006230294943669094,0.006069295766805406,0.0058954739436861145,0.006178416447321619,0.02381590528115185,0.02381963785491517,0.023820742974591864,0.02381850785615876,0.9999999192721504,0.9999999961030438,0.18581194945376026,0.9999999871297163,0.9999999993146929,0.9999999992878909,0.9999999988210935,0.9999999993087675,7.523912551777863e-13,7.670400624731198e-13,1.3946703502629723e-12,7.545713884940957e-13,6.242043372701002e-07,6.73829518414004e-07,1.0126955672819008e-06,6.403541748384914e-07,0.0011907363517743856,0.0012242276663686233,0.0012544729329885115,0.0011873177181601403,0.08530805687203794,0.010241062832763253,0.009315266904706061,0.018701355015827155,0.3553461358141,0.6358290878543364,0.011516476034227986,0.011420376816883165,0.044509886604207294,0.15235642961945542,0.6746968253142229,0.001203650700453597,0
0.0,0.0,1.8628577,0.0,1.4590037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81442344,0.34446806,5.643217,3.7469487,0.41705862197994154,0.4379026528322489,0.3751433240898975,0.5636367053379734,0.940644003813863,0.9400643003791058,0.9394412666635423,0.9402936682737015,0.011642796423229637,0.013013836880716065,0.01380034127616939,0.012591591377961158,0.07145097636479637,0.07146043469042423,0.07146100770511278,0.07145798162754517,0.4999999997689194,0.4999998893137333,0.07864895205798257,0.4999998801159724,0.9999998512486553,0.9999998485681199,0.9999998227118553,0.999999850653528,8.57394708895799e-10,8.651079939065874e-10,1.035029729832231e-09,8.58542475261292e-10,2.5807207068408676e-05,2.6744185714201054e-05,3.0643828498757675e-05,2.6116290517309477e-05,0.008830551039499056,0.008306322213566628,0.008341213095332896,0.008508353747899497,0.3886255924170616,0.037941630558614534,0.04022890652168638,0.043578198073742754,0.3873096470064591,0.6237244414170678,0.11195778978385426,0.11053150540379009,0.2603643376371755,0.08650802429270821,0.49586580029374916,0.029327470095071178,0
0.0,1.1085331,0.7597242,0.2660084,2.021139,0.0,1.2279001,0.0,0.0,0.0,0.0,0.0,0.32394558,0.0,0.37748265,0.0,0.4641429790731967,0.3255040812964281,0.3811029002149957,0.421148432563907,0.9819048235946893,0.9816307754467604,0.9812070783444414,0.9817393635612734,0.009210936911538419,0.009338850453109122,0.009100329222020828,0.009529060254677386,0.02381077795660608,0.02381418206808292,0.02381527563741979,0.02381302363784704,0.9999999519542577,0.9999999976634064,0.18581194954286565,0.9999999920811822,0.9999999973627396,0.9999999972595973,0.9999999954621179,0.9999999973399365,4.537333975820141e-12,4.6256753197990064e-12,8.410858327573656e-12,4.5504822401327324e-12,1.53286994718697e-06,1.654735491392411e-06,2.4917940300876846e-06,1.5725294687729357e-06,0.0023343963282243148,0.0022018397404228217,0.002417361678346652,0.0021919805626165823,0.19431279620853084,0.012362057283144611,0.01042104313419437,0.021914216454059297,0.2788586647348067,0.576236842237714,0.04150541626120695,0.04109719134653069,0.12785760354435774,0.16521808496774024,0.5313113284761363,0.0054578175615057475,0
0.0,1.4339254,2.4196284,0.6150476,1.177637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966413,2.446773,2.7840774,2.3559794,0.4453723748874765,0.5971621515272192,0.6438111777248057,0.6478164305063794,0.9406226087347477,0.940043827455844,0.9394206080863464,0.9402730389788184,0.003217371654848116,0.003909893230507955,0.003940268929160312,0.003891299708330369,0.0714680221435623,0.07147714459035104,0.07147782393469876,0.07147429225743697,0.4999999977961887,0.4999998891510952,0.07854009452544462,0.49999987958764314,0.9999999960900486,0.9999999960195904,0.999999995386487,0.9999999960744057,6.700822048274866e-12,6.761103454804878e-12,7.980859061561852e-12,6.709791803951509e-12,2.2814693574350444e-06,2.3643023140111682e-06,2.688505072958952e-06,2.308793651101864e-06,0.0036726962281305097,0.0033573729269395828,0.003280246463461577,0.0034403587768462806,0.1895734597156398,0.01654973134522919,0.0103105489126479,0.030567013435804657,0.10246739208716416,0.4632367960920518,0.03833201675868314,0.0378540928155743,0.12003963523786551,0.16161844561290936,0.7032371055096103,0.008215932650730179,0
0.0,0.58501965,0.0,0.0,2.057513,0.0,0.0,0.7555869,0.0,0.0,0.0,0.0,0.34784412,1.8503138,4.9537907,1.3922588,0.444573202850975,0.3080691762171406,0.4474385879660266,0.2523744927624646,0.9616789311868201,0.961232949567296,0.960685294715758,0.9614100411315665,0.015285205470607856,0.01657920013363587,0.016221676897947807,0.01766913281639041,0.04762919670466752,0.047634534665315,0.047635809195322246,0.047631620424388496,0.6666666635539937,0.6666665558258198,0.11086583412341734,0.6666665461961528,0.9999999381127032,0.9999999365638175,0.9999999193510656,0.999999937769317,2.769613277548561e-10,2.804184833188127e-10,3.695128889746216e-10,2.774757291068317e-10,1.382878118637451e-05,1.4528187218562842e-05,1.7821683581762353e-05,1.4058451168955231e-05,0.005132850245029078,0.005050294753411198,0.005536902562357434,0.0050018423340267475,0.29383886255924174,0.027959921080539404,0.030334126236362606,0.0336729332846863,0.4211323417527618,0.6550075347751363,0.09381703871354782,0.09271017287622033,0.2308662347131247,0.09652515294666178,0.6110740027362044,0.018650445827285606,0
0.0,2.3370497,3.3545027,0.0,3.5475166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35980916,4.6266694,7.4723396,5.632033,0.4460630151752511,0.60008442455822,0.6455089950221333,0.6515669356776703,0.9406225123463187,0.940043777695066,0.939420762370388,0.9402726209481159,0.00789816319283785,0.009152665061180171,0.009724048468736073,0.008355267838087786,0.07146521465275422,0.07147477727519035,0.07147535831432072,0.07147236420365913,0.49999999811326173,0.49999988917137256,0.07849156438696757,0.499999879728236,0.9999999821096742,0.9999999817872867,0.9999999789822321,0.9999999820380987,5.0900721686406295e-11,5.1358631163741994e-11,6.026278164778616e-11,5.096885806571474e-11,6.2880005182686765e-06,6.516297995674805e-06,7.3944508606859876e-06,6.363309526673732e-06,0.0027540909663400738,0.0025241724022397995,0.0025460768439730334,0.0026818326208999364,0.4218009478672986,0.02868366630592561,0.03134347275352004,0.03370059853451893,0.45079389487367216,0.6813292123256974,0.06929877327913725,0.06847055215034943,0.18652847755255317,0.2857060176036553,0.669619559807923,0.014003779062280564,0
0.0,1.1135169,1.1248118,0.0,2.5337932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65527,1.1299446,5.8987074,5.791546,0.42223764125777274,0.46613625265145475,0.4301936827514123,0.5771806762068841,0.940638008140505,0.940058470293914,0.9394349450340419,0.9402880669995477,0.013003992123357688,0.014049166863872376,0.014133765660716635,0.01430781816888383,0.07145490084999444,0.07146394346048475,0.07146575664773602,0.07146063073895303,0.4999999994060054,0.4999998893002188,0.0784014051822866,0.49999988005471885,0.9999998929814068,0.9999998910529058,0.999999875297045,0.9999998925532448,5.52728573000169e-10,5.577010226885891e-10,6.471786417997746e-10,5.534684916802465e-10,2.0720802184661374e-05,2.1473109427261522e-05,2.4245138687981956e-05,2.0968967615686025e-05,0.006374981780017176,0.006406150282583885,0.0063746151336300915,0.006232205204063775,0.14691943127962084,0.03658240172069409,0.03648179524298619,0.0422181641695395,0.40371524874158926,0.6618935941552159,0.027982080177103366,0.02758299158451292,0.09357831252263507,0.15288744383660982,0.5640072997673298,0.008548471434535776,0
0.0,0.0,0.0,0.0,0.0,0.45718864,0.0,0.0,1.9151455,0.0,0.0,0.0,3.8333745,0.2867614,0.0,0.0,0.2788786671814658,0.5151206494019547,0.3479724475242955,0.4700611667633147,0.9191434548093672,0.918452115540098,0.917776018651798,0.9187252198733101,0.047340557175599624,0.04715884572017205,0.04749279239327931,0.046249199686988686,0.09520809588461751,0.09522248696055614,0.09522695546776994,0.09521933738731128,0.40000000032252886,0.3999999004340654,0.06015513330349331,0.3999998922530071,0.999995255022795,0.99999518941635,0.9999947209479939,0.9999952404442108,8.48924091062523e-08,8.547872669324687e-08,9.449038423695326e-08,8.497966426081837e-08,0.00026521580644762956,0.00027259068378759536,0.000297007749055586,0.0002676552386186705,0.011606445585547312,0.012731383501217839,0.014150404303868162,0.012936484880580731,0.4691943127962085,0.05757508686979511,0.06134170616017921,0.06048088405219152,0.42024007737779556,0.6574762573921711,0.08974430518902812,0.0885048665668663,0.2235592104474811,0.2745428901603059,0.7671251276873313,0.03352367848541476,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0863647,2.4223058,0.0,0.0,0.11967233,5.289883,0.49019706,0.0,1.8809127,0.8557058945227864,0.6088800062274922,0.6576205040342463,0.453169636859668,0.852453714103558,0.851533259999076,0.85076911152579,0.8518973189877932,0.07700171091001043,0.07855979509166586,0.0788684140389913,0.07899978658319698,0.16666519191281456,0.16668567791428035,0.1666928891500825,0.16667976589633257,0.2500000002806415,0.24999992887943198,0.03390800084019468,0.24999992303290267,0.999985174644931,0.9999850627032202,0.9999844959997155,0.9999851497371404,3.7634902825496314e-07,3.77769759523872e-07,3.9198499703459295e-07,3.765604967039702e-07,0.0005840088233253069,0.0005928531649331586,0.0006155853715685303,0.0005869463922723745,0.025265505126340335,0.025376449267856493,0.025056527113203157,0.025303822696853807,0.24170616113744078,0.07889230317999803,0.08067600880314438,0.07959760212747782,0.427762102758629,0.6733536126659165,0.03455412535371274,0.034004261747150794,0.11044573279161987,0.39272499335162137,0.24080725866283487,0.02039332710867289,0
0.0,0.0,0.0,0.45568213,2.6055734,0.0,0.0,0.0,0.02050149,0.0,0.0,0.0,0.0,0.0,2.8131273,2.539197,0.3849604213258535,0.6325027237225518,0.6289406843477332,0.46512326966788675,0.9406712719712073,0.9400910051313162,0.9394677430224391,0.9403206133259212,0.022451658721874896,0.024242382059384438,0.024829887210769553,0.023363804510208436,0.07142235351799169,0.07143074053180448,0.07143180566517979,0.07142893838836459,0.4999999999209132,0.4999998893412164,0.07839533858915389,0.49999988019224145,0.9999994790733996,0.9999994696861707,0.9999993933248083,0.9999994769892622,4.559686410482278e-09,4.600706295111395e-09,5.334872579115526e-09,4.5657903895668325e-09,5.9513857013272175e-05,6.167461846371692e-05,6.961778571486046e-05,6.022663281182267e-05,0.008365090487378083,0.007694769572318561,0.00821185376363305,0.008039522423990942,0.6255924170616114,0.03692186946243246,0.03619259456202638,0.04806592057323134,0.22025077055346898,0.49286226235199254,0.18412961265202635,0.18174401476034446,0.3612855745836818,0.21389528042117315,0.7726694640369416,0.05471006048661563,0
2.436401,0.0,0.0,0.0,7.11121,0.0,0.0,10.444529,4.7362456,0.0,1.0183507,0.0,0.0,0.0,0.0,5.524593,0.26224360322210993,0.32897499336166103,0.368826483301183,0.09818382218079746,0.9407454533136662,0.9401606649324769,0.9395352380677101,0.9403918694777862,0.05491590715892094,0.05356745131339003,0.05248807579294733,0.054099381091271256,0.07134992444180759,0.07136004601024135,0.07136728155928937,0.07135807079004874,0.5000000002232916,0.4999998893827879,0.07835338605030437,0.4999998803037906,0.9999958206233915,0.9999957453099179,0.9999951511229401,0.9999958039023804,7.32343676190714e-08,7.389320097294803e-08,8.524542850120071e-08,7.333240692043628e-08,0.00023851081746587065,0.00024717039809998056,0.00027832562346551695,0.0002413673756402757,0.02528816578088048,0.02483758812916901,0.02590909905584354,0.024979782073024225,0.28436018957345977,0.05421571409755217,0.04582194356606199,0.06666687330207202,0.23097651913540096,0.5417694374035419,0.050224270771609715,0.04947837467082322,0.14708623991160732,0.18504501228814127,0.567695067012834,0.023709852484256604,1
1.0228281,0.0,0.0,5.836684,0.0,0.0,0.0,17.629562,0.0,0.0,22.401495,0.0,0.0,0.0,0.0,25.818,0.11697422768404786,0.3505120293390999,0.40812975504407084,0.3941848065720669,0.8752175407615259,0.8743486714203819,0.8735966272227228,0.8746929023529082,0.237117062830211,0.23471539735790747,0.22791630218533973,0.24022195347513695,0.1425796708483406,0.1425963720796939,0.1426225419074229,0.14258995976974828,0.28571428607179583,0.28571420669740005,0.040017803875643645,0.2857142002118678,0.9997403103794134,0.99973796192102,0.9997259873857023,0.9997397879961964,1.723885422400279e-05,1.731677977357203e-05,1.81001230626248e-05,1.72504525669515e-05,0.0039120174806871,0.003983019515756999,0.004167316793429464,0.003935577019500615,0.04535225678926651,0.04491507992027528,0.04696989778279771,0.045160273527842555,0.2890995260663507,0.1424189384979503,0.1424567601638509,0.1426759354458111,0.3646738535079662,0.619496959421392,0.07971481497913557,0.0784881060784002,0.20553724213978822,0.09433592096385146,0.4872883835217713,0.07457947858699376,1
0.0,0.0,0.0,0.0,0.0,1.2657864,0.20957687,0.7428104,3.860584,0.0,0.0,0.4990622,1.0780258,0.0,0.0,0.0,0.42870028577769026,0.21799840886040356,0.2866529343341808,0.20614811269611666,0.961692405050221,0.961245795854305,0.9606986650829561,0.9614226808074026,0.01642581214423294,0.017397023817809762,0.017740057262735098,0.01733833677171516,0.04761810061759771,0.047624212890812694,0.04762514621935651,0.04762242383107003,0.6666666657392728,0.6666665559673116,0.11104080277183534,0.6666665467205963,0.9999997785441181,0.9999997730016214,0.999999707908279,0.9999997773153495,1.5158866697513e-09,1.534808712378871e-09,2.0558114208363767e-09,1.518702191334928e-09,3.235248995869546e-05,3.398875351645092e-05,4.202404649041628e-05,3.288980407620792e-05,0.007958505931518561,0.007323671062497641,0.00791024973366785,0.00737960629513824,0.19905213270142183,0.03504121817320187,0.034692620340641654,0.041843638537928794,0.36464615997288796,0.6263867525976191,0.06311567959757919,0.06229321672922841,0.17423881486718226,0.03238462696701988,0.5662900582702546,0.016730103337460556,1
9.073345,0.0,0.0,0.0,0.0,0.0,0.0,19.541504,6.2378373,0.0,4.1517544,0.0,0.0,0.0,0.0,10.572209,0.7520405787354225,0.43586480352454976,0.32928585227190654,0.45335469122787364,0.8973423565980639,0.8965537345247102,0.8958378595430069,0.8968642067537048,0.11851010943367801,0.11532357977087015,0.11537313119226589,0.11309134239169097,0.11890353818294642,0.11892127885202532,0.11893159983051274,0.1189194424423397,0.33333333374781643,0.3333332448373194,0.04837534712163574,0.33333323757915956,0.9998917805647465,0.999890586356035,0.9998824033243824,0.9998915150406066,5.4165253258865276e-06,5.446394095552259e-06,5.885257424060588e-06,5.420970702797729e-06,0.002162169559177811,0.0022100968095215816,0.0023630230997699385,0.0021780517501842987,0.03740320982826265,0.038367194119990754,0.040349343710573665,0.03858101966092099,0.5308056872037915,0.1060850271642087,0.1141515373153038,0.0,0.3389388640373402,0.0,0.1905725737032142,0.18782554201079385,0.36898239578144,0.10521388093133596,0.4674207841705655,0.12663961010043856,1
5.176839,0.0,0.0,0.0,0.0,0.0,0.0,3.945205,5.4674044,0.0,1.7259818,0.0,0.0,0.0,0.0,0.0,0.2751566824896374,0.22317166277434455,0.2518080114490544,0.23830256007743125,0.6902105637386964,0.6890813819844714,0.6883036753501124,0.6895261898557061,0.08665920609471339,0.09752112421175717,0.10215116787005407,0.09278829053140784,0.3333126088696936,0.33332298981526803,0.3333241021147702,0.33332552524690295,0.13333333351786944,0.13333329224039778,0.014313768067264507,0.13333328886165627,0.9990206893973623,0.9990180631342239,0.9989971195967272,0.9990201044294418,9.835618934668074e-05,9.848815290757149e-05,0.00010085707931961927,9.837583475716588e-05,0.009750776874598436,0.00980311162298463,0.009986054437930112,0.009768215391077948,0.09684400657266698,0.10419210872492252,0.10720639211251135,0.1033572787085492,0.2654028436018957,0.2781720884191259,0.27256538669944763,0.2739934245535027,0.3480755610261729,0.6120427839458075,0.073380703997066,0.07220613576376657,0.19374253980085013,0.06969332176402959,0.5653136045346939,0.13550268114120387,1
7.2906165,0.0,0.0,0.0,0.0,0.0,0.0,14.169965,6.2367506,0.0,1.7557927,0.0,1.6747859,0.0,0.0,10.491452,0.20751598841281188,0.39500111713611397,0.3851951261730055,0.502029487837164,0.9407733636269067,0.9401875767766241,0.9395629408111777,0.940419137430451,0.08572842800727405,0.08442724501301557,0.08324550761789012,0.08474425553105215,0.07131821576716721,0.07132694089363902,0.07133573796663807,0.07132600486793111,0.5000000004095994,0.49999988939335155,0.07845928317958356,0.4999998803371541,0.9999827460291599,0.9999824351080021,0.9999797888925336,0.999982676998779,4.850110924671752e-07,4.893743665303016e-07,5.719417388607513e-07,4.856603814531793e-07,0.0006137993852334333,0.0006360845186560882,0.0007207528160046606,0.0006211506398908506,0.034111468391161845,0.0336089886940711,0.03438447275258248,0.03379138598424037,0.19431279620853084,0.06753914402529985,0.06690104145605706,0.07162902323488154,0.38209299497116145,0.641451979635501,0.04770461159089898,0.046988096085289324,0.1415087982051971,0.11830498317231264,0.4807248161540001,0.023601253518727897,1
0.0,0.0,0.0,0.8014172,1.0458412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.786708,1.984987,0.3020391989634954,0.22552685431951947,0.22607680955533388,0.379478136087066,0.8748783516633434,0.874027402202039,0.8732872964726766,0.8743641547668723,0.010507569969763162,0.013226123028522906,0.01418353049423115,0.012561357330867183,0.14292720283359625,0.14293960261287408,0.14293844010118642,0.14293676378350828,0.2857142859742009,0.28571420668254355,0.04022750320087289,0.2857142001708147,0.9999996131347928,0.9999996096362469,0.9999995777804079,0.9999996123565901,2.933021013226841e-09,2.946279231342457e-09,3.22264310508921e-09,2.934994315335416e-09,5.102748610856987e-05,5.195362072305504e-05,5.557308637490014e-05,5.1334791366112906e-05,0.015306722986766268,0.013471481951006246,0.013544709260477229,0.014251172755556648,0.2890995260663507,0.054124736742766286,0.044100146887560754,0.06919772006516546,0.1843697209153342,0.5077106098427835,0.06327039100772008,0.062344569268255864,0.17434294361998223,0.13717171267269687,0.6597599696319532,0.03032685319180877,1
