0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
0.0,0.0,6.0165615,0.0,5.6484375,1.1446496,0.0,0.0,0.0,0.0,0.0,0.0,9.120392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0815248,0.0,5.8350177,0.0,7.161299,0.0,0.0,0.0,0.0,7.8487062,0.0,0.0,0.0,0.0,0.0,3.7323928,0.0,0.039998498,0.0,0.0,0.0,0.0,5.796698,0.0,0.0,0.0,0.0,0.0,0.7383285,0.0,0.1839845755710776,0.6866142475943467,0.5338527347434978,0.5810096748407622,0.8749179684996722,0.8740655738769854,0.8733245053210192,0.8744036539105502,0.018588660647993714,0.02479571808399571,0.026305138053177596,0.024096535533897703,0.14289897528019627,0.14290928771668293,0.1429094276097606,0.14290501470871556,0.2857142860612568,0.2857142066914438,0.04013878427065773,0.28571420019608496,0.9999959644065012,0.9999959279113215,0.9999956583374159,0.9999959562886465,6.685165462455348e-08,6.715384657719413e-08,7.204914273758205e-08,6.689663210834683e-08,0.00024361423825136784,0.00024803576896109745,0.000262840080844155,0.0002450813681909379,0.02269273767227761,0.021949845730799975,0.022727602025819235,0.02181815091079407,0
0.0,0.0,7.6391044,0.0,3.869312,2.6222143,0.0,0.0,0.0,5.79731,0.0,4.4376526,10.642739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58765453,0.0,0.0,0.0,0.0,0.0,0.0,6.707974,0.0,4.4184275,0.0,8.024511,0.0,0.0,0.0,0.0,6.310979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5399117,6.515528,0.0,0.0,0.0,0.0,5.3495846,0.0,0.41222619206131844,0.4048105504858087,0.31169757690233385,0.5465572963720795,0.940647131935811,0.9400678506362762,0.9394452371462675,0.9402970960892661,0.008834321500435798,0.010530784971532776,0.011209252277847019,0.010005691114747101,0.0714520320413595,0.07146161175855929,0.07146177510346148,0.07145933893232669,0.500000000148918,0.4999998893368209,0.07862476926450357,0.4999998801876196,0.9999997833289453,0.9999997794244793,0.9999997423335151,0.9999997824620829,1.4156877049747484e-09,1.4284235110421874e-09,1.703876121170687e-09,1.4175828505401968e-09,3.31615130780001e-05,3.436550353955604e-05,3.932071789886729e-05,3.3558676403783034e-05,0.010817453346838705,0.008840384045605849,0.00893539072089112,0.009460710962163471,0
0.0,0.0,0.9727689,0.0,0.0,20.978674,0.0,0.0,0.0,15.162484,0.0,1.3182492,36.746616,0.0,0.0,10.700191,0.0,0.0,0.0,0.0,0.0,8.174677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.814497,0.0,0.0,0.0,0.0,15.1591015,0.0,0.0,0.0,0.0,0.0,20.229586,0.0,0.0,41.850697,0.0,0.0,0.0,0.0,0.0,27.697662,0.0,0.0,0.0,0.0,0.0,0.0,18.934868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710464384169963,0.5717544983724966,0.5877671552630432,0.389918217478859,0.9408013743911262,0.9402142911854707,0.9395905255639805,0.940446614109663,0.09866785748872843,0.09776125116583376,0.09597369320311903,0.09936864195774348,0.07128602679359577,0.07129584927754301,0.0713083865709594,0.07129204489328385,0.5000000005008626,0.49999988939808787,0.07847458264797164,0.49999988035163345,0.9999622012543581,0.9999615201108522,0.9999556613298909,0.9999620500275928,1.3799693546709235e-06,1.3923838859333004e-06,1.6303732890318682e-06,1.3818167344707083e-06,0.0010353455820461038,0.0010729357380317274,0.0012168550211039614,0.0010477455443012916,0.02989445746299457,0.028727921340117958,0.030038349936093594,0.029239950790300864,0
0.0,0.0,8.608177,0.0,5.9053383,2.3689308,0.0,0.0,0.0,3.568076,0.0,11.407886,9.312863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2676823,0.0,0.0,0.0,2.8272274,0.0,0.0,0.0,0.0,0.0,0.0,2.7989526,0.0,3.26763,0.0,9.233071,0.0,0.0,0.0,0.0,14.226129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5734577,6.1310678,0.0,0.0,0.0,0.0,5.6862335,0.0,0.45032680675591746,0.3416301430908203,0.22157162859530183,0.2730660223823673,0.96167290541896,0.961227305617931,0.9606802306315463,0.9614034624293651,0.01483326697728471,0.0156917744337876,0.016372077283680564,0.014688411467596215,0.04763225456895094,0.04763872852502038,0.0476394397918207,0.04763730059864429,0.6666666640134521,0.6666665557910069,0.1106830329780073,0.6666665462703617,0.9999999290976808,0.9999999273231723,0.9999999087520334,0.9999999287042749,3.320200979235144e-10,3.3616451284008336e-10,4.355065425153996e-10,3.326367522643254e-10,1.5141068390373103e-05,1.5906844746334257e-05,1.9356201611110655e-05,1.5392532932271075e-05,0.002292460426346748,0.0023504549322326002,0.0026399016068778046,0.002288357022640363,0
0.0,0.0,7.8586574,0.0,9.193881,0.0,0.0,0.0,0.0,4.8853273,0.0,6.9843717,11.665304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9426346,0.0,0.0,0.0,3.7802823,0.0,0.0,0.0,0.0,0.0,0.0,3.4993072,0.0,2.7650557,0.0,7.307888,0.0,0.0,0.0,0.0,9.761233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36561576,6.5194674,0.0,0.0,0.0,0.0,6.6737666,0.0,0.42603573361818325,0.4854709540864308,0.461539835279782,0.5898899999059152,0.9406350865546789,0.9400557480672433,0.939432310604124,0.9402849205821261,0.014908590059505233,0.016372134137004606,0.016900690404123623,0.015709255175357473,0.0714577034353763,0.07146693498757199,0.07146808606390109,0.0714645644810865,0.4999999991535914,0.4999998892812107,0.07838001321495,0.4999998800159615,0.9999998995025936,0.9999998976916062,0.9999998831226953,0.999999899100522,5.082835695344566e-10,5.128561809914292e-10,5.935795869925394e-10,5.089639888431267e-10,1.9870264203558565e-05,2.059169106081854e-05,2.322050731964206e-05,2.0108243033665483e-05,0.0049453258566457305,0.0044346907384605425,0.004402149821050527,0.004571158812966386,0
0.0,0.0,6.1942115,0.0,5.4643464,0.55790466,0.0,0.0,0.0,3.728904,0.0,7.460624,10.991136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0872328,0.0,0.0,0.0,0.0,0.0,0.0,0.91148865,0.0,2.3580725,0.0,6.7581415,0.0,0.0,0.0,0.0,9.368999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0116735,0.8872921,0.0,0.0,0.0,0.0,3.7734144,0.0,0.4480252159106708,0.327537695174161,0.19477849168385875,0.2652885040199091,0.961675605488037,0.9612298252458753,0.9606828117963117,0.9614062227380877,0.005756835569711512,0.006707894260617788,0.007235806793010363,0.006238884541509568,0.04763407744629445,0.04764030773787893,0.04764038203300523,0.04763877689028129,0.6666666652367416,0.6666665558412597,0.11092642015772912,0.6666665464130966,0.9999999679210503,0.9999999671181939,0.9999999580217862,0.9999999677430582,1.1532159430079662e-10,1.1676108786954566e-10,1.5473085044877992e-10,1.1553577949933709e-10,8.92338547053876e-06,9.37469562367679e-06,1.1529677430387006e-05,9.071586061868289e-06,0.007736580324557862,0.006633221764348547,0.006677007102886363,0.006895666328204789,0
0.0,0.0,3.8625662,0.0,7.7148337,0.0,0.0,0.0,0.0,0.32323635,0.0,3.7317212,6.9525585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700784,0.0,0.0,0.0,2.4978728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1617585,0.0,5.8915973,0.0,0.0,0.0,0.0,7.7139273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6823463,0.7689499,0.0,0.0,0.0,0.0,0.8126704,0.0,0.4521684680606619,0.3550759922018737,0.24911528241635286,0.2802890937710444,0.9616692566124095,0.9612228592478639,0.9606752539875549,0.961399186003084,0.009485328139627472,0.00896821971964308,0.009183823553806291,0.008538450594010101,0.047634739245993124,0.04764288474767623,0.047643715969211645,0.047641338735029626,0.6666666584194947,0.666666555571615,0.11094659159789082,0.666666545617194,0.9999999911562016,0.9999999909348636,0.9999999884112905,0.9999999911071314,2.069198849963911e-11,2.0950274159984546e-11,2.7815487741011437e-11,2.0730418908488785e-11,3.77985767248662e-06,3.971028142735676e-06,4.8862974952497596e-06,3.842633940509122e-06,0.002778081339718976,0.002649829186088668,0.0028166429192165035,0.002853468466808584,0
0.0,0.0,0.7669547,0.0,1.0725527,0.0,0.0,0.0,0.0,0.0,0.0,4.056156,5.0229445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012744,0.0,0.0,0.0,7.006407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2030916,0.0,5.515061,0.0,0.0,0.0,0.0,5.2535925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1157901,3.4456081,0.0,0.0,0.0,0.0,2.7344556,0.0,0.4675953216280433,0.34455635587517786,0.4145429155996521,0.43156479215495913,0.9818976353058836,0.9816242779415958,0.9812006367398269,0.9817325673688072,0.0013558154799694403,0.0017087294848058799,0.001753933910089322,0.0016433093832254394,0.023823276838161704,0.02382559305291082,0.023825644164557878,0.023824927301435334,0.9999999794498734,0.9999999976464763,0.1858119495071543,0.9999999932039031,0.9999999994963383,0.9999999994766404,0.999999999133674,0.9999999994919835,4.99016918711843e-13,5.087325416790757e-13,9.249876768996146e-13,5.004628090647613e-13,5.083496327419895e-07,5.487641942351897e-07,8.241107963710718e-07,5.215020015751513e-07,0.0018068864225578905,0.0020971900748472964,0.0021955694817700493,0.0020214206108310584,0
0.0,0.0,0.87817246,0.0,0.0,0.0,0.0,0.0,0.0,0.39513463,1.1044066,2.1107476,3.0774622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893127,0.0,0.0,0.0,6.8473835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929862,0.0,0.0,0.0,0.0,2.976043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93868643,1.1715899,0.0,0.0,0.0,0.0,3.1418064,0.0,0.4648334757010856,0.3298615797633653,0.3920898715411778,0.42350941131085457,0.981902633537619,0.9816285637263977,0.9812044926848632,0.9817370985513315,0.008258637943464646,0.008152136085861047,0.007776031707940145,0.008335704631144625,0.02381128220555897,0.02381483331469825,0.0238164223668355,0.0238136882514788,0.9999998957809704,0.9999999956563127,0.185811949452121,0.9999999847738035,0.9999999992828725,0.999999999254826,0.9999999987663359,0.9999999992766718,7.993283601195898e-13,8.148911562288082e-13,1.4816783901261852e-12,8.016446227192941e-13,6.433799961315668e-07,6.945296830226345e-07,1.0439091421823607e-06,6.600259696591338e-07,0.0009466248604161867,0.0009707292310055008,0.001032970097862154,0.0009822271991341933,0
0.0,0.0,4.372751,0.0,5.324821,0.082880385,0.0,0.0,0.0,3.361653,0.0,3.9866712,10.279208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0651542,0.0,0.0,0.28784674,7.6778975,0.0,0.0,0.0,0.0,0.0,0.0,2.082967,0.0,0.0,0.0,5.938828,0.0,0.0,0.0,0.0,9.067063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94611436,0.0,0.0,1.5911303,0.70467514,0.0,0.0,0.0,0.0,1.4014075,0.0,0.4418118639072226,0.29305319172324923,0.4218025317778592,0.24570863542188784,0.9616819310616669,0.9612356261961723,0.96068804014972,0.961412447456176,0.01609223849439919,0.01668012305636371,0.016584407240009157,0.016936401792701145,0.04762338393207186,0.04763027867669891,0.0476315466102845,0.047627973621966496,0.6666666635608105,0.6666665558397596,0.11068724081539615,0.6666665463017961,0.9999999329777657,0.9999999313003649,0.9999999137207666,0.9999999326058876,3.0801768201142407e-10,3.118624998486111e-10,4.041804948014195e-10,3.0858976719011463e-10,1.4583513367431023e-05,1.5321090845536166e-05,1.8646761098919017e-05,1.4825718049589702e-05,0.006678058922295309,0.005434020667857103,0.005849604918520247,0.0058687649469397925,0
0.0,0.0,1.1585066,0.0,6.344483,6.893152,0.0,0.0,0.0,0.0,0.0,0.0,14.568301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100748,0.0,0.0,0.0,0.0,2.2774858,0.0,0.0,0.0,4.255651,0.0,0.0,0.0,0.0,17.842846,0.0,0.0,0.0,0.0,0.0,4.4644094,0.0,0.0,0.0,0.0,0.0,0.0,2.4524696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8556747563523834,0.5905501166084693,0.5683877162177762,0.44336527678605364,0.8524846951849254,0.8515645452277247,0.8508014268720503,0.8519288198571865,0.09486404183659194,0.10418899731336219,0.10499052809335441,0.10361385786440919,0.16662578442608086,0.16664574457047845,0.16664974501486166,0.1666390981097346,0.25000000030794595,0.24999992888008624,0.03395596436328008,0.24999992303552235,0.9999560829632756,0.9999557513592052,0.999953665958939,0.999956009179125,1.6011353003237957e-06,1.607179643653178e-06,1.6875292360892628e-06,1.602034968836563e-06,0.001204586593203835,0.0012228290835396688,0.0012771065093812512,0.0012106456731680985,0.020398156427114966,0.018860851762480303,0.02000358199901445,0.019505457916795654,0
0.0,0.0,5.577584,0.0,9.108508,0.0,0.0,0.0,0.0,2.1330497,0.0,3.6669765,7.7070603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406534,0.0,0.0,1.0005255,2.9194047,0.0,0.0,0.0,0.0,0.0,0.0,0.5538781,0.0,0.43846446,0.0,6.0098467,0.0,0.0,0.0,0.0,9.272411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517045,4.660641,0.0,0.0,0.0,0.0,0.4239145,0.0,0.45861418663434705,0.38623457332211475,0.2987810237977204,0.2969602508064054,0.9616623602023477,0.9612171949702163,0.9606698413925905,0.9613933375886595,0.00489600034433409,0.006057115414062391,0.006623146398187233,0.005467027103933983,0.047642414939424324,0.04764896753950112,0.047649440344910074,0.047647465798468645,0.6666666616523189,0.6666665555333963,0.11074711508745053,0.6666665455460659,0.9999999937084003,0.9999999935509375,0.9999999918678342,0.9999999936734911,1.314110575703639e-11,1.3305137498368706e-11,1.733976419159215e-11,1.3165511488490284e-11,3.0122449044162764e-06,3.164592488565259e-06,3.859028393604346e-06,3.062272559215723e-06,0.004777521143253538,0.003863294541442085,0.0036773461792340223,0.0040289641777463735,0
0.0,0.0,5.3634706,0.0,4.1585593,0.6643831,0.0,0.0,0.0,0.7666556,0.0,5.043146,8.451808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1199656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16682391,0.0,5.2785335,0.0,7.429674,0.0,0.0,0.0,0.0,12.7901745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220811,5.8840857,0.0,0.0,0.0,0.0,4.7222614,0.0,0.3925322374639762,0.3861183458090818,0.26349618560423327,0.23554717300293532,0.9190804808559385,0.9183927364610739,0.9177170249866682,0.9186650117070392,0.012917908600819945,0.014769547726102148,0.01516113300149405,0.014489222451447677,0.0952752289499304,0.0952864854184244,0.09528783124417974,0.09528270111681957,0.4000000000569507,0.39999990040189204,0.06013552501909279,0.39999989215891435,0.9999997824616066,0.9999997794538136,0.9999997585157209,0.9999997817932386,1.3929576417741783e-09,1.4025782063185223e-09,1.545788396593575e-09,1.3943893399674748e-09,3.39730021462345e-05,3.491769201807356e-05,3.798712560387159e-05,3.428548277136264e-05,0.008586887908382006,0.008102367184393248,0.008028604257233327,0.008299606064960777,0
0.0,0.0,3.8839734,0.0,7.7150435,0.0,0.0,0.0,0.0,0.0,0.0,2.6816347,5.9613895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.146571,0.0,0.0,0.0,0.5994462,0.0,0.0,0.0,0.0,0.0,0.0,1.9096822,0.0,2.5570133,0.0,5.3159633,0.0,0.0,0.0,0.0,8.69919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1467425,1.1167562,0.0,0.0,0.0,0.0,1.9420043,0.0,0.443645485090961,0.5842250187228034,0.6136172508912006,0.6434392577481314,0.9406244396472248,0.9400459859497254,0.9394232885608973,0.9402747262327081,0.0028138551429524494,0.004038656959505547,0.004437364321710849,0.0034484598420715658,0.07146754040185878,0.0714765931777743,0.07147675695940123,0.07147424905755088,0.4999999994725292,0.49999988922705,0.0786530166828241,0.4999998799064756,0.9999999883382444,0.9999999881280971,0.9999999860962059,0.9999999882915881,2.876856400896403e-11,2.902736999344492e-11,3.474629716544803e-11,2.8807074222516835e-11,4.72726220557615e-06,4.898894208559945e-06,5.611826342137856e-06,4.783878852659459e-06,0.005922180857839361,0.00472865091447723,0.004558483750816483,0.005260640252387847,0
0.0,0.0,10.84953,0.0,10.514766,1.3101058,0.0,0.0,0.0,1.926478,0.0,5.4977694,8.405529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.185975,0.0,0.0,0.0,4.769734,0.0,0.0,1.8017088,0.0,0.0,0.0,0.0,0.0,3.4160092,0.0,8.562661,0.0,0.0,0.0,0.0,12.983177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1734052,4.633886,0.0,0.0,0.0,0.0,4.663451,0.0,0.43881066128023577,0.56113078990992,0.5848081544993957,0.6288514564849363,0.9406284566608409,0.940049321433914,0.9394260631504686,0.9402785797450012,0.02056320144620318,0.02279640018374932,0.02363608414901582,0.022803585402290674,0.07145903877268561,0.07146938153666631,0.07147015800792528,0.07146625711668589,0.4999999980537929,0.4999998892066852,0.07848519198553927,0.4999998797608282,0.9999999273659039,0.9999999260570213,0.9999999147168877,0.9999999270753093,3.2967573633792206e-10,3.3264154962621753e-10,3.900063707043464e-10,3.3011705156336405e-10,1.6002730623237634e-05,1.658373939082817e-05,1.881670818369465e-05,1.6194389342739074e-05,0.004088304554691024,0.003486436091277361,0.0033474154366205868,0.003719320807290892,0
0.0,0.0,3.3017418,0.0,4.16797,0.81569624,0.0,0.0,0.0,0.0,0.0,4.042142,6.4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7875922,0.0,0.0,0.0,1.2603242,0.0,0.0,0.0,0.0,0.0,0.0,0.90226346,0.0,4.049371,0.0,7.239196,0.0,0.0,0.0,0.0,9.62886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8685658,3.6527083,0.0,0.0,0.0,0.0,0.9568649,0.0,0.4081859119785433,0.4738409481526642,0.3945837941996791,0.28277758522921675,0.9190697089356417,0.9183825823800034,0.9177074359801737,0.9186546284458784,0.006085028999386654,0.007885908375906567,0.008293585976491092,0.007538948566550473,0.0952867126968272,0.09529826390721627,0.09529896771929584,0.09529476187965916,0.40000000002503533,0.39999990038981864,0.060414911966653065,0.3999998921247705,0.9999999358973152,0.9999999350110002,0.9999999265288307,0.9999999357003654,2.7314398964876085e-10,2.750304763515247e-10,3.1647988830475336e-10,2.734247280662425e-10,1.5043912351194449e-05,1.546223955089451e-05,1.7174661822425434e-05,1.5182284886628563e-05,0.007369406148281905,0.007116872245934652,0.007168374080469769,0.007300034439787462,0
0.0,0.0,0.0,0.0,7.484189,1.8778654,0.0,0.0,0.0,3.2699125,0.0,1.9851081,0.0,0.0,0.0,4.834024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0740964,0.0,0.0,0.0,6.5866327,0.0,0.0,0.0,0.0,16.264317,0.0,0.0,0.0,0.0,0.0,4.8669558,0.8524432,1.275453,0.0,0.0,0.0,0.0,0.0,3.775583,0.0,0.0,0.0,0.0,0.8887716,0.0,0.3509698228250493,0.4293557868062202,0.5016416799509482,0.35006820025678864,0.8971362998388509,0.89635846673454,0.8956442236666031,0.8966669238326999,0.049831599109035535,0.05551282765148879,0.05516155323786595,0.05757273956036139,0.11908412351346681,0.11909866591471002,0.11910126889368997,0.1190927645108568,0.33333333320721187,0.3333332448007759,0.04834028289665466,0.333333237455841,0.9999992710221288,0.9999992629778169,0.9999992116550858,0.9999992692335363,6.8907457151325665e-09,6.928743748853153e-09,7.438730149316795e-09,6.896400861503096e-09,7.711919165438162e-05,7.882863671679474e-05,8.401484842606042e-05,7.768566946631448e-05,0.005449353389051839,0.004726176479206378,0.005063856569282484,0.004645486819121522,0
0.0,0.0,3.2131991,0.0,6.051926,1.441368,0.0,0.0,0.0,0.28038263,0.0,1.4919075,5.7434263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8982625,0.0,0.0,0.0,2.0356686,0.0,0.0,0.0,0.0,0.0,0.0,1.0143096,0.0,3.7341897,0.0,6.536506,0.0,0.0,0.0,0.0,10.718763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91921335,0.5646891,0.0,0.0,0.0,0.0,1.8445288,0.0,0.4270640089049483,0.19810589532148692,0.29192149936014244,0.3386260471032675,0.9190609850184219,0.9183743349086534,0.9176991040307002,0.9186462537076031,0.0054394025803535875,0.007560518952628868,0.008046973579296944,0.007080102440065448,0.09529091852264279,0.09530254797545644,0.09530311357383206,0.09529908562477739,0.39999999977840184,0.3999999003573779,0.0602715467311391,0.3999998920311983,0.9999999693902166,0.9999999689669912,0.9999999654899393,0.9999999692961712,1.0194604122189755e-10,1.026501361251111e-10,1.155243011926038e-10,1.0205081987345125e-10,9.19073301459894e-06,9.446300382868822e-06,1.0378871194242253e-05,9.275268509060816e-06,0.005005417194874447,0.004193903951788878,0.004184451609517438,0.00422118277753139,0
0.0,0.0,3.1337874,0.0,5.2978225,1.7282265,0.0,0.0,0.0,7.063525,0.0,3.9096277,9.568587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37756342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.262867,0.0,4.293518,0.0,3.9358525,0.0,0.0,0.0,0.0,10.333097,0.0,0.0,0.0,0.0,0.0,0.99061656,0.0,0.0,0.0,0.0,0.0,0.0,8.45046,2.6246247,0.0,0.0,0.0,0.0,7.8192453,0.0,0.25892305038036695,0.2886136390063922,0.17195749501800334,0.0862230267365785,0.8971721920863028,0.8963929866847484,0.895679791164066,0.8967005553923725,0.0201543047141489,0.02231614627559614,0.023315377444144504,0.020726328519598776,0.11907762136908576,0.11908972665903568,0.11908981950416062,0.11908828276760536,0.33333333369174023,0.3333332448276956,0.04845777532969573,0.33333323755418975,0.9999975396996994,0.9999975125501325,0.9999972960215613,0.9999975336631868,3.488439976639257e-08,3.507676521711239e-08,3.84866628834277e-08,3.4913029319369805e-08,0.00017351818074982792,0.0001773644325981284,0.000191048421396167,0.00017479275624232677,0.01906547936890938,0.019285767092047875,0.02021176596116408,0.019365726428902847,0
0.0,0.0,0.19005315,0.0,2.1449423,0.04810745,0.0,0.0,0.0,0.0,1.4337686,6.1457405,5.62988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772071,0.0,0.0,0.0,8.574712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7594653,0.0,5.4296985,0.0,0.0,0.0,0.0,3.2640493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801326,0.0,0.0,0.1118199,3.3762763,0.0,0.0,0.0,0.0,3.796371,0.0,0.4669046839762299,0.3404760686851648,0.4071480750303364,0.4292033144796317,0.9818993475845846,0.9816259440196574,0.9812023136320807,0.9817343561850821,0.0013719561404452669,0.0018983949775185488,0.0018595459456590135,0.0018834032866187666,0.02382021585224346,0.023823131467937287,0.023823488590385293,0.023822032042181716,0.9999999875589256,0.9999999981806051,0.18581194954472025,0.9999999946541517,0.9999999989758643,0.9999999989358108,0.9999999982380279,0.9999999989670092,1.2855040737114374e-12,1.3105323451976093e-12,2.3829067950469024e-12,1.2892288968208199e-12,8.159088032106814e-07,8.807747986591022e-07,1.3247463188149495e-06,8.370185671195164e-07,0.003320865545799672,0.0027990751216230626,0.00282973952015801,0.002952997252222254,0
0.0,0.0,6.825666,0.0,10.290606,0.0,0.0,0.0,0.0,3.4273787,0.0,8.037935,8.371394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4857874,0.0,0.0,0.0,9.883071,0.0,0.0,0.0,0.0,0.0,0.0,2.0831625,0.0,1.5692799,0.0,8.216157,0.0,0.0,0.0,0.0,9.961303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6151836,1.4523251,0.0,0.0,0.0,0.0,5.8968263,0.0,0.4556211814073849,0.3712093829449742,0.27618370613066934,0.28737425328348054,0.961666889400516,0.9612213840028931,0.960673796183586,0.9613979558590195,0.01303627344430934,0.014197071147180421,0.014666802321916543,0.014492779398164615,0.0476385143638908,0.047644762528258354,0.04764535247880386,0.04764256212221865,0.666666660486558,0.6666665555789846,0.11072488836620988,0.6666665454752398,0.9999999791043275,0.9999999785813615,0.9999999730315448,0.9999999789883871,6.51166821182837e-11,6.592949238251448e-11,8.574488880190219e-11,6.52376187218465e-11,6.705334679081668e-06,7.0444643471779155e-06,8.58599428551984e-06,6.816697548011644e-06,0.0026902122801058083,0.0021914896332688306,0.002203078752752805,0.002264238526732399,0
