0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
1.7605541,0.0,2.5184324,0.0,0.0,0.21692184,0.0,2.1984465,0.0,0.0,0.0,0.0,0.3526533,0.0,0.0,4.642665,2.105506,0.0,0.0,6.443514,0.0,0.0,1.0438392,1.588174,0.5423098354921649,0.35291259911883854,0.3657433962876887,0.5172093234798163,0.0,0.5080121855230161,0.2897198245629705,0.4239230562454315,0.005716931060482856,0.07053607039388925,0.5235101835746235,0.4991579931234708,0.09090909103564374,0.860343412158282,0.07273381637193432,0.2681553574485519,0.5631229631356544,0.522821664252884,0.09090905980824611,0.07273876859610484,0.2683188482949709,0.522377980322809,0.49919663433470585,0.09090906217211014,0.8602157845524017,0.268645435087662,0.5216798915667933,0.6346940513329787,0.007275862175837555,0.8596464315291895,0.26978156138731896,0.5939580584841943,0.6564600032317329,0.7121365594343666,0.3614168970746533,0.1897846092862935,0.388461727675116,0.7204434773384142,1
0.06789845,0.0,0.13053982,0.0,0.0,0.070756674,0.0,0.0,0.0,0.0,0.0,0.0,0.20365058,0.0,0.13153939,0.18301581,0.0,0.0,0.0,0.24638279,0.0,0.041149203,0.040923,0.24183924,0.017633022840878056,0.7497417526692317,0.03564703559815406,0.3146551560540265,0.26206896551724135,0.3231002446224521,0.710446777875221,0.35639241267629707,0.07421044072206864,0.15621037031869273,0.9191652765349457,0.09520562758960008,0.4000000003885535,0.999994855474405,9.455484644664607e-08,0.00027990256083546445,0.02315596164348433,0.9187468758440939,0.39999989226669,9.465203321360716e-08,0.00028247708065299204,0.9184732911109685,0.09521732652676755,0.39999990043908734,0.9999947843435953,0.00028768583410105123,0.9177971683886269,0.03652241131630196,0.060258139179317216,0.9999942087873501,0.0003158696734544763,0.023245021515620655,0.06688736596116218,0.06102745978536017,0.2746266957647113,0.0730480479633144,0.6732377221843682,0.03735335963068347,1
0.94340956,2.3743908,0.10867288,0.0,0.0,1.1769286,0.0,0.0,0.0,0.0,0.0,0.0,0.25586239,0.0,0.0,2.1287146,2.051914,0.0,0.0,3.9217072,0.0,0.0,2.2828596,0.0,0.054839795166161574,0.5222317763756524,0.22427318308094843,0.505821607935095,0.06896551724137931,0.5013355200780961,0.40880981001715405,0.45544339624810903,0.027011660928567115,0.1344642819127922,0.9192795264520071,0.0951159405290627,0.40000000047816625,0.9999119453302702,4.170868904303861e-06,0.0018589951032487813,0.040753578825753395,0.9188592568628859,0.3999998922928619,4.175155895008172e-06,0.0018760939833643154,0.9185828450983211,0.0951255700570955,0.3999999004486507,0.9999107278416175,0.0019106883336217216,0.9179046594215566,0.11265597128237341,0.06025754349749024,0.9999008832586261,0.0020977991883100503,0.043588891819795375,0.111507005935254,0.1257182377132043,0.45464561356263344,0.1376499707581571,0.36152395220836586,0.08790840132171907,1
0.0,0.0,0.0,0.08084322,0.35504773,0.15278196,0.0,0.0,0.0,1.2957596,0.17641927,0.0,0.0,0.0,0.0,0.0,0.0,0.30390862,0.12875217,0.0,0.0,0.0,0.0,0.0,0.005184724627443172,0.7069790716867356,0.07148495867803165,0.2874313593707216,0.09655172413793103,0.2982763368818776,0.6718163173542395,0.462708527432377,0.18175165215334346,0.34530105689874063,0.9406512549505773,0.07144240817236013,0.49999999954512714,0.9999998509893566,8.59388063265087e-10,2.5837189271904803e-05,0.008678612768857657,0.9402998748599642,0.4999998801293334,8.605385039605658e-10,2.6146631830595798e-05,0.940070475912535,0.07145352235798169,0.4999998893169522,0.999999848304148,2.677525650443684e-05,0.9394472619292118,0.014949908930354668,0.07855336204560365,0.9999998239487534,3.050553633290475e-05,0.008463642670775635,0.03361816939983461,0.03237348007262492,0.2560653353381801,0.14045127839726865,0.2316604850543837,0.03765786663820471,1
0.0,0.0,0.0,0.08091051,0.4967681,1.1229912,0.093311235,0.0,0.6436945,1.153323,0.0,0.33146325,0.0,0.0,0.0,0.0,0.0,0.34505,0.0,0.085962616,0.0,0.1226622,0.0,0.0,0.009303890427633615,0.5360319486835489,0.043621547186693276,0.39680962823340915,0.4896551724137931,0.38921847588402336,0.6782965849308656,0.33291826723889667,0.19002914687557831,0.2342795559959913,0.8971444166709754,0.11909525709748495,0.33333333361633694,0.9999990625249551,9.636664008395666e-09,9.119955434899339e-05,0.010905597367862438,0.8966745142815528,0.3333332375313592,9.64457275112104e-09,9.186945938151378e-05,0.8963667598130719,0.1191080202646552,0.33333324482035365,0.9999990521798621,9.32211087295898e-05,0.895653261634334,0.022283033620015637,0.04836964285805152,0.9999989820899433,9.96171595726923e-05,0.01080945007530438,0.06019713570698232,0.059618746916675416,0.370573834320166,0.05953755362370581,0.5874495015603451,0.025724969773641512,1
14.0616045,0.0,1.392481,0.0,0.0,1.8654325,0.0,5.7714324,0.0,0.0,0.0,0.0,5.5168247,0.0,0.0,19.105413,0.7721786,2.0237842,0.0,16.47148,0.0,0.0,8.090249,12.573306,0.11457116170889393,0.68671184546608,0.06097451816267078,0.3945732700870056,0.1586206896551724,0.3961467061165883,0.6253718346249763,0.26241890382077127,0.03723234961642724,0.07236154144590258,0.7374791326391308,0.28551058333832485,0.15384615405859395,0.9986286143275738,0.00015466315213881845,0.012159965943841186,0.12675572245407374,0.7368098586637153,0.15384610319228947,0.00015470389053713732,0.012188643590711453,0.7363691258427331,0.28552271946484575,0.15384610703978138,0.9986237636654706,0.012246079210075124,0.7355771783880074,0.14248722426135163,0.01778368817674516,0.998565604008405,0.012661538681804628,0.12586237435425496,0.26016264578442166,0.24991719251672073,0.285675624623396,0.11142368846199158,0.5839517766365178,0.19371067420563517,1
5.115376,0.50419,1.0670859,0.0,0.0,3.3004286,0.0,0.96376514,0.0,0.0,0.0,0.0,0.19583419,0.0,0.0,2.982885,6.138625,0.0,0.0,6.0481014,0.7215757,0.0,1.4154222,0.0,0.14098947742005588,0.5498532002624302,0.07750907105954902,0.4505648607442898,0.39999999999999997,0.4427446973463872,0.5905505985329909,0.24983617251655899,0.01825994558552698,0.04646887816606855,0.7841856881158928,0.2378031807361425,0.18181818206834266,0.9974162599524853,0.0003617284454492145,0.018455039181946856,0.1714615069231851,0.7835373106677046,0.18181812304597053,0.0003618551311975836,0.018512906144742068,0.783114928649433,0.2378271390440363,0.18181812750845594,0.99740410627571,0.018628936295860574,0.7823164243391121,0.2261336152603309,0.022416350168305496,0.9973206422280603,0.019175657189989273,0.17321408790157808,0.2827671237712965,0.287153024893044,0.378108291645198,0.08568822370884926,0.5147151652445026,0.15230732505113365,1
1.7848867,0.0,0.0,0.0,0.0,0.20197201,0.0,0.0,0.0,1.4247586,0.0,0.0,0.0,0.0,0.0,0.46654767,1.7686855,0.0,0.44554904,0.67754763,0.0,0.0,0.0,0.0,0.035649535108386275,0.42843712280366997,0.07551232155281204,0.46339944392277377,0.5103448275862069,0.45260616971497025,0.5853680335040649,0.21143768422388276,0.10361859412817005,0.09712045561814957,0.8067961157835379,0.21434963596639206,0.2000000002643008,0.9999587522727059,1.4589459664778475e-06,0.0011661672515862539,0.02857402396087341,0.8061879745790508,0.19999993614608416,1.4595392633431063e-06,0.0011704129701684575,0.8057870813257526,0.21435796153325182,0.1999999409959979,0.9999585269490184,0.0011789325393313458,0.8050032683114353,0.07454053235101238,0.025494680485647476,0.9999568459055022,0.0012216330412707019,0.02753761346050848,0.10766423109877561,0.11696480561913157,0.49335051755738746,0.03944748218370615,0.4058653569927334,0.028599294165726166,1
0.0,1.5661966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75454396,0.96093035,0.0,0.3281846,0.32440826,0.0,0.0,0.21627289,0.0,0.028915933753506852,0.5360177734460431,0.2047879088886727,0.48810783193197915,0.30344827586206896,0.479013129980966,0.4578632487948994,0.3386242422578492,0.09880571442969086,0.16964137291202305,0.897219472754976,0.11904151209435618,0.3333333337257141,0.9999836131594345,4.3716031686908234e-07,0.0006142564495287549,0.027269326209580808,0.8967464601325622,0.333333237569125,4.375190956633044e-07,0.0006187684626759171,0.8964375114904841,0.11905720548601469,0.33333324483360527,0.9999834323295824,0.0006278722280111481,0.8957237068752368,0.05244107567240584,0.048459717749669375,0.999981985311493,0.0006764410169197629,0.027894911688568495,0.08301751517760274,0.09197841521160705,0.45881759727254756,0.10370399171976555,0.296859248274868,0.051451778191429785,1
3.7002053,3.701001,1.9123745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.214638,5.710603,0.0,0.0,11.52126,0.0,0.0,1.9972265,1.7774781,0.10562595027781918,0.4672098446921954,0.08364249329246451,0.4636887389831892,0.4413793103448276,0.45650211814292907,0.5627659739218652,0.3143056402298853,0.01989115535627163,0.0687463987986715,0.8528005863253422,0.1663864680516253,0.250000000336785,0.9990158422302211,0.00010115879041099918,0.009574714289604474,0.0582806833381643,0.8522367032342726,0.24999992304560456,0.00010121563133685341,0.00962287518392458,0.851866048612705,0.1664049365252209,0.24999992888367065,0.9990084111547236,0.009719715606135878,0.8510964807360044,0.2188955966969421,0.03395511347631292,0.9989618410953787,0.01015011925494045,0.0629600187749441,0.20482261452623202,0.21436260604614676,0.4289750687255175,0.06851807693851764,0.5577093382997965,0.08776926989645051,1
0.14497665,4.089872,0.24112098,0.0,0.0,0.0,0.0,0.6473561,0.0,0.0,0.52629924,0.0,0.0,0.0,0.0,4.8121996,5.121882,0.0,0.0,4.1621723,0.0,0.0,0.8321908,0.0,0.052613995787582135,0.8517058014424098,0.07452653255869576,0.4637935173794392,0.027586206896551724,0.4766519991553534,0.6655101033490654,0.5406910579854226,0.040338138833350884,0.20389487325414304,0.8973593414588217,0.11889487697103888,0.33333333374736346,0.9999127516655633,4.064339274613239e-06,0.0018729420341739933,0.04334290369574468,0.8968819357312163,0.3333332375782905,4.067674902744457e-06,0.0018866997077240251,0.8965704307459227,0.1189095692698159,0.33333324483708937,0.9999117888743654,0.0019144581868613256,0.895854403102879,0.10298058176196263,0.048485018187638854,0.9999037488984459,0.002067283459137591,0.0486125577192628,0.12242157276762618,0.13899104016207167,0.4111756087253787,0.19411405093380277,0.2809658686657317,0.13730786932393646,1
0.764283,0.0,0.50896776,0.48022705,0.0,0.134502,0.0,0.0,0.0,0.0,0.0,0.0,0.047464162,0.3146327,0.0,0.8237734,0.00026047474,0.0,0.0,0.9145107,0.0,0.0,0.0,0.055981025,0.059120901889930196,0.3715463411510517,0.07996352024129691,0.5003576948776614,0.7034482758620689,0.4853106478296768,0.5852743790711645,0.034893150794606795,0.1367807567763411,0.019133015160203336,0.7605366869629778,0.26190350262553214,0.16666666688869475,0.9998148136540381,1.0739765899003856e-05,0.0031931778647301353,0.10731083507054734,0.7598832812421968,0.16666661224454096,1.0743022114183115e-05,0.00320184600456847,0.7594552817909469,0.2619305021281422,0.16666661637868188,0.9998140596151537,0.0032192157742231093,0.7586628796766977,0.1556776698556709,0.019872505793489006,0.9998088583179772,0.0033012151870878974,0.11587825082278685,0.19990304801295952,0.21549634701857678,0.4309142682125563,0.10651611997413707,0.21345771812499387,0.12476951870890989,1
0.0,0.0,0.0,1.285609,0.14932312,1.9596432,1.3283714,0.0,1.4202248,1.8179715,0.0,0.62985605,0.0,0.0,0.29916093,0.0,0.0,0.0,0.006763069,0.6093675,0.0,0.88767916,0.0,0.0,0.0011996453520281781,0.4510924866843825,0.026584806006478147,0.17239190501082835,0.4068965517241379,0.16331089460480008,0.7485042262731988,0.43714974245018634,0.32647584973166366,0.43389454102595715,0.9616640841698184,0.04764599099508845,0.6666666621131405,0.9999999958312676,7.59082778710362e-12,2.2893853335752274e-06,0.0018889390032950709,0.9613951097477409,0.6666665457662322,7.604925697758683e-12,2.327407676680994e-06,0.9612189288282366,0.047650772745189696,0.666666555619741,0.9999999957269348,2.4051735149137835e-06,0.9606717119477666,0.00399998672937773,0.11160635833640997,0.9999999942807386,3.0473725651483986e-06,0.0031278395761781884,0.017372601151203006,0.013166693119232664,0.23556177434372638,0.009415560876771006,0.5502074440471078,0.0024238886101645386,1
8.881968,7.445063,0.0,0.0,0.0,1.869474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6728106,6.4304733,0.0,0.0,8.43786,0.0,0.0,1.8081477,2.1017778,0.06245268352396496,0.5138944074526194,0.0727496129239806,0.411865767932334,0.38620689655172413,0.4079567442999116,0.5805510413685022,0.30548678281848995,0.03040831607605526,0.08073948056473608,0.8752175407615259,0.1425796708483406,0.28571428607179583,0.9997403103794134,1.723885422400279e-05,0.0039120174806871,0.04535225678926651,0.8746929023529082,0.2857142002118678,1.72504525669515e-05,0.003935577019500615,0.8743486714203819,0.1425963720796939,0.28571420669740005,0.99973796192102,0.003983019515756999,0.8735966272227228,0.22791630218533973,0.040017803875643645,0.9997259873857023,0.004167316793429464,0.04696989778279771,0.1424189384979503,0.1424567601638509,0.3646738535079662,0.07971481497913557,0.4872883835217713,0.07457947858699376,1
2.4805872,3.4254491,0.0,0.0,0.0,0.0,0.0,0.03618109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0776407,2.4688888,0.78251415,0.0,2.648388,0.30150124,0.0,0.0,0.5822208,1.0000000000000002,0.46111266382943794,0.09483642241180504,0.44353151606906094,0.1586206896551724,0.4475008274594813,0.5242530104171041,0.40239816461835265,0.0,0.046810576047914526,0.3536080708222641,0.6650634150321882,0.06896551733747708,0.0,1.0,1.0,1.0,0.35302389329585304,0.06896549335193823,1.0,1.0,0.3526398054686968,0.6650810822320965,0.06896549516811347,0.0,1.0,0.3520825725520996,0.6387023322012755,0.003671621520238303,0.0,1.0,1.0,1.0,1.0,0.2840537024596512,0.1580377116016348,0.6272895806420236,1.0000000000000002,1
6.662061,1.5636749,0.0,0.0,0.0,0.0,0.0,2.571815,0.0,0.0,0.0,0.0,3.4840093,0.0,0.0,9.816734,9.48248,0.0,0.0,16.696062,0.0,0.0,2.7188075,6.225721,0.05809984397932755,0.5334274279653538,0.03129087287070464,0.38857075438146926,0.3931034482758621,0.391512700756549,0.6551285008544956,0.3656657619595838,0.026597239969332994,0.0978224086193362,0.8974031485661966,0.11888022442377738,0.33333333375947666,0.999834691432192,9.528859234739642e-06,0.0028678063065869313,0.03579222726474774,0.8969302391261829,0.3333332375814166,9.53667963883346e-06,0.0028888717444769405,0.896615892069303,0.11888653200405674,0.3333332448384676,0.9998328672409993,0.0029313748973831457,0.8958981157847917,0.12486383788607835,0.04839955879356118,0.9998197690876827,0.0031410469135599393,0.03573036170313608,0.08112735879160347,0.0767124456121764,0.3062306314488702,0.07656853765886712,0.6960366537249373,0.04491532317352065,1
1.9382476,6.9803295,0.0,0.0,0.0,0.3154253,0.0,0.0,0.0,0.0,0.6562132,0.0,0.0,0.0,0.0,3.9584687,6.971244,0.0,0.0,6.6857033,0.0,0.0,3.096501,0.0,0.045468979124638174,0.4650355153877016,0.04987774967490034,0.44497231697338036,0.6275862068965516,0.43124812018721304,0.664681648282937,0.3623619415992644,0.03563587575215482,0.11078818080265061,0.9192530758111843,0.09514079286071622,0.40000000047310846,0.9999366197064673,2.6904753120464785e-06,0.0014930676355752526,0.04307865450985664,0.9188328435146941,0.3999998922918828,2.693240692673774e-06,0.0015068007456505012,0.9185576262291275,0.09515095939773245,0.39999990044819117,0.9999357433782986,0.001534585490557959,0.9178802097837022,0.09725264942444205,0.06028654359513676,0.9999284202294962,0.0016885208001223163,0.04256803275914282,0.11039898322621995,0.11319228218586481,0.4311377230439545,0.036068918606013876,0.5537618931496536,0.02907517071606059,1
0.94776833,0.0,0.0,0.0,0.66616905,0.29223147,0.0,0.0,0.0,0.90926945,0.0,0.46712324,0.0,0.19646645,0.0,0.07296211,0.14408082,0.0,0.4537317,0.112040676,0.0,0.0,0.0,0.0,0.006570340981058554,0.4522819284293901,0.02466544011536368,0.4571524832315428,0.6827586206896552,0.443554319713216,0.7700897372665222,0.3669764188958028,0.14671771503166853,0.23074940669992008,0.9616841525862518,0.04762146689415527,0.6666666642492376,0.9999998686963605,7.550681098811965e-10,2.2833232917867773e-05,0.007121701107960165,0.9614145576534396,0.6666665464693038,7.564705213809939e-10,2.321244998003909e-05,0.9612376404231096,0.047628352545489375,0.6666665558965428,0.9999998654101538,2.398804926920929e-05,0.9606900425632523,0.021890997320440187,0.1106389880370982,0.9999998315248169,2.9134963028051333e-05,0.006888715502379467,0.03509553301188001,0.03908509419809299,0.5045110574613269,0.034496637231031684,0.4566164483427947,0.008699108736398273,1
0.0,0.0,0.007918974,0.15814897,0.0,0.018395208,0.0,0.34284493,0.24531214,0.0,0.0,0.13463712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099849,0.1051262,0.011582012114143716,0.7287609041754523,0.025558520522227846,0.2678876652212864,0.35172413793103446,0.27114879983716733,0.8220099820245189,0.5677685083098902,0.12639955803430494,0.3752978464261701,0.8971834243787917,0.11905646772875009,0.33333333368694096,0.9999977772941965,3.046653562140325e-08,0.000162158939302134,0.019799054915012385,0.8967138472882076,0.3333332375515223,3.049153946665876e-08,0.00016335007565859957,0.8964043057367466,0.11906939538357823,0.33333324482838084,0.9999977527664986,0.0001657533990954561,0.8956901642769708,0.02312240047862711,0.04841583759555233,0.99999757122092,0.00017786674404163193,0.019611717983120173,0.05939191822357889,0.04980749439946946,0.18641746359179645,0.08132024205989721,0.6831773830346971,0.040768563673256285,0
1.1430126,2.1185024,3.326285,0.0,2.3897805,0.0,0.0,0.92432916,1.4563336,0.0,0.0,1.8882607,0.33208957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203639,0.0,4.3475695,0.0,0.009461548350198285,0.4643076887564247,0.08090345286676764,0.4430191090201545,0.5862068965517241,0.4305869665507721,0.6048244699120718,0.1366566563467731,0.3527853868515206,0.12434198746123935,0.8066748452400876,0.2144073487378908,0.20000000020005682,0.9999989525115139,1.0890258454482453e-08,0.00010075354366417306,0.0101338630984662,0.8060637628995897,0.19999993612901662,1.0894687027706212e-08,0.00010112036158274723,0.8056641114309937,0.21443560048670612,0.19999994099009974,0.9999989467894094,0.00010185642818612375,0.8048809322387571,0.029301533973345954,0.025488131391241498,0.9999989057625973,0.00010543687481477277,0.009393425784872053,0.0820873735652396,0.08554610732800103,0.42668749374633175,0.059542202196460066,0.3734765300741113,0.032508419809685246,0
0.0,0.5443995,0.17361766,0.41406047,0.018844068,0.03249143,0.0,0.29951748,0.63345987,0.0,0.0,0.42766288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130104,0.0,1.2147828,0.41196433,0.00824340984567159,0.6340970559438307,0.11447734499816148,0.3763430178054574,0.06206896551724138,0.3780480561441081,0.5920450301878271,0.49126750745937897,0.17267899652078372,0.36328414848218044,0.9406562642204127,0.07143908171632077,0.5000000000258852,0.9999996122011708,3.076391391773282e-09,4.8884525375247885e-05,0.009797973322963425,0.9403055846971635,0.49999988019783476,3.080509702098723e-09,4.9469997528637244e-05,0.940075875322961,0.07144976762942917,0.4999998893438503,0.9999996052129384,5.065936912742133e-05,0.9394528385907108,0.017448656515377886,0.07861629935647997,0.9999995391844758,5.793640515144014e-05,0.009745465045919032,0.0401006453960706,0.040137948446813156,0.31043630992810833,0.12825165560806523,0.4609549792934549,0.03775662767022347,0
