0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
0.0,0.0,5.6313944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.822099,0.0,0.0,22.952557,0.0,0.0,0.0,0.0,0.8705379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4260545,0.0,0.0,0.0,0.0,0.0,0.0,2.0817595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3879933,0.0,0.0,0.0,0.0,0.0,9.530402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9466915,0.009394790484509733,0.16587677725118485,0
0.0,0.0,2.7169428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273569,12.569775,0.0,0.0,0.0,3.6174734,0.0,1.632929,0.0,0.0,0.75884676,0.0,0.0,0.0,2.9904106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2679497,0.0,0.0,0.0,0.0,0.0,0.0,4.3015723,0.0,0.0,0.0,0.0,0.0,3.0937479,4.171921,0.0,0.6682832,2.219906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1528435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004949036251299319,0.5687203791469194,0
0.0,0.0,9.170574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341696,0.0,0.0,0.0,2.6890779,0.0,0.0,0.0,0.0,6.132616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65593225,0.0,0.0,0.0,0.0,0.0,0.0,1.3193891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8860905,3.104931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7290514,0.0,0.0,0.0,5.932358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026830794,0.00850955810451898,0.5781990521327014,0
0.0,0.0,0.7964064,0.0,0.0,0.0,0.0,2.1937149,0.0,0.0,2.8513591,12.276075,0.0,0.0,0.0,1.2047837,0.0,7.0341964,0.0,0.0,4.296418,0.0,0.0,0.0,6.642848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1044155,0.0,0.0,0.0,0.0,0.0,0.0,8.943914,0.0,0.0,0.0,0.0,0.0,4.4204183,7.6086125,0.0,0.32988545,3.7669442,0.68452525,0.0,0.0,0.0,0.92900556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001068710223706306,0.7962085308056873,0
0.0,0.40964743,0.25128087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1495836,9.030685,0.0,0.0,0.0,3.4568925,0.0,1.1214921,0.0,0.0,0.18024537,0.0,0.0,0.0,3.1903603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447039,0.0,0.0,0.0,0.0,0.0,0.0,3.3806741,0.0,0.0,0.0,0.0,0.0,2.8256316,1.900842,0.0,1.0952427,1.379719,0.0,0.0,0.0,0.0,0.5063441,0.0,0.0,0.0,0.0,0.0,0.0,1.1981332,0.0,0.0,0.0,0.0,0.0,0.0,5.1788425,0.0,0.0,0.0,0.0,0.0,0.0,0.056688752,0.0,0.0,0.0,2.0512164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2369668246445498,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5939355,0.0,0.0,0.0,4.1371155,0.0,1.3333946,0.0,0.0,0.0,0.0,0.0,0.0,2.583649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2052149,0.0,0.0,0.0,3.225622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3056962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03580905176652601,0.28436018957345977,0
0.5503593,0.0,0.16263795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.299226,0.0,0.0,0.45098317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1852794,0.7141882,1.5553234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9801047,0.0,0.0,0.0,0.0,0.0,0.0,4.6139383,0.0,0.0,0.0,0.0,0.0,4.5838447,4.1479564,0.0,0.0,2.4115112,0.0,1.3749317,0.0,0.0,2.0213814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1445007,0.0,0.0,1.0117084,0.0,0.0,0.0,0.0,4.7332535,0.0,0.0,0.0,0.0,0.0,1.8818458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006860489244098961,0.2654028436018957,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606108,0.0,0.0,15.05456,0.0,0.0,0.0,0.0,13.787231,0.0,0.0,0.0,0.0,0.0,0.0,0.89152014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6501552,0.0,0.0,1.6342161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042389,0.02455794100945178,0.3696682464454977,0
0.0,0.0,10.550066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.336549,0.0,0.0,0.0,0.0,9.292723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.107708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1512399,0.0,0.0,0.0,0.0,0.0,7.705808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.976642,0.013989433405192733,0.6492890995260664,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00182,0.0,0.0,1.5997404,6.8883605,0.0,0.0,0.0,1.0394936,0.0,2.1826289,0.0,0.0,0.54406226,0.0,0.0,0.0,5.25117,0.8313347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8942717,0.0,0.0,0.0,0.0,0.0,0.0,6.0630054,0.0,0.0,0.0,0.0,0.0,2.7215962,4.0608597,0.0,1.5047717,1.6295233,0.27128837,0.0,0.0,0.0,1.8462048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0010233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6744236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22814083,0.0,0.0,0.0,0.0,0.0,0.0016652729382803041,0.10426540284360189,0
0.0,0.2712164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5214666,7.2395525,0.0,0.0,0.0,0.95522285,0.0,3.9692447,0.0,0.0,0.0,0.0,0.0,0.0,3.5933535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1184834,0.0,0.0,0.0,1.000391,0.0,0.0,5.534367,0.0,0.0,0.0,0.0,0.0,3.6156313,2.7119222,0.0,0.8683796,2.0607924,0.0,0.0,0.0,0.0,0.83748585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3732173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001921295443047972,0.1232227488151659,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3523493,6.944287,0.0,0.0,0.0,0.0,0.0,4.794138,0.0,0.0,0.60928833,0.0,0.0,0.0,8.265633,0.0,0.20525362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7796253,0.0,0.0,0.0,0.0,0.0,0.0,6.5148897,0.0,0.0,0.0,0.0,0.0,5.6975183,2.9608166,0.0,0.0,0.76933616,0.0,0.0,0.0,0.0,0.21922208,0.0,0.0,0.0,0.0,0.0,0.0,1.5902479,0.0,0.0,0.0,0.0,0.0,0.0,3.0870955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002143521348549675,0.1895734597156398,0
0.0,0.0,12.096739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3906927,0.0,0.0,0.0,0.0,4.849381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051053,5.780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1737864,0.0,0.0,0.0,0.0,0.0,2.2156172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.667506,0.015230417931293939,0.30805687203791465,0
0.0,0.0,23.572117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22535,0.0,0.0,32.600502,0.0,0.0,0.0,0.0,8.310509,0.0,0.0,0.0,0.0,0.0,0.0,4.071822,0.0,0.0,5.1796036,0.0,0.0,0.0,0.0,5.7928658,0.0,0.0,0.0,0.0,14.951153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8895078,0.0,0.0,0.0,0.0,7.878518,10.689902,0.0,0.0,0.0,11.644293,1.2544373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.984213,0.0,0.0,0.0,0.0,0.0,8.310012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.992959,0.0,3.771788,0.0,0.0,8.085696,34.114216,0.07756447247602086,0.44075829383886256,0
0.0,0.0,0.87829584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.227902,13.68909,0.0,0.0,0.0,1.5056117,0.0,7.6924233,0.0,0.0,0.0,0.0,0.0,0.0,8.172261,1.3199694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907654,0.0,0.0,0.0,4.651229,0.0,0.0,8.5133505,0.0,0.0,0.0,0.0,0.0,6.8348107,4.2970805,0.0,0.86235523,1.2150635,0.0,0.0,0.0,0.0,1.4527415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785094,0.0,0.0,0.0,0.0,5.3931217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038955320636027144,0.4454976303317536,0
0.0,0.0,10.79496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1455946,0.0,0.0,0.0,4.170871,0.0,0.0,0.0,0.0,5.538626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.029498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92536104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342694,0.0,1.031386,0.8205188,8.073692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3100219,0.0,0.0,0.0,2.9081383,0.0,0.0,0.0,0.0,0.0,3.1632864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005836900055552366,0.5924170616113744,0
0.0,0.0,1.7142326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.206748,0.0,0.0,0.0,4.454118,0.0,0.6054396,0.0,0.0,0.0,0.0,0.0,0.0,1.3955841,0.5933671,0.0,0.0,1.1406354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5778146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4429274,0.0,0.0,0.0,2.607015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18640928,0.0,0.0,1.1899217,1.4124329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1650774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092028,0.02181815091079407,0.41706161137440756,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670212,0.0,0.0,1.9416958,7.9684825,0.0,0.0,0.023530364,0.9586807,0.0,3.2802594,0.0,0.0,1.5374321,0.0,0.0,0.0,4.0226264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277303,0.0,0.0,0.0,0.0,0.0,0.0,5.8228,0.0,0.0,0.0,0.0,0.0,2.7046976,4.742927,0.0,0.859548,0.78694636,1.4326125,0.0,0.0,0.0,1.0639364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4742265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002952997252222254,0.42654028436018954,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.882645,0.0,0.0,0.0,2.5894802,0.0,0.38164648,0.0,0.0,0.0,0.0,0.0,0.0,5.0512867,0.7620249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38087678,0.0,0.0,0.0,0.0,0.0,0.0,6.116522,0.0,0.0,0.0,0.0,0.0,5.683608,4.0315595,0.0,0.42413327,3.31237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021406435989548664,0.5781990521327014,0
0.0,0.0,1.1064113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050087795,9.898483,0.0,0.0,0.36960733,1.6080561,0.0,6.439808,0.0,0.0,0.0,0.0,0.0,0.0,7.721147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5041504,0.0,0.0,0.0,0.0,0.0,2.391534,0.0,0.0,0.0,1.1853462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4792155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003811729747561454,0.3601895734597157,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2860518,14.909422,0.0,0.0,0.0,2.4166677,0.0,5.030068,0.0,0.0,0.0,0.0,0.0,0.0,3.6019754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6253701,0.0,0.0,0.0,0.0,0.0,0.0,6.9829416,0.0,0.0,0.0,0.0,0.0,6.7150073,6.837927,0.0,2.8403728,1.6418315,0.0,0.0,0.0,0.0,0.925717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.936841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014465328714696436,0.4928909952606635,0
0.0,0.0,0.36523053,0.0,0.0,0.0,0.0,4.836922,0.0,0.0,0.71142536,14.175417,0.0,0.0,1.5276151,2.5413299,0.0,4.9924216,0.0,0.0,0.64672184,0.0,0.0,0.0,6.6627707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7647471,0.0,0.0,0.0,0.0,0.0,0.0,7.0605516,0.0,0.0,0.0,0.0,0.0,3.7230256,6.9852424,0.0,2.2957294,1.3819176,0.25265512,0.0,0.0,0.0,1.2626823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2812479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036168310890570474,0.7440758293838863,0
0.0,0.0,14.852304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.032214,2.120329,0.0,12.811333,0.0,0.0,0.0,0.0,6.736099,0.9347778,1.9726216,0.0,0.0,0.0,0.0,0.0,1.0121477,0.0,0.0,0.0,0.0,0.0,0.0,13.708934,0.0,0.0,0.0,0.0,6.9463835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8075914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484052,7.7223563,0.0,0.0,0.0,3.6985338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.068511,0.0,0.0,0.0,0.0,0.0,7.1051435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.960343,0.0,0.0,1.3904989,8.062486,0.019558150663592615,0.3127962085308057,0
0.0,0.0,2.805005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621415,0.0,0.0,0.0,4.562553,0.0,0.97421926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2462324,0.0,0.0,0.0,1.4959321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8401409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010179644065796916,0.24644549763033177,0
0.0,0.0,2.7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.887716,0.0,0.0,0.0,5.420942,0.0,1.9438924,0.0,0.0,0.0,0.0,0.0,0.0,0.24354286,0.95442617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.400928,0.0,0.0,0.0,4.279719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.672474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007127071582116765,0.3838862559241706,0
0.0,0.0,9.130859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7087047,0.0,0.0,0.0,10.550659,0.0,0.0,0.0,0.0,8.654473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0932839,0.0,0.0,0.0,2.674227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0417852,0.0,0.43482625,0.0,0.0,0.0,4.009242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00415822592536058,0.5023696682464455,0
0.0,0.0,3.8785188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06127,0.0,0.0,0.0,4.315051,0.0,2.0845058,0.0,0.0,0.0,0.0,0.0,0.0,3.0186365,3.1081254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939886,0.0,0.0,0.0,0.0,0.0,4.789484,0.0,0.0,0.0,4.3397875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006959279486288709,0.2890995260663507,0
0.0,0.5913575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8125405,7.388149,0.0,0.0,0.0,0.43350288,0.0,5.43101,0.0,0.0,0.0,0.0,0.0,0.0,5.5419188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746563,0.0,0.0,3.7621236,0.0,0.0,0.0,0.0,0.0,5.6803145,2.6562824,0.0,1.0125201,1.7077128,0.0,0.0,0.0,0.0,1.6244382,0.0,0.0,0.0,0.0,0.0,0.0,1.2462927,0.0,0.15350357,0.0,0.0,0.0,0.0,3.0825424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031334138177459125,0.22274881516587677,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147485,0.0,0.0,4.1565156,10.561527,0.0,0.0,0.0,0.63750404,0.0,4.083334,0.0,0.0,0.0,0.0,0.0,0.0,4.6729426,0.6148696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82098174,2.8323622,0.0,0.0,0.0,1.7169012,0.0,0.0,8.425068,0.0,0.0,0.0,0.0,0.0,3.2307372,6.379029,0.0,1.4954916,2.439456,0.21069644,0.0,0.0,0.0,2.659044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34142748,0.0,0.0,0.0,0.0,5.6306953,0.0,0.0,0.0,0.0,0.0,0.0,1.546694,0.0,0.0,0.0,3.7332525,0.0,0.0,0.07743153,0.0,0.0,0.0,0.0,0.15165532,0.0,0.0,0.0,0.0,0.0,0.0013216849634646302,0.33175355450236965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14858532,10.481402,0.0,0.0,0.0,4.097076,0.0,6.061957,0.0,0.0,0.0,0.0,0.0,0.0,5.157841,2.6035798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9225998,0.0,0.0,0.0,0.0,0.0,3.4399414,0.0,0.0,1.2528925,3.6264234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005729589573484795,0.7772511848341233,0
0.0,0.0,1.373966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.060886,0.0,0.0,0.0,4.087671,0.0,4.8423967,0.0,0.0,0.0,0.0,0.0,0.0,2.3653023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677178,0.0,0.0,0.0,4.121389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022872426924167924,0.4834123222748815,0
0.0,0.0,3.186182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.883631,0.0,0.0,0.0,0.0,0.0,4.871601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4794893,0.0,0.0,0.426979,0.0,0.0,0.0,0.0,0.0,0.0,2.187965,0.0,0.0,3.4390736,0.8868196,0.78285146,0.0,3.2291028,0.0,0.0,0.0,0.0,0.0,7.698559,0.47053856,0.0,0.0,2.8971314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1938443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010225203226032603,0.2511848341232228,0
