0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,idm135_N,differenceends,class
0.0,1.0492339,0.0,0.0,0.123008326,0.0,0.0,0.803578,0.0,0.0,0.0,0.0,0.0,0.0,0.742922,0.17830801,0.0,0.8053837,0.0,1.1752722,0.8219774,0.0,0.00042347686,1.7072172,0.008155171533235042,0.19905213270142183,0
0.21586235,0.0,0.0,0.0,0.46047127,0.5751908,0.30119815,0.30352163,0.45760402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33047917,0.48588896,0.0,0.0,0.5371351,0.07530314633677582,0.8909952606635071,0
0.0,1.1809334,0.0,0.0,0.8848233,0.0,0.0,1.116373,0.0,0.0,0.09530541,0.0,0.0,0.0,1.8457696,0.0,0.0,1.5039893,0.2623779,2.9990995,0.19215488,0.33101892,0.73085314,2.3267276,0.002783856315989355,0.3459715639810427,0
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.19584147294438536,0.7962085308056873,0
0.0,0.7871197,0.0,0.44158417,1.9354073,0.0,0.0,0.96164834,0.0,0.0,0.0,0.0,0.0,0.0,3.250847,0.0,0.0,0.8329819,0.0,3.9316337,0.0,1.6970639,0.0,4.2866793,0.002315564151716933,0.5308056872037915,0
0.0,2.9209318,0.0,1.112501,0.0,0.0,0.0,0.17093304,0.0,0.0,0.0,0.0,0.0,0.0,3.4913518,0.0,0.0,1.8377331,0.0,4.449971,0.0,0.36945832,1.5166789,4.79561,0.002922895185967238,0.47393364928909953,0
0.0,3.0381117,0.0,0.8085477,0.037438285,0.0,0.0,0.1667557,0.0,0.0,0.0,0.0,0.0,0.0,4.0976906,0.0,0.0,1.7259125,0.0,5.1420884,0.0,0.2258597,1.2455118,5.4305234,0.002545203575459901,0.4312796208530806,0
0.0,2.3286247,0.0,1.8897812,0.0,0.0,0.0,1.2586625,0.04800323,0.0,0.0,0.0,0.0,0.0,3.4956503,0.0,0.0,1.3473753,0.0,3.7419574,0.0,0.27216497,1.4369847,4.3394394,0.0021792833465395707,0.24644549763033177,0
0.0,3.5494192,0.0,1.6250173,2.687087,0.0,0.0,0.9589115,0.0,0.0,0.0,0.0,0.0,0.0,3.9673228,0.30282792,0.0,1.4453338,0.0,8.186638,0.0,0.0,2.6613276,6.371746,0.0033144955147301324,0.6872037914691943,0
0.0,1.7250096,0.12756138,0.40566528,0.0,0.0,0.0,0.86093265,0.0,0.0,0.08620143,0.0,0.0,0.0,2.173846,0.0,0.5529165,0.41062754,0.0,1.1878527,0.0,0.0,0.53758734,1.54041,0.02431098636644587,0.42654028436018954,0
0.0,1.3135126,0.0,1.6270272,2.671528,0.0,0.0,1.8203698,0.0,0.0,0.0,0.0,0.0,0.0,3.8775432,0.42193612,0.26398364,1.044928,0.0,6.416403,0.0,0.6504827,1.6197828,5.9149537,0.0015904716989464584,0.6208530805687204,0
0.0,1.9461437,0.0,0.7010092,0.34465754,0.7536506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9652414,0.0,0.0,1.4680202,0.0,4.47115,0.0,0.0,0.935768,6.2932796,0.006895666328204789,0.49763033175355453,0
0.0,2.724569,0.0,1.677191,0.0,0.0,0.0,0.0,0.3768275,0.0,0.0,0.0,0.0,0.0,2.0928736,0.0033639967,0.0,0.6816321,0.0,3.198128,0.0,0.0,1.8676666,3.2265897,0.007646220011498384,0.19431279620853084,0
0.0,2.0910847,0.0,1.3034699,2.051194,0.0,0.0,2.2742388,0.0,0.0,0.0,0.0,0.0,0.0,3.715842,0.0,0.0,1.034493,0.0,4.7694974,0.0,0.014673527,0.0,5.2294197,0.002883361918196989,0.037914691943127965,0
0.0,0.67309946,0.0,0.16074234,0.1826329,0.0,0.0,0.77282137,0.096325696,0.0,0.0,0.0,0.0,0.0,0.9879725,0.0,0.0,0.8691876,0.04909378,2.0499694,0.0,0.0,0.45844328,2.1815999,0.003806136839251805,0.1232227488151659,0
0.1322018,3.2469516,0.0,2.5770886,1.9720883,0.0,0.0,0.9427516,0.0,0.0,0.0,0.0,0.0,0.0031844454,6.3401985,0.0,0.0,0.27109945,0.0,6.5494204,0.0,1.6154811,3.0059617,7.733818,0.0020463089249788662,0.24644549763033177,0
0.0,1.1285113,0.0,0.9703604,1.5303744,0.0,0.0,1.1201421,0.0,0.0,0.0,0.0,0.0,0.0,1.4181625,0.47693238,0.109797575,0.5612117,0.0,2.9396415,0.0,0.0,0.0,2.1683753,0.003897390071518777,0.3270142180094787,0
0.45125535,0.0,0.0,0.0,0.8139772,1.3143537,0.52472234,0.30980757,0.83348936,0.0,0.0,0.0,0.0,0.0,0.0,0.48766792,0.0,0.0,0.0,0.42031297,1.0695366,0.0,0.0,0.68461674,0.008895804416477391,0.49763033175355453,0
0.0,2.7686281,0.85998094,0.0038592566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8641934,0.0,0.583364,0.0,0.0,0.25349435,0.0,0.87718195,0.0,1.8108883,0.00405592959149101,0.13270142180094788,0
0.0,3.5823941,0.0,0.9828169,0.5686168,0.0,0.0,0.98528004,0.0,0.0,0.0,0.0,0.0,0.0,3.9942732,0.30489185,0.44845107,2.306003,0.0,5.636506,0.0,0.6014261,1.1119821,5.125148,0.004644364796345103,0.7535545023696683,0
0.19973524,0.0,0.0,0.0,0.6403468,1.1805412,1.1674523,0.3868932,0.11168846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03523985,0.63398707,0.0,0.1825533,0.25272882,0.42187798,0.0,0.5526853,0.010127220024459285,0.2559241706161137,0
0.0,0.9671144,0.0,0.08951829,0.30835462,0.0,0.0,1.2995417,0.0,0.0,0.23770179,0.10368735,0.0,0.0,1.2217789,0.0,0.0,0.8924389,0.0,1.8137834,0.0,0.0,0.8263737,1.7446785,0.008408855353067684,0.16113744075829387,0
0.12957512,0.0,0.0,0.0,0.5543971,0.5731923,0.0,1.5219673,0.84899503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885359,0.0,1.7211087,1.8323561,0.0,0.5086933,2.3994188,0.022322244104962193,0.3270142180094787,0
0.0,3.271788,0.0,0.22063702,0.0,0.0,0.0,0.46801051,0.0,0.0,0.0,0.0,0.0,0.0,4.0779257,0.0,0.57659113,2.003092,0.0,3.6272566,0.0,0.0,0.84599537,4.068848,0.02069772944382921,0.6824644549763034,0
0.0,2.8453383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021594312,0.0,0.0,0.05048863,2.385221,0.97032535,0.4249579,1.6495999,0.0,2.3859923,0.0,0.0,0.0,2.6449666,0.007234242434736122,0.8246445497630331,0
0.0,3.700989,0.0,1.2990184,0.0,0.0,0.0,0.6478164,0.0,0.0,0.0,0.0,0.0,0.0,5.008751,0.0,0.0,0.9864441,0.0,4.270714,0.0,0.11880737,0.5810334,5.5539436,0.004571158812966386,0.3270142180094787,0
0.0,2.920233,0.0,1.5042549,0.0,0.0,0.0,0.9515636,0.74906707,0.0,0.0,0.0,0.0,0.0,3.9204068,0.0,0.0,1.4961075,0.0,3.122182,0.0,0.41812974,1.2126629,5.185776,0.004317963905763304,0.8720379146919431,0
0.0,1.8647891,0.0,0.7542284,2.1648068,0.0,0.0,0.4549558,0.0,0.0,0.0,0.0,0.0,0.0,4.0435658,0.0,0.0,1.634046,0.0,5.3640833,0.0,0.51210785,1.0758262,5.9488573,0.0026120911927383036,0.13270142180094788,0
0.0,2.1266925,0.0,2.3765595,1.6372949,0.0,0.0,0.8212926,0.0,0.0,0.0,0.0,0.0,0.0,4.8302426,0.0,0.0,0.7689198,0.0,5.2729006,0.0,1.1421531,1.8809283,5.862331,0.0012741485189748387,0.19431279620853084,0
0.0,4.1414814,0.0,1.1293006,0.9259049,0.0,0.0,0.13648078,0.0,0.0,0.0,0.0,0.0,0.0,4.239762,0.3284152,0.0,2.0240836,0.0,7.513516,0.0,0.4450282,2.1016881,6.951099,0.0050604845730609456,0.7393364928909952,0
0.0068195844,0.0,0.0,0.0,0.0,0.22859201,0.009497393,0.0,0.22446807,0.048057336,0.0,0.0,0.0,0.0,0.036980543,0.18075918,0.0,0.0,0.0,0.0,0.18638128,0.0,0.0,0.31747705,0.017878884534365598,0.24644549763033177,0
0.0,2.606924,0.0,1.3714195,0.0,0.0,0.0,0.58206767,0.17224076,0.0,0.0,0.0,0.0,0.0,2.5385768,0.14083865,0.0,1.4197619,0.0,2.7733877,0.0,0.0,1.0587678,3.546285,0.009333492372979266,0.17535545023696683,0
0.34069288,0.20813282,0.0,1.7510577,1.8046772,0.0,0.0,2.2030327,0.416483,0.0,0.0,0.0,0.0,0.0,3.3877146,0.0,0.0,0.8566796,0.0,5.5197287,0.0,0.39562926,2.3050144,5.45249,0.0034750674932665804,0.22748815165876782,0
0.0,0.89647067,0.0,0.0,1.5527904,0.11478327,0.0,0.05905941,0.0,0.0,0.32029417,0.0,0.0,0.0,2.0935564,0.0,0.029108921,0.088621184,0.0,1.4149035,0.0,0.58369595,0.0,1.293078,0.00470979962628785,0.3459715639810427,0
0.0,3.193955,0.0,1.3695244,1.9091332,0.0,0.0,0.39338812,0.0,0.0,0.0,0.0,0.0,0.0,4.5648794,0.0,0.0,0.91561043,0.0,6.813336,0.0,2.4771194,1.258954,7.0186424,0.002052721328109193,0.40284360189573465,0
0.0,3.497548,0.0,0.7410343,0.02237637,0.0,0.0,1.0581499,0.0,0.0,0.0,0.0,0.0,0.2526871,3.7152224,0.0,0.67069334,1.4511209,0.0,4.2354865,0.0,0.9048738,0.62340426,3.8116171,0.00424764023405261,0.48815165876777256,0
0.0,2.7763033,0.0,1.3187134,0.30489975,0.0,0.0,1.6831064,0.0,0.0,0.0,0.0,0.0,0.0,2.6928205,0.14711872,0.0,2.281908,0.0,6.061962,0.0,0.19162464,1.9607043,5.354896,0.006213480326856934,0.7630331753554502,0
0.0,2.7903495,0.0,2.1267776,1.0223364,0.0,0.0,1.5145559,0.0,0.0,0.0,0.0,0.0,0.0,3.8209815,0.0,0.31690827,0.7057246,0.0,6.490267,0.0,1.4552143,1.9590353,5.087645,0.0021986763143005223,0.2559241706161137,0
0.0,0.87608653,0.0,0.0,1.8785197,0.0,0.0,1.4037923,0.0,0.0,0.0,0.0,0.0,0.0,0.8879293,0.0,0.0,1.4890867,0.0,2.526963,1.3779287,0.23097351,0.0,3.2704186,0.005213419657730986,0.22274881516587677,0
0.0,0.896734,0.0,0.0,2.1851141,1.0283655,0.0,0.70377535,0.0,0.0,0.0,0.0,0.0,0.0,2.925765,0.23521104,1.016935,0.23129658,0.0,1.7505734,0.0,0.0,0.0,2.9655235,0.005365453424574151,0.48815165876777256,0
0.0,1.8344325,1.3264631,2.3088138,0.0,0.0,0.0,0.0,0.5245,0.050926913,0.4848958,0.0,0.0,0.11390946,2.1710012,0.0,0.0,0.16253443,0.31216124,0.0,1.429764,0.32962647,1.5802755,1.3392144,0.005007606932719314,0.37914691943127965,0
0.0,1.719102,0.0,0.4036742,2.3794909,0.0,0.0,1.1699144,0.0,0.0,0.0,0.0,0.0,0.0,3.0703564,0.0,0.0,1.116661,0.0,4.8241673,0.0,0.27024287,0.34669816,4.5423417,0.0035998560367596273,0.22748815165876782,0
1.4724734,0.12489419,1.6690586,2.0553198,0.0,0.0,0.0,1.5639786,1.6259456,1.8923899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3824039,0.0,0.0,0.91942495,0.5096640266590432,0.9052132701421801,0
0.0,1.1200342,0.54450196,1.3891475,0.0,0.0,0.0,0.26494464,0.0,0.0,1.5104283,0.0,0.0,1.3533933,0.9761436,0.0,1.1370847,0.0,0.0,0.0,0.0,0.040473904,0.0,0.0,0.022132996016098905,0.4597156398104265,0
0.33863324,2.0585866,0.0,4.0145116,0.0,0.0,0.0,1.7265674,1.1587738,0.0,0.0,0.0,0.0,0.10333253,2.4683774,0.0,0.7034672,0.0,0.0,4.644329,0.0,0.2666663,2.2405722,3.1087053,0.006792311546288973,0.5497630331753555,0
0.0,2.0605855,0.0,0.0,0.4164488,0.0,0.0,0.54453105,0.0,0.0,0.0,0.0,0.0,0.0,2.5996537,0.56465304,0.0,2.1681948,0.0,2.9731004,0.049515553,0.22916996,0.0,4.2239676,0.004832283288248536,0.2796208530805687,0
0.0,1.5162364,0.0,1.2175214,1.1045893,0.0,0.0,1.1945657,0.0,0.0,0.0,0.0,0.0,0.0,3.583757,0.0,0.1933351,0.75311756,0.0,4.029023,0.0,0.073744126,0.65583295,4.1639185,0.002199020854020295,0.14218009478672985,0
0.0,0.58897334,0.0,0.8651255,2.3804166,0.0,0.0,1.7729782,0.0,0.0,0.0,0.0,0.0,0.0067589954,2.9143705,0.0,0.0,0.8082485,0.0,3.1760592,0.0,0.39366356,0.73073226,4.2913017,0.0,0.13270142180094788,0
0.0,1.8981634,0.0,0.0,2.3175445,0.0,0.0,0.6810111,0.0,0.0,0.0,0.0,0.0,0.0,4.0501494,0.0,0.0,1.1279337,0.0,1.7335107,0.42664117,1.4094586,0.0,4.1773777,0.0030283795757073875,0.5071090047393365,0
0.0,1.0368258,0.0,0.0,0.78596187,0.0,0.0,1.8465916,0.0,0.0,0.0,0.0,0.0,0.0,1.3139833,0.0,0.0,0.5225837,0.0,3.0916948,0.0,0.0,1.060979,1.982812,0.006433088489443106,0.3459715639810427,0
0.0,2.7079556,0.0,1.0456829,0.0,0.0,0.0,0.48901728,0.0,0.0,1.6335181,0.0,0.0,1.0701851,2.6510735,0.0,0.30839017,0.15005444,0.0,0.46686506,0.0,0.0,0.17984,1.1350461,0.006959279486288709,0.2890995260663507,0
0.0,1.55875,0.0,1.9544673,1.0341568,0.0,0.0,2.1552947,0.2953948,0.0,0.0,0.0,0.0,0.0,2.8930395,0.0,0.0,1.185371,0.0,5.404804,0.0,0.90400404,1.2376033,5.1723514,0.0026818326208999364,0.4218009478672986,0
0.0,3.1174915,1.2595543,0.3564251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799835,0.0,1.4345815,0.0,0.0,0.0802532,0.0,1.281329,0.0,1.4976367,0.0020702752358337843,0.17061611374407584,0
0.0,0.0,0.0,1.4271008,1.3593773,0.0,0.0,1.1871886,0.06942272,0.0,0.0,0.0,0.0,0.0,1.3330468,0.06381002,0.22024284,0.33311015,0.0,3.1689882,0.0,0.19518137,0.7578822,2.7567015,0.002194505582155974,0.24170616113744078,0
0.60461354,0.39595392,0.0,0.0,0.0,0.0,0.0,1.3684849,0.56855303,0.0,0.0,0.0,0.0,0.0,1.0771017,0.0,0.0,0.45278293,0.0,2.599006,0.9051616,0.720349,1.5319225,2.0670354,0.00911351682323956,0.2322274881516588,0
0.0,0.70876366,0.0,0.977048,1.8725266,0.0,0.0,2.3070636,0.0,0.0,0.0,0.0,0.0,0.0,3.023322,0.0,0.0,0.69097483,0.0,2.6119184,0.015280908,0.53470683,0.0,5.235332,0.003072377550823804,0.19905213270142183,0
0.45932454,0.0,0.0,0.0,1.2197978,1.4298496,0.4556163,1.1863565,0.88606036,0.0,0.0,0.0,0.0,0.0,0.0,0.12291448,0.0,0.043586835,0.0,1.1469277,1.4393138,0.0,0.0,1.6340265,0.00415822592536058,0.5023696682464455,0
0.042715557,0.1817445,0.0,1.045032,0.5396819,0.0,0.0,1.145122,0.0,0.0,0.0,0.0,0.0,0.0,0.5847953,0.0,0.0,1.067919,0.0,2.2357576,0.70051235,0.0,0.926132,2.4133923,0.058914873368359565,0.47393364928909953,0
0.0,1.8426892,0.0,1.4578267,2.2488294,0.0,0.0,2.1712327,0.0,0.0,0.0,0.0,0.0,0.0,5.6983595,0.0,0.0,1.364966,0.0,3.6962237,0.0,0.0,1.8069745,7.281771,0.0036015648417344016,0.3886255924170616,0
0.0,0.90821487,0.63149625,0.0,2.340817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8901614,0.885496,0.22539715,0.5277111,0.0,1.9155092,0.6879084,1.343061,0.0,1.5192797,0.0034080667857378606,0.22748815165876782,0
0.0,4.960085,1.1325904,0.10145087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983458,0.0,0.7314383,0.64919055,0.0,2.0223267,0.0,0.5424896,0.0,5.078437,0.0020999655098977678,0.6445497630331753,0
0.0,3.4398854,0.0,2.0196452,0.20558996,0.0,0.0,2.217215,0.0,0.0,0.0,0.0,0.0,0.0,5.08786,0.0,0.39368752,3.3218412,0.0,6.2947626,0.0,1.016368,1.5574613,6.812933,0.00398101857766215,0.33175355450236965,0
0.0,0.7677374,0.0,0.0,0.0,0.0,0.0,1.2978,0.0826872,0.0,0.0,0.0,0.0,0.0,0.74185294,0.0,0.0,0.5734353,0.0,1.0797908,0.9802471,0.06109188,0.6963604,1.4840508,0.03335717088991516,0.2748815165876778,0
0.0,3.5641367,0.0,0.6251451,0.0,0.0,0.0,0.29035732,0.0,0.0,0.0,0.0,0.0,0.29326835,4.758388,0.0,1.5266716,1.4483545,0.0,1.8387378,0.0,0.5984466,0.28750098,2.3788393,0.008537052657203661,0.17535545023696683,0
0.0,2.69905,0.0,0.9135042,0.0,0.0,0.0,0.55876,0.0,0.0,0.0,0.0,0.0,0.0,3.0042565,0.5258887,0.20410876,1.5351297,0.0,4.2932386,0.0,0.13389078,1.0393922,4.362402,0.005260640252387847,0.3033175355450237,0
0.0,3.3706548,0.0,0.0,0.0,0.24128327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3060822,0.22585289,0.29620627,0.5221955,0.0,2.7034981,0.0,0.12604968,0.23410028,3.7976942,0.010437106509672734,0.4834123222748815,0
0.0,3.333672,0.0,0.91438574,0.0,0.0,0.0,1.601083,0.0,0.0,1.0469601,0.0,0.0,0.29599136,2.4958575,0.0,0.0,1.6424166,0.16576968,1.7324746,0.8034782,0.0,1.4373233,2.300769,0.009460710962163471,0.3981042654028436,0
0.12886387,0.0,0.0,0.0,0.27833557,0.34600616,0.18008949,0.18180041,0.27719313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20041642,0.29182333,0.0,0.0,0.32614306,0.0019867693158407036,0.1279620853080569,1
0.0,0.6287206,0.0,0.84905577,0.0,0.0,0.0,0.0,0.9087937,0.0,0.30562404,0.0,0.0,0.08880744,0.24641812,0.32670936,0.0,1.041388,0.61591285,1.0190614,0.74333835,0.0,0.5536601,1.2621439,0.021898333413929313,0.2511848341232228,1
0.2557334,0.0,0.0,0.0,0.5439434,0.6802252,0.3567018,0.359306,0.54028565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39008644,0.5748285,0.0,0.0,0.633832,0.030479186267587794,0.24644549763033177,1
0.23632127,0.0,0.0,0.0,0.8743565,0.8321982,0.3867231,0.77428067,0.4825794,0.0,0.0,0.0,0.0,0.0,0.0,0.0029786453,0.0,0.0,0.0,0.80604714,0.62638897,0.0,0.0,1.004145,0.021503142217672286,0.34123222748815163,1
0.0,1.1090587,0.0,0.0,0.0,0.0,0.0,0.42258748,0.0,0.0,0.0,0.0,0.0,0.0,0.89355326,0.0,0.0,0.7175673,0.15473846,0.90581656,0.3501213,0.0063604005,0.52631205,0.98278785,0.016534159393351233,0.17061611374407584,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.15664371099396743,0.4123222748815166,1
0.0,0.78146935,0.27502888,0.0,0.3695644,0.0,0.0,0.44489044,0.0,0.0,0.1752192,0.0,0.0,0.0,1.3076605,0.0,0.8216515,0.75998425,0.0,1.4587477,0.0,0.0,0.18311884,0.76415384,0.014140869288614143,0.21800947867298578,1
0.2781286,0.0,0.27072123,0.0,0.09505765,0.0,0.7711436,0.32994595,0.0,0.0,0.0,0.0,0.0,0.40219623,0.79823756,0.0,0.66914266,0.7940841,0.0,0.0,0.0,0.20191541,0.0,0.0,0.022519127572105672,0.2085308056872038,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.008321674134728015,0.22274881516587677,1
2.691637,0.0,1.4553918,0.0,0.0,0.0,1.5743402,2.1167116,0.0,0.0,0.27649733,0.0,0.0,0.9535155,2.331755,0.31539935,2.783564,2.005765,0.0,0.0,0.0,0.0,0.0,0.0,0.03500983264492596,0.37914691943127965,1
0.0,0.289101,0.0,0.0,0.0,0.0,0.0,0.18781662,0.0,0.0,0.0,0.0139898015,0.0,0.0,0.31277204,0.0,0.0,0.22766852,0.06904454,0.20768858,0.168796,0.11962626,0.2565065,0.22851785,0.01247384626326868,0.24170616113744078,1
0.063719295,0.0,0.0,0.0,0.14124806,0.76122636,0.1623386,0.0,0.14138477,0.0,0.33022693,0.07127731,0.0,0.0,0.2716453,0.86050165,0.52261513,0.0,0.0,0.0,0.33118063,0.0,0.0,0.0,0.007117287663382576,0.3033175355450237,1
0.0,0.0,0.0,0.9566789,1.6983489,0.0,0.0,2.9039824,0.0,0.0,0.29152292,0.09081472,0.0,0.009714134,3.7019024,0.0,0.60854656,1.1427689,0.0,3.6555836,0.0,0.0,1.3525562,4.9054785,0.0030000997105226394,0.17061611374407584,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.019106783909595273,0.2085308056872038,1
0.15341422,0.0,0.0,0.0,0.39832553,0.6186798,0.4996005,0.25016177,0.2277787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604302,0.0,0.1973658,0.2832771,0.08783947,0.0,0.40323383,0.019178263815963142,0.4549763033175356,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.02707214088050197,0.5592417061611374,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0042990274,0.0011186744,0.0061061266,0.0,0.0,0.0026634329,0.0064223176,0.0,0.0,0.0,0.0,0.0,0.008439302,0.0,0.0068044113,0.0,0.0,0.0,0.015005768396699504,0.5497630331753555,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.036463556980816866,0.22274881516587677,1
0.0,0.5825016,0.19396971,0.5803009,0.05311801,0.0,0.0,0.442521,0.0,0.0,0.5849761,0.0,0.0,0.5062579,0.41542917,0.051637888,0.49567482,0.0,0.0,0.068174645,0.0,0.0,0.0,0.0,0.014220732749691387,0.22748815165876782,1
0.0,0.50808275,0.88004625,0.0,1.0367821,0.13943699,0.02995373,0.060243413,0.0,0.0,0.1317431,0.0,0.0,0.015536707,1.6109693,0.5447109,1.3269054,0.69617736,0.0,1.5007441,0.0,0.0,0.0,0.99420035,0.006440221398091499,0.5165876777251185,1
0.0,0.41219804,0.0,0.0,0.6880075,0.0,0.0,1.2181817,0.0,0.0,0.0,0.0,0.0,0.0,0.27957052,0.0,0.0,0.810522,0.0,1.4201286,0.705455,0.0,0.27482495,1.5793759,0.0059708749277346375,0.14218009478672985,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0017192583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013198693,0.0,0.0038036467,0.0069809775,0.0023843693,0.0,0.0,0.009625438,0.0,0.0,0.11527033730199794,0.3127962085308057,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.03476961335473594,0.2322274881516588,1
0.8527169,0.0,0.0,0.0,0.87301886,0.31983423,0.41399822,0.07888466,0.8806302,0.0,0.0,0.0,0.0,0.0,0.0,0.5577899,0.0,0.43863234,0.12848736,0.70813143,1.0581017,0.0,0.0,0.3233004,0.1033572787085492,0.2654028436018957,1
1.005376,0.0,0.4063172,0.44473082,0.0,0.0,0.0,1.1541538,1.1581719,0.72641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6562872,0.0,0.0,0.92338467,0.041442645819240516,0.13744075829383887,1
0.36982352,0.062696725,0.0,0.0,1.4062169,0.0,0.0,2.1040745,0.49538907,1.700244,0.0,0.0,0.0,0.99545604,1.0626724,0.6072221,0.6382908,0.0,1.6335216,0.97832835,2.1663578,0.0,0.0,0.0,0.074647398614915,0.30805687203791465,1
0.3280247,0.20140387,0.0,0.15430886,0.0,0.0,0.0,0.4070296,0.8006097,0.0,0.0,0.0,0.0,0.0,0.24826625,0.0,0.0,0.06915857,0.37652344,1.2239327,0.7603765,0.0,1.0997528,1.536932,0.021115331372070424,0.2085308056872038,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.25640549485234526,0.5450236966824644,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.11003871324347039,0.33175355450236965,1
0.0,0.0004807328,0.0,0.00041896588,0.0,0.0,0.0,0.0,0.001459274,0.0,0.0,0.0,0.0,0.0,0.0038203036,0.0,0.0,0.0,0.0,0.0016328837,0.0,0.00077634666,0.00035685376,0.0036699737,0.03283062793250246,0.34123222748815163,1
0.5941615,0.05088927,0.67329794,0.8330021,0.0,0.0,0.0,0.6311578,0.6596516,0.7644951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624341,0.0,0.0,0.37470594,0.041103473911231446,0.22274881516587677,1
0.0,0.0,0.0,0.0,0.0,0.11505253,0.0,0.032543786,0.0,0.0,0.0,0.0,0.03855998,0.0,0.0,0.1542086,0.0,0.13789026,0.048605986,0.0,0.068182565,0.0365345,0.14526771,0.0,0.014762969644792566,0.2132701421800948,1
12.44504,0.2524968,8.418935,0.0,0.0,0.0,1.7474626,12.887587,2.8154237,1.6315366,2.6470397,0.0,0.0,2.0417788,7.1173716,1.1441339,8.654614,6.282224,0.0,0.0,6.5504684,0.0,0.0,0.0,0.11513900844797108,0.5450236966824644,1
0.33412182,0.0,0.0,0.0,0.7080535,0.8867279,0.4658246,0.4689808,0.7028417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50727725,0.7496879,0.0,0.0,0.82394266,0.062288595050543696,0.37914691943127965,1
36.113316,0.0,6.1315713,0.0,21.498476,0.0,14.0373745,3.7902086,0.0,3.9953275,0.0,0.0,0.0,0.0,24.478434,10.126208,17.232515,17.67619,12.673637,0.0,13.579306,0.0,0.0,0.0,0.18512780232437379,0.3033175355450237,1
