0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
3.742895,8.668543,0.0,0.0,0.0,0.0,0.0,0.0,2.9890077,0.0,0.0,0.0,1.441633,0.0,0.0,2.9996858,0.0,8.363709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.610328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0759332,0.0,0.0,3.060701,0.0,0.0,0.0,0.0,0.0,0.0,12.4302025,0.0,0.0,0.0,0.0,0.0,0.0,11.5323105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.239347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.370283,0.19337296788912522,0.4060316613592402,0.43713575643576,0.20541437385742828,0.9191820802036182,0.9184895709529569,0.9178113145067262,0.9187637464881379,0.06946940268795798,0.07005790887704108,0.06872191742797647,0.07111403571174504,0.09517470883284729,0.09518666412715612,0.09519387101408931,0.09518320595180554,0.40000000032348243,0.3999999004383005,0.06003346846210829,0.39999989226102656,0.9999915135994853,0.999991396262218,0.9999906877678357,0.9999914875256435,1.8429832279791825e-07,1.8557119771653195e-07,2.0135113586024452e-07,1.8448775130561444e-07,0.0003907740057315231,0.00040164029035435393,0.00043369323622340414,0.0003943683116843825,0.01615719135798444,0.01619501503162355,0.017159139120101485,0.01617808704632628,1
0.0,1.9070721,0.0,0.0,0.0,0.0,2.329944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3185272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7365627,1.9575675,3.6830027,0.0,0.0,0.0,0.0,1.3037392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973509,0.0,5.2399874,0.0,0.0,3.5564308,0.0,0.0,2.9824114,0.7854569,0.0,0.0,0.0,0.0,2.9756534,0.0,3.1105418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0685334,0.0,0.0,3.7720292,0.0,0.0,0.0,0.0,0.0,0.3020391989634954,0.22552685431951947,0.22607680955533388,0.379478136087066,0.8748783516633434,0.874027402202039,0.8732872964726766,0.8743641547668723,0.010507569969763162,0.013226123028522906,0.01418353049423115,0.012561357330867183,0.14292720283359625,0.14293960261287408,0.14293844010118642,0.14293676378350828,0.2857142859742009,0.28571420668254355,0.04022750320087289,0.2857142001708147,0.9999996131347928,0.9999996096362469,0.9999995777804079,0.9999996123565901,2.933021013226841e-09,2.946279231342457e-09,3.22264310508921e-09,2.934994315335416e-09,5.102748610856987e-05,5.195362072305504e-05,5.557308637490014e-05,5.1334791366112906e-05,0.015306722986766268,0.013471481951006246,0.013544709260477229,0.014251172755556648,1
0.0,0.0,0.0,0.0,0.0,0.0,17.172411,0.0,15.697267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.102863,0.0,8.550127,0.0,0.0,0.0,0.0,1.8668115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.909286,0.0,0.0,0.0,0.0,0.0,0.0,56.762993,0.0,0.0,28.585613,0.0,8.54361,0.0,0.0,0.0,25.31621,0.0,0.0,11.169765,0.0,11.803116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.399538,8.348708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39763291246014176,0.3633014371786043,0.3302385594696902,0.21664036595850195,0.8299973039703451,0.8290144836600237,0.8282335371029999,0.8294046476729221,0.22032539571519266,0.22858867992817072,0.23153641735222333,0.23276481468307605,0.19028726232254597,0.1903054585455569,0.19031976412479618,0.19029599538443384,0.2222222225221847,0.2222221576891189,0.02925839345268867,0.22222215238895032,0.999085114442084,0.9990792679096443,0.9990364744070536,0.9990838132276162,9.12977094054914e-05,9.158945030431995e-05,9.628583892408052e-05,9.134113533016077e-05,0.009167980114228253,0.009285427774991613,0.009673683391312913,0.009207019150715966,0.06634910845921795,0.0665915201125771,0.06806319283059453,0.06725923864035682,1
6.011412,5.0592318,0.03260312,7.14512,0.0,0.0,1.6194098,0.0,0.77663594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1576077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13621995,0.0,0.0,0.39881036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4083214,0.0,0.0,0.0,0.0,0.0,0.0,7.646768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56201845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46921092,0.0,0.0,0.25337398,0.0,0.0,0.0,0.8579381,0.0,1.1383437,0.0,0.0,0.0,0.5810965,3.4399061,0.13651997887718176,0.30881514418004535,0.34663590861451565,0.3832050641707436,0.6900034486174942,0.6888781136760158,0.6881003880539078,0.6893234168917619,0.05155864977994899,0.05650291632445675,0.05787926609035303,0.05593120865049442,0.33334658211988877,0.3333789551194324,0.33338607674892723,0.3333673869478674,0.13333333351441742,0.13333329224007337,0.014293881226416172,0.13333328886069837,0.9999356965988034,0.9999355241533794,0.9999346049179643,0.9999356581887132,2.6054716100513666e-06,2.6089673447917323e-06,2.6469794857866685e-06,2.6059920186821704e-06,0.0015870168726872505,0.0015955347711007855,0.0016178492180146256,0.001589855130455504,0.08505025132754726,0.07985516100995707,0.08094076617070273,0.08182492798363344,1
0.0,0.0,0.0,0.0,0.0,0.0,8.792923,0.0,51.6638,12.570311,0.0,0.0,0.0,0.0,0.0,0.0,29.404032,9.648432,0.0,0.0,0.0,0.0,0.0,5.1749444,0.0,16.584444,0.0,6.928345,9.242636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.255417,0.0,0.0,0.0,0.0,0.0,44.54429,23.425503,0.0,0.0,0.0,0.0,0.0,71.42547,0.0,0.0,29.868341,0.0,0.0,7.5879493,0.0,0.0,6.379029,0.0,0.0,23.787235,0.0,0.0,0.0,0.0,0.0,0.0,5.0576262,0.0,0.0,0.0,0.0,38.89293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14284769820814075,0.26481706614824463,0.2721534939276622,0.17142164995330011,0.7613836218962021,0.7602678852310035,0.759455912142859,0.7607126302708533,0.39915315334703494,0.4086229937218982,0.4035745526970881,0.41874333072490577,0.26117577428794464,0.2611799375605334,0.2612181279616402,0.2611699187730005,0.16666666689719586,0.16666661637946184,0.019853978283167616,0.1666666122468272,0.9879494538587525,0.9879003866249668,0.9876259381340327,0.9879385279753735,0.0028109848488835766,0.0028167100677932394,0.002882756022811443,0.0028118371211965226,0.051660065819971894,0.05208131393485307,0.053226183642365366,0.05180030126183722,0.348539346380665,0.36139385518562783,0.3671694709483415,0.35714668624597146,1
5.424373,6.3644457,0.0,0.0,0.0,0.0,5.376396,0.0,6.50088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0203614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.266763,0.0,0.0,6.5790462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.572958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.121025,0.0,0.0,0.0,0.0,0.0,0.0,22.996487,0.0,0.0,10.146484,0.0,0.0,0.0,0.0,5.347902,11.97435,0.0,0.0,3.052712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.993319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5761704,0.20751598841281188,0.39500111713611397,0.3851951261730055,0.502029487837164,0.9407733636269067,0.9401875767766241,0.9395629408111777,0.940419137430451,0.08572842800727405,0.08442724501301557,0.08324550761789012,0.08474425553105215,0.07131821576716721,0.07132694089363902,0.07133573796663807,0.07132600486793111,0.5000000004095994,0.49999988939335155,0.07845928317958356,0.4999998803371541,0.9999827460291599,0.9999824351080021,0.9999797888925336,0.999982676998779,4.850110924671752e-07,4.893743665303016e-07,5.719417388607513e-07,4.856603814531793e-07,0.0006137993852334333,0.0006360845186560882,0.0007207528160046606,0.0006211506398908506,0.034111468391161845,0.0336089886940711,0.03438447275258248,0.03379138598424037,1
0.0,9.353621,0.0,0.0,0.0,0.0,4.513703,0.0,1.5435346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.917434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1388087,0.0,0.0,0.0,0.0,0.0,0.0,4.131937,0.0,0.0,0.0,0.0,0.006960749,0.0,0.0,0.0,0.47063836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3094124,0.0,0.0,0.0,0.0,0.0,0.0,4.8757057,0.0,0.0,0.0,0.0,0.0,0.0,6.8896065,0.2060422879620823,0.3698959819479295,0.2684289441669333,0.4885597962252442,0.8971849224155001,0.8964050472051818,0.8956909207198395,0.8967136973971257,0.043590543725049224,0.04715536561938834,0.048336029850053024,0.0468698868890944,0.11906859812623538,0.11908161243850646,0.119083884085238,0.11907771786704134,0.33333333367046203,0.33333324482938753,0.048397385066486324,0.33333323755566596,0.9999940496730308,0.9999939840107935,0.9999935144773693,0.9999940350734945,1.1324912863056288e-07,1.1387362644209119e-07,1.235520713004367e-07,1.1334207225251722e-07,0.00031264162064678576,0.0003195717211781386,0.00034235965905078636,0.0003149381256503022,0.012077040929600932,0.012069584710672591,0.012388301644609903,0.012050684292180166,1
0.0,0.0,2.005807,0.0,0.0,0.14927068,4.989849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6845381,0.0,0.6784975,0.0,0.58361965,0.0,0.0,0.0,0.0,1.028279,0.0,0.0,0.0,0.0,0.0,0.16871184,0.0,0.0,0.0,0.0,1.2915933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167155,0.0,1.2778873,0.0,1.3888977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6184009,2.2162206,0.0,1.2168612,0.0,0.0,0.0,0.0,0.0,0.4374402861155238,0.2706236164356708,0.3858601506979558,0.23418399525451186,0.9616863548598217,0.961239637724591,0.9606919845689317,0.9614163658217161,0.012137776677821656,0.012288235867310716,0.012279749141003679,0.012200327239097959,0.047620677120544935,0.04762840086005551,0.04762949208113723,0.047626472532097584,0.6666666639819969,0.6666665558631458,0.11059051501671079,0.6666665464071494,0.9999999482012923,0.9999999469048987,0.9999999337565122,0.9999999479138831,2.1846188542068158e-10,2.2118882790633264e-10,2.8411078994855243e-10,2.1886763853001136e-10,1.2281804478291247e-05,1.2902970473322861e-05,1.5636547387467667e-05,1.248578212521678e-05,0.0048479626921157605,0.0045749765561786645,0.005019066587833997,0.0046505617926826505,1
7.478184,5.2902994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98863304,15.149906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.288811,0.0,0.0,0.0,0.0,0.0,0.0,17.339209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992652,0.0,0.0,2.8645124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107387,0.29807824286130097,0.14127902663836311,0.09740294430584717,0.1992374607529268,0.940719293583338,0.940136713222703,0.9395129313313282,0.940367702079091,0.05993565256690303,0.06164128513161741,0.06158785207237355,0.0626698442057338,0.0713888526052471,0.07139509855326501,0.07139828019439425,0.07139274638020003,0.500000000329803,0.4999998893835657,0.07851249667131457,0.49999988030760023,0.9999930167789228,0.9999928909394368,0.999991780222028,0.9999929888401896,1.452024622448799e-07,1.4650873695046734e-07,1.7235333953130048e-07,1.4539684539005757e-07,0.0003358440071562281,0.0003480374509174025,0.0003956061998455846,0.00033986628981567355,0.015601491732939617,0.0162291994731439,0.017144647081215277,0.016133566547936313,1
0.61114395,5.0756617,0.0,1.2640305,0.0,0.0,2.5494523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8313375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0764492,0.0,0.0,0.0,0.0,0.0,0.0,0.8222718,0.0,0.0,0.0,0.0,1.3397169,0.0,1.6862102,0.0,2.7726157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898391,0.0,0.0,0.4677704,0.0,0.0,0.0,2.413243,0.0,0.0,0.0,0.0,0.0,0.0,3.5873137,0.7932646053691077,0.7142476863310643,0.6884135185358731,0.8600367336563941,0.8297089359840951,0.8287376245043154,0.8279611540868541,0.8291222322371189,0.046963941764497,0.05130190570318916,0.05243499330386518,0.05137120295937967,0.19050649186376412,0.19053019487909775,0.19053510873423116,0.1905222287876395,0.22222222250237503,0.22222215768672798,0.029219952996916442,0.22222215238217363,0.9999829189541247,0.9999828097985447,0.9999821540702697,0.9999828946602871,4.5219261437249135e-07,4.5363758981117706e-07,4.718073805454108e-07,4.5240769930737855e-07,0.000645216483349886,0.0006534821168123355,0.0006772267513447881,0.0006479639398689767,0.03407391372457145,0.031178132937990495,0.03095658088223853,0.03193737062622041,1
9.529139,1.2625347,2.2486117,0.0,0.0,0.0,2.9662461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9607315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.452485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.665997,0.0,0.0,0.0,0.0,0.0,2.442156,9.554267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3790207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4342394,0.0,1.5682769,0.0,0.0,0.0,0.0,0.21267916,0.4307695561820211,0.2350427471327322,0.32291038527743166,0.21794131228249192,0.9616921880433226,0.9612447559500258,0.9606973197180358,0.9614211386727193,0.02035337286001743,0.019149254562412128,0.01967425045866588,0.018170662303478694,0.047609641787309205,0.047618224607580445,0.047619661062620805,0.04761757990538397,0.6666666631857567,0.6666665558680502,0.1108846992914015,0.6666665464589877,0.999999916564904,0.9999999144767288,0.9999998911297528,0.9999999161019568,4.124919424247384e-10,4.1764086617375346e-10,5.513027303826598e-10,4.132580785145018e-10,1.6876488137538388e-05,1.773003544412788e-05,2.1768325361637713e-05,1.7156774870355055e-05,0.005413231918422811,0.005994030156719355,0.0063877813669911306,0.006236798868066585,1
0.259048,3.758808,0.0,0.0,0.0,0.0,0.26081038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1363792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.952659,0.0,0.0,0.0,0.0,0.0,0.0,4.058129,0.0,0.0,0.0,0.0,0.0,0.0,1.003097,0.0,2.3524852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5666265,0.0,0.0,0.0,0.0,0.0,0.0,0.94983435,0.0,0.0,0.0,0.0,0.0,0.0,2.4531417,0.32120628027088705,0.3632899559866903,0.44367759530576767,0.590003210711663,0.9191138797916615,0.918424613330425,0.9177484842566009,0.9186975415150529,0.03286776494894171,0.035011553934601945,0.03557909124990462,0.0349772355410116,0.09525256400550845,0.09526376154782024,0.09526621944025541,0.09526011528207362,0.40000000026193694,0.39999990042797695,0.06020085083479183,0.3999998922328576,0.9999980542337604,0.99999802733062,0.9999978239260657,0.999998048255544,2.5862920812465548e-08,2.604154546345534e-08,2.898997449792454e-08,2.5889503465854455e-08,0.00014638742083767812,0.0001504580275604198,0.00016449207192688794,0.00014773387964644094,0.010241705355592857,0.009976986778352197,0.010206547397933075,0.009880845059396402,1
17.827644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.798134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.209,0.0,0.0,0.0,0.0,0.0,4.1471086,0.0,3.6490376,0.0,0.0,11.086735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.606564,0.0,0.0,8.556317,0.0,0.0,0.0,0.0,0.0,0.0,31.994915,0.0,0.0,0.0,0.0,0.0,0.0,27.790174,0.0,1.4245075,21.009039,0.0,0.0,0.0,0.0,10.951754,0.0,0.0,0.0,8.785528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.444141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15081471654136475,0.4507250758829275,0.3208074926783197,0.3234759254100288,0.9408047004538084,0.9402185539061594,0.9395974233909593,0.9404511983025099,0.04137927323986097,0.04363176357587316,0.044452714008137106,0.04458099167674468,0.07133580907805794,0.07134080447524435,0.07134762863453344,0.0713373892178389,0.5000000006305609,0.49999988940361695,0.07872893821523547,0.49999988037026055,0.9999478397777318,0.9999468998365509,0.9999373748971186,0.9999476310929617,2.1200796096218965e-06,2.1391523501137895e-06,2.584869006171081e-06,2.1229177848021548e-06,0.0012832955795174597,0.0013298880238530393,0.0015312597504446442,0.0012986651501891414,0.03990575478891286,0.038873707905844226,0.03970705641441104,0.038321439241302116,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473675,0.0,0.0,0.0,0.0,0.0,0.0,9.728565,0.0,0.0,0.0,0.0,0.0,0.0,2.996798,0.0,0.0,0.0,0.0,0.62007606,0.0,0.7624824,0.0,8.538364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9840612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4185833722126994,0.16335235116534141,0.20397154172489143,0.17673305694193364,0.9617006392413586,0.9612531713628532,0.9607053643246226,0.9614303147497588,0.032168336328322555,0.031992566504725976,0.03184341108074842,0.03249448673258875,0.04760296088544596,0.04760988262182482,0.04761274043300533,0.047607819909720496,0.6666666651135698,0.6666665559707965,0.11052820102831415,0.6666665467038542,0.9999996074157346,0.9999995975903118,0.9999995000573894,0.9999996052374417,3.252327650437698e-09,3.2929248488093915e-09,4.205410653275245e-09,3.2583683801144185e-09,4.738833960150309e-05,4.978505825429435e-05,6.017725323669197e-05,4.81753710331471e-05,0.01110584327198139,0.011081093855815538,0.011088861353225893,0.011189965227458553,1
1.0492237,0.0,0.0,0.7143768,0.0,0.0,7.943082,0.0,19.393364,0.0,0.0,0.0,0.0,0.0,0.0,8.864848,0.0,2.4712644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082456,9.948548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.393538,0.0,0.0,12.223554,4.0913353,0.0,0.0,0.0,0.0,0.0,21.848957,0.0,0.0,0.0,0.0,0.0,0.0,16.634302,0.0,0.0,13.386467,0.0,0.0,0.0,0.0,5.5994678,6.966785,0.0,0.0,6.0516043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6867604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71406,0.08098347807501022,0.26947177707557857,0.39701807277774337,0.007577953383237246,0.7141584810289916,0.7130209057697154,0.7122235773282648,0.7134728658570786,0.23605177923880644,0.24792411988251178,0.24869588489062242,0.2513658675393043,0.30923146330106904,0.3092497732131375,0.3092727250848366,0.3092374113325782,0.14285714305482866,0.1428570990899029,0.01587491321738605,0.14285709549184275,0.9952660678323283,0.9952514929460627,0.99517776151173,0.9952628217300334,0.0008052751174949269,0.0008065154481759166,0.0008190869997453055,0.0008054597630435851,0.027829139734993527,0.02800065067004594,0.02843509060514489,0.027886274047803555,0.19302635964518958,0.2017918079007022,0.2033810021327957,0.19981606875652266,1
6.636477,5.793991,0.0,0.0,0.0,0.0,1.9864546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.782374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5820584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16964477,0.0,0.0,0.0,0.0,0.0,0.0,14.183881,0.0,0.0,0.0,0.0,0.0,0.0,8.394137,0.0,0.0,0.0,0.0,0.0,0.0,1.9581298,0.0,13.344031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0165367,0.12039320512059909,0.27588401016626357,0.3161836488232864,0.2370750072067735,0.897219472754976,0.8964375114904841,0.8957237068752368,0.8967464601325622,0.04851882539033497,0.05037619889471999,0.05244107567240584,0.04911787721419933,0.11904151209435618,0.11905720548601469,0.11905907607066282,0.11905402925527064,0.3333333337257141,0.33333324483360527,0.048459717749669375,0.333333237569125,0.9999836131594345,0.9999834323295824,0.999981985311493,0.9999835729531744,4.3716031686908234e-07,4.3957098261682827e-07,4.824768471026241e-07,4.375190956633044e-07,0.0006142564495287549,0.0006278722280111481,0.0006764410169197629,0.0006187684626759171,0.027269326209580808,0.026977192002310125,0.027894911688568495,0.02707214088050197,1
0.0,0.0,18.575325,0.0,0.0,0.0,11.805764,0.0,39.20079,0.0,0.0,0.0,0.0,9.2734585,0.0,0.0,4.5000367,11.453239,0.0,0.0,0.0,0.0,0.0,18.996502,0.0,48.90403,0.0,0.0,0.0,0.0,0.0,0.0,4.841654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.699074,0.0,0.0,0.0,0.0,0.0,0.0,49.938755,0.0,0.0,41.26047,0.0,3.1427047,0.0,0.0,0.0,27.562368,0.0,0.0,19.126871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0856233,22.584105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7279970755135093,0.6399068383203605,0.5420048478462628,0.6257751920800777,0.8529223007818958,0.8519823314901938,0.8512118477189589,0.8523548717888347,0.22619521590823494,0.22829113131116277,0.22714218255289173,0.23282350430390553,0.16635909014689002,0.1663699704423783,0.16638772903690643,0.16636697266645048,0.2500000003411537,0.2499999288840062,0.03400164556382322,0.24999992304662932,0.9978824068080654,0.9978664175066606,0.9977469554981812,0.9978788490768921,0.00028100067923494395,0.0002820614681976279,0.0002995358564739374,0.00028115857304576974,0.015957971844126197,0.01619964244295251,0.017012810932566156,0.016038240579125247,0.07250471884594331,0.07392157922203542,0.07830460234614552,0.07317661500674486,1
0.0,11.2344475,5.3298163,0.0,0.0,0.0,0.588558,0.0,20.448141,4.63626,0.0,0.0,0.0,2.8580904,0.0,0.0,0.0,43.999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837614,0.0,0.0,0.0,0.0,0.0,0.0,11.054148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.727318,9.408065,0.0,0.0,0.0,0.0,0.0,6.2468224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742932,0.0,0.0,1.7376338,0.0,0.0,0.0,0.0,0.0,0.0,29.73198,0.0,0.0,0.0,0.0,46.261387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08605268760225637,0.24129167077764166,0.3736256568482259,0.333904596769141,0.6196212871745431,0.6184462393444549,0.6176807980347787,0.6189105714957341,0.6006639191675723,0.6086243857622117,0.6095932222508523,0.6134150245429324,0.40390194714417493,0.4039344748194729,0.40397428010213593,0.40392516888114727,0.11111111126541884,0.11111107640177256,0.010612727780964563,0.11111107354729403,0.9632155376390855,0.9631509610800935,0.9627800758740404,0.9632011511472128,0.012323869461802852,0.012334695002443276,0.012464638428167116,0.012325481117361906,0.10979479094729143,0.11018040106212194,0.11124086265929196,0.10992335940637446,0.6870436054561804,0.6945452894392851,0.6926874378935444,0.6908683674924451,1
