0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2937407,0.7089034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3786741,0.0,3.9004939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7507967,0.022472063625529153,0.7582938388625593,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4234496,0.0,7.0146303,5.891623,0.0,0.0,0.0,0.0,0.0,0.0,2.5723839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0395024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2900667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4515495,0.005255648234398322,0.4786729857819906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5491524,3.4576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048095446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94453216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5737634,0.004921419002162355,0.19431279620853084,0
0.0,0.0,0.0,0.0,1.9591599,0.0,0.0,0.0,0.0,1.0044402,0.0,2.1479716,3.4643168,0.0,0.0,0.0,0.27597365,0.0,0.0,0.66882676,0.0,0.0,0.5507965,0.0,0.0,0.0,0.0,0.0,0.0,2.119231,0.0,0.0,0.0,0.09240329,0.0,0.0,0.0,0.0,1.3734672,0.0,0.0,0.0,0.0,0.0,1.6841956,0.0,0.0,3.3431842,0.0,0.0,0.0,0.02119978,0.0,0.0,0.0,0.0,0.0,1.1085986,0.0,0.0,0.0,2.9055762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3547138,0.005062412997939495,0.20379146919431282,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627089,0.0,0.52717364,3.8651004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1524025,0.0,0.0,0.0,0.0,2.9711223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0662675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23395705,0.0,0.20668702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7527914,0.005951468248087327,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.5524652,0.0,0.0,0.0,0.0,0.0,1.100186,5.4916754,0.558398,0.0,0.0,0.0,0.0,0.0,1.9192166,0.0,0.0,0.3767877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0916336,0.0,0.0,0.0,0.0,6.090326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20991075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9270195,0.0,0.0,0.0,0.0,0.0,0.0,2.3791652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9184623,0.003360597363253245,0.14218009478672985,0
0.0,0.0,0.0,0.0,0.9957618,0.0,0.0,0.0,0.0,0.0,0.0,3.1536558,4.506201,0.0,0.0,0.0,0.0,0.0,0.0,0.9301987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84723663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14128028,0.0,1.550056,0.0,2.80161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11284259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228335,0.010762722912107772,0.2748815165876778,0
0.0,0.0,0.0,0.0,0.0,1.2425377,0.0,0.0,0.0,0.0,0.7100057,5.310854,6.085091,0.0,0.0,0.0,0.84071594,0.0,0.0,4.0044055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46000466,0.0,0.0,0.0,2.9972103,0.0,0.0,0.0,0.0,1.9520993,0.0,0.0,0.0,0.0,0.0,1.9989187,0.0,0.0,4.5738378,0.0,0.0,0.0,0.6552476,0.0,0.0,0.0,0.0,0.0,3.8206496,0.0,3.8269362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66460115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.347502,0.0056103004471169775,0.2985781990521327,0
0.0,0.0,0.0,0.0,0.31283936,0.0,0.0,0.0,0.0,1.5739938,0.0,0.4239745,5.8629794,0.0,0.0,0.0,0.0,0.0,0.0,2.3421295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6704923,0.0,0.0,0.0,0.0,1.0763483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061504471314681956,0.28436018957345977,0
0.0,0.0,0.0,0.0,0.91413623,0.10541989,0.0,0.0,0.0,0.0,1.1903874,8.373815,7.7831817,0.0,0.0,0.0,1.595243,0.0,0.0,6.3060923,0.0,0.0,0.3936137,0.0,0.0,0.0,0.0,0.0,0.0,1.0458499,0.0,0.0,0.0,2.802164,0.0,0.0,0.0,0.0,2.2359488,0.0,0.0,0.0,0.0,0.0,3.1818593,0.0,0.0,5.7862706,0.0,0.0,0.0,2.1844823,0.0,0.0,0.0,0.0,0.0,5.585811,0.0,4.7772694,0.0,1.8446813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8254348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6739435,0.004003070301888891,0.27014218009478674,0
0.0,0.0,0.0,0.0,1.3686167,2.396633,0.0,0.0,0.0,0.0,1.4460226,6.4245315,7.0647902,0.0,0.0,0.0,1.0802833,0.0,0.0,5.651207,0.0,0.0,1.8555124,0.0,0.0,0.0,0.0,0.0,0.0,0.4384839,0.0,0.0,0.0,3.68224,0.0,0.0,0.0,0.0,7.487247,0.0,0.0,0.0,0.0,0.0,2.528691,0.0,0.0,3.7764294,0.0,0.0,0.0,1.4290656,0.0,0.0,0.0,0.0,0.0,3.5675323,0.0,2.4843607,0.0,2.624247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092693,0.0,0.0,2.2205853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4613595,0.002121745100939535,0.13744075829383887,0
0.0,0.0,0.0,0.0,0.0,1.5635058,0.0,0.0,0.0,0.0,1.5035305,7.2915654,4.4812045,0.0,0.0,0.0,0.0,0.0,0.0,5.584234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705284,0.0,0.0,0.0,0.0,3.2318676,0.0,0.0,0.0,0.0,0.0,1.7136865,0.0,0.0,2.8097203,0.0,0.0,0.0,2.8596506,0.0,0.0,0.0,0.0,0.0,2.9920397,0.0,2.6553507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74453366,0.0,0.0,0.0,0.0,0.0,0.0,1.9484512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806699,0.003629584029149952,0.3981042654028436,0
0.0,0.0,0.0,0.0,1.0763106,1.1876692,0.0,0.0,0.0,1.3195516,0.46630824,6.332435,6.6668634,0.0,0.0,0.0,1.0669676,0.0,0.0,4.8555436,0.0,0.0,1.9968257,0.0,0.0,0.0,0.0,0.0,0.0,1.2978827,0.0,0.0,0.0,2.1326442,0.0,0.0,0.0,0.0,4.656026,0.0,0.0,0.0,0.0,0.0,1.962788,0.0,0.0,5.3787446,0.0,0.0,0.0,1.8479006,0.0,0.0,0.0,0.0,0.0,3.612043,0.0,0.0,0.0,4.0430913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5918349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90361,0.0020069783849427417,0.2132701421800948,0
0.0,0.0,0.0,0.0,1.0530417,1.9532975,0.0,0.0,0.0,3.0362363,1.9469805,12.073819,12.445826,0.0,0.0,0.0,5.0815945,0.0,0.0,6.523587,0.0,0.0,4.5526047,0.0,0.0,0.0,0.0,0.0,0.0,2.465357,0.0,0.0,0.0,3.138093,0.0,0.0,0.0,0.0,6.8437443,0.0,0.0,0.0,0.0,0.0,4.6268253,0.0,0.0,8.736218,0.0,0.0,0.0,2.4457119,0.0,0.0,0.0,0.0,0.0,4.4898043,0.0,5.0576553,0.0,5.8401575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680253,0.0,0.0,1.4295657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9332447,0.0022075814244531945,0.37914691943127965,0
0.0,0.39185238,0.0,0.0,3.1951058,3.0057416,0.0,0.0,0.15371245,0.026825171,1.3390368,9.6802,7.1524386,0.0,0.0,0.0,0.65043956,0.0,0.0,7.980402,0.0,0.0,6.402635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1194177,0.0,0.0,0.0,0.0,3.1926901,0.0,0.0,0.0,0.0,0.0,4.4690943,0.0,0.0,6.5403714,0.0,0.0,0.0,0.7166049,0.0,0.0,0.0,0.0,0.0,4.6832566,0.0,5.384728,0.0,1.9030292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1208997,0.0,0.0,1.022905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1988306,0.0014463235387729885,0.8530805687203792,0
0.0,1.3661519,0.0,0.0,0.14938718,3.8922377,0.0,0.0,0.0,1.2396885,0.922618,10.1068325,7.3320127,0.0,0.0,0.0,0.952363,0.0,0.0,7.283546,0.0,0.0,3.900926,0.0,0.0,0.0,0.0,0.0,0.0,1.1530665,0.0,0.0,0.0,6.239298,0.0,0.0,0.0,0.0,7.2128263,0.0,0.0,0.0,0.0,0.0,5.5863037,0.0,0.0,7.894037,0.0,0.0,0.0,2.497461,0.0,0.0,0.0,0.0,0.0,5.4708643,0.0,2.905806,0.0,4.408849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5612745,0.0,0.0,2.5430233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6318088,0.0008867521783285457,0.4218009478672986,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81528854,2.7615788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7794933,0.010900842385815644,0.2085308056872038,0
0.0,0.0,0.0,0.0,0.21741039,2.8651965,0.0,0.0,0.0,0.0,1.3671707,7.775621,4.0761294,0.0,0.0,0.0,1.4711637,0.0,0.0,5.097002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935649,0.0,0.0,0.0,0.0,2.1344745,0.17588456,0.0,0.0,0.0,0.0,2.3208897,0.0,0.0,3.8246295,0.0,0.0,0.0,3.106035,0.0,0.0,0.0,0.0,0.0,4.2569222,0.0,2.6523616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08360434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29907,0.005752152854075565,0.2985781990521327,0
0.0,0.0,0.0,0.0,0.2781287,4.3900576,0.0,0.0,1.7703211,0.57939225,1.0721092,8.768959,9.660975,0.19754274,0.0,0.0,1.134446,0.0,0.0,5.2330627,0.0,0.0,3.8298335,0.0,0.0,0.0,0.0,0.0,0.0,2.1166544,0.0,0.0,0.0,7.242598,0.0,0.0,0.0,0.0,6.3324885,0.0,0.0,0.0,0.0,0.0,3.5910242,0.0,0.0,6.7708564,0.0,0.0,0.0,0.8999308,0.0,0.0,0.0,0.0,0.0,4.13308,0.0,4.4147377,0.0,2.219799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3619192,0.0,0.0,1.8091729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.325604,0.0021342521651436523,0.4454976303317536,0
0.0,0.0,0.0,0.0,0.9832668,1.578583,0.0,0.0,0.0,0.0,0.33830076,4.369951,4.0975237,0.0,0.0,0.0,0.5056912,0.0,0.0,1.5967515,0.0,0.0,1.3094141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319185,0.0,0.0,3.7098029,0.0,0.0,0.0,1.0377998,0.0,0.0,0.0,0.0,0.0,2.3913555,0.0,3.0034313,0.0,0.4596257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6224276,0.0,0.0,1.2807148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9401932,0.0034403587768462806,0.1895734597156398,0
0.0,0.0,0.0,0.0,2.03051,1.7846197,0.0,0.0,0.11979002,1.3496197,0.06313336,5.5180264,5.3901396,0.0,0.0,0.0,2.128401,0.0,0.0,2.0061016,0.0,0.0,1.8428141,0.0,0.0,0.0,0.0,0.0,0.0,1.5266435,0.0,0.0,0.0,1.3525563,0.0,0.0,0.0,0.0,2.0295868,0.0,0.0,0.0,0.0,0.0,2.7216108,0.0,0.0,3.375973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9766208,0.0,2.8020349,0.0,3.5043788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7722012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7327414,0.0012713600313195967,0.22274881516587677,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0577505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015230417931293939,0.30805687203791465,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.618527,5.2997375,0.0,0.0,0.0,0.0,0.0,0.0,0.6697289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0394669,0.0,0.0,0.0,0.0,0.38741773,0.0,0.0,0.0,0.0,0.0,0.24903074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178369,0.0,2.2202168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6273346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920633965660553,0.2369668246445498,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379857,2.8100386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035812,0.04787326607412005,0.21800947867298578,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011710394901794,0.1848341232227488,0
0.0,0.0,0.0,0.0,0.0,0.058335505,0.0,0.0,0.0,0.0,0.5814366,9.336987,8.713434,0.0,0.0,0.0,0.0,0.0,0.0,3.1771064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224185,0.0,0.0,0.0,5.0078835,0.0,0.0,0.0,0.0,5.054847,0.0,0.0,0.0,0.0,0.0,2.8412771,0.0,0.0,3.5178764,0.0,0.0,0.0,0.043097008,0.0,0.0,0.0,0.0,0.0,4.131241,0.0,6.970683,0.0,0.073883064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7741188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2366548,0.017056879890660976,0.5355450236966824,0
0.0,0.0,0.0,0.0,1.6654636,0.2684181,0.0,0.0,0.0,1.2939516,0.0,8.121784,7.649057,0.0,0.0,0.0,0.22329248,0.0,0.0,3.806314,0.0,0.0,0.85820067,0.0,0.0,0.0,0.0,0.0,0.0,2.1460507,0.0,0.0,0.0,0.621428,0.0,0.0,0.0,0.0,1.5954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4382415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.707346,0.0050018423340267475,0.29383886255924174,0
0.0,0.0,0.0,0.0,0.248468,0.67465615,0.0,0.0,0.63536674,1.2386998,1.5178682,11.784252,12.154211,0.0,0.0,0.0,2.4549274,0.0,0.0,6.4932323,0.0,0.0,5.151775,0.0,0.0,0.0,0.0,0.0,0.0,0.17498639,0.0,0.0,0.0,5.773557,0.0,0.0,0.0,0.0,1.6645622,0.0,0.0,0.0,0.0,0.0,5.3303585,0.0,0.0,6.7398896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832279,0.0,5.258145,0.0,1.1366382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1563838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.467771,0.0038955320636027144,0.4454976303317536,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40484452,6.3231983,8.956335,0.0,0.0,0.0,0.38271913,0.0,0.0,2.8142946,0.0,0.0,2.9761221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2061498,0.0,0.0,0.0,0.0,3.0365129,0.0,0.0,0.0,0.0,0.0,3.9239337,0.0,0.0,0.27865762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249301,0.0,0.0,0.0,2.1837802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.633072,0.003701358387649054,0.5592417061611374,0
0.0,0.0,0.0,0.0,1.7438858,0.0,0.0,0.0,0.0,0.0,0.0,1.7976434,5.8240414,0.88754267,0.0,0.0,0.0,0.0,0.0,2.3493764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61398304,0.0,0.0,0.0,0.0,4.48606,0.0,0.0,0.0,0.0,0.0,1.4690825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2766209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5828257,0.004560256860520459,0.3364928909952607,0
0.0,0.0,0.0,0.0,0.54145473,0.0,0.0,0.0,0.0,0.0,0.0,6.842403,6.9987984,0.0,0.0,0.0,0.0,0.0,0.0,2.852055,0.0,0.0,1.5894696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000779,0.0,0.0,0.0,0.0,6.0860143,0.0,0.0,0.0,0.0,0.0,2.0573587,0.0,0.0,1.6428589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9427896,0.004412335295051269,0.17061611374407584,0
0.0,0.0,0.0,0.0,1.1827679,0.0,0.0,0.0,0.0,1.89602,0.0663203,6.3415184,7.14309,0.817689,0.0,0.0,1.5846567,0.0,0.0,4.1577225,0.0,0.0,2.0782073,0.0,0.0,0.0,0.0,0.0,0.0,3.1843247,0.0,0.0,0.0,1.2302436,0.0,0.0,0.0,0.0,5.9298053,0.0,0.0,0.0,0.0,0.0,1.9625007,0.0,0.0,4.686373,0.0,0.0,0.0,1.3268161,0.0,0.0,0.0,0.0,0.0,2.1371906,0.0,0.811299,0.0,3.518504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3108933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2986386,0.002542396773016794,0.061611374407582936,0
