0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,idm135_N,differenceends,class
0.0,0.0,2.456088,0.0,0.0,0.0,0.29247132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8283384,0.0,0.0,0.0,3.542046,0.46299502,0.0,0.13821176054164871,0.5971563981042655,0
0.0,0.0,0.0,0.0,0.3101568,0.0,0.0,1.4238497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487158,0.0,0.0,0.13185726,0.0,1.1586989,0.0,3.1194854,0.020328641990874762,0.21800947867298578,0
0.0,0.0,3.2590718,0.0,1.5164337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57238615,0.0,0.0,0.0,0.03917029,0.0,0.0,0.0,0.0,4.851866,0.0,0.0,0.01990505452352803,0.5023696682464455,0
0.0,1.6864012,0.0,0.25527394,1.9260465,0.0,0.0,1.3669071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551361,0.0,0.0,2.274827,0.0,0.6230249,0.0,2.5184963,0.009333492372979266,0.17535545023696683,0
0.0,0.9317207,0.0,0.5728533,1.3269184,0.0,0.0,2.009607,0.0,0.0,0.2800283,0.0,0.0,0.0,0.0,0.0,1.0657399,0.0,0.0,2.4596696,0.0,0.3386712,0.0,3.0988579,0.006308848668906892,0.4786729857819906,0
0.0,0.0,0.15969181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689913,0.0,0.0,0.0,0.0,0.0,0.0,4.1596527,0.0,0.0,0.0,7.6789327,6.607979,0.0,0.029239950790300864,0.2985781990521327,0
0.0,1.4280039,0.0,0.27690125,0.13503799,0.0,0.0,2.1972377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3050255,0.0,0.0,2.0797083,0.0,1.2709955,0.0,2.6762476,0.006486728441169901,0.35545023696682465,0
0.0,2.2397401,0.0,1.5068773,2.7641783,0.0,0.0,2.5266778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0955557,0.0,0.0,4.320155,0.0,1.4837877,0.0,3.6359878,0.0028662275836882425,0.24644549763033177,0
0.0,0.059834264,0.0,0.0,0.5033955,0.0,0.0,0.95429164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47910362,0.0,0.7190301,0.0,1.8306375,0.006990457072483795,0.2511848341232228,0
0.0,0.68883324,2.9047234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7344859,0.834335,1.0921115,0.0,0.0,3.2172143,0.0,0.0,0.0,0.0,2.1924708,0.0,0.012511845778957698,0.30805687203791465,0
0.0,0.9362248,0.0,3.4603813,3.3496265,0.0,0.0,2.3852262,0.0,0.0,1.545491,0.0,0.0,0.0,0.0,0.0,2.0263681,0.0,0.0,4.0919404,0.0,0.0,0.0,5.9833975,0.003664535509968277,0.7251184834123223,0
0.0,3.2537994,0.0,3.6195629,3.7680984,0.0,0.0,5.819985,0.0,0.0,0.4516741,0.0,0.0,0.0,0.0,0.0,2.740921,0.0,0.0,6.2146134,0.0,0.7549014,0.0,7.4632864,0.0004478335828971988,0.7393364928909952,0
0.0,2.5255024,0.0,3.1443455,3.37482,0.0,0.0,4.4415913,0.732837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46077773,0.0,0.0,5.7592473,0.0,1.1336578,0.0,4.673592,0.0055759352703069285,0.5687203791469194,0
0.0,1.9507636,0.0,1.9105058,2.415272,0.0,0.0,2.2339284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513296,0.0,0.0,3.5375693,0.0,0.829474,0.0,4.0216722,0.005260640252387847,0.3033175355450237,0
0.0,2.8436441,0.0,2.1234398,2.452913,0.0,0.0,0.45965222,0.0,0.0,1.638139,0.0,0.0,0.0,0.0,0.0,2.948618,0.0,0.08367406,2.6032453,0.0,1.5044259,0.0,5.366859,0.001451926705069545,0.6777251184834123,0
0.0,1.0241143,0.0,0.0,0.4605145,0.0,0.0,0.93484575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83467346,0.0,0.0,0.0876881,0.0,1.3196032,0.0,2.6525097,0.009649410313455896,0.4928909952606635,0
0.0,0.0,1.9187421,0.0,1.127897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1260247,0.0,0.0,0.0,2.5727787,0.0,0.0,0.07530314633677582,0.8909952606635071,0
0.0,2.6758454,0.0,0.13003945,1.2024556,0.0,0.0,0.9548612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5642065,0.0,0.0,2.4970155,0.0,2.217216,0.0,2.6541271,0.010342610314005612,0.4454976303317536,0
0.0,0.121913455,0.0,2.0266993,2.6437128,0.0,0.0,3.61207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54560083,0.0,0.0,4.231085,0.0,1.3197273,0.0,3.991794,0.004003070301888891,0.27014218009478674,0
0.0,0.0,0.0,0.0,1.3835148,0.0,0.0,0.1294909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6480758,0.0,1.1402774,0.00357141120192261,0.15639810426540288,0
0.0,1.5953424,0.0,2.2716312,1.6731776,0.0,0.0,0.8497131,0.0,0.0,0.1300526,0.0,0.0,0.0,0.0,0.0,1.5807868,0.0,0.0,1.7229394,0.0,1.5969261,0.0,3.378059,0.003477911515798925,0.1848341232227488,0
0.0,0.17968483,0.0,0.0,1.5990571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9109213,0.0,0.0,0.014110898532511677,0.37914691943127965,0
0.0,0.21610321,0.0,0.0,2.0804663,0.8059229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4978708,0.0,2.5873225,0.04113384208341871,0.2559241706161137,0
0.0,1.78128,0.0,1.3339329,1.1516817,0.0,0.0,1.6139575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4804025,0.0,0.0,1.6655556,0.0,1.5947651,0.0,4.8311996,0.0040289641777463735,0.17061611374407584,0
15.376366,0.0,0.0,0.0,0.0,0.0,6.3919406,0.0,0.0,0.0,16.063498,0.0,0.0,22.894947,0.0,0.0,0.0,21.425959,0.0,0.0,0.0,14.126772,27.20213,0.0,0.07307794192517345,0.4928909952606635,0
0.0,0.21461393,0.0,0.8483683,2.0682824,0.0,0.0,3.5009515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18018201,0.0,0.0,2.4768152,0.0,0.41314402,0.0,3.7878222,0.00886090514878809,0.3459715639810427,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5018486,0.0,0.0,0.0,4.33224,0.0,0.0,1.3421847,0.0,0.0,0.0,4.180896,0.0,0.0,0.0,12.58071,0.0,0.0,0.10878901016457217,0.2796208530805687,0
0.0,0.7457191,0.0,0.0,2.115264,0.0,0.0,3.0554962,0.0,0.0,1.0150638,0.0,0.0,0.0,0.0,0.0,2.7887273,0.0030932338,0.0,2.3825986,0.0,0.0,0.0,4.4168243,0.002783856315989355,0.3459715639810427,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15635996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9916368,0.0,2.4205012,0.021322812204015155,0.8530805687203792,0
0.0,1.9275101,0.0,2.8602827,0.0,0.0,0.0,3.5825088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3450361,0.0,0.0,2.3749027,0.0,1.5666007,0.0,4.846055,0.002922895185967238,0.47393364928909953,0
0.0,0.0,3.443407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9614942,0.0,0.0,0.0,3.2001414,0.0,0.0,0.028429109438848663,0.3270142180094787,0
0.0,2.6713812,0.0,0.09093786,2.1123393,0.0,0.0,3.1595476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9920431,0.0,0.0,2.3639853,0.0,3.173838,0.0,5.198681,0.0030684033949518576,0.7488151658767773,0
0.0,0.5626847,0.0,0.0,0.13551149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3379637,0.0,1.3329436,0.007811722186303953,0.1895734597156398,0
0.0,0.0,0.0,0.61649024,2.1873071,0.0,0.0,3.6132393,0.0,0.0,0.7921664,0.0,0.0,0.0,0.0,0.0,2.8447459,0.36055672,0.0,1.9218248,0.0,0.0,0.0,4.878956,0.002742012729417623,0.5545023696682465,0
0.0,0.0,0.0,0.0,0.20602211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488468,0.0,1.0684477,0.009382470365343721,0.13270142180094788,0
0.0,2.0161586,0.0,2.362939,1.0516073,0.0,0.0,3.032008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4129627,0.0,0.0,2.1512866,0.0,0.8250094,0.0,3.9540153,0.002638503624326774,0.10426540284360189,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29360035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20574379,0.0,0.0,0.0,0.16711135,0.9065166,0.0,1.9900626,0.02431098636644587,0.42654028436018954,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502723,0.0,0.0,0.0,8.616089,0.0,0.0,0.016044990485920455,0.5023696682464455,0
0.0,2.095798,0.0,0.46602845,1.0858281,0.0,0.0,1.0069926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7641594,0.0,0.0,2.0049143,0.0,0.93973804,0.0,2.0016367,0.003023123869865247,0.4691943127962085,0
0.0,0.0,0.0,0.0,1.5105187,0.11162342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4744644,0.0,0.0,0.005702748258857921,0.5308056872037915,0
0.0,2.7939453,0.0,4.957485,4.3633604,0.0,0.0,4.319665,0.0,0.0,0.7459057,0.0,0.0,0.0,0.0,0.0,1.6483041,0.0,0.0,5.753522,0.0,0.30762976,0.0,5.1842775,0.0011141200133259496,0.6445497630331753,0
0.0,1.3166924,0.0,0.0,1.7784154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0865324,0.0,3.9678771,0.0,5.2396255,0.02238898375837574,0.6587677725118484,0
0.0,0.84663403,0.89624494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7523018,0.35797825,1.5842766,0.0,0.0,0.5081666,0.0,0.0,0.0,0.0,0.59274757,0.0,0.03572799451862383,0.5308056872037915,0
0.0,0.0,2.3737004,0.0,1.3697238,0.0,0.4736799,0.20893364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152898,0.0,0.0,0.0,0.0,3.460445,0.0,3.2210999,0.0059128243502848815,0.48815165876777256,0
0.0,1.4670503,0.0,1.8351942,1.5948336,0.0,0.0,4.378828,0.0,0.0,0.0,0.0,0.011957806,0.0,0.0,0.0,1.2491437,0.0,0.0,2.5698698,0.0,0.75879085,0.0,3.756319,0.0003559356057354327,0.4075829383886256,0
0.0,1.0358993,0.0,0.0,0.0,0.0,0.0,0.4522126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0702925,0.0,0.0,0.12986435,0.0,2.0422258,0.19206785,4.9803305,0.0020999655098977678,0.6445497630331753,0
0.0,0.26767525,0.0,0.0,1.3588166,0.0,0.0,0.515716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36656168,0.0,0.0,1.7376522,0.0,0.8876463,0.0,2.1841726,0.014629727635996407,0.2748815165876778,0
0.0,0.0,0.0,0.0,1.556965,0.78532976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031289708,0.0,0.0,0.0,0.0,2.8958213,0.0,2.4977617,0.005432557145137919,0.3270142180094787,0
0.0,0.17135634,0.0,0.0,0.63795346,0.38081568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16755073,0.0,0.0,0.0,0.0,1.9566624,0.0,2.9793656,0.006574711939743205,0.13744075829383887,0
0.0,5.4486322,0.0,6.1813083,4.176496,0.0,0.0,5.8051224,0.0,0.0,0.7579832,0.0,0.0,0.0,0.0,0.0,2.4278085,0.0,0.0,6.274943,0.0,0.5343229,0.0,8.095935,0.0009139504303923893,0.4360189573459715,0
0.0,0.0,1.4101373,0.0,0.0,0.0,0.0,0.8245721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37673128,0.30619264,0.0,1.7740248,0.012050684292180166,0.35545023696682465,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148119,0.0,0.0,0.18280248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.552954,0.0,0.0,0.054415862804741665,0.3222748815165877,1
0.0,2.0319126,0.0,2.727131,0.9396137,0.0,1.2506269,3.6782277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62976,0.0,0.0,2.0687952,0.0,1.8429478,0.0,3.6653671,0.002295019941634029,0.2132701421800948,1
0.0,0.50923455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42969468,0.14587401,0.0,0.0,0.0,0.81455874,0.0,0.0,0.002502565258241912,0.34123222748815163,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080783054,0.0,0.0,0.0,2.3683326,0.0,0.0,0.0,5.78259,4.466937,0.0,0.03283062793250246,0.34123222748815163,1
0.0,0.0,1.853331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447929,0.0,0.0,0.0,1.5204166,0.0,0.0,0.05722356774527545,0.4597156398104265,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424249,0.0,0.0,0.0,0.0,0.0,0.0,0.42084095,0.0,0.0,0.0,3.4434042,0.0,0.0,0.02026401401352367,0.3222748815165877,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06381432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93520576,0.0,0.0,0.0,0.0,1.5885245,0.5937344,2.359761,0.08182492798363344,0.27014218009478674,1
0.0,0.51468885,0.0,0.0,1.014128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85787874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657022,0.0,0.0,0.004756471592571778,0.21800947867298578,1
0.0,0.0,1.8920711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2278949,0.0,0.0,0.0,6.2892623,0.0,0.0,0.06069285332436001,0.2985781990521327,1
0.0,0.0,4.9349732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.472006,0.0,0.0,11.756076,0.0,0.0,0.0,0.1999776,0.0,0.0,0.0,10.578254,9.188394,0.0,0.35714668624597146,0.5355450236966824,1
0.0,0.16143002,1.4280192,0.0,2.0304508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382661,0.0,0.0,0.0,0.0,0.37990317,0.0,0.0,0.0,3.2578907,0.0,0.0,0.01463298876088681,0.7535545023696683,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6079283,0.0,0.77227426,0.02526219864798977,0.5118483412322276,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.367685,0.0,0.0,0.03328851715359931,0.19431279620853084,1
0.0,0.0,0.0,0.0,2.2887447,0.7290271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8523674,0.0,1.0486796,0.006236798868066585,0.2796208530805687,1
0.0,0.0,1.5684508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6757967,0.0,0.0,0.0,2.6168804,0.0,0.0,0.014417672405529339,0.2654028436018957,1
37.569065,1.9022554,0.7085055,0.0,0.0,0.0,9.211513,9.202705,0.0,0.0,19.979559,0.0,9.371837,27.132626,2.526496,4.1113715,0.0,13.962966,0.0,0.0,0.0,0.0,9.973618,0.0,0.9357332345871252,0.7156398104265403,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8785045,0.0,0.0,0.0,2.483779,1.3143413,0.0,0.023974119779174012,0.2511848341232228,1
0.0,1.8662378,0.0,0.0,1.3001658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859707,0.0,0.0,0.85641134,0.0,2.4510622,0.0,4.217864,0.0028949225741267837,0.3696682464454977,1
0.0,0.0,3.0040598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862778,0.0,0.0,0.0,1.9450967,0.0,0.0,0.050292626532126364,0.4786729857819906,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5296963,0.0,0.0,0.0,6.528959,0.0,0.0,0.020231509886795004,0.2322274881516588,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7279081,0.0,0.0,0.0,12.324631,2.592733,0.0,0.04495810023089735,0.6303317535545024,1
0.0,0.0,0.34193638,0.0,2.1531217,0.2141412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1752634,0.0,0.0,0.011905206241388144,0.3459715639810427,1
0.14135955,0.0,0.0,0.0,0.0,0.0,0.64068735,0.0,0.0,0.0,1.4659925,0.0,0.0,4.344955,0.0,0.0,0.0,6.660011,0.0,0.0,0.0,7.8927536,11.675044,0.0,0.04545943031688996,0.22274881516587677,1
0.0,0.0,0.0,0.0,0.7900047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2531288,0.0,0.0,0.035689038001398145,0.26066350710900477,1
0.0,2.3036323,0.0,0.17289543,0.0,0.0,0.0,1.6794615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1514124,0.0,0.0,1.5165038,0.0,0.9489962,0.0,1.0629183,0.0028921704525062967,0.4549763033175356,1
0.0,0.0,0.0,4.441281,0.0,0.0,0.0,0.0,0.0,0.49610656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2287555,0.0,1.2302277,2.103996,2.559371,0.0,0.0,0.008073595737738483,0.8436018957345971,0
0.0,0.0,0.0,1.1383842,1.1691931,5.755563,0.0,0.0,0.0,3.3366978,0.0,3.5906234,0.0,0.0,0.0,0.0,0.0,2.1305816,0.0,0.0,2.9395974,0.0,0.0,0.0,0.0021986763143005223,0.2559241706161137,0
0.0,0.0,0.0,1.0376366,1.4267613,7.0016036,0.0,0.0,0.0,3.5974274,0.0,2.3118136,0.0,0.0,0.0,0.0,0.0,2.7119982,0.0,0.0,5.7437253,0.0,0.501527,0.0,0.0041175538945827424,0.2985781990521327,0
0.0,0.0,0.0,1.5236266,0.50397265,2.4019868,0.0,0.0,0.0,2.0261428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2459666,0.0,0.0,1.8581326,0.0,0.0,0.0,0.005255648234398322,0.4786729857819906,0
0.43059984,0.0,0.0,1.3734444,1.8434159,3.5114522,0.0,0.0,0.0,0.14348967,0.0,0.075450055,0.0,0.0,0.0,0.22190724,0.0,1.0845441,0.0,0.20977612,3.42049,0.0,0.41040137,0.0,0.008822489670754167,0.34123222748815163,0
0.0,0.0,0.0,21.461372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4677086,0.0,3.4687853,0.0,1.8982111,0.0,0.0,0.0106069527942035,0.2085308056872038,0
0.603,0.0,0.0,1.2831266,0.85066956,4.325377,0.0,0.0,0.0,2.2581255,0.0,0.8052372,0.0,0.0,0.0,0.0,0.0,2.0831041,0.0,0.0,4.511946,0.0,0.04285302,0.0,0.007300034439787462,0.14218009478672985,0
3.1314878,0.0,0.0,14.680882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703128,0.0,3.2082815,0.0,6.515572,0.0,0.0665575,0.01991986837060851,0.24644549763033177,0
0.0,0.0,0.0,2.6899557,1.3051794,4.135206,0.0,0.0,0.0,2.6191123,0.0,0.9027634,0.0,0.0,0.0,0.0,0.0,0.9312699,0.0,0.0,4.855828,0.0,0.0,0.0,0.002288357022640363,0.7725118483412322,0
0.0,0.0,0.0,0.6157466,1.2844459,5.9119606,0.0,0.0,0.0,1.2610627,0.0,2.1516287,0.0,0.0,0.0,0.0,0.0,1.9878297,0.0,0.0,3.6966007,0.0,0.76667386,0.0,0.0013950026630452385,0.3507109004739336,0
0.7644202,0.0,0.0,0.13857046,1.6914845,2.0576253,0.0,0.0,0.42879328,0.32401538,0.0,0.49736255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0727942,0.0,0.0,0.0,0.0026476551658898007,0.2085308056872038,0
0.6761711,0.0,0.0,1.4297789,0.5483964,2.9962544,0.0,0.0,0.0,0.0,0.0,0.0,1.0384524,0.0,0.0,0.48958895,0.0,1.1031392,0.0,0.6504141,2.8535483,0.0,0.0,0.0,0.010437106509672734,0.4834123222748815,0
0.61340445,0.0,0.0,0.49033627,0.87813777,2.647197,0.0,0.0,0.0,0.90506816,0.0,0.63974446,0.0,0.0,0.0,0.0,0.0,0.5922864,0.0,0.043358408,3.0683236,0.0,0.3065054,0.0,0.0030546902602477362,0.27014218009478674,0
0.0,0.0,0.0,7.4179907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46784353,0.0,0.0,0.0,0.0,1.5792178,0.0,1.9298042,0.0,0.0,0.0,0.0,0.010517947506248881,0.18009478672985782,0
0.0,0.0,0.0,4.6891847,0.0,1.5840139,0.0,0.0,0.0,0.08361794,0.0,0.0,1.1907196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3134253,0.0,0.0,0.0,0.0014749991097651614,0.8672985781990522,0
0.40111244,0.0,0.0,0.08966123,0.72707605,4.002707,0.0,0.0,0.07848095,0.5441183,0.0,2.0831494,0.0,0.0,0.0,0.0,0.0,2.1837149,0.0,0.0,3.465789,0.0,0.0,0.0,0.0017097833433978604,0.21800947867298578,0
0.1442532,0.0,0.0,4.427989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1580577,0.0,0.5389944,0.5428342,1.880572,0.0,0.0,0.00672532828307702,0.1279620853080569,0
0.51516587,0.0,0.0,1.0625714,0.0,1.5113146,0.0,0.0,0.0,0.21686907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424518,0.0,0.09252363,1.8260466,0.8594796,0.0,0.0,0.012436302975229347,0.16587677725118485,0
0.22863004,0.0,0.0,0.19701704,1.6900957,3.3005345,0.0,0.0,0.0,1.3789241,0.0,2.248856,0.0,0.0,0.0,0.0,0.0,0.81494987,0.0,0.0,3.0129125,0.0,1.3091526,0.0,0.0018578501745723185,0.0,0
6.414338,0.0,0.0,13.883692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390624,0.0,5.138095,0.0,3.3750298,0.0,0.0,0.01886384581467348,0.17061611374407584,0
0.0,0.0,0.0,1.5621676,1.7796482,5.183101,0.0,0.0,0.03509309,2.2320995,0.0,2.9848664,0.0,0.0,0.0,0.0,0.0,2.2301168,0.0,0.0,3.7507713,0.0,0.36436155,0.0,0.0025226522010227967,0.15639810426540288,0
0.0,0.0,0.0,0.3891981,1.7837619,6.098262,0.0,0.0,0.0,2.9075832,0.0,6.184526,0.0,0.0,0.0,0.0,0.0,2.119168,0.0,0.0,4.606423,0.0,0.7188099,0.0,0.0011600782980796987,0.22748815165876782,0
0.4844862,0.0,0.0,0.6148747,0.0,1.5239594,0.0,0.0,0.0,0.05677122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257317,0.0,0.45294282,1.952373,0.0,0.0,0.0,0.004922446592341267,0.18009478672985782,0
0.1744099,0.0,0.0,1.3874539,1.393142,7.4115567,0.0,0.0,0.46631333,4.560393,0.0,2.9998214,0.0,0.0,0.0,0.0,0.0,3.5703893,0.0,0.0,5.459927,0.0,0.0,0.0,0.0012389213346270618,0.7298578199052133,0
0.10691493,0.0,0.0,0.0,0.4661093,1.9780637,0.0,0.0,0.2205408,0.6176003,0.0,0.71429944,0.0,0.0,0.0,0.0,0.0,0.4429382,0.0,0.0,1.4033797,0.0,0.0,0.0,0.005455121829305084,0.1516587677725119,0
0.0,0.0,0.0,0.5238311,0.4562393,1.8605025,0.0,0.0,0.0,0.0,0.0,0.0,0.23660982,0.0,0.0,0.0,0.0,0.53896666,0.0,0.91654694,1.7441673,0.0,0.0,0.0,0.0034658155135429427,0.2654028436018957,0
0.0,0.0,0.0,2.4341078,0.284314,0.0,0.0,0.0,0.0,0.0,0.0,2.6910229,0.0,0.0,0.0,0.82844305,0.0,0.0,0.0,1.0004295,0.5090524,0.0,0.7819388,0.0,0.0033307337593814087,0.9383886255924171,0
0.13704705,0.0,0.0,2.3057733,0.0,2.3495939,0.0,0.0,0.0,0.69708985,0.0,0.0,0.0,0.0,0.0,0.0,0.07631466,2.7513149,0.0,0.8023605,2.1745033,1.8067973,0.0,0.0,0.017652359715892733,0.3744075829383886,0
0.021926992,0.0,0.0,1.8618329,0.036999308,3.5829349,0.0,0.0,0.0,0.23663731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6069741,0.0,1.8677381,4.195894,0.0,0.0,0.0,0.008035495442731978,0.1895734597156398,0
0.0,0.0,0.0,1.2307956,0.7904992,2.0920784,0.0,0.0,0.0,1.7008821,0.0,1.2675761,0.0,0.0,0.0,0.0,0.0,0.09558118,0.0,0.0,3.1597812,0.0,0.8234686,0.0,0.003072377550823804,0.19905213270142183,0
9.616277,0.0,0.0,9.5515585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801575,0.0,10.949519,0.0,0.46269122,0.0,0.0,0.6926899358110419,0.21800947867298578,0
0.0,0.0,0.0,2.6367702,0.0,5.4563994,0.0,0.0,0.0,2.2681382,0.0,0.96966606,0.0,0.0,0.0,0.0,0.0,2.5949667,0.0,0.0,4.3547435,0.0,0.6259764,0.0,0.008977426048319746,0.22274881516587677,0
0.3459393,0.0,0.0,2.052701,1.3378191,6.097576,0.0,0.0,0.0,1.9835845,0.0,2.5428164,0.0,0.0,0.0,0.0,0.0,2.4914157,0.0,0.0,4.2810388,0.0,0.29077306,0.0,0.005236841831985235,0.3744075829383886,0
